493	0.98400	-394.702	186.408	128.339
494	0.98600	-392.479	186.430	127.589
495	0.98800	-390.410	186.605	126.705
496	0.99000	-388.213	186.535	125.800
497	0.99200	-386.161	186.655	125.405
498	0.99400	-384.047	186.926	124.651
499	0.99600	-381.942	186.832	123.743
500	0.99800	-379.832	187.147	123.098
501	1.00000	-377.580	187.250	122.601
502	1.00200	-375.430	187.533	121.823
503	1.00400	-373.184	187.603	121.316
504	1.00600	-371.040	187.581	120.448
505	1.00800	-368.795	187.836	119.715
506	1.01000	-366.492	187.974	119.235
507	1.01200	-364.197	188.294	118.470
508	1.01400	-361.945	188.414	117.862
509	1.01600	-359.899	188.506	117.006
510	1.01800	-357.979	188.797	116.339
511	1.02000	-355.930	188.912	115.811
512	1.02200	-354.088	189.199	115.037
513	1.02400	-352.141	189.167	114.263
514	1.02600	-350.088	189.301	113.827
515	1.02800	-348.137	189.648	113.073
516	1.03000	-346.195	189.624	112.247
517	1.03200	-344.048	189.837	111.728
518	1.03400	-342.012	190.143	111.054
519	1.03600	-339.838	190.263	110.522
520	1.03800	-337.653	190.310	109.680
521	1.04000	-335.483	190.556	108.919
522	1.04200	-333.309	190.696	108.360
523	1.04400	-331.065	190.939	107.369
524	1.04600	-328.855	191.249	106.655
525	1.04800	-326.575	191.220	105.802
526	1.05000	-324.390	191.536	105.067
527	1.05200	-322.069	191.684	104.607
528	1.05400	-319.802	191.647	103.705
529	1.05600	-317.525	191.991	103.108
530	1.05800	-315.101	192.155	102.673
531	1.06000	-312.594	192.294	102.121
532	1.06200	-310.149	192.466	101.615
533	1.06400	-307.738	192.707	101.009
534	1.06600	-305.291	192.815	100.497
535	1.06800	-303.088	192.768	99.687
536	1.07000	-300.787	193.080	98.999
537	1.07200	-298.430	193.199	98.449
538	1.07400	-296.034	193.348	97.893
539	1.07600	-293.904	193.341	96.986
540	1.07800	-291.633	193.495	96.523
541	1.08000	-289.590	193.717	95.893
542	1.08200	-287.438	193.774	95.434
543	1.08400	-285.243	193.840	94.914
544	1.08600	-283.085	193.776	94.022
545	1.08800	-281.009	193.981	93.308
546	1.09000	-278.756	194.023	92.805
547	1.09200	-276.581	194.041	92.281
548	1.09400	-274.174	194.034	91.510
549	1.09600	-271.985	194.108	90.844
550	1.09800	-269.770	194.139	90.265
551	1.10000	-267.317	194.101	89.402
552	1.10200	-265.231	194.053	88.902
553	1.10400	-262.863	194.045	88.034
554	1.10600	-260.596	194.054	87.555
555	1.10800	-258.029	193.948	86.860
556	1.11000	-255.658	193.938	86.442
557	1.11200	-253.044	193.839	85.727
558	1.11400	-250.648	193.859	85.384
559	1.11600	-248.111	194.029	84.693
560	1.11800	-245.565	193.942	84.018
561	1.12000	-242.961	193.955	83.559
562	1.12200	-240.422	194.043	83.102
563	1.12400	-237.943	194.110	82.105
564	1.12600	-235.433	194.202	81.661
565	1.12800	-232.882	194.363	81.152
566	1.13000	-230.318	194.596	80.544
567	1.13200	-227.693	194.543	79.827
568	1.13400	-225.117	194.737	79.439
569	1.13600	-222.663	195.031	78.873
570	1.13800	-220.101	195.143	78.473
571	1.14000	-217.461	195.311	78.012
572	1.14200	-214.916	195.612	77.419
573	1.14400	-212.350	195.771	77.019
574	1.14600	-209.845	195.908	76.644
575	1.14800	-207.550	196.240	75.943
576	1.15000	-205.196	196.341	75.525
577	1.15200	-202.946	196.432	75.086
578	1.15400	-200.666	196.531	74.748
579	1.15600	-198.551	196.852	74.065
580	1.15800	-196.252	196.961	73.626
581	1.16000	-193.963	197.011	72.910
582	1.16200	-191.793	197.309	72.241
583	1.16400	-189.561	197.429	71.794
584	1.16600	-187.345	197.553	71.315
585	1.16800	-185.051	197.803	70.674
586	1.17000	-182.398	197.868	70.016
587	1.17200	-179.829	198.152	69.443
588	1.17400	-177.296	198.231	69.115
589	1.17600	-174.361	198.289	68.463
590	1.17800	-171.737	198.565	67.908
591	1.18000	-168.855	198.640	67.425
592	1.18200	-166.151	198.781	67.127
593	1.18400	-163.338	199.107	66.571
594	1.18600	-160.592	199.250	66.274
595	1.18800	-157.734	199.397	65.943
596	1.19000	-154.791	199.721	65.410
597	1.19200	-151.948	199.910	65.104
598	1.19400	-149.117	200.310	64.529
599	1.19600	-146.399	200.508	64.213
600	1.19800	-143.825	200.720	63.821
601	1.20000	-141.368	201.061	63.240
602	1.20200	-138.862	201.189	62.951
603	1.20400	-136.413	201.376	62.614
604	1.20600	-133.994	201.749	62.070
605	1.20800	-131.511	201.917	61.758
606	1.21000	-129.009	202.103	61.536
607	1.21200	-126.364	202.339	61.197
608	1.21400	-123.754	202.537	60.966
609	1.21600	-121.063	202.858	60.436
610	1.21800	-118.413	203.027	60.126
611	1.22000	-115.775	203.392	59.514
612	1.22200	-112.962	203.457	58.889
613	1.22400	-110.204	203.798	58.355
614	1.22600	-107.607	203.937	58.080
615	1.22800	-104.778	204.158	57.756
616	1.23000	-101.975	204.522	57.281
617	1.23200	-99.205	204.699	57.100
618	1.23400	-96.273	204.890	56.874
619	1.23600	-93.381	205.095	56.601
620	1.23800	-90.533	205.265	56.374
621	1.24000	-87.711	205.517	55.900
622	1.24200	-84.945	205.680	55.595
623	1.24400	-82.138	205.808	55.275
624	1.24600	-79.409	205.979	54.874
625	1.24800	-76.773	206.148	54.562
626	1.25000	-74.161	206.232	54.357
627	1.25200	-71.670	206.339	54.038
628	1.25400	-69.211	206.406	53.771
629	1.25600	-66.720	206.494	53.477
630	1.25800	-64.256	206.692	52.987
631	1.26000	-61.665	206.748	52.593
632	1.26200	-59.106	206.830	52.279
633	1.26400	-56.514	206.917	52.102
634	1.26600	-53.927	206.984	51.750
635	1.26800	-51.297	207.085	51.271
636	1.27000	-48.785	207.059	50.893
637	1.27200	-46.158	207.037	50.426
638	1.27400	-43.310	206.969	49.980
639	1.27600	-40.636	207.006	49.665
640	1.27800	-37.895	206.960	49.395
641	1.28000	-35.061	206.951	48.963
642	1.28200	-32.189	206.912	48.709
643	1.28400	-29.310	206.925	48.504
644	1.28600	-26.122	206.892	48.060
645	1.28800	-23.225	206.947	47.832
646	1.29000	-20.385	207.053	47.623
647	1.29200	-17.514	207.305	47.201
648	1.29400	-14.546	207.401	47.324
649	1.29600	-11.579	207.516	47.506
650	1.29800	-8.787	207.732	48.050
651	1.30000	-5.998	207.855	48.276
652	1.30200	-3.151	208.008	48.461
653	1.30400	-0.244	208.127	48.546
654	1.30600	2.750	208.381	48.935
655	1.30800	5.481	208.538	49.002
656	1.31000	8.297	208.711	48.935
657	1.31200	10.948	208.926	49.159
658	1.31400	13.451	209.062	49.087
659	1.31600	15.943	209.144	48.912
660	1.31800	18.458	209.264	48.728
661	1.32000	20.822	209.343	48.536
662	1.32200	23.228	209.696	47.969
663	1.32400	25.480	209.908	47.907
664	1.32600	28.096	209.974	47.485
665	1.32800	30.218	210.172	47.593
666	1.33000	32.769	210.355	47.776
667	1.33200	35.374	210.522	47.865
668	1.33400	38.243	210.837	47.704
669	1.33600	41.042	210.967	47.828
670	1.33800	43.844	211.113	47.906
