536	1.07000	-339.929	186.584	109.958
537	1.07200	-336.842	186.789	108.621
538	1.07400	-333.848	187.157	107.705
539	1.07600	-330.646	187.145	106.724
540	1.07800	-327.451	187.532	105.901
541	1.08000	-324.202	187.700	104.626
542	1.08200	-320.776	187.827	103.994
543	1.08400	-317.276	188.027	102.719
544	1.08600	-313.727	188.444	101.831
545	1.08800	-310.175	188.570	101.095
546	1.09000	-306.853	188.782	99.850
547	1.09200	-303.286	188.889	99.118
548	1.09400	-299.760	188.890	98.032
549	1.09600	-296.257	189.053	97.332
550	1.09800	-292.849	189.304	96.335
551	1.10000	-289.411	189.389	95.588
552	1.10200	-286.102	189.373	94.626
553	1.10400	-282.936	189.678	93.591
554	1.10600	-279.615	189.671	92.530
555	1.10800	-276.336	189.608	91.406
556	1.11000	-273.170	189.907	90.591
557	1.11200	-269.891	189.970	89.831
558	1.11400	-266.622	190.161	88.759
559	1.11600	-263.335	190.218	88.097
560	1.11800	-259.941	190.332	86.890
561	1.12000	-256.418	190.334	86.350
562	1.12200	-252.820	190.436	85.144
563	1.12400	-248.988	190.513	84.543
564	1.12600	-245.107	190.661	83.837
565	1.12800	-241.375	190.649	82.842
566	1.13000	-237.671	190.764	82.181
567	1.13200	-234.041	190.652	81.089
568	1.13400	-230.448	190.721	80.435
569	1.13600	-226.901	190.754	79.684
570	1.13800	-223.608	190.812	79.180
571	1.14000	-220.505	190.846	78.178
572	1.14200	-217.185	190.928	77.692
573	1.14400	-213.888	191.051	77.275
574	1.14600	-210.868	191.252	76.389
575	1.14800	-207.746	191.206	75.416
576	1.15000	-204.661	191.561	74.682
577	1.15200	-201.484	191.777	74.310
578	1.15400	-198.054	192.118	73.596
579	1.15600	-194.445	192.403	72.643
580	1.15800	-190.874	192.626	72.222
581	1.16000	-187.189	193.038	71.557
582	1.16200	-183.495	193.424	70.776
583	1.16400	-179.790	193.660	70.217
584	1.16600	-176.428	193.951	69.618
585	1.16800	-172.849	194.123	69.094
586	1.17000	-169.093	194.353	68.219
587	1.17200	-165.343	194.499	67.820
588	1.17400	-161.583	194.880	67.098
589	1.17600	-157.868	195.050	66.554
590	1.17800	-154.246	195.197	65.959
591	1.18000	-150.520	195.222	64.960
592	1.18200	-146.937	195.352	64.446
593	1.18400	-143.204	195.329	63.653
594	1.18600	-139.820	195.445	63.237
595	1.18800	-136.320	195.540	62.772
596	1.19000	-132.933	195.771	62.122
597	1.19200	-129.490	195.843	61.702
598	1.19400	-126.016	195.992	61.155
599	1.19600	-122.388	196.211	60.209
600	1.19800	-118.954	196.379	59.838
601	1.20000	-115.524	196.776	59.285
602	1.20200	-112.099	196.974	58.963
603	1.20400	-108.478	197.322	58.365
604	1.20600	-104.805	197.444	57.938
605	1.20800	-100.848	197.743	57.056
606	1.21000	-97.008	197.979	56.769
607	1.21200	-93.130	198.359	56.238
608	1.21400	-89.391	198.509	55.887
609	1.21600	-85.517	198.718	55.430
610	1.21800	-81.754	199.009	54.813
611	1.22000	-77.840	199.120	54.309
612	1.22200	-74.088	199.302	53.944
613	1.22400	-70.484	199.412	53.615
614	1.22600	-66.921	199.515	53.294
615	1.22800	-63.388	199.685	52.860
616	1.23000	-59.932	199.798	52.359
617	1.23200	-56.179	199.835	51.663
618	1.23400	-52.759	200.134	51.122
619	1.23600	-49.232	200.257	50.777
620	1.23800	-45.744	200.388	50.506
621	1.24000	-41.894	200.535	49.575
