506	1.01000	-426.813	185.558	142.165
507	1.01200	-423.955	186.130	141.058
508	1.01400	-421.208	186.618	139.868
509	1.01600	-418.576	187.065	139.027
510	1.01800	-416.436	187.530	138.375
511	1.02000	-415.348	187.942	137.499
512	1.02200	-414.147	188.218	136.372
513	1.02400	-411.670	188.273	134.970
514	1.02600	-409.293	188.390	133.476
515	1.02800	NaN	NaN	NaN
516	1.03000	NaN	NaN	NaN
517	1.03200	NaN	NaN	NaN
518	1.03400	NaN	NaN	NaN
519	1.03600	NaN	NaN	NaN
520	1.03800	NaN	NaN	NaN
521	1.04000	NaN	NaN	NaN
522	1.04200	NaN	NaN	NaN
523	1.04400	NaN	NaN	NaN
524	1.04600	NaN	NaN	NaN
525	1.04800	NaN	NaN	NaN
526	1.05000	-372.218	186.218	120.686
527	1.05200	-369.026	185.860	119.503
528	1.05400	-366.104	185.422	118.286
529	1.05600	-363.341	185.016	117.339
530	1.05800	-360.600	184.494	116.246
531	1.06000	-357.812	184.072	115.117
532	1.06200	-354.742	183.639	114.101
533	1.06400	-351.579	183.238	113.114
534	1.06600	-348.341	182.864	112.061
535	1.06800	-345.091	182.407	111.075
536	1.07000	-341.790	182.014	110.171
537	1.07200	-338.641	181.560	109.089
538	1.07400	-335.479	181.151	108.074
539	1.07600	-332.204	180.798	106.971
540	1.07800	-328.741	180.436	105.627
541	1.08000	-325.499	180.264	104.480
542	1.08200	-322.116	179.972	103.381
543	1.08400	-318.676	179.932	102.760
544	1.08600	-315.404	179.699	101.653
545	1.08800	-312.170	179.798	100.792
546	1.09000	-308.758	179.777	99.949
547	1.09200	-305.544	179.728	98.854
548	1.09400	-302.626	179.946	97.931
549	1.09600	-299.784	179.864	96.893
550	1.09800	-296.829	180.172	96.003
551	1.10000	-293.727	180.319	95.443
552	1.10200	-290.671	180.682	94.611
553	1.10400	-287.497	180.843	93.967
554	1.10600	-284.378	181.131	92.781
555	1.10800	-281.155	181.405	92.177
556	1.11000	-278.162	181.905	91.418
557	1.11200	-275.130	182.417	90.725
558	1.11400	-271.837	182.823	89.626
559	1.11600	-268.374	183.417	89.296
560	1.11800	-264.867	183.956	88.556
561	1.12000	-261.402	184.567	87.839
562	1.12200	-257.882	185.184	86.939
563	1.12400	-254.325	185.625	86.297
564	1.12600	-250.591	186.372	85.592
565	1.12800	-246.990	187.082	84.844
566	1.13000	-243.283	187.800	84.109
567	1.13200	-239.669	188.444	83.583
568	1.13400	-236.125	189.271	82.853
569	1.13600	-232.676	190.099	82.092
570	1.13800	-229.192	190.952	81.311
571	1.14000	-225.564	191.801	80.512
572	1.14200	-221.955	192.598	79.659
573	1.14400	-218.481	193.327	78.922
574	1.14600	-215.351	194.005	78.233
575	1.14800	-212.303	194.575	77.588
576	1.15000	-209.301	195.151	77.159
577	1.15200	-206.513	195.689	76.640
578	1.15400	-205.807	195.846	75.927
579	1.15600	-203.940	196.135	74.810
580	1.15800	-200.737	196.382	73.488
581	1.16000	-198.039	196.374	72.507
582	1.16200	-194.819	196.383	71.452
583	1.16400	-191.296	196.315	70.665
584	1.16600	-187.379	196.276	70.139
585	1.16800	-183.566	196.150	69.599
586	1.17000	-179.605	195.921	68.983
587	1.17200	-175.868	195.673	68.369
588	1.17400	-172.023	195.325	67.773
589	1.17600	-168.497	195.053	67.305
590	1.17800	-164.571	194.736	66.742
591	1.18000	-160.789	194.509	66.419
592	1.18200	-156.917	194.130	65.738
593	1.18400	-153.649	193.736	65.092
594	1.18600	-150.259	193.210	64.264
595	1.18800	-147.156	192.761	63.598
596	1.19000	-143.815	192.269	62.861
597	1.19200	-140.658	191.860	62.258
598	1.19400	-136.916	191.464	61.714
599	1.19600	-133.210	191.098	61.217
600	1.19800	-129.489	190.684	60.744
601	1.20000	-125.813	190.273	60.323
602	1.20200	-122.092	189.950	59.828
603	1.20400	-118.637	189.626	59.324
604	1.20600	-114.866	189.379	58.633
605	1.20800	-111.029	189.161	57.931
606	1.21000	-107.204	189.004	57.350
607	1.21200	-103.342	188.860	56.809
608	1.21400	-99.711	188.832	56.458
609	1.21600	-95.932	188.830	56.133
610	1.21800	-92.156	188.939	55.632
611	1.22000	-88.764	189.190	54.950
612	1.22200	-85.455	189.176	54.151
613	1.22400	-82.203	189.338	53.725
614	1.22600	-78.795	189.730	53.746
615	1.22800	-75.493	190.145	53.279
616	1.23000	-72.101	190.418	53.053
617	1.23200	-68.643	190.751	52.779
618	1.23400	-65.077	191.206	52.202
619	1.23600	-61.899	191.710	52.194
620	1.23800	-58.726	192.304	51.700
621	1.24000	-55.119	192.924	51.201
622	1.24200	-51.636	193.460	50.892
623	1.24400	-47.878	194.164	50.422
624	1.24600	-43.962	194.900	50.282
625	1.24800	-40.248	195.615	49.799
626	1.25000	-36.582	196.180	49.454
627	1.25200	-32.644	197.043	49.235
628	1.25400	-28.699	197.755	49.154
629	1.25600	-24.910	198.597	48.716
630	1.25800	-21.098	199.456	48.277
631	1.26000	-17.529	200.398	47.990
632	1.26200	-13.863	201.248	47.921
633	1.26400	-10.035	202.147	48.509
634	1.26600	-6.257	203.014	48.957
635	1.26800	-2.512	203.839	49.429
636	1.27000	0.986	204.589	49.777
637	1.27200	4.352	205.249	50.332
638	1.27400	7.404	205.901	50.895
639	1.27600	10.491	206.453	51.636
640	1.27800	11.523	206.753	51.264
641	1.28000	12.685	206.766	50.660
642	1.28200	15.736	206.863	50.455
643	1.28400	18.974	206.917	50.147
644	1.28600	22.507	207.008	49.998
645	1.28800	26.233	206.971	49.850
646	1.29000	30.269	206.954	50.134
647	1.29200	34.348	206.707	50.494
648	1.29400	38.400	206.538	50.589
649	1.29600	42.406	206.241	50.606
650	1.29800	46.325	205.898	50.575
651	1.30000	50.183	205.521	50.462
652	1.30200	54.024	205.216	50.354
653	1.30400	58.024	204.922	50.194
654	1.30600	61.766	204.560	49.834
655	1.30800	65.117	204.148	49.316
656	1.31000	68.783	203.622	48.752
657	1.31200	72.022	203.171	48.155
658	1.31400	75.342	202.730	47.370
659	1.31600	78.738	202.335	46.804
660	1.31800	82.382	201.900	46.852
661	1.32000	86.114	201.654	47.304
662	1.32200	89.977	201.424	47.669
663	1.32400	93.682	201.242	48.002
664	1.32600	97.363	200.868	48.411
665	1.32800	101.103	200.762	48.613
666	1.33000	105.005	200.637	48.634
667	1.33200	108.861	200.455	48.940
668	1.33400	112.739	200.417	49.038
669	1.33600	116.553	200.441	49.073
670	1.33800	120.357	200.534	49.130
671	1.34000	124.180	200.638	49.087
672	1.34200	127.960	200.790	48.973
673	1.34400	131.471	201.131	49.134
674	1.34600	134.817	201.397	49.001
675	1.34800	138.133	201.697	48.777
676	1.35000	141.471	202.142	48.359
677	1.35200	144.848	202.640	48.590
678	1.35400	148.215	203.021	48.459
679	1.35600	151.687	203.697	48.418
680	1.35800	155.150	204.104	48.189
681	1.36000	158.434	204.727	47.692
682	1.36200	161.650	205.199	47.321
683	1.36400	164.940	205.869	47.764
684	1.36600	168.687	206.492	47.818
685	1.36800	172.075	207.229	48.418
686	1.37000	175.978	207.836	48.410
687	1.37200	179.684	208.578	48.950
688	1.37400	183.417	209.290	49.342
689	1.37600	187.143	210.045	49.663
690	1.37800	190.930	210.745	49.415
691	1.38000	194.604	211.524	49.814
692	1.38200	198.338	212.402	50.022
693	1.38400	201.790	213.038	49.868
694	1.38600	205.282	213.972	50.086
695	1.38800	209.075	214.730	50.064
696	1.39000	212.686	215.429	49.753
