574	1.14600	-9.015	209.687	48.555
575	1.14800	-6.489	209.961	49.057
576	1.15000	-3.752	210.132	49.111
577	1.15200	-1.182	210.236	49.058
578	1.15400	0.988	210.496	49.179
579	1.15600	3.537	210.862	49.026
580	1.15800	6.333	211.045	49.085
581	1.16000	9.179	211.222	49.123
582	1.16200	12.092	211.576	48.856
583	1.16400	15.064	211.697	48.820
584	1.16600	18.071	211.859	48.729
585	1.16800	21.178	212.183	48.378
586	1.17000	24.249	212.279	48.174
587	1.17200	27.224	212.344	47.907
588	1.17400	30.087	212.377	47.823
589	1.17600	32.948	212.409	47.944
590	1.17800	35.987	212.482	48.038
591	1.18000	38.828	212.639	48.281
592	1.18200	42.085	212.644	48.379
593	1.18400	45.200	212.689	48.427
594	1.18600	48.373	212.671	48.488
595	1.18800	51.459	212.663	48.399
596	1.19000	54.401	212.632	48.308
597	1.19200	57.325	212.601	48.150
598	1.19400	60.140	212.504	47.939
599	1.19600	63.024	212.456	47.690
600	1.19800	65.978	212.240	47.586
601	1.20000	68.822	212.105	47.361
602	1.20200	71.614	212.040	47.557
603	1.20400	74.539	212.028	47.614
604	1.20600	77.555	212.056	47.851
605	1.20800	80.547	212.092	47.971
606	1.21000	83.499	212.181	47.952
607	1.21200	86.414	212.492	47.681
608	1.21400	89.279	212.606	47.638
609	1.21600	92.011	212.749	47.558
610	1.21800	94.725	212.916	47.417
611	1.22000	97.449	213.290	47.156
612	1.22200	100.262	213.449	47.235
613	1.22400	103.340	213.645	47.437
614	1.22600	106.455	213.870	47.560
615	1.22800	109.715	214.318	47.425
616	1.23000	112.756	214.565	47.507
617	1.23200	115.816	214.833	47.407
618	1.23400	118.767	215.433	47.470
619	1.23600	121.826	215.713	47.390
620	1.23800	125.014	216.212	47.050
621	1.24000	128.131	216.452	47.057
622	1.24200	131.170	216.761	47.106
623	1.24400	134.031	217.255	47.533
624	1.24600	136.998	217.665	47.274
625	1.24800	140.001	218.071	47.548
626	1.25000	142.921	218.529	47.736
627	1.25200	145.738	218.888	47.739
628	1.25400	148.660	219.424	47.541
629	1.25600	151.350	219.897	47.829
630	1.25800	154.131	220.278	47.824
631	1.26000	157.116	220.838	47.615
632	1.26200	159.885	221.190	47.602
633	1.26400	162.413	221.693	47.889
634	1.26600	165.271	222.279	47.831
635	1.26800	168.187	222.562	47.790
636	1.27000	171.003	222.998	48.080
637	1.27200	174.102	223.438	47.980
638	1.27400	177.174	223.773	47.915
639	1.27600	180.185	224.382	48.135
640	1.27800	183.500	224.903	47.987
641	1.28000	186.563	225.149	47.979
642	1.28200	189.501	225.591	48.352
643	1.28400	192.830	225.894	48.301
644	1.28600	195.655	226.252	48.478
645	1.28800	198.678	226.341	48.589
646	1.29000	201.491	226.541	48.573
647	1.29200	204.323	226.682	48.484
648	1.29400	206.916	226.846	48.343
649	1.29600	209.421	227.112	48.551
650	1.29800	212.104	227.269	48.490
651	1.30000	214.589	227.538	48.614
652	1.30200	217.223	227.841	48.449
653	1.30400	219.757	227.960	48.347
654	1.30600	222.074	228.121	48.304
655	1.30800	224.254	228.349	48.360
656	1.31000	226.978	228.556	48.348
657	1.31200	229.973	228.924	48.226
658	1.31400	232.832	229.058	48.305
659	1.31600	235.758	229.223	48.391
660	1.31800	238.822	229.404	48.475
661	1.32000	241.980	229.677	48.279
662	1.32200	244.944	229.762	48.285
663	1.32400	247.680	229.911	48.271
664	1.32600	246.131	229.918	48.922
665	1.32800	243.988	229.938	49.598
666	1.33000	241.920	229.985	50.280
667	1.33200	239.957	229.844	51.099
668	1.33400	237.936	229.799	51.764
669	1.33600	235.937	229.799	52.288
670	1.33800	234.089	229.829	52.867
671	1.34000	232.151	229.870	53.333
672	1.34200	230.278	229.899	53.825
673	1.34400	228.369	229.745	54.446
674	1.34600	226.526	229.746	54.858
675	1.34800	224.551	229.764	55.161
676	1.35000	222.644	229.687	55.514
677	1.35200	220.719	229.635	55.790
