541	1.08000	-206.333	171.523	75.356
542	1.08200	-202.831	171.343	74.681
543	1.08400	-199.480	171.212	74.295
544	1.08600	-195.977	170.976	73.600
545	1.08800	-192.613	170.838	73.159
546	1.09000	-189.236	170.526	72.437
547	1.09200	-185.994	170.359	72.049
548	1.09400	-182.829	170.174	71.539
549	1.09600	-179.508	169.942	70.708
550	1.09800	-176.514	169.773	70.131
551	1.10000	-173.549	169.410	69.619
552	1.10200	-170.543	169.042	68.894
553	1.10400	-167.414	168.698	68.147
554	1.10600	-164.473	168.517	67.739
555	1.10800	-161.345	168.341	67.212
556	1.11000	-158.115	168.127	66.346
557	1.11200	-155.176	167.891	65.631
558	1.11400	-151.920	167.611	65.000
559	1.11600	-149.053	167.396	64.471
560	1.11800	-145.933	167.081	63.889
561	1.12000	-142.698	166.851	63.188
562	1.12200	-139.743	166.679	62.800
563	1.12400	-136.334	166.546	62.256
564	1.12600	-132.892	166.416	61.678
565	1.12800	-129.709	166.422	61.371
566	1.13000	-126.294	166.437	60.996
567	1.13200	-122.974	166.594	60.153
568	1.13400	-119.630	166.701	59.768
569	1.13600	-116.341	166.869	59.417
570	1.13800	-113.066	167.100	59.071
571	1.14000	-109.802	167.495	58.536
572	1.14200	-106.364	167.923	58.537
573	1.14400	-103.202	168.435	58.020
574	1.14600	-99.827	169.073	57.627
575	1.14800	-96.574	169.485	57.388
576	1.15000	-93.311	170.071	56.775
577	1.15200	-89.980	170.606	56.663
578	1.15400	-87.095	171.219	56.102
579	1.15600	-84.319	171.675	55.748
580	1.15800	-81.200	172.285	55.563
581	1.16000	-78.322	172.931	55.189
582	1.16200	-75.494	173.369	54.946
583	1.16400	-72.643	173.938	54.416
584	1.16600	-69.773	174.384	54.021
585	1.16800	-66.718	174.881	53.500
586	1.17000	-63.533	175.482	52.958
587	1.17200	-60.175	176.019	52.497
588	1.17400	-56.899	176.378	52.093
589	1.17600	-53.138	176.795	51.322
590	1.17800	-49.677	177.260	50.781
591	1.18000	-46.088	177.850	50.447
592	1.18200	-42.702	178.171	50.091
593	1.18400	-39.120	178.587	49.466
594	1.18600	-35.736	178.871	49.191
595	1.18800	-32.260	179.287	48.801
596	1.19000	-28.868	179.887	48.657
597	1.19200	-25.622	180.108	48.458
598	1.19400	-22.430	180.334	48.141
599	1.19600	-19.454	180.586	47.510
600	1.19800	-16.646	180.632	47.103
601	1.20000	-13.565	180.642	47.544
602	1.20200	-10.509	180.702	47.855
603	1.20400	-7.436	180.868	48.315
604	1.20600	-4.169	180.959	48.579
605	1.20800	-0.821	180.971	48.801
606	1.21000	2.235	181.055	49.104
607	1.21200	5.417	181.036	49.306
608	1.21400	8.656	180.803	49.551
609	1.21600	11.962	180.716	49.642
610	1.21800	15.541	180.515	49.890
611	1.22000	19.080	180.412	50.022
612	1.22200	22.856	180.198	50.267
613	1.22400	26.288	180.073	50.311
614	1.22600	29.859	179.860	50.324
615	1.22800	33.301	179.679	50.332
616	1.23000	36.657	179.556	50.175
617	1.23200	40.174	179.216	49.897
618	1.23400	43.242	179.008	49.622
619	1.23600	46.280	178.782	49.270
620	1.23800	49.192	178.561	48.869
621	1.24000	52.357	178.249	48.704
622	1.24200	55.831	178.062	48.357
623	1.24400	59.010	177.956	48.052
624	1.24600	62.037	177.838	47.577
625	1.24800	65.164	177.932	46.892
626	1.25000	68.275	177.573	47.196
627	1.25200	71.458	177.570	47.381
628	1.25400	74.959	177.283	47.661
629	1.25600	78.059	177.242	47.889
630	1.25800	81.342	177.240	48.037
631	1.26000	84.824	177.121	48.432
632	1.26200	88.218	177.197	48.616
633	1.26400	91.620	177.320	48.798
634	1.26600	95.155	177.510	48.962
635	1.26800	98.687	177.725	48.962
636	1.27000	102.108	178.173	48.625
637	1.27200	105.483	178.423	48.571
638	1.27400	108.677	178.885	48.925
639	1.27600	112.132	179.437	48.569
640	1.27800	115.463	179.931	48.728
641	1.28000	118.712	180.575	48.402
642	1.28200	122.084	181.149	48.500
643	1.28400	125.447	181.790	47.985
644	1.28600	128.720	182.403	47.981
645	1.28800	131.886	183.088	47.945
646	1.29000	134.665	183.551	48.261
647	1.29200	137.464	184.092	48.786
648	1.29400	140.426	184.721	49.043
649	1.29600	143.132	185.133	49.431
650	1.29800	145.916	185.638	49.760
651	1.30000	148.927	186.187	49.789
652	1.30200	151.865	186.522	49.774
653	1.30400	154.707	187.043	49.954
654	1.30600	158.030	187.452	49.796
655	1.30800	161.355	187.781	49.734
656	1.31000	164.845	188.212	49.492
657	1.31200	168.296	188.495	49.275
658	1.31400	171.842	188.897	49.227
659	1.31600	175.506	189.284	48.830
660	1.31800	179.050	189.457	48.712
661	1.32000	182.565	189.667	48.486
662	1.32200	185.963	190.017	48.084
663	1.32400	189.242	190.216	47.896
664	1.32600	192.571	190.573	47.396
665	1.32800	195.587	190.853	47.923
666	1.33000	198.660	190.891	48.017
667	1.33200	201.428	191.035	48.340
668	1.33400	204.257	191.113	48.335
669	1.33600	207.250	190.956	48.628
670	1.33800	210.388	191.043	48.615
671	1.34000	213.577	191.054	48.662
672	1.34200	216.804	190.937	48.959
673	1.34400	219.880	190.966	49.135
674	1.34600	223.195	191.097	48.838
675	1.34800	226.419	191.047	48.661
676	1.35000	229.723	190.820	48.666
677	1.35200	233.123	190.681	48.541
678	1.35400	236.583	190.627	48.354
679	1.35600	240.180	190.538	48.167
680	1.35800	243.865	190.311	48.225
681	1.36000	247.327	190.177	47.977
682	1.36200	249.715	190.062	48.303
683	1.36400	247.460	189.724	49.490
684	1.36600	245.180	189.385	50.745
685	1.36800	242.956	189.179	51.576
686	1.37000	240.783	188.801	52.658
687	1.37200	238.420	188.475	53.763
688	1.37400	236.216	188.112	54.662
689	1.37600	233.666	187.869	55.472
690	1.37800	231.461	187.468	56.408
691	1.38000	229.225	187.024	57.230
692	1.38200	226.843	186.721	57.744
693	1.38400	224.296	186.347	58.630
694	1.38600	222.043	185.941	59.327
695	1.38800	219.630	185.620	59.868
696	1.39000	217.395	185.222	60.531
697	1.39200	214.996	184.929	61.046
698	1.39400	212.573	184.564	61.725
699	1.39600	210.336	184.269	62.165
700	1.39800	208.117	183.917	62.756
701	1.40000	205.827	183.602	63.073
702	1.40200	203.575	183.216	63.570
703	1.40400	201.282	182.912	63.807
704	1.40600	198.988	182.653	64.040
705	1.40800	196.748	182.245	64.378
706	1.41000	194.532	181.955	64.533
707	1.41200	192.217	181.682	64.594
708	1.41400	189.977	181.306	64.824
709	1.41600	187.572	181.003	64.914
710	1.41800	185.188	180.694	64.900
711	1.42000	182.891	180.226	65.088
712	1.42200	180.674	179.909	65.000
713	1.42400	178.358	179.639	64.912
714	1.42600	176.182	179.208	64.989
715	1.42800	173.936	178.911	64.807
716	1.43000	171.646	178.666	64.576
717	1.43200	169.451	178.369	64.309
718	1.43400	167.184	178.117	64.024
719	1.43600	165.053	177.707	63.940
720	1.43800	162.927	177.455	63.634
721	1.44000	160.770	177.204	63.312
722	1.44200	158.588	176.956	62.926
723	1.44400	156.471	176.712	62.472
724	1.44600	154.276	176.500	62.046
725	1.44800	152.165	176.291	61.602
726	1.45000	150.070	176.062	61.152
727	1.45200	147.917	176.044	60.328
728	1.45400	145.879	175.862	59.789
729	1.45600	143.803	175.642	59.072
730	1.45800	141.496	175.497	58.517
731	1.46000	139.458	175.313	57.725
732	1.46200	137.189	175.383	56.861
733	1.46400	135.020	175.175	56.048
734	1.46600	132.889	174.965	55.097
735	1.46800	130.565	174.928	54.506
736	1.47000	128.462	174.864	53.309
737	1.47200	126.140	174.809	52.593
738	1.47400	124.029	174.844	51.356
739	1.47600	121.821	174.617	50.197
740	1.47800	119.550	174.648	49.503
741	1.48000	117.364	174.649	48.118
742	1.48200	115.127	174.657	47.298
743	1.48400	113.178	174.766	46.411
744	1.48600	111.392	174.465	47.432
745	1.48800	109.789	174.337	48.122
746	1.49000	108.120	174.141	49.356
747	1.49200	106.504	174.022	49.965
748	1.49400	104.733	173.706	50.808
749	1.49600	103.278	173.680	51.760
750	1.49800	101.488	173.407	52.480
751	1.50000	99.880	173.231	52.985
752	1.50200	98.322	173.234	53.761
753	1.50400	96.577	172.916	54.482
754	1.50600	94.931	172.798	54.904
755	1.50800	93.322	172.680	55.255
756	1.51000	91.552	172.353	55.839
757	1.51200	89.861	172.222	56.140
758	1.51400	88.415	172.234	56.746
759	1.51600	86.639	171.936	57.236
760	1.51800	84.968	171.819	57.523
761	1.52000	83.256	171.697	57.726
762	1.52200	81.548	171.608	57.887
763	1.52400	79.771	171.317	58.246
764	1.52600	78.058	171.199	58.383
765	1.52800	76.346	171.078	58.502
766	1.53000	74.698	170.952	58.534
767	1.53200	72.970	170.845	58.574
768	1.53400	71.350	170.733	58.560
769	1.53600	69.454	170.489	58.717
770	1.53800	67.791	170.352	58.647
771	1.54000	65.967	170.168	58.314
772	1.54200	64.295	170.040	58.263
773	1.54400	62.662	169.914	58.094
774	1.54600	60.931	169.812	57.952
775	1.54800	59.241	169.682	57.701
776	1.55000	57.410	169.500	57.218
777	1.55200	55.716	169.401	57.010
778	1.55400	54.060	169.286	56.711
779	1.55600	52.263	169.070	56.067
780	1.55800	50.573	169.002	55.766
781	1.56000	48.847	168.904	55.389
782	1.56200	47.065	168.714	54.619
783	1.56400	45.512	168.737	54.119
784	1.56600	43.736	168.496	53.332
785	1.56800	42.036	168.403	52.888
786	1.57000	40.288	168.177	52.021
787	1.57200	38.542	168.105	51.518
788	1.57400	36.819	168.013	50.873
789	1.57600	35.178	167.941	49.839
790	1.57800	33.428	167.735	48.909
791	1.58000	31.696	167.645	48.230
792	1.58200	29.883	167.449	47.254
793	1.58400	28.327	167.485	46.331
794	1.58600	26.966	167.111	46.252
795	1.58800	26.144	166.994	47.223
796	1.59000	25.178	166.707	47.950
797	1.59200	24.340	166.474	48.616
798	1.59400	23.401	166.186	49.288
799	1.59600	22.559	166.071	50.107
800	1.59800	21.723	165.899	50.604
801	1.60000	20.708	165.616	51.212
802	1.60200	19.869	165.420	51.652
803	1.60400	19.025	165.249	52.032
804	1.60600	18.137	164.949	52.546
805	1.60800	17.247	164.750	52.902
806	1.61000	16.385	164.595	53.170
807	1.61200	15.565	164.464	53.409
808	1.61400	14.576	164.130	53.882
809	1.61600	13.742	163.982	54.084
810	1.61800	12.888	163.821	54.215
811	1.62000	12.041	163.681	54.351
812	1.62200	11.085	163.356	54.641
813	1.62400	10.298	163.209	54.725
814	1.62600	9.367	163.081	54.784
815	1.62800	8.512	162.948	54.738
816	1.63000	7.669	162.702	54.462
817	1.63200	6.784	162.403	54.606
818	1.63400	5.930	162.297	54.551
819	1.63600	5.015	162.124	54.413
820	1.63800	4.162	161.853	53.944
821	1.64000	3.279	161.747	53.806
822	1.64200	2.430	161.634	53.616
823	1.64400	1.585	161.500	53.337
824	1.64600	0.735	161.259	52.742
825	1.64800	-0.170	161.156	52.540
826	1.65000	-1.013	161.035	52.161
827	1.65200	-1.861	160.789	51.515
828	1.65400	-2.736	160.698	51.148
829	1.65600	-3.647	160.621	50.216
830	1.65800	-4.546	160.509	49.793
831	1.66000	-5.443	160.382	49.332
832	1.66200	-6.274	160.122	48.560
833	1.66400	-7.141	160.028	48.087
834	1.66600	-7.928	159.819	47.213
835	1.66800	-8.784	159.722	46.602
836	1.67000	-9.718	159.662	45.523
837	1.67200	-10.568	159.580	45.002
838	1.67400	-10.994	159.403	45.739
839	1.67600	-11.557	159.381	46.290
840	1.67800	-12.172	159.470	47.105
841	1.68000	-12.601	159.374	47.730
842	1.68200	-13.223	159.339	48.307
843	1.68400	-13.908	159.416	48.956
844	1.68600	-14.468	159.500	49.398
845	1.68800	-14.937	159.463	49.950
846	1.69000	-15.537	159.496	50.430
847	1.69200	-16.264	159.546	50.832
848	1.69400	-16.812	159.651	51.161
849	1.69600	-17.543	159.715	51.485
850	1.69800	-18.217	159.800	51.727
851	1.70000	-18.888	159.883	51.885
852	1.70200	-19.481	159.940	52.134
853	1.70400	-20.182	160.050	52.199
854	1.70600	-20.867	160.165	52.283
855	1.70800	-21.534	160.310	52.273
856	1.71000	-22.280	160.411	52.289
857	1.71200	-22.841	160.602	52.188
858	1.71400	-23.527	160.766	52.035
859	1.71600	-24.173	160.976	51.825
860	1.71800	-24.850	161.140	51.587
861	1.72000	-25.502	161.328	51.235
862	1.72200	-26.209	161.501	50.899
863	1.72400	-26.851	161.750	50.464
864	1.72600	-27.572	161.949	50.035
865	1.72800	-28.293	162.140	49.587
866	1.73000	-29.037	162.309	49.083
867	1.73200	-29.797	162.483	48.598
868	1.73400	-30.517	162.706	48.023
869	1.73600	-31.243	162.923	47.397
870	1.73800	-32.017	163.123	46.733
871	1.74000	-32.799	163.312	46.083
872	1.74200	-33.621	163.511	45.335
873	1.74400	-34.322	163.754	44.613
874	1.74600	-35.122	163.808	44.751
875	1.74800	-35.768	163.918	45.274
876	1.75000	-36.437	164.021	45.693
877	1.75200	-37.136	164.108	46.074
878	1.75400	-37.835	164.187	46.437
879	1.75600	-38.533	164.269	46.766
880	1.75800	-39.245	164.360	46.997
881	1.76000	-39.916	164.498	47.224
882	1.76200	-40.611	164.593	47.337
883	1.76400	-41.345	164.678	47.517
884	1.76600	-42.038	164.796	47.569
885	1.76800	-42.761	164.883	47.631
886	1.77000	-43.493	164.973	47.660
887	1.77200	-44.168	165.134	47.709
888	1.77400	-44.961	165.185	47.645
889	1.77600	-45.658	165.330	47.487
890	1.77800	-46.427	165.420	47.315
891	1.78000	-47.132	165.557	47.138
892	1.78200	-47.875	165.685	46.857
893	1.78400	-48.547	165.842	46.567
894	1.78600	-49.322	165.969	46.202
895	1.78800	-50.072	166.094	45.837
896	1.79000	-50.838	166.208	45.402
897	1.79200	-51.572	166.340	44.970
898	1.79400	-52.346	166.460	44.468
899	1.79600	-53.088	166.615	43.891
900	1.79800	-53.789	166.771	43.312
901	1.80000	-54.547	166.914	42.663
