441	0.88000	-229.722	176.140	80.901
442	0.88200	-227.960	176.001	80.478
443	0.88400	-226.160	175.925	80.210
444	0.88600	-224.406	175.649	79.516
445	0.88800	-222.805	175.510	79.143
446	0.89000	-221.094	175.399	78.874
447	0.89200	-219.195	175.186	78.368
448	0.89400	-217.455	175.140	78.184
449	0.89600	-215.717	175.067	77.929
450	0.89800	-213.793	174.888	77.272
451	0.90000	-211.953	175.057	76.792
452	0.90200	-210.017	175.003	76.492
453	0.90400	-207.926	174.843	75.833
454	0.90600	-205.870	174.834	75.561
455	0.90800	-203.813	174.846	75.264
456	0.91000	-201.637	175.010	74.627
457	0.91200	-199.626	174.893	74.044
458	0.91400	-197.606	174.907	73.792
459	0.91600	-195.560	174.945	73.522
460	0.91800	-193.510	175.164	72.954
461	0.92000	-191.499	175.138	72.641
462	0.92200	-189.456	175.034	72.005
463	0.92400	-187.394	175.076	71.743
464	0.92600	-185.266	175.075	71.487
465	0.92800	-183.162	175.098	71.252
466	0.93000	-180.958	175.122	70.933
467	0.93200	-178.747	175.334	70.454
468	0.93400	-176.659	175.230	69.816
469	0.93600	-174.532	175.263	69.484
470	0.93800	-172.379	175.282	69.195
471	0.94000	-170.186	175.331	68.900
472	0.94200	-168.085	175.242	68.221
473	0.94400	-165.991	175.354	67.811
474	0.94600	-163.975	175.584	67.228
475	0.94800	-161.813	175.500	66.596
476	0.95000	-159.523	175.700	66.570
477	0.95200	-157.677	175.654	66.043
478	0.95400	-155.372	175.807	65.938
479	0.95600	-153.491	175.822	65.450
480	0.95800	-151.540	175.943	65.235
481	0.96000	-149.489	175.996	64.961
482	0.96200	-147.493	176.084	64.697
483	0.96400	-145.424	176.160	64.477
484	0.96600	-143.317	176.253	64.177
485	0.96800	-141.084	176.518	63.623
486	0.97000	-139.048	176.674	63.327
487	0.97200	-137.009	176.791	63.054
488	0.97400	-135.050	176.946	62.761
489	0.97600	-133.098	177.118	62.474
490	0.97800	-131.040	177.430	62.088
491	0.98000	-129.172	177.480	61.531
492	0.98200	-127.183	177.703	61.297
493	0.98400	-124.938	178.092	61.267
494	0.98600	-122.868	178.264	61.095
495	0.98800	-120.718	178.344	60.554
496	0.99000	-118.376	178.609	60.226
497	0.99200	-116.066	178.754	59.973
498	0.99400	-113.739	179.074	59.546
499	0.99600	-111.442	179.240	59.354
500	0.99800	-109.177	179.440	59.088
501	1.00000	-106.805	179.716	58.633
502	1.00200	-104.540	179.854	58.361
503	1.00400	-102.227	180.020	58.077
504	1.00600	-99.886	180.238	57.666
505	1.00800	-97.660	180.354	57.334
506	1.01000	-95.285	180.591	56.927
507	1.01200	-93.136	180.702	56.743
508	1.01400	-90.925	180.830	56.593
509	1.01600	-88.518	181.181	56.384
510	1.01800	-86.302	181.240	56.154
511	1.02000	-84.231	181.210	55.610
512	1.02200	-82.023	181.290	55.381
513	1.02400	-79.841	181.375	55.200
514	1.02600	-77.672	181.427	54.979
515	1.02800	-75.631	181.460	54.754
516	1.03000	-73.598	181.507	54.397
517	1.03200	-71.343	181.416	53.816
518	1.03400	-69.211	181.444	53.656
519	1.03600	-67.144	181.513	53.442
520	1.03800	-65.033	181.569	53.243
521	1.04000	-62.956	181.612	53.091
522	1.04200	-60.771	181.615	52.876
523	1.04400	-58.555	181.439	52.204
524	1.04600	-56.360	181.401	52.011
525	1.04800	-54.085	181.520	51.587
526	1.05000	-51.843	181.420	51.333
527	1.05200	-49.578	181.349	51.187
528	1.05400	-47.143	181.275	50.985
529	1.05600	-44.572	181.117	50.488
530	1.05800	-42.126	181.087	50.285
531	1.06000	-39.611	180.895	50.266
532	1.06200	-37.219	180.787	50.077
533	1.06400	-34.897	180.699	49.777
534	1.06600	-32.256	180.367	49.361
535	1.06800	-29.933	180.248	49.101
536	1.07000	-27.578	179.964	48.889
537	1.07200	-25.380	179.791	48.584
538	1.07400	-22.948	179.537	48.172
539	1.07600	-20.916	179.332	47.825
540	1.07800	-18.793	179.125	47.478
541	1.08000	-16.399	178.761	47.247
542	1.08200	-14.422	178.671	47.646
543	1.08400	-12.378	178.515	47.755
544	1.08600	-10.219	178.241	48.045
545	1.08800	-8.110	178.053	48.162
546	1.09000	-6.133	177.871	48.131
547	1.09200	-3.858	177.684	47.923
548	1.09400	-1.786	177.591	47.895
549	1.09600	0.229	177.337	48.109
550	1.09800	2.264	177.254	48.036
551	1.10000	4.282	177.193	47.989
552	1.10200	6.415	177.131	47.887
553	1.10400	9.053	177.197	47.339
554	1.10600	11.309	177.171	47.243
555	1.10800	13.626	177.145	47.232
556	1.11000	15.991	177.128	47.408
557	1.11200	18.286	176.977	47.753
558	1.11400	20.725	177.129	47.686
559	1.11600	23.065	177.117	47.712
560	1.11800	25.362	177.115	47.810
561	1.12000	27.689	177.116	47.789
562	1.12200	29.982	177.127	47.788
563	1.12400	32.258	176.961	47.989
564	1.12600	34.598	176.981	48.005
565	1.12800	36.942	176.998	47.969
566	1.13000	39.446	177.184	47.655
567	1.13200	41.835	177.205	47.552
568	1.13400	44.200	177.230	47.331
569	1.13600	46.607	177.254	47.345
570	1.13800	48.913	177.096	47.617
571	1.14000	51.190	177.095	47.662
572	1.14200	53.517	177.123	47.716
573	1.14400	55.962	177.136	47.795
574	1.14600	58.187	177.174	47.767
575	1.14800	60.511	177.258	47.771
576	1.15000	62.789	177.342	47.705
577	1.15200	64.916	177.408	47.605
578	1.15400	67.101	177.504	47.514
579	1.15600	69.287	177.392	47.548
580	1.15800	71.393	177.484	47.440
581	1.16000	73.535	177.573	47.279
582	1.16200	75.790	177.760	47.566
583	1.16400	78.138	177.867	47.692
584	1.16600	80.385	177.985	47.755
585	1.16800	82.550	178.101	47.735
586	1.17000	84.721	178.246	47.759
587	1.17200	86.812	178.399	47.770
588	1.17400	88.881	178.583	47.656
589	1.17600	90.976	178.778	47.546
590	1.17800	93.175	179.056	47.336
591	1.18000	95.221	179.346	47.627
592	1.18200	97.482	179.516	47.775
593	1.18400	99.835	179.660	47.859
594	1.18600	102.242	179.831	47.882
595	1.18800	104.698	180.037	47.913
596	1.19000	107.082	180.215	47.854
597	1.19200	109.414	180.500	48.136
598	1.19400	111.850	180.713	48.072
599	1.19600	114.288	180.928	47.885
600	1.19800	116.750	181.110	47.706
601	1.20000	119.130	181.241	47.632
602	1.20200	121.531	181.417	47.606
603	1.20400	123.888	181.566	47.435
604	1.20600	126.170	181.677	47.373
605	1.20800	128.643	181.941	47.711
606	1.21000	130.907	182.127	47.757
607	1.21200	133.198	182.221	47.708
608	1.21400	135.574	182.400	47.907
609	1.21600	137.784	182.512	47.866
610	1.21800	140.033	182.616	47.905
611	1.22000	142.243	182.696	48.024
612	1.22200	144.374	182.745	47.966
613	1.22400	146.469	182.637	48.101
614	1.22600	148.714	182.839	47.898
615	1.22800	150.722	182.739	48.021
616	1.23000	152.889	182.968	47.727
617	1.23200	154.957	182.815	48.054
618	1.23400	157.012	182.873	48.121
619	1.23600	159.131	182.888	48.139
620	1.23800	161.401	182.863	48.074
621	1.24000	163.627	182.831	48.024
622	1.24200	165.915	182.761	47.944
623	1.24400	168.174	182.671	47.960
624	1.24600	170.488	182.613	47.983
625	1.24800	172.867	182.556	48.022
626	1.25000	175.338	182.512	48.045
627	1.25200	177.732	182.495	48.044
628	1.25400	180.259	182.438	48.095
629	1.25600	182.615	182.388	48.018
630	1.25800	185.106	182.250	48.097
631	1.26000	187.588	181.966	48.371
632	1.26200	189.869	181.842	48.326
633	1.26400	192.478	181.489	48.202
634	1.26600	194.665	181.323	48.148
635	1.26800	197.008	181.009	48.248
636	1.27000	199.137	180.814	48.136
637	1.27200	201.318	180.526	48.283
638	1.27400	203.406	180.354	48.230
639	1.27600	205.483	180.185	48.144
640	1.27800	207.577	179.873	48.169
641	1.28000	209.687	179.685	48.026
642	1.28200	211.689	179.512	47.958
643	1.28400	213.735	179.379	47.867
644	1.28600	216.062	179.192	47.615
645	1.28800	218.080	178.901	47.734
646	1.29000	220.109	178.820	47.947
647	1.29200	222.136	178.758	48.115
648	1.29400	224.010	178.810	48.425
649	1.29600	226.367	178.714	48.435
650	1.29800	228.375	178.501	48.814
651	1.30000	230.640	178.447	48.942
652	1.30200	232.850	178.419	49.046
653	1.30400	235.127	178.409	49.050
654	1.30600	237.407	178.422	49.027
655	1.30800	239.618	178.428	48.920
656	1.31000	241.962	178.414	48.716
657	1.31200	244.274	178.386	48.561
658	1.31400	246.890	178.432	47.992
659	1.31600	248.973	178.440	47.838
660	1.31800	247.954	178.388	48.113
661	1.32000	246.215	178.493	48.730
662	1.32200	244.775	178.479	49.081
663	1.32400	243.147	178.251	49.647
664	1.32600	241.639	178.183	49.916
665	1.32800	240.183	178.150	50.177
666	1.33000	238.710	178.118	50.438
667	1.33200	237.069	178.189	50.938
668	1.33400	235.624	178.178	51.136
669	1.33600	234.116	178.124	51.257
670	1.33800	232.695	178.079	51.410
671	1.34000	231.191	178.045	51.468
672	1.34200	229.727	178.007	51.473
673	1.34400	228.266	177.962	51.458
674	1.34600	226.736	177.905	51.409
675	1.34800	225.251	177.826	51.233
676	1.35000	223.925	177.703	50.920
677	1.35200	222.355	177.651	50.755
678	1.35400	220.833	177.652	50.603
679	1.35600	219.257	177.622	50.427
680	1.35800	217.656	177.596	50.135
681	1.36000	216.478	177.620	49.351
682	1.36200	214.892	177.568	49.067
683	1.36400	213.276	177.539	48.757
684	1.36600	211.653	177.486	48.372
685	1.36800	210.349	177.359	47.717
686	1.37000	208.683	177.333	47.291
687	1.37200	207.213	177.268	47.338
688	1.37400	205.856	177.214	47.589
689	1.37600	204.558	177.190	47.898
690	1.37800	203.146	176.901	48.438
691	1.38000	201.700	176.841	48.622
692	1.38200	200.280	176.772	48.752
693	1.38400	198.853	176.732	48.873
694	1.38600	197.492	176.551	49.307
695	1.38800	195.976	176.461	49.417
696	1.39000	194.524	176.435	49.492
697	1.39200	193.121	176.367	49.502
698	1.39400	191.770	176.295	49.442
699	1.39600	190.350	176.250	49.459
700	1.39800	188.940	176.216	49.463
701	1.40000	187.549	176.190	49.451
702	1.40200	186.105	176.144	49.333
703	1.40400	184.949	175.969	48.830
704	1.40600	183.597	175.946	48.699
705	1.40800	182.206	175.936	48.556
706	1.41000	180.860	175.898	48.319
707	1.41200	179.426	175.874	48.055
708	1.41400	178.146	175.747	47.417
709	1.41600	176.824	175.903	46.894
710	1.41800	175.452	175.857	46.791
711	1.42000	174.104	175.581	47.300
712	1.42200	172.898	175.488	47.517
713	1.42400	171.653	175.423	47.709
714	1.42600	170.466	175.345	47.845
715	1.42800	169.208	175.273	48.018
716	1.43000	167.834	175.077	48.296
717	1.43200	166.528	174.991	48.416
718	1.43400	165.232	174.933	48.443
719	1.43600	163.952	174.867	48.465
720	1.43800	162.654	174.821	48.444
721	1.44000	161.384	174.739	48.395
722	1.44200	160.145	174.695	48.288
723	1.44400	158.942	174.524	47.873
724	1.44600	157.588	174.495	47.774
725	1.44800	156.353	174.454	47.634
726	1.45000	155.033	174.410	47.444
727	1.45200	153.729	174.354	47.201
728	1.45400	152.499	174.180	46.649
729	1.45600	151.122	174.169	46.386
730	1.45800	149.917	174.119	46.277
731	1.46000	148.992	174.047	46.558
732	1.46200	148.018	173.963	46.769
733	1.46400	147.076	173.896	46.984
734	1.46600	146.093	173.837	47.135
735	1.46800	144.986	173.694	47.402
736	1.47000	144.035	173.609	47.494
737	1.47200	143.064	173.536	47.624
738	1.47400	142.077	173.465	47.670
739	1.47600	141.125	173.418	47.687
740	1.47800	140.159	173.381	47.691
741	1.48000	139.155	173.315	47.671
742	1.48200	138.156	173.278	47.591
743	1.48400	137.222	173.230	47.456
744	1.48600	136.301	173.054	46.944
745	1.48800	135.331	173.001	46.825
746	1.49000	134.322	173.004	46.622
747	1.49200	133.468	173.030	46.300
748	1.49400	132.546	172.965	46.041
749	1.49600	131.555	172.797	46.296
750	1.49800	130.823	172.610	46.487
751	1.50000	130.065	172.474	46.676
752	1.50200	129.446	172.246	46.462
753	1.50400	128.730	172.144	46.574
754	1.50600	127.983	172.018	46.664
755	1.50800	127.111	171.833	46.811
756	1.51000	126.312	171.716	46.854
757	1.51200	125.545	171.605	46.898
758	1.51400	124.800	171.488	46.821
759	1.51600	124.048	171.365	46.708
760	1.51800	123.371	171.106	46.183
761	1.52000	122.585	171.033	46.086
762	1.52200	121.830	170.937	45.930
763	1.52400	121.101	170.817	45.750
764	1.52600	120.538	170.694	45.868
765	1.52800	120.076	170.558	46.030
766	1.53000	119.622	170.405	46.120
767	1.53200	118.935	170.127	46.387
768	1.53400	118.548	169.863	46.122
769	1.53600	118.083	169.706	46.227
770	1.53800	117.583	169.574	46.290
771	1.54000	117.081	169.451	46.288
772	1.54200	116.550	169.344	46.240
773	1.54400	116.085	169.216	46.185
774	1.54600	115.379	168.959	46.221
775	1.54800	114.973	168.682	45.735
776	1.55000	114.454	168.555	45.648
777	1.55200	113.989	168.431	45.593
778	1.55400	113.612	168.284	45.733
779	1.55600	113.237	168.144	45.840
780	1.55800	112.865	168.007	45.915
781	1.56000	112.502	167.899	45.980
782	1.56200	111.985	167.644	46.163
783	1.56400	111.595	167.514	46.172
784	1.56600	111.208	167.387	46.148
785	1.56800	110.889	167.261	46.003
786	1.57000	110.676	167.055	45.599
787	1.57200	110.266	166.950	45.481
788	1.57400	109.881	166.847	45.429
789	1.57600	109.554	166.744	45.545
790	1.57800	109.181	166.642	45.630
791	1.58000	108.680	166.347	45.902
792	1.58200	108.295	166.231	45.949
793	1.58400	107.905	166.119	45.963
794	1.58600	107.546	166.006	45.891
795	1.58800	107.117	165.897	45.789
796	1.59000	106.762	165.800	45.670
797	1.59200	106.392	165.699	45.552
798	1.59400	106.031	165.610	45.504
799	1.59600	105.606	165.524	45.543
800	1.59800	105.176	165.225	45.829
801	1.60000	104.779	165.140	45.834
802	1.60200	104.382	165.037	45.834
803	1.60400	103.977	164.958	45.722
804	1.60600	103.628	164.856	45.637
805	1.60800	103.302	164.732	45.393
806	1.61000	102.917	164.664	45.436
807	1.61200	102.526	164.588	45.461
808	1.61400	102.122	164.558	45.448
809	1.61600	101.741	164.324	45.630
810	1.61800	101.320	164.247	45.519
811	1.62000	100.913	164.180	45.445
812	1.62200	100.496	164.114	45.287
813	1.62400	100.061	164.006	45.355
814	1.62600	99.641	163.928	45.329
815	1.62800	99.240	163.854	45.287
816	1.63000	98.800	163.787	45.214
817	1.63200	98.359	163.720	45.056
818	1.63400	98.005	163.679	44.920
819	1.63600	97.603	163.588	44.789
820	1.63800	97.187	163.522	44.715
821	1.64000	96.848	163.335	44.875
822	1.64200	96.416	163.259	44.901
823	1.64400	96.069	163.199	44.878
824	1.64600	95.607	163.124	44.871
825	1.64800	95.212	163.060	44.831
826	1.65000	94.814	163.011	44.847
827	1.65200	94.388	162.956	44.811
828	1.65400	94.135	162.823	44.899
829	1.65600	93.702	162.714	44.848
830	1.65800	93.287	162.674	44.766
831	1.66000	92.900	162.612	44.743
832	1.66200	92.504	162.568	44.744
833	1.66400	92.116	162.491	44.717
834	1.66600	91.716	162.443	44.666
835	1.66800	91.407	162.365	44.653
836	1.67000	90.978	162.298	44.546
837	1.67200	90.687	162.229	44.536
838	1.67400	90.280	162.175	44.466
839	1.67600	89.884	162.114	44.462
840	1.67800	89.489	162.090	44.332
841	1.68000	89.081	162.043	44.264
842	1.68200	88.833	162.021	44.198
843	1.68400	88.407	161.980	44.166
844	1.68600	88.052	161.992	44.045
845	1.68800	87.714	161.972	43.999
846	1.69000	87.461	161.976	44.025
847	1.69200	87.018	161.939	43.995
848	1.69400	86.563	161.898	43.913
849	1.69600	86.184	161.897	43.891
850	1.69800	85.817	161.908	43.804
851	1.70000	85.374	161.902	43.782
852	1.70200	85.035	161.909	43.778
853	1.70400	84.658	161.895	43.718
854	1.70600	84.233	161.897	43.664
855	1.70800	83.860	161.894	43.675
856	1.71000	83.435	161.911	43.625
857	1.71200	83.017	161.906	43.603
858	1.71400	82.598	161.898	43.563
859	1.71600	82.223	161.911	43.494
860	1.71800	81.799	161.924	43.426
861	1.72000	81.349	161.931	43.391
862	1.72200	80.914	161.937	43.356
863	1.72400	80.512	161.950	43.321
864	1.72600	80.032	161.941	43.249
865	1.72800	79.661	161.987	43.223
866	1.73000	79.205	161.998	43.156
867	1.73200	78.780	162.031	43.093
868	1.73400	78.379	162.034	43.039
869	1.73600	77.920	162.042	43.005
870	1.73800	77.493	162.056	42.988
871	1.74000	77.037	162.077	42.907
872	1.74200	76.592	162.091	42.806
873	1.74400	76.138	162.083	42.818
874	1.74600	75.666	162.090	42.733
875	1.74800	75.239	162.102	42.716
876	1.75000	74.724	162.077	42.691
877	1.75200	74.272	162.075	42.671
878	1.75400	73.753	162.052	42.697
879	1.75600	73.386	162.096	42.619
880	1.75800	72.838	162.040	42.604
881	1.76000	72.369	162.026	42.598
882	1.76200	71.874	162.023	42.629
883	1.76400	71.425	162.006	42.571
884	1.76600	70.919	161.976	42.528
885	1.76800	70.467	161.973	42.507
886	1.77000	69.977	161.962	42.468
887	1.77200	69.541	161.964	42.466
888	1.77400	69.094	161.979	42.365
889	1.77600	68.566	161.901	42.411
890	1.77800	68.084	161.889	42.372
891	1.78000	67.560	161.835	42.356
892	1.78200	67.096	161.824	42.266
893	1.78400	66.599	161.787	42.204
894	1.78600	66.132	161.783	42.183
895	1.78800	65.600	161.729	42.168
896	1.79000	65.102	161.682	42.119
897	1.79200	64.593	161.648	42.109
898	1.79400	64.120	161.631	42.051
899	1.79600	63.617	161.596	41.955
900	1.79800	63.132	161.549	41.940
901	1.80000	62.650	161.524	41.915
902	1.80200	62.167	161.496	41.871
903	1.80400	61.701	161.451	41.822
904	1.80600	61.203	161.433	41.765
905	1.80800	60.752	161.417	41.758
906	1.81000	60.237	161.343	41.719
907	1.81200	59.769	161.309	41.707
908	1.81400	59.332	161.294	41.564
909	1.81600	58.825	161.254	41.535
910	1.81800	58.303	161.175	41.496
911	1.82000	57.797	161.122	41.429
912	1.82200	57.309	161.068	41.361
913	1.82400	56.872	161.007	41.358
914	1.82600	56.374	160.943	41.305
915	1.82800	55.932	160.907	41.292
916	1.83000	55.440	160.838	41.271
917	1.83200	54.943	160.766	41.199
918	1.83400	54.444	160.697	41.178
919	1.83600	54.031	160.671	41.184
920	1.83800	53.527	160.599	41.112
921	1.84000	53.107	160.568	41.099
922	1.84200	52.582	160.472	40.970
923	1.84400	52.106	160.421	40.954
924	1.84600	51.609	160.366	40.886
925	1.84800	51.183	160.309	40.850
926	1.85000	50.694	160.255	40.782
927	1.85200	50.208	160.170	40.808
928	1.85400	49.731	160.125	40.674
929	1.85600	49.243	160.034	40.597
930	1.85800	48.742	159.960	40.609
931	1.86000	48.312	159.924	40.629
932	1.86200	47.829	159.865	40.458
933	1.86400	47.375	159.799	40.488
934	1.86600	46.897	159.732	40.518
935	1.86800	46.458	159.683	40.416
936	1.87000	45.959	159.600	40.409
937	1.87200	45.484	159.543	40.374
938	1.87400	44.972	159.433	40.292
939	1.87600	44.570	159.442	40.256
940	1.87800	44.072	159.358	40.197
941	1.88000	43.636	159.332	40.203
942	1.88200	43.127	159.243	40.042
943	1.88400	42.699	159.218	40.048
944	1.88600	42.210	159.146	39.976
945	1.88800	41.712	159.062	39.917
946	1.89000	41.302	159.071	39.881
947	1.89200	40.804	158.987	39.823
948	1.89400	40.315	158.922	39.769
949	1.89600	39.848	158.882	39.738
950	1.89800	39.351	158.791	39.661
951	1.90000	38.873	158.743	39.696
952	1.90200	38.411	158.713	39.567
953	1.90400	37.986	158.714	39.512
954	1.90600	37.447	158.618	39.469
955	1.90800	36.988	158.580	39.438
956	1.91000	36.492	158.528	39.337
957	1.91200	36.055	158.493	39.358
958	1.91400	35.560	158.452	39.243
959	1.91600	35.166	158.490	39.198
960	1.91800	34.684	158.471	39.140
961	1.92000	34.219	158.422	39.090
962	1.92200	33.748	158.413	38.966
963	1.92400	33.332	158.417	38.878
964	1.92600	32.795	158.365	38.779
965	1.92800	32.379	158.388	38.696
