1	0.00000	-131.475	-14.818	425.747	336.935	-14.449	405.955
2	0.00200	-130.725	-14.889	425.733	336.016	-14.461	406.002
3	0.00400	-130.088	-14.799	425.760	335.101	-14.458	405.960
4	0.00600	-129.330	-14.766	425.673	334.167	-14.461	405.934
5	0.00800	-128.701	-14.824	425.730	333.287	-14.453	405.992
6	0.01000	-127.991	-14.800	425.771	332.329	-14.469	405.904
7	0.01200	-127.306	-14.799	425.736	331.487	-14.467	405.971
8	0.01400	-126.498	-14.861	425.607	330.526	-14.470	405.908
9	0.01600	-125.893	-14.812	425.699	329.634	-14.487	405.871
10	0.01800	-125.207	-14.871	425.707	328.741	-14.478	405.899
11	0.02000	-124.625	-14.849	425.873	327.812	-14.494	405.830
12	0.02200	-123.843	-14.772	425.760	326.921	-14.506	405.902
13	0.02400	-123.036	-14.897	425.656	326.001	-14.502	405.827
14	0.02600	-122.342	-14.777	425.616	325.128	-14.520	405.882
15	0.02800	-121.631	-14.782	425.617	324.219	-14.544	405.906
16	0.03000	-121.017	-14.824	425.765	323.323	-14.527	405.834
17	0.03200	-120.381	-14.797	425.711	322.401	-14.532	405.892
18	0.03400	-119.637	-14.695	425.675	321.489	-14.521	405.812
19	0.03600	-118.886	-14.663	425.649	320.614	-14.527	405.937
20	0.03800	-118.272	-14.555	425.737	319.650	-14.543	405.819
21	0.04000	-117.529	-14.653	425.763	318.731	-14.546	405.791
22	0.04200	-116.948	-14.546	425.785	317.863	-14.530	405.804
23	0.04400	-116.124	-14.651	425.643	316.929	-14.532	405.704
24	0.04600	-115.493	-14.595	425.775	316.011	-14.559	405.848
25	0.04800	-114.686	-14.495	425.617	315.119	-14.547	405.734
26	0.05000	-114.107	-14.413	425.770	314.235	-14.557	405.742
27	0.05200	-113.513	-14.326	425.889	313.312	-14.561	405.742
28	0.05400	-112.657	-14.207	425.629	312.361	-14.578	405.703
29	0.05600	-111.017	-14.094	424.393	311.495	-14.582	405.761
30	0.05800	-108.752	-13.988	422.380	310.589	-14.578	405.683
31	0.06000	-106.022	-13.889	419.792	309.686	-14.582	405.710
32	0.06200	-102.986	-13.799	416.829	308.734	-14.592	405.674
33	0.06400	-99.805	-13.719	413.690	307.834	-14.601	405.615
34	0.06600	-96.637	-13.649	410.576	306.945	-14.607	405.717
35	0.06800	-93.641	-13.592	407.687	306.035	-14.608	405.602
36	0.07000	-90.978	-13.547	405.224	305.195	-14.619	405.641
37	0.07200	-88.807	-13.516	403.386	304.245	-14.624	405.649
38	0.07400	-87.287	-13.501	402.373	303.316	-14.620	405.618
39	0.07600	-86.578	-13.502	402.387	302.421	-14.618	405.644
40	0.07800	-85.878	-13.489	402.433	301.498	-14.626	405.565
41	0.08000	-85.161	-13.495	402.414	300.583	-14.624	405.609
42	0.08200	-84.460	-13.489	402.417	299.681	-14.634	405.556
43	0.08400	-83.759	-13.469	402.443	298.760	-14.617	405.520
44	0.08600	-83.083	-13.489	402.433	297.904	-14.622	405.621
45	0.08800	-82.366	-13.495	402.439	296.921	-14.625	405.556
46	0.09000	-81.640	-13.502	402.456	296.052	-14.642	405.562
47	0.09200	-80.948	-13.495	402.472	295.119	-14.659	405.561
48	0.09400	-80.197	-13.508	402.438	294.202	-14.641	405.482
49	0.09600	-79.496	-13.501	402.444	293.336	-14.659	405.530
50	0.09800	-78.820	-13.500	402.392	292.432	-14.655	405.484
51	0.10000	-78.102	-13.508	402.423	291.531	-14.665	405.477
52	0.10200	-77.385	-13.508	402.477	290.608	-14.668	405.448
53	0.10400	-76.676	-13.520	402.430	289.695	-14.658	405.476
54	0.10600	-75.983	-13.532	402.382	288.800	-14.689	405.488
55	0.10800	-75.281	-13.506	402.391	287.867	-14.677	405.406
56	0.11000	-74.564	-13.525	402.424	287.002	-14.683	405.499
57	0.11200	-73.871	-13.525	402.400	286.097	-14.685	405.458
58	0.11400	-73.145	-13.505	402.424	285.183	-14.683	405.489
59	0.11600	-72.435	-13.518	402.424	284.268	-14.686	405.458
60	0.11800	-71.742	-13.512	402.424	283.316	-14.681	405.396
61	0.12000	-71.016	-13.511	402.405	282.438	-14.673	405.461
62	0.12200	-70.315	-13.524	402.439	281.531	-14.669	405.424
63	0.12400	-69.614	-13.512	402.453	280.618	-14.665	405.371
64	0.12600	-68.888	-13.518	402.435	279.703	-14.669	405.407
65	0.12800	-68.170	-13.538	402.451	278.759	-14.658	405.342
66	0.13000	-67.484	-13.517	402.397	277.868	-14.662	405.379
67	0.13200	-66.775	-13.517	402.424	276.957	-14.652	405.369
68	0.13400	-66.090	-13.497	402.416	276.025	-14.648	405.338
69	0.13600	-65.397	-13.517	402.442	275.158	-14.639	405.376
70	0.13800	-64.670	-13.529	402.405	274.267	-14.633	405.264
71	0.14000	-63.968	-13.515	402.377	273.339	-14.611	405.338
72	0.14200	-63.250	-13.529	402.396	272.439	-14.620	405.300
73	0.14400	-62.565	-13.515	402.390	271.509	-14.609	405.248
74	0.14600	-61.823	-13.515	402.468	270.638	-14.607	405.314
75	0.14800	-61.137	-13.535	402.418	269.696	-14.590	405.295
76	0.15000	-60.419	-13.527	402.417	268.798	-14.586	405.237
77	0.15200	-59.717	-13.527	402.437	267.914	-14.576	405.273
78	0.15400	-58.958	-13.528	402.430	266.963	-14.565	405.179
79	0.15600	-58.256	-13.513	402.406	266.072	-14.548	405.202
80	0.15800	-57.595	-13.519	402.368	265.190	-14.532	405.217
81	0.16000	-56.885	-13.526	402.401	264.250	-14.529	405.243
82	0.16200	-56.159	-13.520	402.459	263.390	-14.513	405.282
83	0.16400	-55.490	-13.519	402.412	262.411	-14.495	405.217
84	0.16600	-54.788	-13.519	402.413	261.539	-14.499	405.289
85	0.16800	-54.062	-13.526	402.473	260.631	-14.468	405.246
86	0.17000	-53.343	-13.526	402.477	259.743	-14.477	405.163
87	0.17200	-52.673	-13.531	402.409	258.846	-14.448	405.239
88	0.17400	-51.939	-13.538	402.437	257.919	-14.444	405.214
89	0.17600	-51.236	-13.530	402.418	257.001	-14.440	405.182
90	0.17800	-50.518	-13.544	402.424	256.097	-14.424	405.244
91	0.18000	-49.816	-13.530	402.428	255.132	-14.411	405.106
92	0.18200	-49.106	-13.536	402.445	254.293	-14.415	405.174
93	0.18400	-48.387	-13.556	402.430	253.392	-14.404	405.129
94	0.18600	-47.668	-13.561	402.415	252.509	-14.414	405.153
95	0.18800	-46.991	-13.568	402.429	251.587	-14.398	405.150
96	0.19000	-46.256	-13.568	402.440	250.676	-14.387	405.115
97	0.19200	-45.603	-13.561	402.442	249.758	-14.397	405.152
98	0.19400	-44.843	-13.581	402.445	248.857	-14.386	405.110
99	0.19600	-44.157	-13.581	402.451	247.903	-14.376	405.096
100	0.19800	-43.455	-13.581	402.438	247.058	-14.366	405.130
101	0.20000	-42.745	-13.574	402.459	246.122	-14.355	405.101
102	0.20200	-42.084	-13.594	402.497	245.189	-14.351	405.048
103	0.20400	-41.349	-13.594	402.489	244.328	-14.347	405.078
104	0.20600	-40.622	-13.587	402.492	243.379	-14.356	405.020
105	0.20800	-39.911	-13.599	402.493	242.499	-14.335	405.155
106	0.21000	-39.225	-13.592	402.458	241.574	-14.344	405.097
107	0.21200	-38.530	-13.598	402.435	240.652	-14.326	405.079
108	0.21400	-37.778	-13.598	402.454	239.744	-14.343	405.092
109	0.21600	-37.084	-13.625	402.477	238.852	-14.325	405.027
110	0.21800	-36.447	-13.603	402.393	237.942	-14.333	404.978
111	0.22000	-35.729	-13.616	402.453	237.068	-14.337	405.046
112	0.22200	-35.001	-13.616	402.438	236.120	-14.339	404.971
113	0.22400	-34.315	-13.629	402.450	235.215	-14.336	405.026
114	0.22600	-33.572	-13.629	402.483	234.317	-14.352	405.011
115	0.22800	-32.877	-13.655	402.464	233.388	-14.368	404.984
116	0.23000	-32.174	-13.660	402.435	232.521	-14.346	405.071
117	0.23200	-31.464	-13.661	402.464	231.581	-14.354	404.991
118	0.23400	-30.769	-13.672	402.402	230.709	-14.369	404.954
119	0.23600	-30.042	-13.673	402.435	229.828	-14.366	405.012
120	0.23800	-29.305	-13.672	402.391	228.899	-14.367	404.903
121	0.24000	-28.620	-13.665	402.430	228.027	-14.378	404.954
122	0.24200	-27.876	-13.659	402.445	227.087	-14.361	404.941
123	0.24400	-27.181	-13.671	402.407	226.136	-14.383	404.876
124	0.24600	-26.454	-13.657	402.442	225.277	-14.387	404.959
125	0.24800	-25.833	-13.664	402.407	224.319	-14.389	404.880
126	0.25000	-25.074	-13.664	402.470	223.415	-14.372	404.921
127	0.25200	-24.364	-13.657	402.504	222.511	-14.402	404.964
128	0.25400	-23.693	-13.662	402.432	221.604	-14.417	404.859
129	0.25600	-22.991	-13.676	402.478	220.733	-14.413	404.892
130	0.25800	-22.288	-13.675	402.478	219.836	-14.430	404.951
131	0.26000	-21.585	-13.694	402.457	218.913	-14.445	404.843
132	0.26200	-20.900	-13.695	402.524	218.035	-14.441	404.863
133	0.26400	-20.154	-13.714	402.476	217.116	-14.457	404.880
134	0.26600	-19.411	-13.694	402.496	216.164	-14.479	404.822
135	0.26800	-18.698	-13.725	402.444	215.308	-14.483	404.866
136	0.27000	-18.047	-13.720	402.531	214.364	-14.498	404.802
137	0.27200	-17.285	-13.725	402.465	213.474	-14.501	404.858
138	0.27400	-16.590	-13.724	402.435	212.564	-14.517	404.870
139	0.27600	-15.912	-13.717	402.448	211.659	-14.499	404.813
140	0.27800	-15.218	-13.711	402.509	210.789	-14.522	404.830
141	0.28000	-14.540	-13.730	402.500	209.872	-14.518	404.830
142	0.28200	-13.803	-13.715	402.467	208.906	-14.519	404.726
143	0.28400	-13.092	-13.675	402.443	208.049	-14.542	404.775
144	0.28600	-12.382	-13.689	402.508	207.122	-14.539	404.786
145	0.28800	-11.704	-13.675	402.501	206.188	-14.548	404.782
146	0.29000	-10.993	-13.681	402.522	205.274	-14.531	404.824
147	0.29200	-10.297	-13.687	402.474	204.358	-14.533	404.805
148	0.29400	-9.603	-13.673	402.494	203.437	-14.555	404.748
149	0.29600	-8.859	-13.672	402.521	202.590	-14.565	404.770
150	0.29800	-8.163	-13.652	402.475	201.659	-14.546	404.723
151	0.30000	-7.478	-13.664	402.505	200.763	-14.562	404.751
152	0.30200	-6.799	-13.651	402.502	199.878	-14.565	404.749
