1	0.00000	-196.136	-13.815	402.465	445.439	-14.275	407.358
2	0.00200	-195.385	-13.823	402.511	444.384	-14.240	407.300
3	0.00400	-194.720	-13.834	402.406	443.390	-14.212	407.259
4	0.00600	-194.011	-13.828	402.399	442.368	-14.206	407.326
5	0.00800	-193.268	-13.836	402.458	441.372	-14.197	407.244
6	0.01000	-192.616	-13.836	402.443	440.354	-14.169	407.245
7	0.01200	-191.867	-13.829	402.404	439.336	-14.158	407.376
8	0.01400	-191.141	-13.843	402.421	438.306	-14.141	407.215
9	0.01600	-190.384	-13.863	402.393	437.343	-14.133	407.216
10	0.01800	-189.732	-13.835	402.358	436.287	-14.172	407.208
11	0.02000	-188.982	-13.824	402.366	435.285	-14.152	407.242
12	0.02200	-188.304	-13.837	402.385	434.297	-14.137	407.200
13	0.02400	-187.572	-13.836	402.327	433.272	-14.123	407.190
14	0.02600	-186.878	-13.817	402.348	432.237	-14.161	407.145
15	0.02800	-186.143	-13.791	402.358	431.249	-14.167	407.148
16	0.03000	-185.499	-13.778	402.358	430.232	-14.186	407.133
17	0.03200	-184.756	-13.765	402.358	429.207	-14.212	407.167
18	0.03400	-184.070	-13.759	402.369	428.184	-14.224	407.137
19	0.03600	-183.410	-13.739	402.328	427.167	-14.256	407.123
20	0.03800	-182.723	-13.701	402.406	426.181	-14.260	407.064
21	0.04000	-181.956	-13.681	402.375	425.149	-14.292	407.042
22	0.04200	-181.288	-13.634	402.323	424.144	-14.324	407.042
23	0.04400	-180.593	-13.622	402.348	423.149	-14.336	407.034
24	0.04600	-179.848	-13.597	402.439	422.111	-14.361	406.997
25	0.04800	-179.181	-13.557	402.346	421.101	-14.413	406.982
26	0.05000	-178.478	-13.570	402.360	420.118	-14.424	406.945
27	0.05200	-177.756	-13.513	402.464	419.061	-14.465	407.013
28	0.05400	-177.080	-13.485	402.383	418.067	-14.448	406.901
29	0.05600	-176.370	-13.446	402.367	417.076	-14.488	406.958
30	0.05800	-175.649	-13.415	402.450	416.056	-14.495	407.040
31	0.06000	-175.005	-13.394	402.370	415.075	-14.539	406.939
32	0.06200	-174.245	-13.375	402.377	414.034	-14.557	406.911
33	0.06400	-173.582	-13.350	402.451	413.007	-14.589	406.893
34	0.06600	-172.871	-13.323	402.416	412.012	-14.601	406.871
35	0.06800	-172.170	-13.296	402.348	410.994	-14.633	406.847
36	0.07000	-171.448	-13.252	402.457	409.956	-14.664	406.797
37	0.07200	-170.746	-13.259	402.433	408.966	-14.703	406.837
38	0.07400	-170.076	-13.232	402.389	407.928	-14.736	406.831
39	0.07600	-169.290	-13.219	402.432	406.879	-14.780	406.749
40	0.07800	-168.612	-13.205	402.400	405.918	-14.806	406.811
41	0.08000	-167.936	-13.190	402.302	404.906	-14.817	406.785
42	0.08200	-167.238	-13.192	402.402	403.870	-14.855	406.716
43	0.08400	-166.526	-13.153	402.415	402.850	-14.893	406.699
44	0.08600	-165.857	-13.152	402.372	401.829	-14.912	406.725
45	0.08800	-165.151	-13.121	402.485	400.817	-14.924	406.703
46	0.09000	-164.449	-13.126	402.400	399.787	-14.950	406.739
47	0.09200	-163.730	-13.106	402.360	398.820	-14.988	406.681
48	0.09400	-163.049	-13.107	402.441	397.840	-15.012	406.655
49	0.09600	-162.312	-13.094	402.467	396.794	-15.011	406.685
50	0.09800	-161.585	-13.087	402.374	395.803	-15.003	406.669
51	0.10000	-160.929	-13.068	402.423	394.764	-15.007	406.609
52	0.10200	-160.234	-13.054	402.396	393.750	-14.993	406.636
53	0.10400	-159.515	-13.048	402.359	392.736	-14.992	406.663
54	0.10600	-158.784	-13.037	402.465	391.752	-15.003	406.602
55	0.10800	-158.089	-13.030	402.418	390.723	-14.996	406.622
56	0.11000	-157.402	-13.029	402.360	389.690	-14.979	406.559
57	0.11200	-156.688	-13.017	402.467	388.670	-14.979	406.573
58	0.11400	-156.018	-13.030	402.388	387.667	-14.977	406.573
59	0.11600	-155.322	-13.043	402.364	386.645	-14.968	406.547
60	0.11800	-154.591	-13.038	402.451	385.615	-14.946	406.463
61	0.12000	-153.887	-13.044	402.417	384.613	-14.911	406.507
62	0.12200	-153.183	-13.037	402.406	383.631	-14.911	406.579
63	0.12400	-152.502	-13.044	402.449	382.575	-14.881	406.454
64	0.12600	-151.789	-13.071	402.450	381.561	-14.866	406.467
65	0.12800	-151.078	-13.076	402.341	380.577	-14.845	406.499
66	0.13000	-150.364	-13.084	402.431	379.527	-14.842	406.436
67	0.13200	-149.676	-13.098	402.422	378.545	-14.807	406.445
68	0.13400	-148.947	-13.110	402.403	377.534	-14.786	406.437
69	0.13600	-148.242	-13.130	402.395	376.505	-14.744	406.446
70	0.13800	-147.569	-13.164	402.430	375.460	-14.729	406.445
71	0.14000	-146.832	-13.176	402.380	374.504	-14.700	406.393
72	0.14200	-146.127	-13.176	402.373	373.466	-14.658	406.346
73	0.14400	-145.512	-13.209	402.376	372.449	-14.637	406.368
74	0.14600	-144.765	-13.217	402.404	371.405	-14.595	406.412
75	0.14800	-143.994	-13.231	402.423	370.396	-14.574	406.387
76	0.15000	-143.370	-13.258	402.460	369.381	-14.571	406.344
77	0.15200	-142.666	-13.277	402.412	368.373	-14.537	406.361
78	0.15400	-141.878	-13.278	402.433	367.350	-14.506	406.262
79	0.15600	-141.213	-13.318	402.439	366.338	-14.492	406.305
80	0.15800	-140.517	-13.324	402.404	365.344	-14.451	406.334
81	0.16000	-139.770	-13.352	402.414	364.318	-14.428	406.303
82	0.16200	-139.131	-13.364	402.366	363.307	-14.386	406.283
83	0.16400	-138.367	-13.378	402.422	362.288	-14.376	406.206
84	0.16600	-137.670	-13.404	402.366	361.289	-14.356	406.263
85	0.16800	-137.013	-13.450	402.363	360.269	-14.340	406.252
86	0.17000	-136.315	-13.477	402.418	359.239	-14.303	406.186
87	0.17200	-135.552	-13.476	402.387	358.255	-14.310	406.254
88	0.17400	-134.846	-13.503	402.367	357.237	-14.294	406.222
89	0.17600	-134.148	-13.530	402.379	356.194	-14.285	406.190
90	0.17800	-133.459	-13.576	402.402	355.186	-14.263	406.194
91	0.18000	-132.777	-13.596	402.371	354.191	-14.240	406.165
92	0.18200	-132.046	-13.609	402.408	353.149	-14.223	406.072
93	0.18400	-131.332	-13.623	402.379	352.154	-14.216	406.153
94	0.18600	-130.634	-13.616	402.351	351.137	-14.200	406.102
95	0.18800	-129.927	-13.670	402.421	350.136	-14.200	406.169
96	0.19000	-129.254	-13.690	402.381	349.095	-14.183	406.118
97	0.19200	-128.524	-13.696	402.332	348.089	-14.168	406.104
98	0.19400	-127.849	-13.697	402.426	347.083	-14.179	406.090
99	0.19600	-127.135	-13.735	402.355	346.043	-14.163	406.085
100	0.19800	-126.404	-13.729	402.330	345.031	-14.159	405.991
101	0.20000	-125.721	-13.744	402.436	344.076	-14.140	406.129
102	0.20200	-125.032	-13.750	402.378	343.031	-14.163	406.044
103	0.20400	-124.317	-13.777	402.376	342.000	-14.153	405.969
104	0.20600	-123.610	-13.770	402.407	341.003	-14.146	406.059
105	0.20800	-122.953	-13.803	402.370	339.968	-14.163	406.010
106	0.21000	-122.222	-13.815	402.326	338.978	-14.167	405.988
107	0.21200	-121.489	-13.790	402.393	337.998	-14.171	405.957
108	0.21400	-120.815	-13.810	402.381	336.946	-14.176	405.968
109	0.21600	-120.092	-13.803	402.371	335.946	-14.173	405.957
110	0.21800	-119.377	-13.808	402.328	334.934	-14.205	405.978
