1	0.00000	-347.714	-44.361	405.970	584.045	-41.545	411.438
2	0.00200	-347.050	-44.464	405.974	583.246	-41.588	411.418
3	0.00400	-346.424	-44.485	406.008	582.510	-41.632	411.419
4	0.00600	-345.775	-44.561	405.983	581.752	-41.662	411.397
5	0.00800	-345.104	-44.614	406.022	580.986	-41.679	411.366
6	0.01000	-344.514	-44.649	405.905	580.209	-41.679	411.413
7	0.01200	-343.827	-44.724	405.953	579.420	-41.668	411.321
8	0.01400	-343.176	-44.760	405.986	578.633	-41.660	411.311
9	0.01600	-342.556	-44.826	405.876	577.894	-41.667	411.333
10	0.01800	-341.866	-44.878	405.938	577.104	-41.634	411.250
11	0.02000	-341.240	-44.976	405.839	576.345	-41.606	411.268
12	0.02200	-340.594	-44.987	405.951	575.564	-41.557	411.251
13	0.02400	-339.923	-45.075	405.870	574.772	-41.509	411.241
14	0.02600	-339.340	-45.072	405.914	574.024	-41.474	411.304
15	0.02800	-338.654	-45.159	405.887	573.233	-41.405	411.253
16	0.03000	-338.044	-45.174	405.950	572.461	-41.355	411.227
17	0.03200	-337.403	-45.243	405.929	571.668	-41.295	411.139
18	0.03400	-336.740	-45.271	405.954	570.918	-41.248	411.167
19	0.03600	-336.144	-45.322	405.894	570.130	-41.192	411.113
20	0.03800	-335.484	-45.347	405.975	569.364	-41.173	411.185
21	0.04000	-334.810	-45.401	405.965	568.588	-41.116	411.188
22	0.04200	-334.200	-45.402	405.975	567.789	-41.034	411.088
23	0.04400	-333.538	-45.439	405.990	567.050	-40.993	411.130
24	0.04600	-332.883	-45.457	405.950	566.242	-40.922	411.180
25	0.04800	-332.261	-45.471	405.926	565.499	-40.875	411.141
26	0.05000	-331.562	-45.475	405.973	564.727	-40.847	411.178
27	0.05200	-330.964	-45.460	405.910	563.968	-40.753	411.076
28	0.05400	-330.250	-45.469	405.933	563.165	-40.738	411.108
29	0.05600	-329.672	-45.443	405.906	562.424	-40.687	411.130
30	0.05800	-328.997	-45.415	405.936	561.668	-40.626	411.063
31	0.06000	-328.356	-45.370	405.959	560.863	-40.578	411.131
32	0.06200	-327.707	-45.340	405.959	560.043	-40.503	411.023
33	0.06400	-327.064	-45.296	405.928	559.318	-40.502	411.064
34	0.06600	-326.443	-45.216	405.911	558.547	-40.462	411.146
35	0.06800	-325.764	-45.216	405.919	557.761	-40.360	411.028
36	0.07000	-325.179	-45.134	405.884	557.009	-40.331	411.055
37	0.07200	-324.492	-45.123	405.892	556.219	-40.287	410.941
38	0.07400	-323.886	-45.030	405.900	555.454	-40.265	411.037
39	0.07600	-323.188	-45.004	405.899	554.674	-40.203	411.033
40	0.07800	-322.580	-44.916	405.885	553.914	-40.164	410.957
41	0.08000	-321.942	-44.884	405.811	553.140	-40.132	410.999
42	0.08200	-321.272	-44.809	405.869	552.355	-40.108	410.900
43	0.08400	-320.613	-44.753	405.829	551.579	-40.094	411.022
44	0.08600	-319.990	-44.708	405.880	550.851	-40.111	410.951
45	0.08800	-319.373	-44.644	405.788	550.052	-40.056	410.890
46	0.09000	-318.697	-44.588	405.846	549.290	-40.041	410.919
47	0.09200	-318.074	-44.541	405.809	548.474	-40.012	410.843
48	0.09400	-317.439	-44.459	405.895	547.692	-40.048	410.891
49	0.09600	-316.779	-44.410	405.855	546.963	-40.071	410.884
50	0.09800	-316.186	-44.351	405.888	546.161	-40.053	410.793
51	0.10000	-315.494	-44.343	405.845	545.405	-40.076	410.830
52	0.10200	-314.910	-44.259	405.859	544.578	-40.075	410.770
53	0.10400	-314.208	-44.254	405.826	543.824	-40.145	410.811
54	0.10600	-313.596	-44.167	405.860	543.027	-40.153	410.799
55	0.10800	-312.930	-44.149	405.788	542.259	-40.172	410.779
56	0.11000	-312.328	-44.062	405.834	541.497	-40.225	410.852
57	0.11200	-311.652	-44.058	405.761	540.696	-40.253	410.768
58	0.11400	-311.001	-43.983	405.848	539.907	-40.291	410.756
59	0.11600	-310.328	-43.982	405.786	539.171	-40.354	410.809
60	0.11800	-309.724	-43.933	405.843	538.358	-40.400	410.665
61	0.12000	-309.085	-43.900	405.775	537.589	-40.431	410.773
62	0.12200	-308.433	-43.847	405.917	536.842	-40.507	410.810
63	0.12400	-307.799	-43.828	405.783	536.037	-40.537	410.773
64	0.12600	-307.170	-43.754	405.895	535.251	-40.628	410.830
65	0.12800	-306.531	-43.782	405.827	534.463	-40.671	410.839
66	0.13000	-305.897	-43.712	405.917	533.717	-40.720	410.732
67	0.13200	-305.217	-43.725	405.834	532.932	-40.782	410.843
68	0.13400	-304.593	-43.673	405.925	532.133	-40.825	410.759
69	0.13600	-303.914	-43.700	405.854	531.371	-40.860	410.713
70	0.13800	-303.344	-43.649	405.850	530.536	-40.905	410.693
71	0.14000	-302.646	-43.672	405.811	529.822	-40.993	410.551
72	0.14200	-302.067	-43.625	405.862	529.020	-41.034	410.705
73	0.14400	-301.365	-43.658	405.780	528.205	-41.074	410.608
74	0.14600	-300.749	-43.603	405.862	527.459	-41.140	410.690
75	0.14800	-300.082	-43.656	405.771	526.671	-41.178	410.603
76	0.15000	-299.408	-43.677	405.858	525.907	-41.221	410.576
77	0.15200	-298.827	-43.679	405.754	525.119	-41.291	410.646
78	0.15400	-298.195	-43.675	405.801	524.369	-41.351	410.562
79	0.15600	-297.537	-43.737	405.766	523.544	-41.359	410.570
80	0.15800	-296.909	-43.715	405.826	522.789	-41.426	410.577
81	0.16000	-296.251	-43.781	405.815	521.987	-41.464	410.540
82	0.16200	-295.642	-43.762	405.787	521.258	-41.528	410.550
83	0.16400	-294.951	-43.827	405.797	520.467	-41.555	410.487
84	0.16600	-294.372	-43.828	405.727	519.699	-41.582	410.469
85	0.16800	-293.690	-43.868	405.772	518.919	-41.647	410.429
86	0.17000	-293.043	-43.946	405.740	518.101	-41.653	410.373
87	0.17200	-292.432	-43.954	405.692	517.341	-41.672	410.467
88	0.17400	-291.744	-44.011	405.692	516.618	-41.712	410.416
89	0.17600	-291.147	-44.015	405.667	515.786	-41.715	410.395
90	0.17800	-290.447	-44.086	405.667	515.021	-41.747	410.403
91	0.18000	-289.821	-44.118	405.718	514.252	-41.762	410.415
92	0.18200	-289.147	-44.178	405.742	513.487	-41.750	410.438
93	0.18400	-288.541	-44.213	405.751	512.696	-41.762	410.363
94	0.18600	-287.885	-44.266	405.711	511.921	-41.741	410.333
95	0.18800	-287.280	-44.287	405.753	511.143	-41.752	410.355
96	0.19000	-286.646	-44.330	405.749	510.390	-41.729	410.267
97	0.19200	-286.010	-44.385	405.778	509.565	-41.719	410.399
98	0.19400	-285.363	-44.436	405.774	508.782	-41.690	410.332
99	0.19600	-284.733	-44.479	405.704	508.014	-41.682	410.314
100	0.19800	-284.075	-44.493	405.779	507.202	-41.634	410.382
101	0.20000	-283.447	-44.553	405.699	506.456	-41.625	410.308
102	0.20200	-282.822	-44.581	405.764	505.665	-41.567	410.301
103	0.20400	-282.088	-44.660	405.722	504.879	-41.551	410.299
104	0.20600	-281.497	-44.665	405.713	504.062	-41.513	410.327
105	0.20800	-280.834	-44.750	405.687	503.302	-41.490	410.268
106	0.21000	-280.225	-44.757	405.677	502.501	-41.429	410.272
107	0.21200	-279.545	-44.845	405.696	501.739	-41.426	410.292
108	0.21400	-278.958	-44.839	405.743	500.923	-41.378	410.219
109	0.21600	-278.276	-44.917	405.729	500.151	-41.340	410.281
110	0.21800	-277.630	-44.952	405.718	499.361	-41.310	410.246
111	0.22000	-277.043	-44.976	405.722	498.571	-41.286	410.271
112	0.22200	-276.353	-44.983	405.743	497.811	-41.238	410.268
113	0.22400	-275.782	-44.992	405.737	497.023	-41.190	410.259
114	0.22600	-275.089	-45.052	405.737	496.237	-41.140	410.209
115	0.22800	-274.475	-45.050	405.752	495.460	-41.102	410.169
116	0.23000	-273.822	-45.069	405.721	494.673	-41.073	410.199
117	0.23200	-273.173	-45.070	405.735	493.913	-41.029	410.167
118	0.23400	-272.552	-45.075	405.685	493.106	-40.990	410.108
119	0.23600	-271.905	-45.056	405.734	492.339	-40.971	410.229
120	0.23800	-271.221	-45.073	405.670	491.540	-40.922	410.101
121	0.24000	-270.608	-45.046	405.699	490.722	-40.869	410.118
122	0.24200	-269.972	-45.047	405.616	489.963	-40.845	410.128
123	0.24400	-269.343	-45.020	405.700	489.173	-40.809	410.099
124	0.24600	-268.685	-44.984	405.639	488.432	-40.767	410.058
125	0.24800	-268.059	-44.933	405.670	487.623	-40.750	409.997
126	0.25000	-267.399	-44.962	405.697	486.860	-40.710	410.015
127	0.25200	-266.801	-44.893	405.641	486.042	-40.665	410.051
128	0.25400	-266.149	-44.850	405.660	485.280	-40.666	410.014
129	0.25600	-265.532	-44.799	405.659	484.481	-40.644	410.030
130	0.25800	-264.854	-44.782	405.698	483.710	-40.610	409.990
131	0.26000	-264.251	-44.721	405.654	482.911	-40.589	410.008
132	0.26200	-263.586	-44.698	405.640	482.133	-40.597	409.978
133	0.26400	-262.964	-44.641	405.640	481.342	-40.570	409.970
134	0.26600	-262.290	-44.590	405.638	480.570	-40.567	409.942
135	0.26800	-261.685	-44.530	405.606	479.763	-40.561	409.920
136	0.27000	-261.001	-44.503	405.626	478.988	-40.553	409.960
137	0.27200	-260.372	-44.451	405.615	478.231	-40.551	409.944
138	0.27400	-259.729	-44.408	405.648	477.423	-40.587	409.992
139	0.27600	-259.106	-44.338	405.638	476.638	-40.598	409.948
140	0.27800	-258.489	-44.300	405.651	475.832	-40.610	409.960
141	0.28000	-257.830	-44.265	405.684	475.036	-40.611	409.950
142	0.28200	-257.198	-44.224	405.664	474.272	-40.620	409.935
143	0.28400	-256.550	-44.219	405.664	473.481	-40.663	409.969
144	0.28600	-255.949	-44.165	405.624	472.724	-40.689	409.922
145	0.28800	-255.242	-44.145	405.678	471.956	-40.706	409.950
146	0.29000	-254.672	-44.081	405.639	471.162	-40.744	409.926
147	0.29200	-254.027	-44.029	405.631	470.347	-40.759	409.926
148	0.29400	-253.428	-43.985	405.613	469.572	-40.819	409.877
149	0.29600	-252.760	-43.949	405.637	468.765	-40.828	409.851
150	0.29800	-252.129	-43.893	405.608	467.984	-40.879	409.814
151	0.30000	-251.466	-43.864	405.611	467.167	-40.899	409.813
152	0.30200	-250.844	-43.802	405.594	466.409	-40.937	409.832
153	0.30400	-250.189	-43.792	405.598	465.637	-41.009	409.820
154	0.30600	-249.539	-43.754	405.624	464.863	-41.035	409.809
155	0.30800	-248.923	-43.710	405.608	464.051	-41.075	409.821
156	0.31000	-248.272	-43.669	405.657	463.252	-41.097	409.812
157	0.31200	-247.653	-43.646	405.619	462.451	-41.155	409.807
158	0.31400	-247.037	-43.621	405.636	461.671	-41.203	409.816
159	0.31600	-246.390	-43.598	405.642	460.872	-41.225	409.804
160	0.31800	-245.742	-43.566	405.670	460.051	-41.278	409.774
161	0.32000	-245.130	-43.557	405.611	459.275	-41.327	409.761
162	0.32200	-244.498	-43.520	405.662	458.456	-41.366	409.714
