1	0.00000	-368.029	-45.146	406.048	535.333	-40.941	410.791
2	0.00200	-367.547	-45.102	406.060	534.699	-40.967	410.748
3	0.00400	-367.078	-45.091	406.061	534.132	-41.052	410.743
4	0.00600	-366.613	-45.094	406.061	533.544	-41.086	410.705
5	0.00800	-366.126	-45.093	406.104	532.974	-41.162	410.772
6	0.01000	-365.645	-45.076	406.049	532.417	-41.192	410.606
7	0.01200	-365.157	-45.050	406.060	531.792	-41.246	410.653
8	0.01400	-364.646	-45.040	406.101	531.225	-41.293	410.727
9	0.01600	-364.195	-44.995	406.063	530.645	-41.380	410.727
10	0.01800	-363.671	-45.002	406.046	530.031	-41.395	410.700
11	0.02000	-363.206	-44.959	406.007	529.491	-41.457	410.619
12	0.02200	-362.701	-44.925	406.028	528.917	-41.476	410.661
13	0.02400	-362.255	-44.889	406.013	528.336	-41.530	410.549
14	0.02600	-361.789	-44.887	405.949	527.748	-41.539	410.566
15	0.02800	-361.313	-44.837	405.975	527.205	-41.569	410.561
16	0.03000	-360.840	-44.786	406.003	526.621	-41.611	410.654
17	0.03200	-360.345	-44.770	406.025	526.025	-41.637	410.579
18	0.03400	-359.885	-44.735	405.997	525.477	-41.659	410.588
19	0.03600	-359.431	-44.706	406.059	524.880	-41.702	410.685
20	0.03800	-358.949	-44.674	406.040	524.316	-41.685	410.608
21	0.04000	-358.504	-44.645	406.026	523.740	-41.692	410.529
22	0.04200	-357.992	-44.638	406.091	523.155	-41.714	410.585
23	0.04400	-357.547	-44.622	406.042	522.591	-41.717	410.546
24	0.04600	-357.043	-44.570	406.078	522.004	-41.723	410.520
25	0.04800	-356.602	-44.553	406.064	521.394	-41.700	410.542
26	0.05000	-356.111	-44.552	406.032	520.838	-41.666	410.468
27	0.05200	-355.626	-44.549	406.035	520.266	-41.652	410.461
28	0.05400	-355.145	-44.517	405.973	519.661	-41.617	410.484
29	0.05600	-354.640	-44.500	405.986	519.097	-41.606	410.470
30	0.05800	-354.168	-44.451	405.993	518.492	-41.565	410.433
31	0.06000	-353.661	-44.482	405.960	517.933	-41.512	410.410
32	0.06200	-353.213	-44.470	405.933	517.368	-41.476	410.538
33	0.06400	-352.620	-44.471	405.948	516.815	-41.445	410.481
34	0.06600	-352.208	-44.443	405.906	516.225	-41.375	410.360
35	0.06800	-351.736	-44.402	405.913	515.668	-41.347	410.438
36	0.07000	-351.206	-44.433	405.899	515.077	-41.295	410.439
37	0.07200	-350.783	-44.423	405.878	514.509	-41.281	410.409
38	0.07400	-350.285	-44.391	405.960	513.936	-41.223	410.421
39	0.07600	-349.814	-44.406	405.899	513.359	-41.227	410.393
40	0.07800	-349.337	-44.397	405.949	512.793	-41.146	410.344
41	0.08000	-348.897	-44.358	405.927	512.207	-41.125	410.331
42	0.08200	-348.413	-44.379	405.965	511.579	-41.073	410.380
43	0.08400	-347.933	-44.370	405.982	511.031	-41.013	410.395
44	0.08600	-347.488	-44.364	405.958	510.441	-40.984	410.306
45	0.08800	-347.016	-44.367	405.976	509.851	-40.947	410.300
46	0.09000	-346.559	-44.323	405.987	509.280	-40.913	410.322
47	0.09200	-346.054	-44.333	405.979	508.673	-40.882	410.309
48	0.09400	-345.598	-44.302	405.956	508.111	-40.862	410.345
49	0.09600	-345.110	-44.278	405.953	507.499	-40.799	410.345
50	0.09800	-344.613	-44.313	405.944	506.951	-40.770	410.285
51	0.10000	-344.123	-44.304	405.951	506.374	-40.758	410.326
52	0.10200	-343.665	-44.318	405.937	505.764	-40.701	410.303
53	0.10400	-343.165	-44.305	405.911	505.177	-40.658	410.300
54	0.10600	-342.690	-44.295	405.963	504.598	-40.631	410.264
55	0.10800	-342.222	-44.319	405.882	504.023	-40.604	410.291
56	0.11000	-341.715	-44.343	405.919	503.403	-40.565	410.267
57	0.11200	-341.262	-44.301	405.910	502.804	-40.536	410.248
58	0.11400	-340.795	-44.364	405.916	502.255	-40.508	410.280
59	0.11600	-340.323	-44.345	405.959	501.655	-40.470	410.241
60	0.11800	-339.874	-44.374	405.925	501.033	-40.465	410.274
61	0.12000	-339.383	-44.413	405.965	500.450	-40.474	410.336
62	0.12200	-338.928	-44.410	405.954	499.858	-40.453	410.268
63	0.12400	-338.436	-44.446	405.971	499.277	-40.447	410.227
64	0.12600	-338.010	-44.443	405.996	498.706	-40.463	410.300
65	0.12800	-337.524	-44.447	406.050	498.151	-40.489	410.228
66	0.13000	-337.037	-44.491	406.001	497.585	-40.485	410.201
67	0.13200	-336.564	-44.500	406.022	496.944	-40.465	410.274
68	0.13400	-336.093	-44.476	406.001	496.401	-40.465	410.247
69	0.13600	-335.604	-44.514	405.953	495.876	-40.504	410.218
70	0.13800	-335.083	-44.511	406.015	495.256	-40.513	410.244
71	0.14000	-334.603	-44.552	405.912	494.684	-40.564	410.288
72	0.14200	-334.132	-44.535	405.903	494.122	-40.572	410.208
73	0.14400	-333.662	-44.536	405.915	493.559	-40.601	410.209
74	0.14600	-333.161	-44.531	405.880	492.970	-40.632	410.205
75	0.14800	-332.704	-44.549	405.893	492.386	-40.663	410.178
76	0.15000	-332.154	-44.612	405.884	491.781	-40.674	410.128
77	0.15200	-331.688	-44.601	405.864	491.202	-40.706	410.078
78	0.15400	-331.257	-44.591	405.815	490.617	-40.736	410.137
79	0.15600	-330.732	-44.641	405.854	490.072	-40.791	410.070
80	0.15800	-330.320	-44.622	405.840	489.451	-40.814	410.076
81	0.16000	-329.776	-44.679	405.899	488.905	-40.850	410.061
82	0.16200	-329.362	-44.667	405.852	488.308	-40.874	410.025
83	0.16400	-328.877	-44.687	405.941	487.708	-40.883	409.996
84	0.16600	-328.439	-44.717	405.857	487.149	-40.925	410.036
85	0.16800	-327.932	-44.741	405.943	486.577	-40.982	409.970
86	0.17000	-327.506	-44.733	405.906	485.988	-41.008	410.012
87	0.17200	-327.022	-44.803	405.872	485.395	-41.036	409.995
88	0.17400	-326.545	-44.805	405.897	484.798	-41.068	410.063
89	0.17600	-326.054	-44.832	405.863	484.255	-41.117	410.000
90	0.17800	-325.579	-44.837	405.867	483.635	-41.155	409.998
91	0.18000	-325.099	-44.850	405.880	483.077	-41.202	410.012
92	0.18200	-324.592	-44.910	405.845	482.489	-41.261	409.981
93	0.18400	-324.131	-44.910	405.828	481.872	-41.282	409.920
94	0.18600	-323.620	-44.918	405.784	481.277	-41.308	409.902
95	0.18800	-323.140	-44.928	405.821	480.703	-41.367	409.881
96	0.19000	-322.708	-44.912	405.807	480.088	-41.405	409.941
97	0.19200	-322.159	-44.954	405.825	479.502	-41.465	409.925
98	0.19400	-321.727	-44.968	405.767	478.926	-41.497	409.940
99	0.19600	-321.206	-44.992	405.811	478.322	-41.542	409.924
100	0.19800	-320.767	-44.974	405.787	477.708	-41.577	409.943
101	0.20000	-320.325	-44.924	405.830	477.122	-41.595	409.948
102	0.20200	-319.860	-44.945	405.836	476.519	-41.606	409.966
103	0.20400	-319.394	-44.941	405.864	476.003	-41.650	409.952
104	0.20600	-318.950	-44.929	405.918	475.396	-41.691	410.006
105	0.20800	-318.490	-44.944	405.846	474.826	-41.708	409.978
106	0.21000	-318.017	-44.921	405.920	474.252	-41.723	409.975
107	0.21200	-317.560	-44.935	405.949	473.631	-41.770	409.994
108	0.21400	-317.043	-44.965	405.929	473.029	-41.778	409.971
109	0.21600	-316.597	-44.953	405.938	472.455	-41.803	409.987
110	0.21800	-316.118	-44.930	405.891	471.889	-41.819	409.934
111	0.22000	-315.616	-44.943	405.928	471.267	-41.826	409.926
112	0.22200	-315.195	-44.926	405.884	470.682	-41.828	409.912
113	0.22400	-314.655	-44.936	405.875	470.111	-41.825	409.937
114	0.22600	-314.169	-44.940	405.870	469.515	-41.809	409.943
115	0.22800	-313.740	-44.904	405.828	468.895	-41.775	409.881
116	0.23000	-313.222	-44.934	405.809	468.294	-41.768	409.845
117	0.23200	-312.749	-44.893	405.852	467.729	-41.784	409.879
118	0.23400	-312.235	-44.891	405.835	467.138	-41.776	409.874
