1	0.00000	NaN	NaN	NaN	609.123	-40.937	411.921
2	0.00200	NaN	NaN	NaN	608.129	-40.893	411.834
3	0.00400	NaN	NaN	NaN	607.197	-40.851	411.901
4	0.00600	NaN	NaN	NaN	606.320	-40.811	411.827
5	0.00800	NaN	NaN	NaN	605.428	-40.742	411.792
6	0.01000	NaN	NaN	NaN	604.473	-40.692	411.720
7	0.01200	NaN	NaN	NaN	603.595	-40.660	411.794
8	0.01400	NaN	NaN	NaN	602.676	-40.645	411.760
9	0.01600	NaN	NaN	NaN	601.734	-40.575	411.714
10	0.01800	NaN	NaN	NaN	600.771	-40.515	411.836
11	0.02000	NaN	NaN	NaN	599.841	-40.484	411.707
12	0.02200	NaN	NaN	NaN	598.978	-40.437	411.710
13	0.02400	NaN	NaN	NaN	598.025	-40.358	411.658
14	0.02600	NaN	NaN	NaN	597.134	-40.360	411.705
15	0.02800	NaN	NaN	NaN	596.249	-40.270	411.614
16	0.03000	NaN	NaN	NaN	595.330	-40.229	411.655
17	0.03200	NaN	NaN	NaN	594.446	-40.184	411.567
18	0.03400	NaN	NaN	NaN	593.525	-40.131	411.575
19	0.03600	NaN	NaN	NaN	592.606	-40.099	411.523
20	0.03800	NaN	NaN	NaN	591.699	-40.058	411.517
21	0.04000	NaN	NaN	NaN	590.779	-40.028	411.470
22	0.04200	NaN	NaN	NaN	589.826	-39.998	411.444
23	0.04400	NaN	NaN	NaN	588.960	-39.956	411.348
24	0.04600	NaN	NaN	NaN	588.054	-39.909	411.341
25	0.04800	NaN	NaN	NaN	587.126	-39.903	411.380
26	0.05000	NaN	NaN	NaN	586.217	-39.883	411.306
27	0.05200	NaN	NaN	NaN	585.321	-39.900	411.448
28	0.05400	NaN	NaN	NaN	584.403	-39.870	411.313
29	0.05600	NaN	NaN	NaN	583.562	-39.892	411.333
30	0.05800	NaN	NaN	NaN	582.566	-39.864	411.234
31	0.06000	NaN	NaN	NaN	581.666	-39.905	411.300
32	0.06200	NaN	NaN	NaN	580.693	-39.925	411.255
33	0.06400	NaN	NaN	NaN	579.774	-39.955	411.324
