1	0.00000	-249.824	-13.669	402.800	NaN	NaN	NaN
2	0.00200	-249.423	-13.655	402.746	NaN	NaN	NaN
3	0.00400	-249.059	-13.630	402.751	NaN	NaN	NaN
4	0.00600	-248.570	-13.598	402.844	NaN	NaN	NaN
5	0.00800	-248.227	-13.624	402.762	NaN	NaN	NaN
6	0.01000	-247.733	-13.598	402.778	NaN	NaN	NaN
7	0.01200	-247.371	-13.598	402.761	NaN	NaN	NaN
8	0.01400	-246.900	-13.579	402.813	NaN	NaN	NaN
9	0.01600	-246.471	-13.548	402.813	NaN	NaN	NaN
10	0.01800	-246.135	-13.534	402.744	NaN	NaN	NaN
11	0.02000	-245.615	-13.515	402.814	NaN	NaN	NaN
12	0.02200	-245.223	-13.507	402.709	NaN	NaN	NaN
13	0.02400	-244.727	-13.470	402.792	NaN	NaN	NaN
14	0.02600	-244.317	-13.436	402.729	NaN	NaN	NaN
15	0.02800	-243.939	-13.403	402.691	NaN	NaN	NaN
16	0.03000	-243.470	-13.396	402.700	NaN	NaN	NaN
17	0.03200	-243.077	-13.343	402.618	NaN	NaN	NaN
18	0.03400	-242.620	-13.306	402.716	NaN	NaN	NaN
19	0.03600	-242.258	-13.272	402.658	NaN	NaN	NaN
20	0.03800	-241.780	-13.266	402.678	NaN	NaN	NaN
21	0.04000	-241.408	-13.233	402.674	NaN	NaN	NaN
22	0.04200	-240.964	-13.202	402.654	NaN	NaN	NaN
23	0.04400	-240.517	-13.169	402.721	NaN	NaN	NaN
24	0.04600	-240.196	-13.162	402.655	NaN	NaN	NaN
25	0.04800	-239.676	-13.123	402.706	NaN	NaN	NaN
26	0.05000	-239.338	-13.116	402.661	NaN	NaN	NaN
27	0.05200	-238.916	-13.110	402.697	NaN	NaN	NaN
28	0.05400	-238.479	-13.098	402.690	NaN	NaN	NaN
29	0.05600	-238.140	-13.097	402.666	NaN	NaN	NaN
30	0.05800	-237.612	-13.059	402.729	NaN	NaN	NaN
31	0.06000	-237.296	-13.059	402.719	NaN	NaN	NaN
32	0.06200	-236.778	-13.052	402.728	NaN	NaN	NaN
33	0.06400	-236.415	-13.039	402.693	NaN	NaN	NaN
34	0.06600	-235.986	-13.047	402.698	NaN	NaN	NaN
35	0.06800	-235.541	-13.020	402.701	NaN	NaN	NaN
36	0.07000	-235.138	-13.039	402.653	NaN	NaN	NaN
37	0.07200	-234.651	-13.034	402.687	NaN	NaN	NaN
38	0.07400	-234.257	-13.020	402.608	NaN	NaN	NaN
39	0.07600	-233.810	-13.000	402.656	NaN	NaN	NaN
40	0.07800	-233.414	-12.994	402.620	NaN	NaN	NaN
41	0.08000	-232.984	-12.995	402.647	NaN	NaN	NaN
42	0.08200	-232.555	-12.975	402.653	NaN	NaN	NaN
43	0.08400	-232.168	-12.981	402.607	NaN	NaN	NaN
44	0.08600	-231.696	-12.989	402.666	NaN	NaN	NaN
45	0.08800	-231.340	-12.969	402.644	NaN	NaN	NaN
46	0.09000	-230.884	-12.991	402.703	NaN	NaN	NaN
47	0.09200	-230.504	-12.997	402.691	NaN	NaN	NaN
48	0.09400	-230.068	-13.004	402.643	NaN	NaN	NaN
49	0.09600	-229.628	-12.965	402.705	NaN	NaN	NaN
50	0.09800	-229.241	-12.997	402.659	NaN	NaN	NaN
51	0.10000	-228.802	-12.998	402.677	NaN	NaN	NaN
52	0.10200	-228.422	-13.011	402.665	NaN	NaN	NaN
53	0.10400	-227.982	-13.012	402.727	NaN	NaN	NaN
54	0.10600	-227.552	-13.013	402.735	NaN	NaN	NaN
55	0.10800	-227.149	-13.038	402.690	NaN	NaN	NaN
56	0.11000	-226.701	-13.046	402.741	NaN	NaN	NaN
57	0.11200	-226.330	-13.052	402.676	NaN	NaN	NaN
58	0.11400	-225.858	-13.060	402.737	NaN	NaN	NaN
59	0.11600	-225.439	-13.092	402.670	NaN	NaN	NaN
60	0.11800	-225.033	-13.118	402.669	NaN	NaN	NaN
61	0.12000	-224.579	-13.105	402.666	NaN	NaN	NaN
62	0.12200	-224.208	-13.118	402.624	NaN	NaN	NaN
63	0.12400	-223.735	-13.125	402.685	NaN	NaN	NaN
64	0.12600	-223.350	-13.157	402.577	NaN	NaN	NaN
65	0.12800	-222.918	-13.165	402.631	NaN	NaN	NaN
66	0.13000	-222.506	-13.204	402.575	NaN	NaN	NaN
67	0.13200	-222.076	-13.217	402.585	NaN	NaN	NaN
68	0.13400	-221.603	-13.231	402.648	NaN	NaN	NaN
69	0.13600	-221.216	-13.257	402.584	NaN	NaN	NaN
70	0.13800	-220.824	-13.285	402.651	NaN	NaN	NaN
71	0.14000	-220.380	-13.304	402.596	NaN	NaN	NaN
72	0.14200	-219.982	-13.317	402.608	NaN	NaN	NaN
73	0.14400	-219.560	-13.337	402.609	NaN	NaN	NaN
74	0.14600	-219.172	-13.356	402.546	NaN	NaN	NaN
75	0.14800	-218.714	-13.377	402.632	NaN	NaN	NaN
76	0.15000	-218.335	-13.417	402.581	NaN	NaN	NaN
77	0.15200	-217.894	-13.431	402.647	NaN	NaN	NaN
78	0.15400	-217.473	-13.431	402.627	NaN	NaN	NaN
79	0.15600	-217.033	-13.458	402.649	NaN	NaN	NaN
80	0.15800	-216.618	-13.453	402.685	NaN	NaN	NaN
81	0.16000	-216.229	-13.492	402.666	NaN	NaN	NaN
82	0.16200	-215.750	-13.472	402.655	NaN	NaN	NaN
83	0.16400	-215.377	-13.493	402.638	NaN	NaN	NaN
84	0.16600	-214.956	-13.511	402.596	NaN	NaN	NaN
85	0.16800	-214.494	-13.551	402.586	NaN	NaN	NaN
86	0.17000	-214.113	-13.571	402.558	NaN	NaN	NaN
87	0.17200	-213.648	-13.559	402.593	NaN	NaN	NaN
88	0.17400	-213.277	-13.571	402.532	NaN	NaN	NaN
89	0.17600	-212.797	-13.598	402.544	NaN	NaN	NaN
90	0.17800	-212.408	-13.617	402.527	NaN	NaN	NaN
91	0.18000	-211.969	-13.624	402.530	NaN	NaN	NaN
92	0.18200	-211.537	-13.651	402.545	NaN	NaN	NaN
93	0.18400	-211.148	-13.658	402.528	NaN	NaN	NaN
94	0.18600	-210.683	-13.672	402.586	NaN	NaN	NaN
95	0.18800	-210.277	-13.672	402.547	NaN	NaN	NaN
96	0.19000	-209.845	-13.692	402.584	NaN	NaN	NaN
97	0.19200	-209.471	-13.699	402.591	NaN	NaN	NaN
98	0.19400	-209.066	-13.712	402.553	NaN	NaN	NaN
99	0.19600	-208.608	-13.713	402.623	NaN	NaN	NaN
100	0.19800	-208.244	-13.713	402.576	NaN	NaN	NaN
101	0.20000	-207.785	-13.714	402.668	NaN	NaN	NaN
102	0.20200	-207.388	-13.701	402.620	NaN	NaN	NaN
103	0.20400	-206.958	-13.707	402.615	NaN	NaN	NaN
104	0.20600	-206.542	-13.695	402.632	NaN	NaN	NaN
105	0.20800	-206.120	-13.714	402.595	NaN	NaN	NaN
106	0.21000	-205.672	-13.722	402.633	NaN	NaN	NaN
107	0.21200	-205.298	-13.695	402.620	NaN	NaN	NaN
108	0.21400	-204.819	-13.715	402.592	NaN	NaN	NaN
109	0.21600	-204.388	-13.675	402.567	NaN	NaN	NaN
110	0.21800	-204.031	-13.708	402.554	NaN	NaN	NaN
111	0.22000	-203.526	-13.695	402.559	NaN	NaN	NaN
112	0.22200	-203.170	-13.661	402.503	NaN	NaN	NaN
113	0.22400	-202.697	-13.642	402.532	NaN	NaN	NaN
114	0.22600	-202.281	-13.636	402.551	NaN	NaN	NaN
115	0.22800	-201.876	-13.628	402.472	NaN	NaN	NaN
116	0.23000	-201.444	-13.615	402.491	NaN	NaN	NaN
117	0.23200	-201.030	-13.596	402.468	NaN	NaN	NaN
118	0.23400	-200.533	-13.589	402.485	NaN	NaN	NaN
119	0.23600	-200.183	-13.589	402.463	NaN	NaN	NaN
120	0.23800	-199.743	-13.577	402.472	NaN	NaN	NaN
121	0.24000	-199.318	-13.551	402.525	NaN	NaN	NaN
122	0.24200	-198.961	-13.551	402.493	NaN	NaN	NaN
123	0.24400	-198.487	-13.526	402.545	NaN	NaN	NaN
124	0.24600	-198.129	-13.519	402.535	NaN	NaN	NaN
125	0.24800	-197.714	-13.492	402.513	NaN	NaN	NaN
126	0.25000	-197.281	-13.487	402.556	NaN	NaN	NaN
127	0.25200	-196.883	-13.492	402.511	NaN	NaN	NaN
128	0.25400	-196.370	-13.486	402.508	NaN	NaN	NaN
129	0.25600	-195.996	-13.486	402.499	NaN	NaN	NaN
130	0.25800	-195.556	-13.473	402.487	NaN	NaN	NaN
131	0.26000	-195.109	-13.473	402.465	NaN	NaN	NaN
132	0.26200	-194.694	-13.459	402.421	NaN	NaN	NaN
133	0.26400	-194.246	-13.433	402.422	NaN	NaN	NaN
134	0.26600	-193.841	-13.398	402.324	NaN	NaN	NaN
135	0.26800	-193.376	-13.392	402.346	NaN	NaN	NaN
136	0.27000	-192.969	-13.378	402.336	NaN	NaN	NaN
137	0.27200	-192.547	-13.377	402.261	NaN	NaN	NaN
138	0.27400	-192.065	-13.352	402.305	NaN	NaN	NaN
139	0.27600	-191.731	-13.319	402.309	NaN	NaN	NaN
140	0.27800	-191.239	-13.307	402.386	NaN	NaN	NaN
141	0.28000	-190.873	-13.293	402.345	NaN	NaN	NaN
142	0.28200	-190.426	-13.274	402.304	NaN	NaN	NaN
143	0.28400	-189.951	-13.262	402.382	NaN	NaN	NaN
144	0.28600	-189.618	-13.254	402.342	NaN	NaN	NaN
145	0.28800	-189.159	-13.229	402.399	NaN	NaN	NaN
146	0.29000	-188.778	-13.215	402.337	NaN	NaN	NaN
147	0.29200	-188.359	-13.223	402.427	NaN	NaN	NaN
148	0.29400	-187.953	-13.210	402.376	NaN	NaN	NaN
149	0.29600	-187.578	-13.196	402.369	NaN	NaN	NaN
150	0.29800	-187.120	-13.184	402.405	NaN	NaN	NaN
151	0.30000	-186.688	-13.210	402.386	NaN	NaN	NaN
152	0.30200	-186.296	-13.198	402.424	NaN	NaN	NaN
153	0.30400	-185.855	-13.205	402.438	NaN	NaN	NaN
