1	0.00000	-243.016	-13.009	402.694	NaN	NaN	NaN
2	0.00200	-242.321	-13.010	402.688	NaN	NaN	NaN
3	0.00400	-241.614	-13.018	402.757	NaN	NaN	NaN
4	0.00600	-240.963	-13.031	402.678	NaN	NaN	NaN
5	0.00800	-240.276	-13.037	402.662	NaN	NaN	NaN
6	0.01000	-239.554	-13.032	402.710	NaN	NaN	NaN
7	0.01200	-238.860	-13.065	402.684	NaN	NaN	NaN
8	0.01400	-238.223	-13.065	402.629	NaN	NaN	NaN
9	0.01600	-237.509	-13.078	402.668	NaN	NaN	NaN
10	0.01800	-236.844	-13.112	402.710	NaN	NaN	NaN
11	0.02000	-236.200	-13.123	402.623	NaN	NaN	NaN
12	0.02200	-235.494	-13.145	402.675	NaN	NaN	NaN
13	0.02400	-234.803	-13.172	402.728	NaN	NaN	NaN
14	0.02600	-234.191	-13.177	402.645	NaN	NaN	NaN
15	0.02800	-233.462	-13.211	402.663	NaN	NaN	NaN
16	0.03000	-232.747	-13.205	402.727	NaN	NaN	NaN
17	0.03200	-232.102	-13.225	402.644	NaN	NaN	NaN
18	0.03400	-231.437	-13.239	402.668	NaN	NaN	NaN
19	0.03600	-230.738	-13.260	402.712	NaN	NaN	NaN
20	0.03800	-230.102	-13.285	402.619	NaN	NaN	NaN
21	0.04000	-229.421	-13.285	402.622	NaN	NaN	NaN
22	0.04200	-228.707	-13.293	402.646	NaN	NaN	NaN
23	0.04400	-228.059	-13.314	402.651	NaN	NaN	NaN
24	0.04600	-227.371	-13.347	402.622	NaN	NaN	NaN
25	0.04800	-226.662	-13.342	402.702	NaN	NaN	NaN
26	0.05000	-225.982	-13.375	402.685	NaN	NaN	NaN
27	0.05200	-225.342	-13.388	402.661	NaN	NaN	NaN
28	0.05400	-224.627	-13.396	402.709	NaN	NaN	NaN
29	0.05600	-223.979	-13.423	402.695	NaN	NaN	NaN
30	0.05800	-223.292	-13.449	402.625	NaN	NaN	NaN
31	0.06000	-222.593	-13.456	402.654	NaN	NaN	NaN
32	0.06200	-221.922	-13.502	402.607	NaN	NaN	NaN
33	0.06400	-221.267	-13.494	402.540	NaN	NaN	NaN
34	0.06600	-220.599	-13.554	402.614	NaN	NaN	NaN
35	0.06800	-219.868	-13.561	402.621	NaN	NaN	NaN
36	0.07000	-219.212	-13.587	402.577	NaN	NaN	NaN
37	0.07200	-218.529	-13.608	402.609	NaN	NaN	NaN
