1	0.00000	-223.344	-43.617	405.550	359.105	-41.527	408.737
2	0.00200	-222.107	-43.577	405.508	357.727	-41.611	408.698
3	0.00400	-220.900	-43.539	405.500	356.367	-41.686	408.625
4	0.00600	-219.641	-43.529	405.482	354.982	-41.724	408.652
5	0.00800	-218.418	-43.459	405.499	353.663	-41.807	408.632
6	0.01000	-217.163	-43.436	405.517	352.299	-41.884	408.629
7	0.01200	-215.946	-43.377	405.469	350.943	-41.940	408.587
8	0.01400	-214.728	-43.357	405.489	349.567	-41.987	408.522
9	0.01600	-213.443	-43.346	405.466	348.239	-42.090	408.547
10	0.01800	-212.249	-43.321	405.477	346.886	-42.149	408.525
11	0.02000	-210.974	-43.315	405.489	345.522	-42.217	408.488
12	0.02200	-209.801	-43.269	405.403	344.188	-42.263	408.437
13	0.02400	-208.525	-43.296	405.462	342.827	-42.342	408.459
14	0.02600	-207.307	-43.265	405.433	341.487	-42.425	408.507
15	0.02800	-206.082	-43.278	405.450	340.111	-42.471	408.426
16	0.03000	-204.839	-43.288	405.435	338.718	-42.525	408.380
17	0.03200	-203.612	-43.268	405.476	337.418	-42.591	408.449
18	0.03400	-202.394	-43.260	405.452	336.070	-42.640	408.478
19	0.03600	-201.147	-43.282	405.474	334.703	-42.672	408.508
20	0.03800	-199.917	-43.313	405.485	333.314	-42.719	408.442
21	0.04000	-198.692	-43.320	405.476	332.007	-42.765	408.444
22	0.04200	-197.512	-43.320	405.456	330.625	-42.805	408.486
23	0.04400	-196.237	-43.400	405.516	329.282	-42.839	408.457
24	0.04600	-195.025	-43.399	405.510	327.887	-42.833	408.421
25	0.04800	-193.807	-43.417	405.505	326.533	-42.847	408.411
26	0.05000	-192.581	-43.452	405.524	325.202	-42.875	408.443
27	0.05200	-191.360	-43.468	405.544	323.869	-42.878	408.443
28	0.05400	-190.133	-43.501	405.521	322.482	-42.875	408.405
29	0.05600	-188.904	-43.557	405.554	321.116	-42.868	408.352
30	0.05800	-187.669	-43.592	405.478	319.758	-42.857	408.317
31	0.06000	-186.433	-43.646	405.503	318.395	-42.823	408.339
32	0.06200	-185.219	-43.675	405.506	317.054	-42.817	408.420
33	0.06400	-183.946	-43.713	405.501	315.686	-42.770	408.324
34	0.06600	-182.725	-43.763	405.552	314.297	-42.736	408.263
35	0.06800	-181.501	-43.765	405.515	312.965	-42.696	408.268
36	0.07000	-180.275	-43.807	405.523	311.625	-42.666	408.298
37	0.07200	-179.058	-43.862	405.511	310.279	-42.633	408.311
38	0.07400	-177.810	-43.874	405.489	308.902	-42.599	408.289
39	0.07600	-176.555	-43.911	405.535	307.564	-42.552	408.154
40	0.07800	-175.355	-43.979	405.471	306.182	-42.485	408.150
41	0.08000	-174.121	-43.989	405.518	304.875	-42.480	408.169
42	0.08200	-172.868	-43.997	405.479	303.516	-42.426	408.208
43	0.08400	-171.602	-44.080	405.509	302.190	-42.402	408.167
44	0.08600	-170.419	-44.105	405.404	300.820	-42.334	408.136
45	0.08800	-169.130	-44.174	405.448	299.477	-42.294	408.074
46	0.09000	-167.923	-44.174	405.401	298.134	-42.247	408.101
47	0.09200	-166.688	-44.212	405.412	296.812	-42.227	408.144
48	0.09400	-165.467	-44.252	405.402	295.461	-42.213	408.102
49	0.09600	-164.216	-44.279	405.449	294.083	-42.150	408.103
50	0.09800	-162.972	-44.324	405.431	292.722	-42.108	408.039
51	0.10000	-161.739	-44.332	405.424	291.361	-42.044	408.050
52	0.10200	-160.574	-44.346	405.382	290.036	-42.051	408.004
53	0.10400	-159.270	-44.407	405.426	288.679	-41.999	408.073
54	0.10600	-158.042	-44.425	405.378	287.336	-41.966	408.038
55	0.10800	-156.803	-44.478	405.321	285.955	-41.930	407.952
56	0.11000	-155.587	-44.472	405.353	284.624	-41.890	407.976
57	0.11200	-154.319	-44.489	405.355	283.266	-41.851	408.003
58	0.11400	-153.082	-44.497	405.356	281.927	-41.799	407.998
59	0.11600	-151.891	-44.499	405.324	280.548	-41.779	407.971
60	0.11800	-150.620	-44.510	405.396	279.180	-41.742	407.986
61	0.12000	-149.431	-44.499	405.332	277.838	-41.718	407.889
62	0.12200	-148.215	-44.471	405.359	276.490	-41.669	407.938
63	0.12400	-146.994	-44.453	405.376	275.159	-41.652	407.939
64	0.12600	-145.747	-44.420	405.373	273.762	-41.623	407.937
65	0.12800	-144.550	-44.389	405.403	272.448	-41.591	407.932
66	0.13000	-143.319	-44.378	405.391	271.087	-41.536	407.956
67	0.13200	-142.069	-44.377	405.392	269.693	-41.500	407.870
68	0.13400	-140.847	-44.314	405.415	268.316	-41.481	407.872
69	0.13600	-139.604	-44.276	405.361	267.017	-41.472	407.871
70	0.13800	-138.409	-44.202	405.339	265.618	-41.465	407.931
71	0.14000	-137.189	-44.150	405.320	264.296	-41.451	407.911
72	0.14200	-135.988	-44.118	405.290	262.877	-41.434	407.864
73	0.14400	-134.759	-44.065	405.308	261.554	-41.442	407.838
74	0.14600	-133.521	-44.020	405.293	260.204	-41.430	407.886
75	0.14800	-132.281	-43.964	405.324	258.830	-41.442	407.793
76	0.15000	-131.066	-43.925	405.355	257.480	-41.452	407.898
77	0.15200	-129.819	-43.874	405.378	256.120	-41.465	407.839
78	0.15400	-128.608	-43.825	405.333	254.725	-41.474	407.791
79	0.15600	-127.366	-43.788	405.403	253.424	-41.516	407.801
80	0.15800	-126.136	-43.711	405.439	252.030	-41.504	407.828
81	0.16000	-124.940	-43.669	405.407	250.655	-41.547	407.838
82	0.16200	-123.680	-43.637	405.437	249.301	-41.563	407.864
83	0.16400	-122.494	-43.576	405.384	247.958	-41.598	407.788
84	0.16600	-121.270	-43.532	405.369	246.569	-41.618	407.779
85	0.16800	-120.038	-43.515	405.401	245.250	-41.659	407.790
86	0.17000	-118.768	-43.452	405.436	243.905	-41.679	407.790
87	0.17200	-117.570	-43.394	405.399	242.552	-41.710	407.814
88	0.17400	-116.302	-43.392	405.405	241.166	-41.747	407.778
89	0.17600	-115.086	-43.329	405.372	239.784	-41.794	407.735
