1	0.00000	NaN	NaN	NaN	310.794	-14.456	405.589
2	0.00200	NaN	NaN	NaN	310.292	-14.465	405.646
3	0.00400	NaN	NaN	NaN	309.721	-14.494	405.616
4	0.00600	NaN	NaN	NaN	309.183	-14.509	405.578
5	0.00800	NaN	NaN	NaN	308.700	-14.538	405.619
6	0.01000	NaN	NaN	NaN	308.155	-14.540	405.566
7	0.01200	NaN	NaN	NaN	307.599	-14.568	405.546
8	0.01400	NaN	NaN	NaN	307.130	-14.586	405.661
9	0.01600	NaN	NaN	NaN	306.604	-14.593	405.592
10	0.01800	NaN	NaN	NaN	306.056	-14.602	405.564
11	0.02000	NaN	NaN	NaN	305.557	-14.638	405.598
12	0.02200	NaN	NaN	NaN	305.043	-14.659	405.563
13	0.02400	NaN	NaN	NaN	304.483	-14.675	405.567
14	0.02600	NaN	NaN	NaN	304.002	-14.678	405.652
15	0.02800	NaN	NaN	NaN	303.415	-14.706	405.552
16	0.03000	NaN	NaN	NaN	302.924	-14.722	405.581
17	0.03200	NaN	NaN	NaN	302.422	-14.738	405.642
18	0.03400	NaN	NaN	NaN	301.874	-14.759	405.552
19	0.03600	NaN	NaN	NaN	301.319	-14.767	405.510
20	0.03800	NaN	NaN	NaN	300.865	-14.777	405.572
21	0.04000	NaN	NaN	NaN	300.250	-14.778	405.499
22	0.04200	NaN	NaN	NaN	299.768	-14.780	405.521
23	0.04400	NaN	NaN	NaN	299.226	-14.809	405.512
24	0.04600	NaN	NaN	NaN	298.707	-14.816	405.439
25	0.04800	NaN	NaN	NaN	298.174	-14.819	405.487
26	0.05000	NaN	NaN	NaN	297.658	-14.821	405.454
27	0.05200	NaN	NaN	NaN	297.121	-14.823	405.463
28	0.05400	NaN	NaN	NaN	296.631	-14.834	405.559
29	0.05600	NaN	NaN	NaN	296.084	-14.815	405.511
30	0.05800	NaN	NaN	NaN	295.571	-14.809	405.456
31	0.06000	NaN	NaN	NaN	295.043	-14.786	405.521
32	0.06200	NaN	NaN	NaN	294.530	-14.787	405.466
33	0.06400	NaN	NaN	NaN	293.975	-14.782	405.428
34	0.06600	NaN	NaN	NaN	293.462	-14.785	405.502
35	0.06800	NaN	NaN	NaN	292.931	-14.766	405.464
36	0.07000	NaN	NaN	NaN	292.408	-14.767	405.418
