1	0.00000	-270.669	-13.482	402.831	NaN	NaN	NaN
2	0.00200	-270.187	-13.476	402.805	NaN	NaN	NaN
3	0.00400	-269.688	-13.437	402.821	NaN	NaN	NaN
4	0.00600	-269.228	-13.412	402.852	NaN	NaN	NaN
5	0.00800	-268.713	-13.392	402.845	NaN	NaN	NaN
6	0.01000	-268.257	-13.379	402.790	NaN	NaN	NaN
7	0.01200	-267.753	-13.374	402.894	NaN	NaN	NaN
8	0.01400	-267.232	-13.361	402.854	NaN	NaN	NaN
9	0.01600	-266.787	-13.330	402.888	NaN	NaN	NaN
10	0.01800	-266.266	-13.316	402.849	NaN	NaN	NaN
11	0.02000	-265.823	-13.297	402.862	NaN	NaN	NaN
12	0.02200	-265.299	-13.291	402.866	NaN	NaN	NaN
13	0.02400	-264.818	-13.284	402.843	NaN	NaN	NaN
14	0.02600	-264.308	-13.265	402.893	NaN	NaN	NaN
15	0.02800	-263.828	-13.258	402.826	NaN	NaN	NaN
16	0.03000	-263.312	-13.253	402.844	NaN	NaN	NaN
17	0.03200	-262.813	-13.252	402.819	NaN	NaN	NaN
18	0.03400	-262.311	-13.247	402.882	NaN	NaN	NaN
19	0.03600	-261.801	-13.226	402.770	NaN	NaN	NaN
20	0.03800	-261.307	-13.233	402.823	NaN	NaN	NaN
21	0.04000	-260.826	-13.194	402.758	561.912	-15.118	409.223
22	0.04200	-260.311	-13.195	402.756	561.409	-15.126	409.314
23	0.04400	-259.853	-13.175	402.726	560.869	-15.116	409.260
24	0.04600	-259.335	-13.182	402.767	560.306	-15.091	409.134
25	0.04800	-258.869	-13.162	402.747	559.830	-15.093	409.141
26	0.05000	-258.320	-13.123	402.743	559.335	-15.097	409.227
27	0.05200	-257.916	-13.124	402.773	558.829	-15.060	409.190
28	0.05400	-257.385	-13.091	402.749	558.267	-15.046	409.261
29	0.05600	-256.940	-13.106	402.787	557.787	-15.022	409.249
30	0.05800	-256.390	-13.087	402.805	557.310	-15.034	409.191
31	0.06000	-255.974	-13.073	402.748	556.763	-15.002	409.165
32	0.06200	-255.407	-13.055	402.787	556.238	-14.987	409.144
33	0.06400	-254.943	-13.047	402.704	555.724	-14.984	409.244
34	0.06600	-254.425	-13.041	402.748	555.216	-14.979	409.079
35	0.06800	-253.952	-13.021	402.676	554.700	-14.950	409.051
36	0.07000	-253.383	-13.029	402.759	554.161	-14.954	409.129
37	0.07200	-252.914	-13.027	402.622	553.648	-14.946	409.121
38	0.07400	-252.408	-13.042	402.733	553.103	-14.947	408.984
39	0.07600	-251.968	-13.041	402.664	552.534	-14.925	409.083
40	0.07800	-251.424	-13.043	402.718	552.029	-14.917	409.004
41	0.08000	-250.945	-13.042	402.614	551.507	-14.927	409.004
42	0.08200	-250.432	-13.070	402.714	550.963	-14.956	408.998
43	0.08400	-249.992	-13.075	402.624	550.433	-14.899	408.960
44	0.08600	-249.428	-13.084	402.765	549.915	-14.907	409.043
45	0.08800	-249.020	-13.103	402.678	549.416	-14.908	408.939
46	0.09000	-248.460	-13.117	402.754	548.866	-14.914	409.025
47	0.09200	-248.059	-13.129	402.679	548.400	-14.882	409.049
48	0.09400	-247.499	-13.144	402.755	547.845	-14.891	408.987
49	0.09600	-247.069	-13.132	402.777	547.379	-14.876	409.011
50	0.09800	-246.552	-13.152	402.781	546.843	-14.866	409.065
51	0.10000	-246.110	-13.158	402.736	546.344	-14.850	409.028
52	0.10200	-245.565	-13.161	402.815	545.847	-14.852	409.054
53	0.10400	-245.091	-13.179	402.747	545.283	-14.849	408.956
54	0.10600	-244.555	-13.174	402.816	544.748	-14.841	409.011
55	0.10800	-244.101	-13.198	402.662	544.228	-14.851	409.032
56	0.11000	-243.539	-13.187	402.762	543.699	-14.841	408.951
57	0.11200	-243.132	-13.205	402.634	543.189	-14.804	409.031
58	0.11400	-242.584	-13.208	402.780	542.625	-14.796	409.000
59	0.11600	-242.086	-13.213	402.700	542.085	-14.803	408.972
60	0.11800	-241.568	-13.221	402.729	541.575	-14.800	408.878
61	0.12000	-241.128	-13.239	402.621	541.029	-14.780	408.942
62	0.12200	-240.608	-13.260	402.671	540.471	-14.772	408.885
63	0.12400	-240.107	-13.266	402.658	539.937	-14.775	408.897
64	0.12600	-239.579	-13.274	402.719	539.458	-14.776	408.802
65	0.12800	-239.170	-13.299	402.636	538.896	-14.752	408.835
66	0.13000	-238.593	-13.333	402.694	538.416	-14.763	408.850
67	0.13200	-238.198	-13.340	402.656	537.872	-14.748	408.870
68	0.13400	-237.637	-13.354	402.716	537.352	-14.739	408.849
69	0.13600	-237.210	-13.360	402.676	536.887	-14.733	408.832
70	0.13800	-236.658	-13.388	402.727	536.378	-14.712	408.869
71	0.14000	-236.269	-13.401	402.722	535.831	-14.715	408.869
72	0.14200	-235.726	-13.415	402.741	535.292	-14.712	408.864
73	0.14400	-235.259	-13.454	402.688	534.787	-14.687	408.812
74	0.14600	-234.731	-13.442	402.731	534.261	-14.691	408.820
75	0.14800	-234.265	-13.474	402.657	533.713	-14.695	408.714
76	0.15000	-233.729	-13.469	402.688	533.191	-14.690	408.740
77	0.15200	-233.238	-13.495	402.602	532.669	-14.689	408.767
78	0.15400	-232.740	-13.496	402.713	532.120	-14.656	408.661
79	0.15600	-232.290	-13.482	402.619	531.593	-14.694	408.714
80	0.15800	-231.738	-13.515	402.650	531.055	-14.686	408.775
81	0.16000	-231.263	-13.521	402.588	530.558	-14.676	408.826
82	0.16200	-230.740	-13.511	402.688	529.989	-14.679	408.672
83	0.16400	-230.306	-13.522	402.596	529.460	-14.670	408.725
84	0.16600	-229.752	-13.537	402.672	528.977	-14.679	408.679
85	0.16800	-229.303	-13.529	402.558	528.458	-14.680	408.619
86	0.17000	-228.740	-13.544	402.644	527.913	-14.706	408.751
87	0.17200	-228.311	-13.564	402.630	527.433	-14.723	408.726
88	0.17400	-227.773	-13.578	402.708	526.875	-14.695	408.693
89	0.17600	-227.345	-13.591	402.672	526.358	-14.712	408.695
