1	0.00000	-345.328	-45.270	405.986	503.414	-41.290	410.325
2	0.00200	-344.781	-45.258	405.964	502.715	-41.308	410.294
3	0.00400	-344.153	-45.280	405.999	502.057	-41.325	410.280
4	0.00600	-343.582	-45.285	405.953	501.394	-41.350	410.305
5	0.00800	-343.027	-45.283	405.998	500.706	-41.378	410.243
6	0.01000	-342.409	-45.314	405.946	500.084	-41.403	410.284
7	0.01200	-341.882	-45.285	405.962	499.415	-41.401	410.197
8	0.01400	-341.263	-45.320	405.899	498.755	-41.442	410.217
9	0.01600	-340.733	-45.275	405.927	498.081	-41.449	410.176
10	0.01800	-340.120	-45.296	405.879	497.393	-41.460	410.182
11	0.02000	-339.588	-45.245	405.908	496.758	-41.481	410.171
12	0.02200	-338.994	-45.254	405.904	496.089	-41.507	410.139
13	0.02400	-338.477	-45.208	405.902	495.435	-41.523	410.098
14	0.02600	-337.857	-45.192	405.954	494.754	-41.511	410.133
15	0.02800	-337.328	-45.173	405.916	494.124	-41.520	410.123
16	0.03000	-336.768	-45.127	405.953	493.424	-41.541	410.155
17	0.03200	-336.189	-45.110	405.921	492.756	-41.545	410.133
18	0.03400	-335.612	-45.086	405.936	492.077	-41.571	410.156
19	0.03600	-335.056	-45.089	405.894	491.409	-41.601	410.184
20	0.03800	-334.472	-45.051	405.964	490.710	-41.602	410.141
21	0.04000	-333.954	-45.000	405.896	490.081	-41.618	410.108
22	0.04200	-333.302	-45.004	405.936	489.424	-41.608	410.107
23	0.04400	-332.794	-44.926	405.904	488.763	-41.615	410.078
24	0.04600	-332.134	-44.945	405.920	488.118	-41.654	410.071
25	0.04800	-331.631	-44.893	405.855	487.415	-41.639	410.035
26	0.05000	-330.979	-44.910	405.906	486.753	-41.636	410.076
27	0.05200	-330.454	-44.842	405.917	486.082	-41.631	410.039
28	0.05400	-329.860	-44.808	405.899	485.455	-41.618	410.015
29	0.05600	-329.352	-44.782	405.878	484.771	-41.617	410.027
30	0.05800	-328.762	-44.762	405.948	484.088	-41.596	409.963
31	0.06000	-328.207	-44.750	405.900	483.384	-41.593	410.080
32	0.06200	-327.644	-44.688	405.997	482.764	-41.597	410.025
33	0.06400	-327.074	-44.706	405.858	482.081	-41.571	410.003
34	0.06600	-326.465	-44.645	405.962	481.430	-41.546	409.962
35	0.06800	-325.936	-44.597	405.952	480.770	-41.549	410.067
36	0.07000	-325.375	-44.578	405.971	480.086	-41.546	409.954
37	0.07200	-324.848	-44.512	405.930	479.370	-41.511	410.024
38	0.07400	-324.221	-44.513	405.942	478.716	-41.500	410.001
39	0.07600	-323.684	-44.447	405.933	478.050	-41.491	409.984
40	0.07800	-323.076	-44.472	405.881	477.356	-41.465	409.931
41	0.08000	-322.535	-44.381	405.939	476.729	-41.474	409.991
42	0.08200	-321.933	-44.396	405.877	476.057	-41.434	409.991
43	0.08400	-321.376	-44.350	405.855	475.413	-41.432	410.023
44	0.08600	-320.772	-44.358	405.893	474.727	-41.399	410.028
45	0.08800	-320.225	-44.315	405.861	474.072	-41.377	409.948
46	0.09000	-319.664	-44.325	405.837	473.399	-41.349	409.923
47	0.09200	-319.155	-44.280	405.786	472.739	-41.336	409.925
48	0.09400	-318.544	-44.246	405.871	472.078	-41.346	409.924
49	0.09600	-317.957	-44.264	405.833	471.407	-41.334	409.894
50	0.09800	-317.403	-44.215	405.913	470.714	-41.304	409.885
51	0.10000	-316.855	-44.229	405.813	470.078	-41.295	409.852
52	0.10200	-316.268	-44.197	405.901	469.397	-41.281	409.873
53	0.10400	-315.722	-44.167	405.838	468.721	-41.257	409.808
54	0.10600	-315.114	-44.178	405.867	468.071	-41.232	409.875
55	0.10800	-314.584	-44.154	405.849	467.394	-41.190	409.778
