508	1.01400	-197.348	188.406	60.690
509	1.01600	-194.190	188.619	59.858
510	1.01800	-191.722	188.645	59.262
511	1.02000	-188.724	188.613	58.693
512	1.02200	-185.744	188.554	58.044
513	1.02400	-182.565	188.407	57.362
514	1.02600	-179.363	188.304	57.085
515	1.02800	-176.266	188.173	56.782
516	1.03000	-173.108	187.806	55.964
517	1.03200	-169.652	187.504	55.224
518	1.03400	-166.150	187.226	54.840
519	1.03600	-163.749	186.594	53.996
520	1.03800	-161.122	185.980	53.231
521	1.04000	-158.486	185.417	52.684
522	1.04200	-155.566	184.980	52.333
523	1.04400	-152.182	184.623	52.089
524	1.04600	-149.225	184.163	51.593
525	1.04800	-146.157	183.881	50.987
526	1.05000	-142.518	183.584	50.603
527	1.05200	-138.997	183.259	50.023
528	1.05400	-135.531	183.035	49.505
529	1.05600	-132.089	182.831	48.879
530	1.05800	-128.753	182.674	48.210
531	1.06000	-125.460	182.594	47.700
532	1.06200	-122.101	182.456	47.012
533	1.06400	-118.914	182.492	46.610
534	1.06600	-115.802	182.794	45.827
535	1.06800	-112.649	182.783	45.137
536	1.07000	-109.661	182.953	44.758
537	1.07200	-106.482	183.318	44.180
538	1.07400	-103.385	183.562	43.792
539	1.07600	-100.298	184.036	43.217
540	1.07800	-97.264	184.384	42.892
541	1.08000	-94.038	184.855	42.377
542	1.08200	-90.645	185.405	42.279
543	1.08400	-87.393	185.974	41.808
544	1.08600	-84.155	186.678	41.449
545	1.08800	-81.043	187.156	41.415
546	1.09000	-77.616	187.835	41.234
547	1.09200	-74.182	188.538	40.934
548	1.09400	-70.542	189.084	40.896
549	1.09600	-67.048	189.804	40.516
550	1.09800	-63.453	190.527	40.158
551	1.10000	-60.150	191.021	40.160
552	1.10200	-56.693	191.707	39.997
553	1.10400	-53.589	192.193	39.809
554	1.10600	-50.106	192.793	39.843
555	1.10800	-46.925	193.301	39.651
556	1.11000	-43.657	193.843	39.212
557	1.11200	-40.458	194.222	38.723
558	1.11400	-38.524	194.845	38.275
559	1.11600	-36.514	195.487	37.807
560	1.11800	-33.374	196.005	37.061
561	1.12000	-30.403	196.222	36.589
562	1.12200	-27.921	196.654	35.780
563	1.12400	-24.841	196.886	35.453
564	1.12600	-21.135	197.208	34.903
565	1.12800	-17.397	197.443	34.701
566	1.13000	-14.152	197.691	34.504
567	1.13200	-11.283	197.697	34.664
568	1.13400	-7.942	197.577	35.273
569	1.13600	-4.627	197.517	35.399
570	1.13800	-1.446	197.407	35.858
571	1.14000	1.880	197.264	36.225
572	1.14200	5.483	197.072	36.739
573	1.14400	8.781	196.685	36.392
574	1.14600	12.644	196.452	36.543
575	1.14800	15.709	195.973	36.130
576	1.15000	17.910	195.237	35.417
577	1.15200	20.544	194.716	34.974
578	1.15400	23.518	194.177	34.896
579	1.15600	26.806	193.802	34.831
580	1.15800	30.284	193.505	34.960
581	1.16000	33.397	193.139	34.660
582	1.16200	36.984	192.890	34.558
583	1.16400	40.869	192.891	34.454
584	1.16600	44.525	192.514	34.843
585	1.16800	48.042	192.379	34.948
586	1.17000	51.593	192.321	34.849
587	1.17200	54.972	192.268	34.827
588	1.17400	58.454	192.251	34.746
589	1.17600	61.857	192.242	34.533
590	1.17800	65.192	192.366	34.322
591	1.18000	68.317	192.476	34.217
592	1.18200	71.451	192.638	34.128
593	1.18400	74.659	192.850	34.053
594	1.18600	77.953	193.295	33.702
595	1.18800	81.069	193.556	33.473
596	1.19000	84.313	194.061	33.054
597	1.19200	87.647	194.503	33.513
598	1.19400	90.995	194.917	33.581
599	1.19600	94.256	195.506	34.001
600	1.19800	97.567	196.183	34.203
601	1.20000	100.746	196.626	34.336
602	1.20200	104.197	197.347	34.636
603	1.20400	107.800	197.929	34.992
604	1.20600	111.410	198.538	34.696
605	1.20800	114.984	199.137	35.025
606	1.21000	118.553	199.755	35.412
607	1.21200	121.955	200.329	35.736
608	1.21400	125.293	200.780	36.282
609	1.21600	128.401	201.319	36.327
610	1.21800	131.788	201.843	36.829
611	1.22000	134.984	202.242	36.952
612	1.22200	138.297	202.720	37.305
613	1.22400	141.658	203.213	37.019
614	1.22600	142.968	203.765	37.193
615	1.22800	145.280	204.355	36.879
616	1.23000	148.402	204.682	36.875
617	1.23200	151.506	205.090	36.412
618	1.23400	153.810	205.319	35.953
619	1.23600	157.194	205.563	35.688
620	1.23800	161.201	205.897	35.501
621	1.24000	165.017	206.231	35.148
622	1.24200	168.000	206.335	35.040
623	1.24400	170.874	206.279	35.022
624	1.24600	174.302	206.334	35.057
625	1.24800	177.582	206.389	35.148
626	1.25000	180.923	206.277	35.324
627	1.25200	184.243	206.189	35.491
628	1.25400	187.782	206.007	35.775
629	1.25600	191.134	205.615	35.548
630	1.25800	194.765	205.309	35.911
631	1.26000	197.402	204.837	35.425
632	1.26200	199.985	204.183	35.093
633	1.26400	202.792	203.633	34.823
634	1.26600	205.519	203.215	34.562
635	1.26800	208.882	202.845	34.949
636	1.27000	212.005	202.531	34.912
637	1.27200	215.283	202.218	34.851
638	1.27400	219.079	202.080	35.015
639	1.27600	222.788	201.904	34.912
640	1.27800	226.580	201.967	34.690
641	1.28000	230.090	201.652	34.933
642	1.28200	233.561	201.585	34.874
643	1.28400	237.011	201.553	34.809
644	1.28600	240.461	201.533	34.676
645	1.28800	243.767	201.579	34.501
646	1.29000	247.049	201.701	34.265
647	1.29200	250.154	201.837	34.109
648	1.29400	253.337	201.978	34.003
649	1.29600	256.497	202.213	34.170
650	1.29800	256.196	202.438	35.188
651	1.30000	254.776	202.749	36.533
652	1.30200	253.252	203.045	37.860
653	1.30400	251.612	203.226	39.274
654	1.30600	250.276	203.387	40.168
655	1.30800	248.789	203.698	41.459
656	1.31000	247.302	204.026	42.703
657	1.31200	245.808	204.363	43.898
658	1.31400	244.353	204.694	45.071
659	1.31600	242.908	205.006	46.237
660	1.31800	241.510	205.197	46.949
661	1.32000	240.090	205.521	48.030
662	1.32200	238.642	205.871	49.086
663	1.32400	237.241	206.236	50.058
664	1.32600	235.814	206.417	50.612
665	1.32800	234.415	206.835	51.584
666	1.33000	232.940	207.218	52.478
667	1.33200	231.545	207.436	52.940
668	1.33400	230.063	207.836	53.839
669	1.33600	228.634	208.240	54.669
670	1.33800	227.225	208.601	55.262
671	1.34000	225.711	208.915	55.776
672	1.34200	224.322	209.334	56.524
673	1.34400	222.840	209.608	56.836
674	1.34600	221.417	210.055	57.491
675	1.34800	220.019	210.418	58.034
676	1.35000	218.560	210.773	58.388
677	1.35200	217.199	211.166	58.855
678	1.35400	215.782	211.490	59.027
679	1.35600	214.350	211.922	59.373
680	1.35800	213.022	212.262	59.565
681	1.36000	211.577	212.546	59.539
682	1.36200	210.340	212.972	59.910
683	1.36400	208.855	213.285	59.929
684	1.36600	207.631	213.685	60.105
685	1.36800	206.120	214.038	60.087
686	1.37000	204.694	214.367	59.991
687	1.37200	203.200	214.699	59.796
688	1.37400	201.901	215.145	60.041
689	1.37600	200.397	215.489	59.918
690	1.37800	198.891	215.831	59.744
691	1.38000	197.584	216.186	59.687
692	1.38200	196.130	216.518	59.388
693	1.38400	194.520	216.901	59.317
694	1.38600	192.997	217.186	58.953
695	1.38800	191.524	217.496	58.648
696	1.39000	189.375	218.070	58.676
697	1.39200	187.420	218.391	58.249
