402	0.80200	-407.931	185.043	118.850
403	0.80400	-406.002	184.990	118.378
404	0.80600	-404.078	184.765	117.482
405	0.80800	-402.183	184.702	117.014
406	0.81000	-400.300	184.478	116.088
407	0.81200	-398.427	184.424	115.571
408	0.81400	-396.520	184.164	114.630
409	0.81600	-394.695	184.094	114.190
410	0.81800	-392.783	183.846	113.351
411	0.82000	-390.878	183.799	112.964
412	0.82200	-388.894	183.717	112.508
413	0.82400	-386.842	183.530	111.849
414	0.82600	-384.867	183.421	111.342
415	0.82800	-382.739	183.229	110.524
416	0.83000	-380.709	183.122	110.052
417	0.83200	-378.716	182.935	109.280
418	0.83400	-376.605	182.698	108.454
419	0.83600	-374.556	182.692	108.034
420	0.83800	-372.231	182.579	107.425
421	0.84000	-370.043	182.547	106.938
422	0.84200	-367.720	182.463	106.352
423	0.84400	-365.639	182.424	105.692
424	0.84600	-363.684	182.323	104.825
425	0.84800	-361.710	182.253	104.332
426	0.85000	-359.952	182.313	103.606
427	0.85200	-357.977	182.215	102.889
428	0.85400	-356.063	182.233	102.214
429	0.85600	-354.118	182.305	101.395
430	0.85800	-352.205	182.363	100.868
431	0.86000	-350.369	182.344	100.093
432	0.86200	-348.637	182.542	99.271
433	0.86400	-346.788	182.658	98.779
434	0.86600	-345.010	182.824	97.893
435	0.86800	-343.211	182.964	96.749
436	0.87000	-341.156	183.253	96.219
437	0.87200	-338.736	183.639	95.446
438	0.87400	-336.333	184.110	94.651
439	0.87600	-334.115	184.390	94.091
440	0.87800	-331.947	184.825	93.454
441	0.88000	-329.712	185.339	92.911
442	0.88200	-327.311	185.851	92.178
443	0.88400	-324.841	186.200	91.652
444	0.88600	-322.314	186.740	90.905
445	0.88800	-319.814	187.308	90.106
446	0.89000	-317.342	187.731	89.598
447	0.89200	-314.952	188.340	88.940
448	0.89400	-312.561	188.994	88.359
449	0.89600	-310.355	189.592	87.700
450	0.89800	-308.074	190.257	87.206
451	0.90000	-306.134	190.818	86.831
452	0.90200	-304.005	191.437	86.257
453	0.90400	-301.650	191.990	85.856
