666	1.33000	3.283	211.660	36.239
667	1.33200	6.408	211.607	36.706
668	1.33400	9.789	211.479	37.236
669	1.33600	13.139	211.264	37.383
670	1.33800	16.882	211.019	37.720
671	1.34000	20.696	210.767	37.895
672	1.34200	24.192	210.362	37.712
673	1.34400	27.419	209.815	37.476
674	1.34600	30.785	209.287	37.049
675	1.34800	34.001	208.731	36.510
676	1.35000	37.135	208.200	35.879
677	1.35200	40.106	207.662	35.359
678	1.35400	43.006	207.086	34.691
679	1.35600	45.910	206.525	34.167
680	1.35800	49.389	206.120	34.063
681	1.36000	52.727	205.677	34.075
682	1.36200	56.219	205.395	33.980
683	1.36400	59.638	205.227	33.414
684	1.36600	63.035	205.120	33.318
685	1.36800	66.345	205.022	33.419
686	1.37000	69.736	204.986	33.611
687	1.37200	73.384	205.072	33.590
688	1.37400	76.805	205.203	33.553
689	1.37600	80.118	205.533	33.305
690	1.37800	83.265	205.746	33.213
691	1.38000	86.192	206.018	33.083
692	1.38200	89.085	206.472	33.378
693	1.38400	92.062	207.005	33.308
694	1.38600	95.004	207.633	33.863
695	1.38800	98.023	208.270	34.281
696	1.39000	100.882	209.063	34.563
697	1.39200	103.585	209.632	34.655
698	1.39400	106.540	210.515	35.014
699	1.39600	109.471	211.255	35.466
700	1.39800	112.350	212.109	35.768
701	1.40000	115.226	212.855	35.669
702	1.40200	118.129	213.797	35.790
703	1.40400	121.663	214.588	35.494
704	1.40600	125.067	215.510	35.522
705	1.40800	128.510	216.326	35.448
706	1.41000	131.917	217.064	35.241
707	1.41200	135.412	217.948	35.553
708	1.41400	139.000	218.799	35.764
709	1.41600	142.593	219.518	35.477
710	1.41800	146.131	220.367	35.585
711	1.42000	149.469	221.038	35.256
712	1.42200	152.591	221.904	35.348
713	1.42400	155.939	222.504	35.029
714	1.42600	159.002	223.170	34.915
715	1.42800	162.199	223.763	34.650
716	1.43000	165.338	224.241	34.400
717	1.43200	168.379	224.716	34.819
718	1.43400	171.485	225.028	34.741
719	1.43600	174.184	225.272	35.023
720	1.43800	177.020	225.353	35.105
