561	1.12000	-218.510	176.913	65.534
562	1.12200	-215.028	177.135	64.673
563	1.12400	-211.517	177.126	63.658
564	1.12600	-208.262	177.329	62.802
565	1.12800	-204.946	177.209	61.752
566	1.13000	-201.832	177.091	61.005
567	1.13200	-198.443	176.853	60.133
568	1.13400	-195.186	176.645	59.465
569	1.13600	-191.905	176.421	58.715
570	1.13800	-188.556	176.094	58.102
571	1.14000	-185.220	175.702	57.322
572	1.14200	-181.784	175.265	56.545
573	1.14400	-178.614	174.896	56.118
574	1.14600	-175.211	174.448	55.555
575	1.14800	-171.806	174.136	55.264
576	1.15000	-168.144	173.645	54.701
577	1.15200	-164.630	173.208	54.407
578	1.15400	-160.989	172.722	53.987
579	1.15600	-157.223	172.224	53.487
580	1.15800	-153.428	171.765	52.957
581	1.16000	-149.546	171.307	52.642
582	1.16200	-145.851	170.905	52.068
583	1.16400	-142.626	170.389	51.266
584	1.16600	-139.361	170.036	50.788
585	1.16800	-136.283	169.708	50.108
586	1.17000	-133.134	169.455	49.426
587	1.17200	-129.991	169.217	48.781
588	1.17400	-126.919	168.983	48.072
589	1.17600	-124.251	168.921	47.541
590	1.17800	-120.687	169.083	46.594
591	1.18000	-116.960	169.158	45.616
592	1.18200	-113.443	169.500	45.004
593	1.18400	-110.332	169.768	44.726
594	1.18600	-106.601	170.432	44.436
595	1.18800	-102.870	170.885	43.964
596	1.19000	-98.964	171.586	43.572
597	1.19200	-95.408	172.250	43.231
598	1.19400	-91.942	173.044	42.975
599	1.19600	-88.533	173.870	42.706
600	1.19800	-85.206	174.773	42.598
601	1.20000	-81.649	175.701	42.310
602	1.20200	-77.609	176.505	42.040
603	1.20400	-74.461	177.328	41.776
604	1.20600	-71.544	178.171	41.747
605	1.20800	-68.789	178.891	41.509
606	1.21000	-65.725	179.564	41.479
607	1.21200	-62.594	180.310	41.439
608	1.21400	-59.209	180.784	40.916
609	1.21600	-55.975	181.251	40.288
610	1.21800	-52.675	181.622	39.557
611	1.22000	-48.698	182.059	38.872
612	1.22200	-44.755	182.370	38.062
613	1.22400	-40.901	182.631	37.407
614	1.22600	-37.118	182.761	36.976
615	1.22800	-33.286	183.058	36.362
616	1.23000	-29.801	183.206	35.863
617	1.23200	-26.325	183.383	35.150
618	1.23400	-22.731	183.241	34.240
619	1.23600	-19.284	183.145	33.685
620	1.23800	-15.848	182.901	33.822
621	1.24000	-12.297	182.617	34.240
622	1.24200	-8.760	182.237	34.633
623	1.24400	-5.255	181.814	34.996
624	1.24600	-1.766	181.346	35.362
625	1.24800	1.600	180.871	35.658
626	1.25000	4.969	180.418	36.099
627	1.25200	8.638	179.949	36.600
628	1.25400	12.437	179.498	37.050
629	1.25600	16.157	178.875	37.336
630	1.25800	19.965	178.388	37.741
631	1.26000	23.843	177.873	38.034
632	1.26200	27.797	177.283	38.059
633	1.26400	31.770	176.734	38.101
634	1.26600	35.415	176.207	37.919
635	1.26800	38.956	175.730	37.953
636	1.27000	42.236	175.307	37.721
637	1.27200	45.644	174.845	37.442
638	1.27400	48.706	174.590	37.149
639	1.27600	52.006	174.350	36.875
640	1.27800	54.869	174.224	36.658
641	1.28000	58.043	174.105	36.151
642	1.28200	61.740	174.266	35.808
643	1.28400	65.777	174.508	35.013
644	1.28600	69.096	174.687	34.703
645	1.28800	72.406	174.997	34.498
646	1.29000	76.250	175.531	33.957
647	1.29200	80.078	176.076	33.875
648	1.29400	83.989	176.741	33.484
649	1.29600	87.495	177.454	33.908
650	1.29800	90.990	178.237	34.435
651	1.30000	94.164	179.074	35.008
652	1.30200	97.623	180.062	35.461
653	1.30400	101.467	180.932	35.819
654	1.30600	105.254	181.804	36.098
655	1.30800	108.430	182.669	36.400
656	1.31000	111.304	183.524	36.822
657	1.31200	114.084	184.288	37.080
658	1.31400	117.022	185.119	37.514
659	1.31600	120.180	185.674	37.468
660	1.31800	123.675	186.139	37.113
661	1.32000	126.663	186.671	36.893
662	1.32200	130.305	187.065	36.543
663	1.32400	134.269	187.487	36.246
664	1.32600	138.107	187.724	35.914
665	1.32800	141.945	187.943	35.523
666	1.33000	145.760	188.072	35.432
667	1.33200	149.373	188.179	35.478
668	1.33400	152.946	188.325	35.382
669	1.33600	156.555	188.328	35.190
670	1.33800	160.010	188.074	35.219
671	1.34000	163.360	187.933	35.077
672	1.34200	166.790	187.772	34.911
673	1.34400	170.426	187.395	34.827
674	1.34600	173.971	187.072	34.574
675	1.34800	177.437	186.595	34.364
676	1.35000	180.920	186.186	34.087
677	1.35200	184.189	185.677	34.030
678	1.35400	187.708	185.161	34.479
679	1.35600	191.554	184.708	34.884
680	1.35800	195.221	184.154	35.299
681	1.36000	198.945	183.586	35.708
682	1.36200	202.749	183.018	36.114
683	1.36400	206.837	182.423	36.314
684	1.36600	210.808	181.911	36.301
685	1.36800	214.498	181.239	36.303
686	1.37000	218.170	180.661	36.076
687	1.37200	221.709	180.095	36.030
688	1.37400	224.989	179.651	35.685
689	1.37600	228.389	179.149	35.387
690	1.37800	231.351	178.833	35.056
691	1.38000	234.437	178.655	34.743
692	1.38200	237.458	178.475	34.361
693	1.38400	241.135	178.505	34.172
694	1.38600	244.847	178.619	33.972
695	1.38800	248.480	178.791	33.825
696	1.39000	251.931	178.921	33.603
697	1.39200	255.662	179.427	33.412
698	1.39400	256.574	179.761	34.389
699	1.39600	255.276	180.089	35.752
700	1.39800	253.912	180.380	37.070
701	1.40000	252.550	180.737	38.285
702	1.40200	251.119	181.015	39.583
703	1.40400	249.752	181.335	40.751
704	1.40600	248.378	181.672	41.924
705	1.40800	246.989	182.040	43.038
706	1.41000	245.588	182.394	44.079
707	1.41200	244.162	182.752	45.087
708	1.41400	242.838	183.122	46.077
709	1.41600	241.352	183.497	47.058
710	1.41800	240.066	183.851	47.973
711	1.42000	238.612	184.243	48.752
712	1.42200	237.266	184.639	49.648
713	1.42400	235.936	185.047	50.393
714	1.42600	234.541	185.457	51.090
715	1.42800	232.953	185.899	51.752
716	1.43000	231.603	186.323	52.384
717	1.43200	230.159	186.803	52.935
718	1.43400	228.646	187.261	53.497
719	1.43600	227.433	187.710	53.997
720	1.43800	226.110	188.156	54.567
721	1.44000	224.678	188.585	54.932
722	1.44200	223.500	189.007	55.322
723	1.44400	222.010	189.427	55.685
724	1.44600	220.861	189.850	55.991
725	1.44800	219.399	190.294	56.243
726	1.45000	218.177	190.709	56.499
727	1.45200	216.725	191.132	56.627
728	1.45400	215.407	191.520	56.690
729	1.45600	214.126	191.981	56.962
730	1.45800	212.694	192.394	56.970
731	1.46000	211.189	192.843	57.075
732	1.46200	209.978	193.239	57.039
733	1.46400	208.537	193.683	57.107
734	1.46600	207.238	194.103	57.046
735	1.46800	205.766	194.484	56.859
736	1.47000	204.417	194.932	56.859
737	1.47200	202.881	195.373	56.725
738	1.47400	200.295	196.191	57.344
739	1.47600	198.890	196.630	57.157
740	1.47800	198.037	196.919	56.798
741	1.48000	196.441	197.267	56.217
742	1.48200	194.624	197.635	55.701
743	1.48400	192.654	198.016	55.223
744	1.48600	190.593	198.402	54.756
745	1.48800	188.507	198.787	54.273
746	1.49000	186.461	199.163	53.748
747	1.49200	184.519	199.522	53.153
748	1.49400	182.746	199.858	52.462
749	1.49600	181.208	200.164	51.647
750	1.49800	179.968	200.431	50.682
751	1.50000	178.886	200.811	50.229
752	1.50200	177.690	201.124	49.381
753	1.50400	176.587	201.218	48.031
754	1.50600	175.384	201.522	47.175
