1	0.00000	491.488	-40.528	410.343	NaN	NaN	NaN
2	0.00200	490.962	-40.578	410.288	NaN	NaN	NaN
3	0.00400	490.404	-40.594	410.375	NaN	NaN	NaN
4	0.00600	489.873	-40.622	410.353	NaN	NaN	NaN
5	0.00800	489.371	-40.643	410.335	NaN	NaN	NaN
6	0.01000	488.795	-40.657	410.398	NaN	NaN	NaN
7	0.01200	488.306	-40.704	410.341	NaN	NaN	NaN
8	0.01400	487.744	-40.708	410.394	NaN	NaN	NaN
9	0.01600	487.256	-40.743	410.364	NaN	NaN	NaN
10	0.01800	486.724	-40.740	410.334	NaN	NaN	NaN
11	0.02000	486.172	-40.767	410.417	NaN	NaN	NaN
12	0.02200	485.625	-40.762	410.463	NaN	NaN	NaN
13	0.02400	485.108	-40.801	410.386	NaN	NaN	NaN
14	0.02600	484.567	-40.825	410.461	NaN	NaN	NaN
15	0.02800	484.047	-40.874	410.429	NaN	NaN	NaN
16	0.03000	483.499	-40.892	410.384	NaN	NaN	NaN
17	0.03200	482.975	-40.933	410.376	NaN	NaN	NaN
18	0.03400	482.429	-40.948	410.373	NaN	NaN	NaN
19	0.03600	481.928	-40.984	410.350	NaN	NaN	NaN
20	0.03800	481.361	-40.998	410.274	NaN	NaN	NaN
21	0.04000	480.832	-41.007	410.370	NaN	NaN	NaN
22	0.04200	480.312	-41.030	410.301	NaN	NaN	NaN
23	0.04400	479.782	-41.052	410.371	NaN	NaN	NaN
24	0.04600	479.287	-41.046	410.340	NaN	NaN	NaN
25	0.04800	478.736	-41.079	410.313	NaN	NaN	NaN
26	0.05000	478.237	-41.090	410.343	NaN	NaN	NaN
27	0.05200	477.675	-41.113	410.348	NaN	NaN	NaN
28	0.05400	477.129	-41.126	410.306	NaN	NaN	NaN
29	0.05600	476.605	-41.113	410.384	NaN	NaN	NaN
30	0.05800	476.121	-41.135	410.356	NaN	NaN	NaN
31	0.06000	475.597	-41.155	410.360	NaN	NaN	NaN
32	0.06200	475.072	-41.165	410.344	NaN	NaN	NaN
33	0.06400	474.536	-41.178	410.337	NaN	NaN	NaN
34	0.06600	473.992	-41.140	410.308	NaN	NaN	NaN
35	0.06800	473.431	-41.138	410.281	NaN	NaN	NaN
36	0.07000	472.935	-41.132	410.253	NaN	NaN	NaN
37	0.07200	472.427	-41.150	410.224	NaN	NaN	NaN
38	0.07400	471.851	-41.147	410.274	NaN	NaN	NaN
39	0.07600	471.351	-41.158	410.305	NaN	NaN	NaN
40	0.07800	470.815	-41.146	410.263	NaN	NaN	NaN
41	0.08000	470.314	-41.139	410.260	NaN	NaN	NaN
42	0.08200	469.788	-41.127	410.254	NaN	NaN	NaN
43	0.08400	469.268	-41.084	410.301	NaN	NaN	NaN
44	0.08600	468.759	-41.067	410.218	NaN	NaN	NaN
45	0.08800	468.232	-41.071	410.232	NaN	NaN	NaN
46	0.09000	467.684	-41.020	410.257	NaN	NaN	NaN
47	0.09200	467.179	-41.019	410.255	NaN	NaN	NaN
48	0.09400	466.684	-41.007	410.230	NaN	NaN	NaN
49	0.09600	466.131	-40.977	410.273	NaN	NaN	NaN
50	0.09800	465.631	-40.965	410.187	NaN	NaN	NaN
51	0.10000	465.089	-40.945	410.284	NaN	NaN	NaN
52	0.10200	464.535	-40.936	410.194	NaN	NaN	NaN
53	0.10400	463.990	-40.909	410.229	NaN	NaN	NaN
54	0.10600	463.479	-40.887	410.177	NaN	NaN	NaN
55	0.10800	462.925	-40.867	410.154	NaN	NaN	NaN
56	0.11000	462.405	-40.864	410.229	NaN	NaN	NaN
57	0.11200	461.891	-40.846	410.174	NaN	NaN	NaN
58	0.11400	461.350	-40.843	410.181	NaN	NaN	NaN
59	0.11600	460.863	-40.834	410.149	NaN	NaN	NaN
60	0.11800	460.316	-40.790	410.153	NaN	NaN	NaN
61	0.12000	459.793	-40.781	410.168	NaN	NaN	NaN
62	0.12200	459.298	-40.766	410.103	NaN	NaN	NaN
63	0.12400	458.761	-40.743	410.133	NaN	NaN	NaN
64	0.12600	458.249	-40.744	410.201	NaN	NaN	NaN
65	0.12800	457.764	-40.732	410.214	NaN	NaN	NaN
66	0.13000	457.261	-40.721	410.172	NaN	NaN	NaN
67	0.13200	456.711	-40.695	410.237	NaN	NaN	NaN
68	0.13400	456.238	-40.666	410.141	NaN	NaN	NaN
69	0.13600	455.657	-40.635	410.143	NaN	NaN	NaN
70	0.13800	455.145	-40.624	410.154	NaN	NaN	NaN
71	0.14000	454.656	-40.608	410.150	NaN	NaN	NaN
72	0.14200	454.104	-40.613	410.140	NaN	NaN	NaN
73	0.14400	453.612	-40.612	410.152	NaN	NaN	NaN
74	0.14600	453.056	-40.583	410.117	NaN	NaN	NaN
75	0.14800	452.520	-40.564	410.082	NaN	NaN	NaN
76	0.15000	452.032	-40.577	410.045	NaN	NaN	NaN
77	0.15200	451.477	-40.563	410.001	NaN	NaN	NaN
78	0.15400	450.957	-40.557	410.037	NaN	NaN	NaN
79	0.15600	450.437	-40.570	410.023	NaN	NaN	NaN
80	0.15800	449.930	-40.569	410.028	NaN	NaN	NaN
81	0.16000	449.382	-40.555	410.046	NaN	NaN	NaN
82	0.16200	448.902	-40.580	410.019	NaN	NaN	NaN
83	0.16400	448.336	-40.552	410.078	NaN	NaN	NaN
84	0.16600	447.848	-40.571	410.018	NaN	NaN	NaN
85	0.16800	447.386	-40.619	410.081	NaN	NaN	NaN
86	0.17000	446.828	-40.592	410.088	NaN	NaN	NaN
87	0.17200	446.337	-40.617	410.029	NaN	NaN	NaN
88	0.17400	445.787	-40.618	410.064	NaN	NaN	NaN
89	0.17600	445.274	-40.637	410.087	NaN	NaN	NaN
90	0.17800	444.744	-40.640	410.109	NaN	NaN	NaN
91	0.18000	444.233	-40.642	410.073	NaN	NaN	NaN
92	0.18200	443.676	-40.621	410.057	NaN	NaN	NaN
93	0.18400	443.143	-40.661	410.088	NaN	NaN	NaN
94	0.18600	442.607	-40.673	410.069	NaN	NaN	NaN
95	0.18800	442.093	-40.677	409.990	NaN	NaN	NaN
96	0.19000	441.555	-40.686	410.038	NaN	NaN	NaN
97	0.19200	441.017	-40.688	409.999	NaN	NaN	NaN
98	0.19400	440.500	-40.726	409.999	NaN	NaN	NaN
99	0.19600	440.007	-40.756	410.026	NaN	NaN	NaN
100	0.19800	439.446	-40.769	410.090	NaN	NaN	NaN
101	0.20000	438.956	-40.778	410.014	NaN	NaN	NaN
102	0.20200	438.449	-40.804	409.990	NaN	NaN	NaN
103	0.20400	437.949	-40.818	410.051	NaN	NaN	NaN
104	0.20600	437.436	-40.812	410.041	NaN	NaN	NaN
105	0.20800	436.926	-40.847	410.059	NaN	NaN	NaN
106	0.21000	436.459	-40.889	410.065	NaN	NaN	NaN
107	0.21200	435.916	-40.866	410.020	NaN	NaN	NaN
108	0.21400	435.379	-40.878	410.002	NaN	NaN	NaN
109	0.21600	434.865	-40.895	409.987	NaN	NaN	NaN
110	0.21800	434.347	-40.935	410.031	NaN	NaN	NaN
111	0.22000	433.806	-40.950	409.971	NaN	NaN	NaN
112	0.22200	433.291	-40.981	409.972	NaN	NaN	NaN
113	0.22400	432.798	-41.009	409.960	NaN	NaN	NaN
114	0.22600	432.279	-41.035	409.904	NaN	NaN	NaN
115	0.22800	431.739	-41.038	409.871	NaN	NaN	NaN
116	0.23000	431.258	-41.063	409.850	NaN	NaN	NaN
117	0.23200	430.749	-41.072	409.919	NaN	NaN	NaN
118	0.23400	430.190	-41.092	409.851	NaN	NaN	NaN
