1	0.00000	483.566	-40.139	410.434	NaN	NaN	NaN
2	0.00200	482.747	-40.126	410.398	NaN	NaN	NaN
3	0.00400	481.965	-40.114	410.318	NaN	NaN	NaN
4	0.00600	481.176	-40.127	410.426	NaN	NaN	NaN
5	0.00800	480.366	-40.115	410.341	NaN	NaN	NaN
6	0.01000	479.597	-40.116	410.372	NaN	NaN	NaN
7	0.01200	478.822	-40.141	410.338	NaN	NaN	NaN
8	0.01400	478.048	-40.173	410.406	NaN	NaN	NaN
9	0.01600	477.281	-40.209	410.380	NaN	NaN	NaN
10	0.01800	476.514	-40.228	410.321	NaN	NaN	NaN
11	0.02000	475.718	-40.281	410.313	NaN	NaN	NaN
12	0.02200	474.903	-40.333	410.320	NaN	NaN	NaN
13	0.02400	474.160	-40.352	410.305	NaN	NaN	NaN
14	0.02600	473.402	-40.402	410.293	NaN	NaN	NaN
15	0.02800	472.616	-40.446	410.302	NaN	NaN	NaN
16	0.03000	471.845	-40.489	410.282	NaN	NaN	NaN
17	0.03200	471.041	-40.546	410.298	NaN	NaN	NaN
18	0.03400	470.266	-40.576	410.241	NaN	NaN	NaN
19	0.03600	469.511	-40.641	410.309	NaN	NaN	NaN
20	0.03800	468.726	-40.679	410.233	NaN	NaN	NaN
21	0.04000	467.928	-40.723	410.212	NaN	NaN	NaN
22	0.04200	467.148	-40.751	410.266	NaN	NaN	NaN
23	0.04400	466.336	-40.782	410.262	NaN	NaN	NaN
24	0.04600	465.566	-40.833	410.260	NaN	NaN	NaN
25	0.04800	464.823	-40.890	410.236	NaN	NaN	NaN
26	0.05000	463.994	-40.910	410.204	NaN	NaN	NaN
27	0.05200	463.266	-40.980	410.166	NaN	NaN	NaN
28	0.05400	462.446	-41.025	410.206	NaN	NaN	NaN
29	0.05600	461.658	-41.077	410.237	NaN	NaN	NaN
30	0.05800	460.895	-41.121	410.171	NaN	NaN	NaN
31	0.06000	460.096	-41.176	410.214	NaN	NaN	NaN
32	0.06200	459.347	-41.211	410.139	NaN	NaN	NaN
33	0.06400	458.575	-41.252	410.208	NaN	NaN	NaN
34	0.06600	457.793	-41.281	410.184	NaN	NaN	NaN
35	0.06800	457.004	-41.310	410.099	NaN	NaN	NaN
36	0.07000	456.240	-41.343	410.104	NaN	NaN	NaN
37	0.07200	455.466	-41.385	410.090	NaN	NaN	NaN
38	0.07400	454.706	-41.433	410.171	NaN	NaN	NaN
39	0.07600	453.890	-41.422	410.142	NaN	NaN	NaN
40	0.07800	453.121	-41.443	410.114	NaN	NaN	NaN
41	0.08000	452.335	-41.468	410.159	NaN	NaN	NaN
42	0.08200	451.564	-41.446	410.061	NaN	NaN	NaN
43	0.08400	450.787	-41.450	410.065	NaN	NaN	NaN
44	0.08600	450.007	-41.460	410.071	NaN	NaN	NaN
45	0.08800	449.214	-41.433	410.056	NaN	NaN	NaN
46	0.09000	448.455	-41.410	410.079	NaN	NaN	NaN
47	0.09200	447.670	-41.417	410.069	NaN	NaN	NaN
48	0.09400	446.879	-41.405	410.047	NaN	NaN	NaN
49	0.09600	446.108	-41.387	410.121	NaN	NaN	NaN
50	0.09800	445.331	-41.364	410.052	NaN	NaN	NaN
51	0.10000	444.578	-41.330	410.078	NaN	NaN	NaN
52	0.10200	443.794	-41.303	410.104	NaN	NaN	NaN
53	0.10400	442.989	-41.274	410.058	NaN	NaN	NaN
54	0.10600	442.229	-41.230	410.092	NaN	NaN	NaN
55	0.10800	441.443	-41.203	410.034	NaN	NaN	NaN
56	0.11000	440.682	-41.171	410.043	NaN	NaN	NaN
57	0.11200	439.897	-41.113	410.061	NaN	NaN	NaN
58	0.11400	439.110	-41.062	409.968	NaN	NaN	NaN
59	0.11600	438.342	-41.032	409.962	NaN	NaN	NaN
60	0.11800	437.581	-41.009	409.992	NaN	NaN	NaN
61	0.12000	436.815	-40.974	409.989	NaN	NaN	NaN
62	0.12200	436.033	-40.916	409.983	NaN	NaN	NaN
63	0.12400	435.292	-40.895	409.999	NaN	NaN	NaN
64	0.12600	434.507	-40.842	409.992	NaN	NaN	NaN
65	0.12800	433.744	-40.834	410.040	NaN	NaN	NaN
66	0.13000	432.985	-40.791	409.971	NaN	NaN	NaN
67	0.13200	432.178	-40.747	409.917	NaN	NaN	NaN
68	0.13400	431.431	-40.735	409.891	NaN	NaN	NaN
69	0.13600	430.649	-40.709	409.937	NaN	NaN	NaN
70	0.13800	429.863	-40.657	409.935	NaN	NaN	NaN
71	0.14000	429.068	-40.646	409.967	NaN	NaN	NaN
72	0.14200	428.327	-40.604	409.884	NaN	NaN	NaN
73	0.14400	427.546	-40.604	409.858	NaN	NaN	NaN
