1	0.00000	609.561	-39.917	411.936	NaN	NaN	NaN
2	0.00200	608.468	-39.953	411.841	NaN	NaN	NaN
3	0.00400	607.369	-39.907	411.822	NaN	NaN	NaN
4	0.00600	606.326	-39.928	411.836	NaN	NaN	NaN
5	0.00800	605.277	-39.954	411.895	NaN	NaN	NaN
6	0.01000	604.257	-39.993	411.777	NaN	NaN	NaN
7	0.01200	603.189	-39.975	411.757	NaN	NaN	NaN
8	0.01400	602.130	-39.987	411.738	NaN	NaN	NaN
9	0.01600	601.065	-40.021	411.812	NaN	NaN	NaN
10	0.01800	600.028	-40.014	411.743	NaN	NaN	NaN
11	0.02000	598.963	-40.021	411.755	NaN	NaN	NaN
12	0.02200	597.889	-40.033	411.730	NaN	NaN	NaN
13	0.02400	596.864	-40.064	411.646	NaN	NaN	NaN
14	0.02600	595.815	-40.053	411.700	NaN	NaN	NaN
15	0.02800	594.730	-40.057	411.554	NaN	NaN	NaN
16	0.03000	593.688	-40.058	411.618	NaN	NaN	NaN
17	0.03200	592.627	-40.070	411.560	NaN	NaN	NaN
18	0.03400	591.562	-40.089	411.619	NaN	NaN	NaN
19	0.03600	590.512	-40.132	411.633	NaN	NaN	NaN
20	0.03800	589.449	-40.156	411.599	NaN	NaN	NaN
21	0.04000	588.415	-40.168	411.510	NaN	NaN	NaN
22	0.04200	587.361	-40.151	411.549	NaN	NaN	NaN
23	0.04400	586.301	-40.186	411.448	NaN	NaN	NaN
24	0.04600	585.222	-40.209	411.580	NaN	NaN	NaN
25	0.04800	584.170	-40.250	411.538	NaN	NaN	NaN
26	0.05000	583.141	-40.283	411.478	NaN	NaN	NaN
27	0.05200	582.061	-40.292	411.464	NaN	NaN	NaN
28	0.05400	581.018	-40.337	411.484	NaN	NaN	NaN
29	0.05600	579.967	-40.365	411.376	NaN	NaN	NaN
30	0.05800	578.982	-40.403	411.374	NaN	NaN	NaN
31	0.06000	577.910	-40.453	411.391	NaN	NaN	NaN
32	0.06200	576.863	-40.488	411.438	NaN	NaN	NaN
33	0.06400	575.798	-40.508	411.367	NaN	NaN	NaN
34	0.06600	574.789	-40.591	411.479	NaN	NaN	NaN
35	0.06800	573.706	-40.580	411.368	NaN	NaN	NaN
36	0.07000	572.643	-40.671	411.474	NaN	NaN	NaN
37	0.07200	571.605	-40.715	411.319	NaN	NaN	NaN
38	0.07400	570.536	-40.729	411.448	NaN	NaN	NaN
39	0.07600	569.483	-40.769	411.328	NaN	NaN	NaN
40	0.07800	568.458	-40.804	411.384	NaN	NaN	NaN
41	0.08000	567.382	-40.853	411.293	NaN	NaN	NaN
42	0.08200	566.307	-40.929	411.326	NaN	NaN	NaN
43	0.08400	565.286	-40.975	411.267	NaN	NaN	NaN
44	0.08600	564.211	-41.020	411.398	NaN	NaN	NaN
45	0.08800	563.165	-41.032	411.263	NaN	NaN	NaN
46	0.09000	562.130	-41.087	411.278	NaN	NaN	NaN
47	0.09200	561.064	-41.136	411.246	NaN	NaN	NaN
48	0.09400	560.039	-41.167	411.306	NaN	NaN	NaN
49	0.09600	558.965	-41.199	411.161	NaN	NaN	NaN
