1	0.00000	406.918	-41.124	409.791	-335.616	-42.413	408.348
2	0.00200	406.050	-41.099	409.806	-334.870	-42.462	408.287
3	0.00400	405.215	-41.060	409.822	-334.184	-42.505	408.298
4	0.00600	404.408	-41.025	409.776	-333.459	-42.535	408.284
5	0.00800	403.564	-41.004	409.793	-332.714	-42.551	408.324
6	0.01000	402.774	-40.975	409.840	-332.045	-42.601	408.282
7	0.01200	401.908	-40.945	409.749	-331.323	-42.636	408.270
8	0.01400	401.104	-40.884	409.754	-330.568	-42.673	408.309
9	0.01600	400.319	-40.871	409.769	-329.893	-42.695	408.226
10	0.01800	399.461	-40.839	409.699	-329.193	-42.719	408.305
11	0.02000	398.633	-40.803	409.710	-328.455	-42.755	408.293
12	0.02200	397.837	-40.749	409.752	-327.768	-42.764	408.232
13	0.02400	396.988	-40.725	409.758	-327.033	-42.787	408.243
14	0.02600	396.178	-40.728	409.765	-326.318	-42.837	408.255
15	0.02800	395.363	-40.687	409.664	-325.636	-42.846	408.273
16	0.03000	394.544	-40.658	409.714	-324.893	-42.881	408.284
17	0.03200	393.707	-40.641	409.730	-324.167	-42.896	408.266
18	0.03400	392.896	-40.598	409.714	-323.500	-42.915	408.208
19	0.03600	392.057	-40.601	409.683	-322.735	-42.940	408.264
20	0.03800	391.238	-40.578	409.710	-322.048	-42.941	408.194
21	0.04000	390.425	-40.569	409.661	-321.352	-42.957	408.169
22	0.04200	389.589	-40.544	409.640	-320.618	-42.968	408.239
23	0.04400	388.782	-40.550	409.669	-319.902	-42.982	408.191
24	0.04600	387.929	-40.516	409.663	-319.176	-42.983	408.164
25	0.04800	387.136	-40.538	409.717	-318.454	-42.990	408.226
26	0.05000	386.341	-40.529	409.615	-317.768	-43.005	408.170
27	0.05200	385.532	-40.522	409.696	-317.091	-43.010	408.138
28	0.05400	384.674	-40.518	409.577	-316.322	-43.030	408.131
29	0.05600	383.855	-40.526	409.616	-315.630	-42.980	408.211
30	0.05800	383.032	-40.516	409.622	-314.922	-43.015	408.142
31	0.06000	382.209	-40.527	409.621	-314.202	-42.985	408.142
32	0.06200	381.388	-40.530	409.579	-313.501	-42.971	408.165
33	0.06400	380.574	-40.555	409.588	-312.795	-42.967	408.145
34	0.06600	379.750	-40.560	409.614	-312.108	-42.938	408.171
35	0.06800	378.970	-40.575	409.558	-311.356	-42.930	408.092
36	0.07000	378.168	-40.629	409.569	-310.641	-42.902	408.105
37	0.07200	377.323	-40.630	409.571	-309.943	-42.877	408.043
38	0.07400	376.494	-40.638	409.557	-309.235	-42.855	408.090
39	0.07600	375.687	-40.657	409.544	-308.516	-42.841	408.083
40	0.07800	374.881	-40.685	409.547	-307.785	-42.795	408.020
41	0.08000	374.063	-40.697	409.501	-307.101	-42.748	408.093
42	0.08200	373.250	-40.724	409.557	-306.376	-42.742	408.052
43	0.08400	372.395	-40.742	409.559	-305.685	-42.692	408.071
44	0.08600	371.621	-40.783	409.491	-304.938	-42.697	408.040
45	0.08800	370.782	-40.787	409.489	-304.249	-42.636	408.071
46	0.09000	369.949	-40.818	409.536	-303.543	-42.617	408.044
47	0.09200	369.131	-40.859	409.460	-302.825	-42.578	408.040
48	0.09400	368.286	-40.851	409.426	-302.092	-42.547	408.035
49	0.09600	367.494	-40.873	409.467	-301.372	-42.547	408.030
50	0.09800	366.690	-40.901	409.451	-300.703	-42.486	408.041
51	0.10000	365.857	-40.939	409.476	-299.987	-42.462	407.983
52	0.10200	365.076	-40.970	409.420	-299.283	-42.427	408.048
53	0.10400	364.228	-41.014	409.413	-298.571	-42.408	407.991
54	0.10600	363.423	-41.042	409.399	-297.907	-42.363	408.026
55	0.10800	362.603	-41.080	409.459	-297.120	-42.338	408.019
56	0.11000	361.813	-41.125	409.471	-296.467	-42.322	407.989
57	0.11200	360.961	-41.142	409.393	-295.763	-42.279	408.012
58	0.11400	360.167	-41.201	409.447	-295.046	-42.270	407.999
59	0.11600	359.303	-41.212	409.399	-294.369	-42.210	408.025
60	0.11800	358.515	-41.259	409.455	-293.620	-42.218	408.022
61	0.12000	357.664	-41.267	409.336	-292.957	-42.151	408.050
62	0.12200	356.860	-41.315	409.424	-292.222	-42.166	407.993
63	0.12400	356.011	-41.336	409.430	-291.493	-42.131	408.049
64	0.12600	355.211	-41.370	409.477	-290.799	-42.120	408.018
65	0.12800	354.392	-41.413	409.452	-290.070	-42.104	408.041
66	0.13000	353.583	-41.425	409.452	-289.378	-42.100	408.011
67	0.13200	352.785	-41.471	409.451	-288.663	-42.076	408.036
68	0.13400	351.959	-41.504	409.434	-287.967	-42.053	408.040
69	0.13600	351.154	-41.527	409.493	-287.246	-42.039	407.977
70	0.13800	350.331	-41.572	409.364	-286.569	-42.014	408.028
71	0.14000	349.533	-41.592	409.439	-285.818	-41.997	408.029
72	0.14200	348.725	-41.617	409.392	-285.149	-41.998	407.981
73	0.14400	347.900	-41.606	409.395	-284.434	-41.975	408.052
74	0.14600	347.085	-41.636	409.373	-283.726	-41.978	408.024
75	0.14800	346.254	-41.644	409.352	-283.043	-41.940	408.032
76	0.15000	345.423	-41.629	409.339	-282.291	-41.947	408.035
77	0.15200	344.648	-41.658	409.353	-281.601	-41.916	408.010
78	0.15400	343.817	-41.644	409.341	-280.894	-41.936	407.972
79	0.15600	343.022	-41.665	409.396	-280.163	-41.898	407.990
80	0.15800	342.222	-41.671	409.353	-279.464	-41.930	407.997
81	0.16000	341.360	-41.671	409.319	-278.745	-41.919	407.994
82	0.16200	340.561	-41.658	409.326	-278.073	-41.904	408.004
83	0.16400	339.746	-41.647	409.196	-277.359	-41.912	407.968
84	0.16600	338.959	-41.650	409.253	-276.641	-41.914	407.976
85	0.16800	338.124	-41.627	409.294	-275.963	-41.924	407.942
86	0.17000	337.318	-41.613	409.352	-275.229	-41.915	407.984
87	0.17200	336.548	-41.582	409.281	-274.544	-41.902	407.930
88	0.17400	335.758	-41.552	409.292	-273.788	-41.960	407.903
89	0.17600	334.954	-41.533	409.221	-273.089	-41.965	407.981
90	0.17800	334.146	-41.510	409.265	-272.380	-41.983	407.903
91	0.18000	333.345	-41.480	409.220	-271.662	-41.987	407.892
92	0.18200	332.549	-41.485	409.264	-270.943	-41.994	407.925
93	0.18400	331.720	-41.455	409.220	-270.215	-42.037	407.848
94	0.18600	330.928	-41.439	409.249	-269.524	-42.045	407.872
95	0.18800	330.182	-41.424	409.264	-268.818	-42.072	407.818
