1	0.00000	-272.298	-42.810	407.854	506.496	-40.082	410.663
2	0.00200	-271.542	-42.815	407.819	505.722	-40.041	410.659
3	0.00400	-270.786	-42.852	407.784	504.960	-40.010	410.623
4	0.00600	-270.015	-42.839	407.828	504.218	-40.009	410.629
5	0.00800	-269.273	-42.834	407.818	503.444	-39.990	410.532
6	0.01000	-268.547	-42.823	407.787	502.673	-39.987	410.517
7	0.01200	-267.756	-42.830	407.819	501.947	-39.992	410.595
8	0.01400	-267.039	-42.818	407.756	501.157	-39.954	410.543
9	0.01600	-266.279	-42.808	407.846	500.398	-39.984	410.591
10	0.01800	-265.497	-42.786	407.837	499.663	-39.978	410.575
11	0.02000	-264.802	-42.748	407.821	498.872	-39.982	410.507
12	0.02200	-264.022	-42.741	407.856	498.149	-40.035	410.592
13	0.02400	-263.285	-42.705	407.828	497.383	-40.029	410.509
14	0.02600	-262.590	-42.701	407.790	496.644	-40.069	410.563
15	0.02800	-261.773	-42.694	407.804	495.898	-40.083	410.589
16	0.03000	-261.034	-42.685	407.853	495.136	-40.121	410.471
17	0.03200	-260.324	-42.659	407.762	494.413	-40.174	410.557
18	0.03400	-259.511	-42.648	407.831	493.652	-40.207	410.478
19	0.03600	-258.785	-42.639	407.783	492.854	-40.241	410.535
20	0.03800	-258.048	-42.609	407.758	492.138	-40.326	410.709
21	0.04000	-257.300	-42.577	407.788	491.315	-40.308	410.546
22	0.04200	-256.590	-42.544	407.798	490.614	-40.369	410.507
23	0.04400	-255.797	-42.534	407.782	489.844	-40.438	410.465
24	0.04600	-255.040	-42.541	407.845	489.083	-40.439	410.424
25	0.04800	-254.333	-42.506	407.746	488.368	-40.534	410.532
26	0.05000	-253.568	-42.496	407.788	487.582	-40.564	410.456
27	0.05200	-252.822	-42.466	407.799	486.877	-40.597	410.365
28	0.05400	-252.080	-42.424	407.710	486.080	-40.658	410.480
29	0.05600	-251.313	-42.410	407.798	485.349	-40.679	410.410
30	0.05800	-250.565	-42.386	407.777	484.615	-40.739	410.482
31	0.06000	-249.843	-42.367	407.723	483.844	-40.780	410.437
32	0.06200	-249.069	-42.319	407.801	483.100	-40.827	410.412
33	0.06400	-248.318	-42.325	407.737	482.323	-40.887	410.469
34	0.06600	-247.557	-42.280	407.793	481.597	-40.917	410.393
35	0.06800	-246.806	-42.237	407.807	480.880	-40.995	410.384
36	0.07000	-246.092	-42.246	407.745	480.118	-41.035	410.375
37	0.07200	-245.336	-42.189	407.814	479.343	-41.090	410.348
38	0.07400	-244.577	-42.166	407.763	478.603	-41.149	410.361
39	0.07600	-243.846	-42.146	407.745	477.843	-41.175	410.338
40	0.07800	-243.064	-42.149	407.814	477.091	-41.246	410.376
41	0.08000	-242.331	-42.150	407.709	476.374	-41.277	410.339
42	0.08200	-241.559	-42.117	407.725	475.642	-41.338	410.302
43	0.08400	-240.808	-42.140	407.697	474.897	-41.385	410.281
44	0.08600	-240.079	-42.105	407.671	474.128	-41.393	410.289
45	0.08800	-239.328	-42.075	407.689	473.374	-41.424	410.302
46	0.09000	-238.564	-42.052	407.706	472.651	-41.467	410.269
47	0.09200	-237.849	-42.043	407.659	471.930	-41.494	410.301
48	0.09400	-237.093	-42.018	407.711	471.148	-41.530	410.270
49	0.09600	-236.328	-42.018	407.686	470.394	-41.518	410.301
50	0.09800	-235.591	-42.007	407.684	469.670	-41.538	410.275
51	0.10000	-234.818	-41.983	407.737	468.921	-41.569	410.350
52	0.10200	-234.093	-41.982	407.724	468.155	-41.516	410.318
53	0.10400	-233.365	-41.933	407.735	467.465	-41.530	410.271
54	0.10600	-232.581	-41.944	407.689	466.704	-41.512	410.269
55	0.10800	-231.890	-41.946	407.690	465.946	-41.484	410.308
56	0.11000	-231.096	-41.952	407.722	465.208	-41.479	410.240
57	0.11200	-230.358	-41.926	407.712	464.459	-41.455	410.273
58	0.11400	-229.616	-41.917	407.658	463.700	-41.405	410.234
59	0.11600	-228.831	-41.947	407.691	462.985	-41.396	410.239
60	0.11800	-228.110	-41.944	407.682	462.228	-41.364	410.237
61	0.12000	-227.385	-41.924	407.685	461.484	-41.294	410.219
62	0.12200	-226.571	-41.966	407.697	460.734	-41.279	410.186
63	0.12400	-225.904	-41.964	407.624	459.978	-41.235	410.210
64	0.12600	-225.131	-41.961	407.693	459.240	-41.184	410.203
65	0.12800	-224.374	-42.005	407.685	458.499	-41.129	410.179
66	0.13000	-223.667	-41.977	407.624	457.771	-41.087	410.139
67	0.13200	-222.877	-41.995	407.661	457.064	-41.050	410.215
68	0.13400	-222.153	-41.990	407.611	456.270	-40.986	410.214
69	0.13600	-221.408	-41.982	407.606	455.546	-40.926	410.201
70	0.13800	-220.615	-41.986	407.645	454.831	-40.889	410.132
71	0.14000	-219.897	-41.997	407.619	454.082	-40.818	410.143
72	0.14200	-219.154	-41.991	407.593	453.350	-40.783	410.108
73	0.14400	-218.365	-42.012	407.655	452.604	-40.751	410.231
74	0.14600	-217.677	-42.005	407.585	451.837	-40.677	410.107
75	0.14800	-216.893	-42.013	407.616	451.115	-40.614	410.139
76	0.15000	-216.155	-42.030	407.613	450.359	-40.573	410.102
77	0.15200	-215.469	-42.026	407.567	449.630	-40.541	410.086
78	0.15400	-214.674	-42.045	407.621	448.895	-40.515	410.095
79	0.15600	-213.936	-42.069	407.564	448.147	-40.478	410.053
80	0.15800	-213.175	-42.059	407.574	447.396	-40.440	410.119
81	0.16000	-212.426	-42.099	407.563	446.692	-40.419	410.081
82	0.16200	-211.731	-42.102	407.552	445.902	-40.361	410.034
83	0.16400	-210.928	-42.129	407.574	445.182	-40.341	410.030
84	0.16600	-210.173	-42.147	407.575	444.465	-40.339	410.058
85	0.16800	-209.478	-42.143	407.499	443.691	-40.289	409.999
86	0.17000	-208.741	-42.173	407.512	442.964	-40.305	410.028
87	0.17200	-207.970	-42.209	407.503	442.200	-40.281	410.080
88	0.17400	-207.230	-42.233	407.517	441.473	-40.265	410.061
89	0.17600	-206.462	-42.236	407.575	440.768	-40.243	410.024
90	0.17800	-205.729	-42.257	407.579	439.990	-40.254	410.012
91	0.18000	-204.990	-42.260	407.583	439.251	-40.242	410.043
92	0.18200	-204.244	-42.276	407.621	438.513	-40.217	410.099
93	0.18400	-203.540	-42.294	407.592	437.771	-40.228	410.038
94	0.18600	-202.766	-42.322	407.587	437.036	-40.225	410.062
95	0.18800	-202.012	-42.356	407.581	436.305	-40.214	410.045
96	0.19000	-201.301	-42.347	407.543	435.612	-40.223	410.056
97	0.19200	-200.516	-42.375	407.594	434.809	-40.250	410.035
98	0.19400	-199.819	-42.392	407.534	434.098	-40.274	410.054
99	0.19600	-199.052	-42.432	407.531	433.381	-40.307	410.031
100	0.19800	-198.294	-42.438	407.584	432.658	-40.333	410.060
101	0.20000	-197.621	-42.454	407.491	431.899	-40.364	409.985
102	0.20200	-196.839	-42.447	407.501	431.149	-40.389	409.969
103	0.20400	-196.093	-42.460	407.499	430.439	-40.440	409.957
104	0.20600	-195.361	-42.487	407.508	429.688	-40.464	409.942
105	0.20800	-194.628	-42.485	407.507	428.948	-40.502	409.936
106	0.21000	-193.888	-42.513	407.484	428.180	-40.535	409.845
107	0.21200	-193.128	-42.517	407.495	427.487	-40.606	409.878
108	0.21400	-192.367	-42.532	407.541	426.742	-40.642	409.899
109	0.21600	-191.643	-42.528	407.464	426.009	-40.675	409.874
110	0.21800	-190.919	-42.528	407.476	425.293	-40.726	409.888
111	0.22000	-190.160	-42.537	407.488	424.552	-40.763	409.885
