1	0.00000	450.344	-40.848	410.076	-313.375	-42.702	408.179
2	0.00200	449.753	-40.856	410.072	-312.818	-42.746	408.167
3	0.00400	449.164	-40.851	410.094	-312.291	-42.768	408.093
4	0.00600	448.575	-40.825	410.125	-311.733	-42.816	408.148
5	0.00800	448.026	-40.821	410.076	-311.161	-42.826	408.159
6	0.01000	447.458	-40.817	410.168	-310.656	-42.824	408.110
7	0.01200	446.876	-40.807	410.166	-310.138	-42.864	408.036
8	0.01400	446.313	-40.787	410.090	-309.601	-42.861	408.107
9	0.01600	445.727	-40.785	410.130	-309.073	-42.860	408.078
10	0.01800	445.152	-40.771	410.107	-308.515	-42.897	408.113
11	0.02000	444.565	-40.758	410.088	-308.053	-42.876	408.091
12	0.02200	443.998	-40.749	410.099	-307.498	-42.904	408.116
13	0.02400	443.431	-40.748	410.124	-307.019	-42.857	408.116
14	0.02600	442.801	-40.707	410.129	-306.415	-42.881	408.148
15	0.02800	442.244	-40.706	410.063	-305.912	-42.882	408.123
16	0.03000	441.654	-40.697	410.006	-305.401	-42.876	408.164
17	0.03200	441.067	-40.662	409.997	-304.857	-42.886	408.125
18	0.03400	440.483	-40.678	410.073	-304.324	-42.875	408.089
19	0.03600	439.901	-40.653	410.058	-303.776	-42.888	408.094
20	0.03800	439.343	-40.656	410.079	-303.282	-42.859	408.127
21	0.04000	438.811	-40.647	410.041	-302.718	-42.875	408.064
22	0.04200	438.182	-40.621	410.040	-302.199	-42.864	408.073
23	0.04400	437.630	-40.630	409.971	-301.634	-42.870	408.035
24	0.04600	437.064	-40.639	410.017	-301.110	-42.845	408.000
25	0.04800	436.562	-40.656	410.035	-300.559	-42.847	407.985
26	0.05000	435.958	-40.641	410.011	-300.024	-42.834	407.960
27	0.05200	435.418	-40.659	409.993	-299.461	-42.809	408.012
28	0.05400	434.855	-40.654	409.914	-298.971	-42.797	407.925
29	0.05600	434.279	-40.656	410.037	-298.404	-42.792	408.009
30	0.05800	433.691	-40.661	409.974	-297.890	-42.753	407.933
31	0.06000	433.148	-40.696	410.014	-297.374	-42.735	407.977
32	0.06200	432.541	-40.686	409.951	-296.846	-42.691	407.978
33	0.06400	431.945	-40.677	409.962	-296.318	-42.685	407.933
34	0.06600	431.350	-40.697	409.943	-295.834	-42.640	407.992
35	0.06800	430.770	-40.709	409.915	-295.285	-42.626	407.969
36	0.07000	430.223	-40.717	409.906	-294.745	-42.605	408.012
37	0.07200	429.635	-40.712	409.911	-294.239	-42.582	408.004
38	0.07400	429.055	-40.736	409.943	-293.648	-42.560	407.979
39	0.07600	428.498	-40.750	409.876	-293.159	-42.491	408.006
40	0.07800	427.930	-40.771	409.902	-292.601	-42.515	407.971
41	0.08000	427.341	-40.812	409.932	-292.080	-42.489	407.973
42	0.08200	426.771	-40.822	409.900	-291.532	-42.496	407.961
43	0.08400	426.201	-40.836	409.950	-290.999	-42.460	407.930
44	0.08600	425.609	-40.854	409.865	-290.462	-42.423	407.965
45	0.08800	425.035	-40.868	409.940	-289.962	-42.422	407.935
46	0.09000	424.465	-40.902	409.943	-289.465	-42.403	407.962
47	0.09200	423.877	-40.906	409.966	-288.871	-42.396	407.949
48	0.09400	423.338	-40.942	409.987	-288.362	-42.392	407.975
49	0.09600	422.732	-40.943	409.875	-287.837	-42.348	408.012
50	0.09800	422.133	-40.974	409.943	-287.298	-42.371	407.958
51	0.10000	421.563	-40.993	409.928	-286.796	-42.301	408.086
52	0.10200	420.988	-40.997	409.838	-286.274	-42.306	408.045
53	0.10400	420.390	-41.034	409.881	-285.750	-42.302	408.071
54	0.10600	419.856	-41.057	409.901	-285.245	-42.260	408.021
55	0.10800	419.237	-41.060	409.911	-284.695	-42.261	408.057
56	0.11000	418.649	-41.062	409.896	-284.200	-42.202	408.031
57	0.11200	418.111	-41.113	409.911	-283.616	-42.209	408.043
58	0.11400	417.563	-41.120	409.906	-283.104	-42.149	408.039
59	0.11600	416.973	-41.113	409.875	-282.570	-42.173	407.966
60	0.11800	416.430	-41.151	409.855	-282.056	-42.115	408.006
61	0.12000	415.885	-41.155	409.894	-281.468	-42.153	407.974
62	0.12200	415.324	-41.181	409.807	-280.958	-42.126	407.948
63	0.12400	414.727	-41.185	409.887	-280.430	-42.101	407.921
64	0.12600	414.162	-41.188	409.833	-279.838	-42.103	407.934
65	0.12800	413.630	-41.224	409.805	-279.336	-42.080	407.897
66	0.13000	413.030	-41.231	409.843	-278.778	-42.099	407.890
67	0.13200	412.469	-41.260	409.799	-278.300	-42.066	407.889
68	0.13400	411.899	-41.285	409.764	-277.735	-42.077	407.905
69	0.13600	411.320	-41.275	409.727	-277.233	-42.089	407.890
70	0.13800	410.721	-41.288	409.741	-276.717	-42.068	407.898
71	0.14000	410.189	-41.283	409.773	-276.170	-42.080	407.893
72	0.14200	409.643	-41.335	409.734	-275.680	-42.031	407.937
73	0.14400	409.049	-41.304	409.737	-275.139	-42.063	407.877
74	0.14600	408.486	-41.329	409.761	-274.615	-42.035	407.908
75	0.14800	407.939	-41.328	409.721	-274.065	-42.028	407.937
76	0.15000	407.383	-41.295	409.721	-273.549	-42.022	407.891
77	0.15200	406.819	-41.312	409.771	-272.975	-42.036	407.919
78	0.15400	406.263	-41.301	409.763	-272.459	-42.037	407.872
79	0.15600	405.660	-41.295	409.746	-271.897	-42.045	407.946
80	0.15800	405.081	-41.266	409.761	-271.395	-42.047	407.846
81	0.16000	404.542	-41.274	409.687	-270.853	-42.024	407.899
82	0.16200	403.974	-41.291	409.762	-270.346	-42.051	407.798
83	0.16400	403.441	-41.306	409.750	-269.783	-42.062	407.850
