1	0.00000	558.173	-41.061	411.148	NaN	NaN	NaN
2	0.00200	557.537	-41.088	411.010	NaN	NaN	NaN
3	0.00400	556.909	-41.066	411.120	NaN	NaN	NaN
4	0.00600	556.292	-41.053	411.244	NaN	NaN	NaN
5	0.00800	555.597	-40.998	411.049	NaN	NaN	NaN
6	0.01000	554.995	-40.998	411.218	NaN	NaN	NaN
7	0.01200	554.366	-40.963	411.140	NaN	NaN	NaN
8	0.01400	553.730	-40.933	411.046	NaN	NaN	NaN
9	0.01600	553.104	-40.913	411.067	NaN	NaN	NaN
10	0.01800	552.460	-40.928	411.137	NaN	NaN	NaN
11	0.02000	551.781	-40.894	411.116	NaN	NaN	NaN
12	0.02200	551.162	-40.872	411.114	NaN	NaN	NaN
13	0.02400	550.531	-40.871	411.158	NaN	NaN	NaN
14	0.02600	549.932	-40.818	411.024	NaN	NaN	NaN
15	0.02800	549.287	-40.814	411.056	NaN	NaN	NaN
16	0.03000	548.671	-40.826	411.192	NaN	NaN	NaN
17	0.03200	548.041	-40.796	411.135	NaN	NaN	NaN
18	0.03400	547.395	-40.750	411.075	NaN	NaN	NaN
19	0.03600	546.796	-40.772	411.155	NaN	NaN	NaN
20	0.03800	546.191	-40.744	411.106	NaN	NaN	NaN
21	0.04000	545.536	-40.714	411.047	NaN	NaN	NaN
22	0.04200	544.953	-40.708	411.084	NaN	NaN	NaN
23	0.04400	544.312	-40.678	411.035	NaN	NaN	NaN
24	0.04600	543.728	-40.664	411.054	NaN	NaN	NaN
25	0.04800	543.051	-40.631	411.105	NaN	NaN	NaN
26	0.05000	542.448	-40.617	411.047	NaN	NaN	NaN
27	0.05200	541.793	-40.579	411.079	NaN	NaN	NaN
28	0.05400	541.204	-40.559	411.018	NaN	NaN	NaN
29	0.05600	540.596	-40.560	411.072	NaN	NaN	NaN
30	0.05800	539.979	-40.539	410.943	NaN	NaN	NaN
31	0.06000	539.359	-40.509	410.991	NaN	NaN	NaN
32	0.06200	538.764	-40.490	411.062	NaN	NaN	NaN
33	0.06400	538.147	-40.476	410.997	NaN	NaN	NaN
34	0.06600	537.545	-40.472	410.922	NaN	NaN	NaN
35	0.06800	536.938	-40.483	411.054	NaN	NaN	NaN
36	0.07000	536.348	-40.464	410.949	NaN	NaN	NaN
37	0.07200	535.703	-40.430	410.889	NaN	NaN	NaN
38	0.07400	535.075	-40.437	410.930	NaN	NaN	NaN
39	0.07600	534.484	-40.466	410.917	NaN	NaN	NaN
40	0.07800	533.865	-40.414	410.781	NaN	NaN	NaN
41	0.08000	533.263	-40.428	410.845	-368.439	-42.248	408.364
42	0.08200	532.629	-40.411	410.819	-367.630	-42.256	408.322
43	0.08400	532.027	-40.392	410.768	-366.749	-42.242	408.373
44	0.08600	531.462	-40.407	410.740	-365.957	-42.222	408.347
45	0.08800	530.796	-40.390	410.780	-365.190	-42.198	408.314
46	0.09000	530.149	-40.377	410.714	-364.387	-42.174	408.299
47	0.09200	529.553	-40.366	410.804	-363.550	-42.149	408.358
48	0.09400	528.973	-40.383	410.770	-362.704	-42.178	408.359
49	0.09600	528.323	-40.345	410.695	-361.904	-42.123	408.380
50	0.09800	527.689	-40.361	410.786	-361.102	-42.120	408.333
51	0.10000	527.059	-40.353	410.797	-360.263	-42.149	408.346
52	0.10200	526.418	-40.318	410.717	-359.486	-42.104	408.371
53	0.10400	525.824	-40.328	410.712	-358.658	-42.129	408.332
54	0.10600	525.209	-40.346	410.792	-357.860	-42.134	408.309
55	0.10800	524.605	-40.360	410.711	-357.046	-42.111	408.362
56	0.11000	523.946	-40.356	410.718	-356.226	-42.148	408.358
57	0.11200	523.334	-40.387	410.785	-355.419	-42.169	408.312
58	0.11400	522.753	-40.416	410.728	-354.639	-42.173	408.325
59	0.11600	522.067	-40.407	410.670	-353.802	-42.176	408.300
60	0.11800	521.475	-40.440	410.724	-352.983	-42.227	408.340
61	0.12000	520.813	-40.451	410.750	-352.150	-42.235	408.316
62	0.12200	520.181	-40.456	410.693	-351.358	-42.259	408.341
