1	0.00000	489.543	-40.706	410.391	NaN	NaN	NaN
2	0.00200	488.688	-40.726	410.450	NaN	NaN	NaN
3	0.00400	487.885	-40.718	410.380	NaN	NaN	NaN
4	0.00600	487.098	-40.716	410.379	NaN	NaN	NaN
5	0.00800	486.303	-40.732	410.465	NaN	NaN	NaN
6	0.01000	485.496	-40.729	410.395	NaN	NaN	NaN
7	0.01200	484.698	-40.770	410.433	NaN	NaN	NaN
8	0.01400	483.920	-40.772	410.428	NaN	NaN	NaN
9	0.01600	483.097	-40.769	410.348	NaN	NaN	NaN
10	0.01800	482.273	-40.797	410.407	NaN	NaN	NaN
11	0.02000	481.516	-40.798	410.346	NaN	NaN	NaN
12	0.02200	480.740	-40.825	410.439	NaN	NaN	NaN
13	0.02400	479.915	-40.815	410.387	NaN	NaN	NaN
14	0.02600	479.104	-40.817	410.407	NaN	NaN	NaN
15	0.02800	478.321	-40.812	410.341	NaN	NaN	NaN
16	0.03000	477.535	-40.826	410.339	NaN	NaN	NaN
17	0.03200	476.763	-40.865	410.382	NaN	NaN	NaN
18	0.03400	475.955	-40.859	410.363	NaN	NaN	NaN
19	0.03600	475.156	-40.857	410.335	NaN	NaN	NaN
20	0.03800	474.367	-40.885	410.351	NaN	NaN	NaN
21	0.04000	473.575	-40.876	410.295	NaN	NaN	NaN
22	0.04200	472.816	-40.897	410.402	NaN	NaN	NaN
23	0.04400	472.001	-40.915	410.357	NaN	NaN	NaN
24	0.04600	471.204	-40.916	410.349	NaN	NaN	NaN
25	0.04800	470.427	-40.951	410.376	NaN	NaN	NaN
26	0.05000	469.633	-40.943	410.239	NaN	NaN	NaN
27	0.05200	468.848	-40.962	410.301	NaN	NaN	NaN
28	0.05400	468.036	-40.938	410.164	NaN	NaN	NaN
29	0.05600	467.282	-40.959	410.249	NaN	NaN	NaN
30	0.05800	466.477	-40.943	410.275	NaN	NaN	NaN
31	0.06000	465.726	-40.941	410.213	NaN	NaN	NaN
32	0.06200	464.913	-40.939	410.196	NaN	NaN	NaN
33	0.06400	464.124	-40.963	410.134	NaN	NaN	NaN
34	0.06600	463.344	-40.970	410.200	NaN	NaN	NaN
35	0.06800	462.553	-40.964	410.170	NaN	NaN	NaN
36	0.07000	461.794	-40.991	410.170	NaN	NaN	NaN
37	0.07200	461.001	-40.979	410.166	NaN	NaN	NaN
38	0.07400	460.168	-40.984	410.145	NaN	NaN	NaN
39	0.07600	459.408	-40.992	410.198	NaN	NaN	NaN
40	0.07800	458.626	-40.997	410.137	NaN	NaN	NaN
41	0.08000	457.856	-41.022	410.190	NaN	NaN	NaN
42	0.08200	457.097	-41.025	410.159	NaN	NaN	NaN
43	0.08400	456.293	-41.022	410.141	NaN	NaN	NaN
44	0.08600	455.506	-41.007	410.158	NaN	NaN	NaN
45	0.08800	454.723	-41.011	410.098	NaN	NaN	NaN
46	0.09000	453.887	-41.003	410.132	NaN	NaN	NaN
47	0.09200	453.120	-40.995	410.108	NaN	NaN	NaN
48	0.09400	452.337	-41.014	410.155	NaN	NaN	NaN
49	0.09600	451.560	-41.007	410.100	NaN	NaN	NaN
50	0.09800	450.741	-41.012	410.092	NaN	NaN	NaN
51	0.10000	449.944	-41.033	410.061	NaN	NaN	NaN
52	0.10200	449.173	-41.003	410.073	NaN	NaN	NaN
53	0.10400	448.349	-41.007	410.092	NaN	NaN	NaN
54	0.10600	447.582	-41.001	410.076	NaN	NaN	NaN
55	0.10800	446.811	-41.021	410.048	NaN	NaN	NaN
56	0.11000	446.008	-41.021	410.093	NaN	NaN	NaN
57	0.11200	445.230	-41.036	410.035	NaN	NaN	NaN
58	0.11400	444.451	-41.043	410.086	NaN	NaN	NaN
59	0.11600	443.644	-41.029	410.056	NaN	NaN	NaN
60	0.11800	442.861	-41.033	410.091	NaN	NaN	NaN
61	0.12000	442.080	-41.038	410.017	NaN	NaN	NaN
62	0.12200	441.276	-41.028	410.005	NaN	NaN	NaN
63	0.12400	440.510	-41.019	410.075	NaN	NaN	NaN
64	0.12600	439.720	-40.999	410.017	NaN	NaN	NaN
65	0.12800	438.920	-40.970	410.034	NaN	NaN	NaN
66	0.13000	438.161	-40.972	409.987	NaN	NaN	NaN
67	0.13200	437.366	-40.957	410.041	NaN	NaN	NaN
68	0.13400	436.611	-40.963	410.015	NaN	NaN	NaN
69	0.13600	435.796	-40.939	409.996	NaN	NaN	NaN
70	0.13800	435.062	-40.937	410.022	NaN	NaN	NaN
71	0.14000	434.255	-40.939	409.991	NaN	NaN	NaN
72	0.14200	433.473	-40.933	409.988	NaN	NaN	NaN
73	0.14400	432.721	-40.942	409.978	NaN	NaN	NaN
74	0.14600	431.915	-40.928	409.930	NaN	NaN	NaN
75	0.14800	431.140	-40.942	409.939	NaN	NaN	NaN
76	0.15000	430.351	-40.941	409.962	NaN	NaN	NaN
77	0.15200	429.551	-40.915	409.915	NaN	NaN	NaN
78	0.15400	428.816	-40.938	409.868	NaN	NaN	NaN
79	0.15600	428.073	-40.957	409.829	NaN	NaN	NaN
80	0.15800	427.266	-40.947	409.828	NaN	NaN	NaN
81	0.16000	426.481	-40.928	409.878	NaN	NaN	NaN
82	0.16200	425.701	-40.916	409.879	NaN	NaN	NaN
83	0.16400	424.929	-40.907	409.872	NaN	NaN	NaN
84	0.16600	424.126	-40.895	409.806	NaN	NaN	NaN
85	0.16800	423.365	-40.887	409.836	NaN	NaN	NaN
86	0.17000	422.579	-40.886	409.838	NaN	NaN	NaN
87	0.17200	421.823	-40.910	409.852	NaN	NaN	NaN
88	0.17400	420.997	-40.880	409.810	NaN	NaN	NaN
89	0.17600	420.251	-40.892	409.801	NaN	NaN	NaN
90	0.17800	419.454	-40.879	409.796	NaN	NaN	NaN
91	0.18000	418.674	-40.873	409.775	NaN	NaN	NaN
92	0.18200	417.913	-40.896	409.816	NaN	NaN	NaN
93	0.18400	417.109	-40.866	409.845	NaN	NaN	NaN
94	0.18600	416.344	-40.880	409.786	NaN	NaN	NaN
95	0.18800	415.570	-40.871	409.785	NaN	NaN	NaN
96	0.19000	414.785	-40.865	409.792	NaN	NaN	NaN
97	0.19200	414.017	-40.866	409.783	NaN	NaN	NaN
98	0.19400	413.210	-40.844	409.708	NaN	NaN	NaN
99	0.19600	412.457	-40.875	409.826	NaN	NaN	NaN
100	0.19800	411.675	-40.888	409.761	NaN	NaN	NaN
101	0.20000	410.880	-40.868	409.760	NaN	NaN	NaN
102	0.20200	410.089	-40.859	409.753	NaN	NaN	NaN
103	0.20400	409.327	-40.874	409.823	NaN	NaN	NaN
104	0.20600	408.541	-40.849	409.773	NaN	NaN	NaN
105	0.20800	407.782	-40.885	409.771	NaN	NaN	NaN
106	0.21000	406.980	-40.856	409.781	NaN	NaN	NaN
107	0.21200	406.220	-40.848	409.795	NaN	NaN	NaN
108	0.21400	405.477	-40.866	409.744	NaN	NaN	NaN
109	0.21600	404.660	-40.867	409.755	NaN	NaN	NaN
110	0.21800	403.937	-40.870	409.780	NaN	NaN	NaN
111	0.22000	403.142	-40.909	409.760	NaN	NaN	NaN
112	0.22200	402.391	-40.911	409.741	NaN	NaN	NaN
113	0.22400	401.613	-40.908	409.749	NaN	NaN	NaN
114	0.22600	400.833	-40.902	409.714	NaN	NaN	NaN
115	0.22800	400.067	-40.906	409.730	NaN	NaN	NaN
116	0.23000	399.294	-40.922	409.747	NaN	NaN	NaN
117	0.23200	398.524	-40.926	409.682	NaN	NaN	NaN
118	0.23400	397.804	-40.954	409.719	NaN	NaN	NaN
119	0.23600	396.982	-40.934	409.659	NaN	NaN	NaN
120	0.23800	396.230	-40.955	409.745	NaN	NaN	NaN
121	0.24000	395.462	-40.978	409.713	NaN	NaN	NaN
122	0.24200	394.714	-40.963	409.617	NaN	NaN	NaN
123	0.24400	393.967	-41.014	409.646	-368.320	-42.607	408.425
124	0.24600	393.168	-41.015	409.649	-367.737	-42.572	408.401
125	0.24800	392.404	-41.019	409.644	-367.069	-42.551	408.434
126	0.25000	391.625	-41.028	409.606	-366.433	-42.564	408.391
127	0.25200	390.879	-41.049	409.605	-365.772	-42.543	408.392
128	0.25400	390.097	-41.040	409.534	-365.148	-42.531	408.408
129	0.25600	389.352	-41.066	409.615	-364.492	-42.516	408.365
130	0.25800	388.535	-41.057	409.594	-363.820	-42.507	408.432
131	0.26000	387.798	-41.059	409.594	-363.148	-42.485	408.389
132	0.26200	387.030	-41.093	409.624	-362.507	-42.465	408.371
133	0.26400	386.287	-41.090	409.567	-361.836	-42.475	408.359
134	0.26600	385.480	-41.100	409.532	-361.168	-42.477	408.382
135	0.26800	384.726	-41.119	409.582	-360.513	-42.461	408.386
136	0.27000	383.928	-41.096	409.531	-359.887	-42.449	408.360
137	0.27200	383.183	-41.126	409.551	-359.237	-42.455	408.308
138	0.27400	382.394	-41.127	409.591	-358.558	-42.458	408.364
139	0.27600	381.639	-41.150	409.576	-357.949	-42.440	408.319
