1	0.00000	563.691	-40.308	411.075	NaN	NaN	NaN
2	0.00200	563.278	-40.349	411.145	NaN	NaN	NaN
3	0.00400	562.851	-40.396	411.223	NaN	NaN	NaN
4	0.00600	562.406	-40.407	411.195	NaN	NaN	NaN
5	0.00800	561.958	-40.441	411.099	NaN	NaN	NaN
6	0.01000	561.494	-40.473	411.191	NaN	NaN	NaN
7	0.01200	561.063	-40.493	411.195	NaN	NaN	NaN
8	0.01400	560.658	-40.517	411.264	NaN	NaN	NaN
9	0.01600	560.246	-40.559	411.185	NaN	NaN	NaN
10	0.01800	559.754	-40.520	411.167	NaN	NaN	NaN
11	0.02000	559.391	-40.578	411.178	NaN	NaN	NaN
12	0.02200	558.970	-40.595	411.219	NaN	NaN	NaN
13	0.02400	558.539	-40.621	411.289	NaN	NaN	NaN
14	0.02600	558.100	-40.637	411.303	NaN	NaN	NaN
15	0.02800	557.629	-40.631	411.236	NaN	NaN	NaN
16	0.03000	557.194	-40.630	411.234	NaN	NaN	NaN
17	0.03200	556.751	-40.661	411.262	NaN	NaN	NaN
18	0.03400	556.329	-40.686	411.263	NaN	NaN	NaN
19	0.03600	555.848	-40.680	411.206	NaN	NaN	NaN
20	0.03800	555.412	-40.703	411.147	NaN	NaN	NaN
21	0.04000	554.994	-40.706	411.176	NaN	NaN	NaN
22	0.04200	554.530	-40.741	411.174	NaN	NaN	NaN
23	0.04400	554.096	-40.749	411.145	NaN	NaN	NaN
24	0.04600	553.612	-40.716	411.075	NaN	NaN	NaN
25	0.04800	553.235	-40.754	411.040	NaN	NaN	NaN
26	0.05000	552.740	-40.792	411.124	NaN	NaN	NaN
27	0.05200	552.329	-40.832	411.106	NaN	NaN	NaN
28	0.05400	551.862	-40.849	411.056	NaN	NaN	NaN
29	0.05600	551.464	-40.853	411.021	NaN	NaN	NaN
30	0.05800	551.021	-40.851	411.089	NaN	NaN	NaN
31	0.06000	550.621	-40.878	411.092	NaN	NaN	NaN
32	0.06200	550.198	-40.894	411.076	NaN	NaN	NaN
33	0.06400	549.802	-40.892	411.089	NaN	NaN	NaN
34	0.06600	549.371	-40.923	411.071	NaN	NaN	NaN
35	0.06800	548.948	-40.948	411.180	NaN	NaN	NaN
36	0.07000	548.561	-40.990	411.169	NaN	NaN	NaN
37	0.07200	548.100	-41.018	411.174	NaN	NaN	NaN
38	0.07400	547.678	-41.026	411.094	NaN	NaN	NaN
39	0.07600	547.238	-41.022	411.073	NaN	NaN	NaN
40	0.07800	546.824	-41.047	411.069	NaN	NaN	NaN
41	0.08000	546.383	-41.052	411.113	NaN	NaN	NaN
42	0.08200	545.948	-41.075	411.013	NaN	NaN	NaN
43	0.08400	545.505	-41.088	410.965	NaN	NaN	NaN
44	0.08600	545.060	-41.096	410.947	NaN	NaN	NaN
