502	1.00200	72.680	145.412	43.762
503	1.00400	76.430	144.937	43.759
504	1.00600	79.919	144.807	43.767
505	1.00800	83.666	144.621	43.302
506	1.01000	87.248	144.441	43.514
507	1.01200	90.620	144.524	43.350
508	1.01400	94.044	144.779	43.281
509	1.01600	97.298	144.768	43.195
510	1.01800	100.476	144.925	42.896
511	1.02000	103.874	145.178	43.022
512	1.02200	107.175	145.505	43.155
513	1.02400	110.509	145.849	43.060
514	1.02600	114.104	146.192	42.751
515	1.02800	117.393	146.438	42.544
516	1.03000	120.859	146.774	42.477
517	1.03200	124.121	147.180	42.162
518	1.03400	127.760	147.542	42.246
519	1.03600	131.054	147.789	42.403
520	1.03800	134.377	148.022	42.437
521	1.04000	137.728	148.182	42.754
522	1.04200	141.168	148.340	42.785
523	1.04400	144.638	148.391	42.684
524	1.04600	148.076	148.353	42.881
525	1.04800	151.450	148.425	42.923
526	1.05000	154.638	148.564	42.906
527	1.05200	157.920	148.643	42.840
528	1.05400	161.278	148.666	42.892
529	1.05600	164.703	148.815	43.344
530	1.05800	168.255	148.743	43.836
531	1.06000	171.673	148.785	43.922
532	1.06200	175.099	148.812	43.868
533	1.06400	178.534	148.967	44.186
534	1.06600	181.996	149.035	44.211
535	1.06800	185.253	149.106	44.241
536	1.07000	188.595	149.145	44.175
537	1.07200	191.896	149.166	44.006
538	1.07400	195.276	149.150	43.825
539	1.07600	198.807	148.981	43.245
540	1.07800	202.137	149.123	43.578
541	1.08000	205.457	149.121	43.503
542	1.08200	208.825	149.082	43.451
543	1.08400	212.395	148.866	43.026
544	1.08600	215.875	148.738	42.946
545	1.08800	219.143	148.609	42.906
546	1.09000	222.457	148.473	42.896
547	1.09200	225.712	148.152	43.027
548	1.09400	229.056	147.932	42.962
549	1.09600	232.100	147.710	42.872
550	1.09800	235.008	147.227	43.075
551	1.10000	237.980	146.789	43.085
552	1.10200	241.098	146.289	42.855
553	1.10400	243.979	145.751	42.979
554	1.10600	247.037	145.379	42.819
555	1.10800	249.878	144.830	42.908
556	1.11000	249.241	144.528	44.099
557	1.11200	247.867	144.451	45.254
558	1.11400	246.505	144.168	46.674
559	1.11600	245.220	143.920	47.879
560	1.11800	243.863	143.779	48.962
561	1.12000	242.643	143.469	50.129
562	1.12200	241.329	143.393	51.108
563	1.12400	240.124	143.042	52.245
564	1.12600	238.957	142.954	53.096
565	1.12800	237.588	142.636	54.195
566	1.13000	236.489	142.558	54.994
567	1.13200	235.177	142.223	56.051
568	1.13400	234.074	141.950	57.049
569	1.13600	232.819	141.785	57.761
570	1.13800	231.622	141.461	58.631
571	1.14000	230.426	141.307	59.294
572	1.14200	229.234	140.993	60.148
573	1.14400	228.105	140.840	60.692
574	1.14600	226.964	140.507	61.489
575	1.14800	225.847	140.344	61.963
576	1.15000	224.630	140.048	62.621
577	1.15200	223.553	139.882	63.109
578	1.15400	222.411	139.731	63.487
579	1.15600	221.261	139.381	64.029
580	1.15800	220.120	139.250	64.296
581	1.16000	218.945	139.130	64.567
582	1.16200	217.723	138.785	64.996
583	1.16400	216.533	138.645	65.163
584	1.16600	215.361	138.489	65.309
585	1.16800	214.145	138.368	65.432
586	1.17000	212.941	138.053	65.753
587	1.17200	211.779	137.883	65.845
588	1.17400	210.624	137.730	65.826
589	1.17600	209.393	137.580	65.777
590	1.17800	208.205	137.441	65.713
591	1.18000	207.051	137.123	65.851
592	1.18200	205.859	136.952	65.763
593	1.18400	204.652	136.817	65.602
594	1.18600	203.499	136.704	65.395
595	1.18800	202.318	136.550	65.097
596	1.19000	201.186	136.432	64.872
597	1.19200	199.983	136.340	64.623
598	1.19400	198.809	136.171	64.156
599	1.19600	197.557	136.060	63.788
600	1.19800	196.287	135.986	63.430
601	1.20000	195.123	135.841	62.886
602	1.20200	193.762	135.794	62.471
603	1.20400	192.537	135.597	61.701
604	1.20600	191.192	135.564	61.289
605	1.20800	189.884	135.453	60.641
606	1.21000	188.644	135.489	59.762
607	1.21200	187.308	135.417	59.190
608	1.21400	186.068	135.240	58.373
609	1.21600	184.701	135.216	57.846
610	1.21800	183.600	135.178	56.677
611	1.22000	182.258	135.145	56.147
612	1.22200	181.025	134.976	55.114
613	1.22400	179.878	135.129	54.357
614	1.22600	178.625	134.933	53.284
615	1.22800	177.507	135.100	52.411
616	1.23000	176.208	134.935	51.296
617	1.23200	175.044	135.123	50.262
618	1.23400	173.712	134.988	49.070
619	1.23600	172.364	135.034	48.072
620	1.23800	171.183	135.020	46.668
621	1.24000	170.056	135.042	45.201
622	1.24200	168.687	135.026	44.135
623	1.24400	167.580	135.083	42.691
624	1.24600	166.616	134.884	41.816
625	1.24800	166.054	135.007	42.721
626	1.25000	165.498	134.977	43.284
627	1.25200	164.864	134.737	43.984
628	1.25400	164.308	134.811	44.840
629	1.25600	163.804	134.776	45.316
630	1.25800	163.268	134.747	45.727
631	1.26000	162.565	134.533	46.399
632	1.26200	161.991	134.627	47.075
633	1.26400	161.474	134.603	47.470
634	1.26600	160.969	134.551	47.823
635	1.26800	160.441	134.532	48.102
636	1.27000	159.778	134.342	48.510
637	1.27200	159.233	134.275	48.727
638	1.27400	158.654	134.217	48.898
639	1.27600	158.006	134.345	49.383
640	1.27800	157.427	134.344	49.484
641	1.28000	156.841	134.352	49.571
642	1.28200	156.236	134.357	49.607
643	1.28400	155.666	134.367	49.627
644	1.28600	155.054	134.355	49.593
645	1.28800	154.432	134.365	49.498
646	1.29000	153.835	134.360	49.399
647	1.29200	153.192	134.343	49.281
648	1.29400	152.621	134.369	49.088
649	1.29600	152.116	134.538	48.661
650	1.29800	151.527	134.456	48.276
651	1.30000	150.961	134.475	48.048
652	1.30200	150.341	134.478	47.784
653	1.30400	149.726	134.501	47.474
654	1.30600	149.105	134.513	47.145
655	1.30800	148.540	134.713	46.509
656	1.31000	147.954	134.701	46.072
657	1.31200	147.416	134.710	45.572
658	1.31400	146.851	134.707	45.087
659	1.31600	146.261	134.760	44.532
660	1.31800	145.774	134.920	43.765
661	1.32000	145.231	134.933	43.147
662	1.32200	144.680	134.985	42.740
663	1.32400	144.164	135.002	43.163
664	1.32600	143.667	135.074	43.632
665	1.32800	143.182	135.113	44.059
666	1.33000	142.627	135.157	44.389
667	1.33200	142.095	135.230	44.742
668	1.33400	141.589	135.127	45.217
669	1.33600	141.042	135.142	45.472
670	1.33800	140.443	135.172	45.682
671	1.34000	139.896	135.208	45.875
672	1.34200	139.343	135.264	46.040
673	1.34400	138.784	135.285	46.112
674	1.34600	138.180	135.333	46.226
675	1.34800	137.597	135.353	46.216
676	1.35000	137.016	135.391	46.176
677	1.35200	136.430	135.422	46.118
678	1.35400	135.832	135.447	46.008
679	1.35600	135.301	135.501	45.887
680	1.35800	134.720	135.525	45.693
681	1.36000	134.121	135.591	45.443
682	1.36200	133.443	135.720	45.010
683	1.36400	132.879	135.759	44.736
684	1.36600	132.369	135.805	44.394
685	1.36800	131.800	135.859	43.989
686	1.37000	131.223	135.895	43.579
687	1.37200	130.664	135.941	43.071
688	1.37400	130.088	135.987	42.579
689	1.37600	129.395	136.109	42.379
690	1.37800	128.932	136.127	42.767
691	1.38000	128.315	136.165	43.014
692	1.38200	127.710	136.239	43.218
693	1.38400	127.132	136.304	43.403
694	1.38600	126.503	136.374	43.524
695	1.38800	125.893	136.416	43.620
696	1.39000	125.282	136.496	43.642
697	1.39200	124.693	136.571	43.696
698	1.39400	124.087	136.627	43.661
699	1.39600	123.549	136.722	43.601
700	1.39800	122.944	136.791	43.485
701	1.40000	122.342	136.862	43.320
702	1.40200	121.747	136.955	43.093
703	1.40400	121.177	137.058	42.851
704	1.40600	120.575	137.123	42.516
705	1.40800	119.951	137.227	42.175
706	1.41000	119.330	137.313	41.778
707	1.41200	118.728	137.407	41.451
708	1.41400	118.078	137.481	41.018
709	1.41600	117.520	137.561	41.089
710	1.41800	116.874	137.633	41.211
711	1.42000	116.244	137.695	41.347
712	1.42200	115.624	137.780	41.471
713	1.42400	114.986	137.856	41.527
714	1.42600	114.328	137.911	41.527
715	1.42800	113.764	138.027	41.574
716	1.43000	113.110	138.092	41.442
717	1.43200	112.504	138.195	41.318
718	1.43400	111.895	138.290	41.142
719	1.43600	111.268	138.388	40.883
720	1.43800	110.673	138.471	40.636
721	1.44000	110.079	138.581	40.379
722	1.44200	109.446	138.664	40.015
723	1.44400	108.865	138.779	39.608
724	1.44600	108.279	138.900	39.252
725	1.44800	107.682	139.013	39.198
726	1.45000	107.045	139.082	39.235
727	1.45200	106.446	139.192	39.213
728	1.45400	105.747	139.242	39.113
729	1.45600	105.095	139.311	39.033
730	1.45800	104.435	139.395	38.855
731	1.46000	103.821	139.477	38.727
732	1.46200	103.185	139.559	38.564
733	1.46400	102.517	139.618	38.297
734	1.46600	101.906	139.729	38.040
735	1.46800	101.254	139.797	37.673
736	1.47000	100.625	139.895	37.430
737	1.47200	100.010	139.993	37.288
738	1.47400	99.346	140.082	37.247
739	1.47600	98.684	140.162	37.187
740	1.47800	98.053	140.258	37.046
741	1.48000	97.430	140.337	36.900
742	1.48200	96.797	140.433	36.674
743	1.48400	96.182	140.542	36.450
744	1.48600	95.550	140.622	36.103
