685	1.36800	204.726	174.420	43.252
686	1.37000	208.959	174.232	43.362
687	1.37200	213.150	174.146	43.741
688	1.37400	217.578	173.928	44.294
689	1.37600	222.026	173.824	44.471
690	1.37800	226.239	173.778	44.587
691	1.38000	230.539	173.574	44.945
692	1.38200	234.837	173.623	45.051
693	1.38400	238.933	173.588	45.241
694	1.38600	242.784	173.879	45.669
695	1.38800	246.572	174.148	45.701
696	1.39000	250.180	174.573	45.903
697	1.39200	251.914	174.877	46.219
698	1.39400	250.470	175.110	47.304
699	1.39600	248.926	175.200	48.520
700	1.39800	247.652	175.346	49.284
701	1.40000	246.216	175.618	50.343
702	1.40200	244.935	175.730	50.994
703	1.40400	243.354	175.928	52.120
704	1.40600	242.040	176.052	52.691
705	1.40800	240.684	176.361	53.637
706	1.41000	239.352	176.651	54.542
707	1.41200	238.038	176.826	55.075
708	1.41400	236.679	177.159	55.960
709	1.41600	235.413	177.304	56.449
710	1.41800	234.109	177.634	57.262
711	1.42000	232.877	177.821	57.644
712	1.42200	231.598	178.165	58.410
713	1.42400	230.305	178.342	58.774
714	1.42600	229.112	178.712	59.460
715	1.42800	227.932	178.917	59.727
716	1.43000	226.740	179.291	60.263
717	1.43200	225.450	179.536	60.512
718	1.43400	224.331	179.871	60.950
719	1.43600	223.018	180.163	61.197
720	1.43800	221.757	180.411	61.262
721	1.44000	220.531	180.802	61.670
722	1.44200	219.201	181.120	61.707
723	1.44400	218.014	181.481	61.971
724	1.44600	216.701	181.808	62.011
725	1.44800	215.312	182.133	61.952
726	1.45000	214.137	182.538	62.078
727	1.45200	212.887	182.845	62.027
728	1.45400	211.557	183.178	61.901
729	1.45600	210.244	183.515	61.709
730	1.45800	209.181	183.919	61.732
731	1.46000	207.879	184.272	61.578
732	1.46200	206.631	184.627	61.273
733	1.46400	205.376	184.957	61.009
734	1.46600	204.135	185.293	60.647
735	1.46800	202.849	185.647	60.258
736	1.47000	201.664	185.994	59.846
737	1.47200	200.425	186.342	59.403
738	1.47400	199.240	186.702	58.928
739	1.47600	198.040	187.040	58.380
740	1.47800	196.915	187.379	57.812
741	1.48000	195.658	187.734	57.203
742	1.48200	194.460	188.064	56.567
743	1.48400	193.235	188.416	55.938
744	1.48600	192.054	188.740	55.164
745	1.48800	190.874	189.037	54.432
746	1.49000	189.478	189.307	53.458
747	1.49200	188.282	189.665	52.709
748	1.49400	187.047	190.001	51.937
749	1.49600	185.861	190.314	51.038
750	1.49800	184.440	190.588	49.959
751	1.50000	183.255	190.916	49.097
752	1.50200	182.016	191.201	48.068
753	1.50400	180.718	191.534	47.105
754	1.50600	179.337	191.830	45.926
755	1.50800	178.111	192.132	44.899
756	1.51000	176.801	192.304	43.729
757	1.51200	176.292	192.341	44.377
758	1.51400	175.772	192.303	44.966
759	1.51600	175.151	192.235	45.377
760	1.51800	174.830	192.211	45.985
761	1.52000	174.188	192.161	46.436
762	1.52200	173.676	192.096	46.846
763	1.52400	173.244	191.994	47.208
764	1.52600	172.637	191.944	47.523
765	1.52800	172.131	191.844	47.751
766	1.53000	171.617	191.730	47.975
767	1.53200	171.010	191.631	48.155
768	1.53400	170.424	191.551	48.306
769	1.53600	169.831	191.467	48.438
770	1.53800	169.255	191.329	48.435
771	1.54000	168.605	191.243	48.499
772	1.54200	167.966	191.131	48.471
773	1.54400	167.333	191.019	48.390
774	1.54600	166.692	190.907	48.310
775	1.54800	166.059	190.797	48.163
776	1.55000	165.424	190.670	47.959
777	1.55200	164.764	190.560	47.761
778	1.55400	164.124	190.437	47.524
779	1.55600	163.500	190.286	47.294
780	1.55800	162.788	190.167	46.974
781	1.56000	162.206	189.991	46.533
782	1.56200	161.547	189.857	46.106
783	1.56400	160.880	189.709	45.674
784	1.56600	160.251	189.542	45.201
785	1.56800	159.692	189.358	44.621
786	1.57000	159.006	189.197	44.065
787	1.57200	158.369	189.014	43.434
788	1.57400	157.663	188.881	42.769
789	1.57600	157.063	188.675	42.026
790	1.57800	156.415	188.497	41.276
791	1.58000	155.742	188.348	40.518
792	1.58200	155.050	188.194	39.708
793	1.58400	154.389	188.055	39.570
794	1.58600	153.730	187.903	39.857
795	1.58800	153.063	187.777	40.202
796	1.59000	152.383	187.647	40.394
797	1.59200	151.681	187.541	40.627
798	1.59400	150.983	187.422	40.753
799	1.59600	150.264	187.309	40.848
800	1.59800	149.534	187.202	40.961
801	1.60000	148.774	187.109	41.062
802	1.60200	148.081	186.978	41.064
803	1.60400	147.353	186.858	41.020
804	1.60600	146.588	186.741	41.011
805	1.60800	145.841	186.639	40.920
806	1.61000	145.156	186.514	40.703
807	1.61200	144.400	186.402	40.541
808	1.61400	143.663	186.274	40.340
809	1.61600	142.945	186.142	40.052
810	1.61800	142.120	186.058	39.830
811	1.62000	141.406	185.927	39.423
812	1.62200	140.640	185.822	39.108
813	1.62400	139.926	185.675	38.695
814	1.62600	139.194	185.540	38.216
815	1.62800	138.426	185.442	37.682
816	1.63000	137.665	185.318	37.156
817	1.63200	136.972	185.186	36.456
818	1.63400	136.206	185.072	36.207
819	1.63600	135.446	184.943	36.470
820	1.63800	134.744	184.763	36.782
821	1.64000	133.981	184.664	36.917
822	1.64200	133.269	184.493	37.029
823	1.64400	132.556	184.344	37.079
824	1.64600	131.776	184.220	37.203
825	1.64800	131.067	184.055	37.215
826	1.65000	130.352	183.900	37.194
827	1.65200	129.616	183.766	37.145
828	1.65400	128.880	183.627	37.010
829	1.65600	128.137	183.504	36.795
830	1.65800	127.380	183.401	36.618
831	1.66000	126.703	183.237	36.305
832	1.66200	125.948	183.114	36.037
833	1.66400	125.202	183.014	35.674
834	1.66600	124.499	182.889	35.286
835	1.66800	123.761	182.771	34.831
836	1.67000	122.996	182.679	34.402
837	1.67200	122.313	182.550	33.807
838	1.67400	121.649	182.396	33.512
839	1.67600	120.887	182.278	33.643
840	1.67800	120.166	182.126	33.695
841	1.68000	119.482	181.928	33.782
842	1.68200	118.764	181.763	33.795
843	1.68400	118.087	181.586	33.735
844	1.68600	NaN	NaN	NaN
845	1.68800	NaN	NaN	NaN
846	1.69000	NaN	NaN	NaN
847	1.69200	NaN	NaN	NaN
848	1.69400	NaN	NaN	NaN
849	1.69600	NaN	NaN	NaN
850	1.69800	NaN	NaN	NaN
851	1.70000	NaN	NaN	NaN
852	1.70200	NaN	NaN	NaN
853	1.70400	NaN	NaN	NaN
854	1.70600	NaN	NaN	NaN
855	1.70800	NaN	NaN	NaN
856	1.71000	NaN	NaN	NaN
857	1.71200	NaN	NaN	NaN
858	1.71400	NaN	NaN	NaN
859	1.71600	NaN	NaN	NaN
860	1.71800	NaN	NaN	NaN
861	1.72000	NaN	NaN	NaN
862	1.72200	NaN	NaN	NaN
863	1.72400	NaN	NaN	NaN
864	1.72600	NaN	NaN	NaN
865	1.72800	NaN	NaN	NaN
866	1.73000	NaN	NaN	NaN
867	1.73200	NaN	NaN	NaN
868	1.73400	NaN	NaN	NaN
869	1.73600	NaN	NaN	NaN
870	1.73800	NaN	NaN	NaN
871	1.74000	NaN	NaN	NaN
872	1.74200	NaN	NaN	NaN
873	1.74400	NaN	NaN	NaN
874	1.74600	NaN	NaN	NaN
875	1.74800	NaN	NaN	NaN
876	1.75000	NaN	NaN	NaN
877	1.75200	NaN	NaN	NaN
878	1.75400	NaN	NaN	NaN
879	1.75600	NaN	NaN	NaN
880	1.75800	NaN	NaN	NaN
881	1.76000	NaN	NaN	NaN
882	1.76200	NaN	NaN	NaN
883	1.76400	NaN	NaN	NaN
884	1.76600	92.776	176.255	35.040
885	1.76800	92.193	176.274	35.200
886	1.77000	91.771	176.187	35.455
887	1.77200	91.329	176.153	35.575
888	1.77400	90.842	176.107	35.744
889	1.77600	90.475	175.973	36.034
890	1.77800	90.003	175.959	36.311
891	1.78000	89.622	175.920	36.562
892	1.78200	89.144	175.961	36.638
893	1.78400	88.666	175.976	36.788
894	1.78600	88.305	175.971	36.995
895	1.78800	87.667	176.098	37.136
896	1.79000	87.249	176.155	37.347
897	1.79200	86.799	176.204	37.475
898	1.79400	86.380	176.276	37.606
899	1.79600	85.921	176.376	37.750
900	1.79800	85.441	176.489	37.847
901	1.80000	85.080	176.540	37.972
902	1.80200	84.600	176.640	38.064
903	1.80400	84.161	176.766	38.146
904	1.80600	83.709	176.910	38.201
905	1.80800	83.321	177.025	38.361
906	1.81000	82.900	177.155	38.529
907	1.81200	82.454	177.309	38.602
908	1.81400	82.066	177.405	38.758
909	1.81600	81.573	177.602	38.830
910	1.81800	81.172	177.760	38.936
911	1.82000	80.755	177.954	38.953
912	1.82200	80.326	178.143	39.037
913	1.82400	79.834	178.339	39.176
914	1.82600	79.436	178.584	39.156
915	1.82800	79.019	178.796	39.179
916	1.83000	78.445	179.052	39.236
917	1.83200	78.064	179.312	39.222
918	1.83400	77.503	179.538	39.221
919	1.83600	77.031	179.805	39.229
920	1.83800	76.470	180.107	39.335
921	1.84000	75.984	180.361	39.324
922	1.84200	75.443	180.607	39.295
923	1.84400	74.908	180.836	39.360
924	1.84600	74.415	181.132	39.327
925	1.84800	73.985	181.453	39.335
926	1.85000	73.362	181.783	39.502
927	1.85200	72.882	182.006	39.414
928	1.85400	72.371	182.259	39.404
929	1.85600	71.774	182.663	39.558
930	1.85800	71.300	182.967	39.596
931	1.86000	70.883	183.251	39.542
932	1.86200	70.256	183.630	39.759
933	1.86400	69.787	183.945	39.731
934	1.86600	69.303	184.248	39.684
935	1.86800	68.879	184.540	39.597
936	1.87000	68.364	185.011	39.839
937	1.87200	67.880	185.316	39.792
938	1.87400	67.464	185.639	39.697
939	1.87600	66.903	186.082	39.934
940	1.87800	66.365	186.379	39.956
941	1.88000	65.999	186.759	39.843
942	1.88200	65.383	187.141	40.185
943	1.88400	64.981	187.569	39.984
944	1.88600	64.405	187.813	40.011
945	1.88800	63.940	188.232	40.274
946	1.89000	63.498	188.643	40.089
947	1.89200	62.948	188.910	40.087
948	1.89400	62.546	189.304	39.895
949	1.89600	62.020	189.704	40.242
950	1.89800	61.496	190.019	40.203
951	1.90000	61.059	190.417	40.066
952	1.90200	60.568	190.801	40.373
953	1.90400	60.124	191.251	40.200
954	1.90600	59.572	191.527	40.218
955	1.90800	59.152	192.003	40.016
956	1.91000	58.642	192.407	40.383
957	1.91200	58.133	192.713	40.340
958	1.91400	57.754	193.133	40.154
959	1.91600	57.200	193.447	40.164
960	1.91800	56.894	194.062	40.330
961	1.92000	56.364	194.349	40.348
962	1.92200	55.822	194.656	40.306
963	1.92400	55.503	195.223	40.442
964	1.92600	54.849	195.506	40.517
965	1.92800	54.360	195.820	40.526
966	1.93000	53.914	196.242	40.344
967	1.93200	53.362	196.643	40.747
968	1.93400	52.923	197.136	40.587
969	1.93600	52.317	197.347	40.552
970	1.93800	51.745	197.639	40.612
971	1.94000	51.274	198.207	40.840
972	1.94200	50.616	198.438	40.865
973	1.94400	50.120	198.885	40.730
974	1.94600	49.455	199.252	41.126
975	1.94800	48.886	199.530	41.286
976	1.95000	48.365	199.951	41.040
977	1.95200	47.695	200.312	41.384
978	1.95400	47.116	200.636	41.456
979	1.95600	46.589	201.011	41.299
980	1.95800	45.979	201.292	41.202
981	1.96000	45.482	201.904	41.484
982	1.96200	44.882	202.144	41.495
983	1.96400	44.349	202.415	41.443
984	1.96600	43.787	203.015	41.621
985	1.96800	43.252	203.285	41.623
986	1.97000	42.797	203.742	41.355
987	1.97200	42.219	203.993	41.266
988	1.97400	41.665	204.595	41.464
989	1.97600	41.063	204.844	41.496
990	1.97800	40.523	205.140	41.437
991	1.98000	39.988	205.555	41.160
992	1.98200	39.380	205.981	41.595
993	1.98400	38.892	206.448	41.315
994	1.98600	38.350	206.698	41.312
995	1.98800	37.709	207.285	41.456
996	1.99000	37.261	207.595	41.468
997	1.99200	36.720	207.854	41.451
998	1.99400	35.951	208.339	41.392
999	1.99600	35.585	208.761	41.543
1000	1.99800	35.044	209.171	41.387
