450	0.89800	-379.731	183.665	117.835
451	0.90000	-377.555	183.349	117.033
452	0.90200	-375.339	183.010	116.161
453	0.90400	-373.029	182.612	115.188
454	0.90600	-370.699	182.310	114.449
455	0.90800	-368.263	181.901	113.528
456	0.91000	-365.743	181.523	112.780
457	0.91200	-363.108	181.135	111.999
458	0.91400	-360.448	180.781	111.235
459	0.91600	-357.640	180.454	110.414
460	0.91800	-354.968	180.116	109.629
461	0.92000	-352.210	179.804	108.813
462	0.92200	-349.480	179.494	108.123
463	0.92400	-346.617	179.251	107.436
464	0.92600	-343.735	179.012	106.650
465	0.92800	-340.918	178.829	105.771
466	0.93000	-338.177	178.594	104.890
467	0.93200	-335.389	178.524	104.267
468	0.93400	-332.636	178.556	103.384
469	0.93600	-329.841	178.398	102.459
470	0.93800	-326.933	178.466	101.943
471	0.94000	-324.183	178.691	101.082
472	0.94200	-321.530	178.811	100.352
473	0.94400	-319.030	179.075	99.340
474	0.94600	-316.547	179.384	98.334
475	0.94800	-314.030	179.517	97.667
476	0.95000	-311.522	179.814	96.763
477	0.95200	-308.650	180.264	95.966
478	0.95400	-305.899	180.780	95.103
479	0.95600	-303.315	181.345	94.169
480	0.95800	-300.726	181.680	93.479
481	0.96000	-298.046	182.161	92.525
482	0.96200	-295.423	182.716	91.760
483	0.96400	-292.664	183.246	90.920
484	0.96600	-289.908	183.758	90.118
485	0.96800	-287.292	184.339	89.347
486	0.97000	-284.511	184.798	88.654
487	0.97200	-282.022	185.188	87.682
488	0.97400	-279.152	185.495	87.185
489	0.97600	-276.286	186.013	86.549
490	0.97800	-273.443	186.333	85.964
491	0.98000	-270.677	186.830	85.157
492	0.98200	-267.872	187.158	84.678
493	0.98400	-265.266	187.534	83.575
494	0.98600	-262.476	187.893	83.130
495	0.98800	-259.589	188.390	82.464
496	0.99000	-256.569	188.790	82.337
497	0.99200	-253.687	189.280	81.696
498	0.99400	-250.665	189.623	81.268
499	0.99600	-247.676	190.064	80.653
500	0.99800	-244.641	190.529	79.897
501	1.00000	-241.830	190.767	79.292
502	1.00200	-239.001	191.229	78.500
503	1.00400	-236.289	191.712	77.810
504	1.00600	-233.513	191.984	77.372
505	1.00800	-230.856	192.289	76.338
506	1.01000	-227.985	192.563	75.775
507	1.01200	-225.164	192.951	75.025
508	1.01400	-222.208	193.198	74.546
509	1.01600	-219.378	193.513	73.723
510	1.01800	-216.655	193.581	72.828
511	1.02000	-213.763	193.951	72.185
512	1.02200	-210.814	194.089	71.704
513	1.02400	-207.934	194.235	71.123
514	1.02600	-205.162	194.356	70.361
515	1.02800	-202.395	194.302	69.501
516	1.03000	-199.591	194.378	68.981
517	1.03200	-196.841	194.370	68.241
518	1.03400	-193.905	194.321	67.624
519	1.03600	-190.987	194.233	66.867
520	1.03800	-188.268	194.144	66.366
521	1.04000	-185.640	193.976	65.741
522	1.04200	-182.850	193.714	65.027
523	1.04400	-180.184	193.458	64.290
524	1.04600	-177.485	193.129	63.648
525	1.04800	-174.694	192.792	63.024
526	1.05000	-171.886	192.463	62.415
527	1.05200	-168.780	192.096	61.899
528	1.05400	-165.872	191.706	61.457
529	1.05600	-162.907	191.381	61.018
530	1.05800	-159.625	191.034	60.670
531	1.06000	-156.318	190.719	60.361
532	1.06200	-152.888	190.392	60.018
533	1.06400	-149.504	190.124	59.713
534	1.06600	-146.097	189.880	59.347
535	1.06800	-142.702	189.684	58.938
536	1.07000	-139.437	189.510	58.468
537	1.07200	-136.090	189.412	57.989
538	1.07400	-132.707	189.293	57.539
539	1.07600	-129.379	189.276	57.154
540	1.07800	-125.882	189.245	56.646
541	1.08000	-122.650	189.315	56.202
542	1.08200	-119.357	189.673	55.711
543	1.08400	-116.432	189.865	55.281
544	1.08600	-113.592	190.018	54.698
545	1.08800	-110.415	190.410	54.147
546	1.09000	-107.214	190.879	53.583
547	1.09200	-104.076	191.201	53.269
548	1.09400	-100.965	191.756	52.543
549	1.09600	-97.932	192.330	51.790
550	1.09800	-94.876	192.790	51.357
551	1.10000	-91.829	193.343	50.831
552	1.10200	-88.608	194.005	50.565
553	1.10400	-85.614	194.651	49.920
554	1.10600	-82.355	195.278	49.697
555	1.10800	-79.336	195.719	49.398
556	1.11000	-76.205	196.190	49.033
557	1.11200	-72.999	196.740	48.682
558	1.11400	-69.830	197.143	48.404
559	1.11600	-66.571	197.659	47.954
560	1.11800	-63.481	198.002	47.585
561	1.12000	-60.438	198.459	47.185
562	1.12200	-57.343	199.188	47.180
563	1.12400	-54.106	199.568	47.043
564	1.12600	-50.915	200.075	46.601
565	1.12800	-47.688	200.404	46.419
566	1.13000	-44.254	201.082	46.330
567	1.13200	-41.000	201.454	46.091
568	1.13400	-37.788	201.982	45.456
569	1.13600	-34.484	202.428	45.348
570	1.13800	-31.370	202.995	44.949
571	1.14000	-28.294	203.553	44.479
572	1.14200	-25.309	203.869	44.260
573	1.14400	-22.070	204.364	43.611
574	1.14600	-18.935	204.777	43.664
575	1.14800	-15.902	205.218	43.055
576	1.15000	-12.684	205.541	43.368
577	1.15200	-9.561	205.785	43.586
578	1.15400	-6.409	206.198	44.155
579	1.15600	-3.125	206.382	44.289
580	1.15800	-0.049	206.698	44.670
581	1.16000	2.883	206.992	44.545
582	1.16200	5.985	206.967	44.806
583	1.16400	8.938	207.155	45.087
584	1.16600	12.042	207.249	45.113
585	1.16800	15.039	207.192	45.141
586	1.17000	17.947	207.192	45.111
587	1.17200	21.040	207.055	45.155
588	1.17400	23.632	206.876	44.798
589	1.17600	26.330	206.660	44.289
590	1.17800	29.135	206.408	43.838
591	1.18000	32.121	206.108	43.503
592	1.18200	35.147	205.836	43.264
593	1.18400	38.342	205.548	43.067
594	1.18600	41.445	205.259	42.767
595	1.18800	44.642	204.957	42.444
596	1.19000	48.064	204.712	42.185
597	1.19200	51.657	204.460	42.092
598	1.19400	55.204	204.163	42.724
599	1.19600	58.708	203.952	43.404
600	1.19800	62.332	203.767	44.016
601	1.20000	65.735	203.589	44.414
602	1.20200	69.278	203.426	44.862
603	1.20400	72.727	203.329	45.182
604	1.20600	76.136	203.292	45.505
