33	0.06400	-16.314	253.466	171.288	3.986	252.802	171.506	141.027	277.549	172.650	160.942	277.063	172.911
34	0.06600	-16.310	253.454	171.329	3.964	252.809	171.523	141.029	277.574	172.673	160.936	277.068	172.958
35	0.06800	-16.333	253.492	171.310	3.948	252.820	171.512	141.007	277.582	172.691	160.935	277.064	172.911
36	0.07000	-16.326	253.464	171.317	3.959	252.806	171.552	141.020	277.550	172.651	160.920	277.071	172.930
37	0.07200	-16.333	253.492	171.310	3.941	252.810	171.524	141.012	277.577	172.644	160.921	277.078	172.946
38	0.07400	-16.334	253.475	171.306	3.956	252.810	171.525	141.011	277.562	172.610	160.920	277.084	172.888
39	0.07600	-16.341	253.492	171.311	3.949	252.837	171.517	141.004	277.570	172.628	160.920	277.101	172.894
40	0.07800	-16.341	253.491	171.310	3.939	252.829	171.500	140.981	277.563	172.610	160.911	277.067	172.883
41	0.08000	-16.335	253.513	171.287	3.945	252.840	171.488	140.995	277.573	172.598	160.921	277.098	172.922
42	0.08200	-16.338	253.516	171.332	3.947	252.847	171.505	140.987	277.566	172.581	160.912	277.101	172.894
43	0.08400	-16.348	253.509	171.315	3.941	252.865	171.510	140.995	277.573	172.598	160.912	277.101	172.894
44	0.08600	-16.341	253.507	171.240	3.928	252.860	171.464	140.988	277.583	172.587	160.919	277.104	172.864
45	0.08800	-16.352	253.522	171.274	3.937	252.823	171.484	140.973	277.583	172.587	160.919	277.104	172.865
46	0.09000	-16.343	253.512	171.287	3.928	252.833	171.471	140.996	277.590	172.604	160.912	277.084	172.888
47	0.09200	-16.362	253.515	171.258	3.918	252.862	171.434	140.987	277.586	172.558	160.912	277.114	172.853
48	0.09400	-16.345	253.521	171.274	3.934	252.852	171.446	140.981	277.590	172.604	160.919	277.114	172.853
49	0.09600	-16.348	253.496	171.252	3.918	252.852	171.447	140.979	277.586	172.557	160.911	277.107	172.835
50	0.09800	-16.349	253.507	171.241	3.940	252.845	171.430	140.971	277.569	172.552	160.912	277.104	172.864
51	0.10000	-16.347	253.514	171.257	3.918	252.835	171.442	140.979	277.586	172.557	160.911	277.087	172.859
52	0.10200	-16.351	253.500	171.224	3.923	252.827	171.424	140.987	277.603	172.563	160.910	277.089	172.830
53	0.10400	-16.357	253.530	171.292	3.920	252.842	171.459	140.981	277.590	172.604	160.903	277.087	172.859
54	0.10600	-16.351	253.512	171.286	3.938	252.860	171.464	140.973	277.573	172.598	160.904	277.097	172.848
55	0.10800	-16.344	253.511	171.286	3.936	252.860	171.464	140.987	277.556	172.593	160.904	277.097	172.848
56	0.11000	-16.363	253.498	171.253	3.910	252.835	171.443	140.972	277.566	172.581	160.910	277.079	172.842
57	0.11200	-16.351	253.485	171.294	3.923	252.820	171.408	140.986	277.558	172.564	160.903	277.080	172.842
58	0.11400	-16.352	253.495	171.282	3.933	252.825	171.454	140.996	277.563	172.611	160.904	277.077	172.871
59	0.11600	-16.336	253.483	171.292	3.958	252.825	171.454	140.988	277.563	172.610	160.911	277.077	172.871
60	0.11800	-16.349	253.491	171.309	3.935	252.833	171.472	140.995	277.545	172.605	160.926	277.076	172.871
61	0.12000	-16.348	253.496	171.252	3.945	252.812	171.494	140.995	277.555	172.593	160.919	277.084	172.888
62	0.12200	-16.342	253.502	171.299	3.944	252.840	171.488	141.002	277.538	172.588	160.927	277.084	172.888
63	0.12400	-16.335	253.502	171.298	3.946	252.812	171.494	141.018	277.552	172.621	160.926	277.066	172.883
64	0.12600	-16.318	253.508	171.314	3.950	252.814	171.466	141.003	277.563	172.610	160.934	277.073	172.900
65	0.12800	-16.323	253.489	171.339	3.958	252.815	171.466	141.004	277.553	172.622	160.942	277.083	172.888
66	0.13000	-16.308	253.499	171.327	3.975	252.813	171.496	141.036	277.577	172.645	160.942	277.083	172.888
67	0.13200	-16.324	253.500	171.328	3.973	252.826	171.528	141.021	277.557	172.668	160.943	277.091	172.905
68	0.13400	-16.320	253.501	171.298	3.975	252.804	171.477	141.010	277.545	172.604	160.949	277.076	172.871
69	0.13600	-16.299	253.506	171.344	3.961	252.831	171.501	141.021	277.584	172.662	160.957	277.103	172.864
70	0.13800	-16.311	253.475	171.306	3.964	252.820	171.512	141.012	277.560	172.640	160.951	277.080	172.917
71	0.14000	-16.309	253.482	171.323	3.986	252.838	171.518	141.025	277.555	172.593	160.951	277.098	172.923
72	0.14200	-16.290	253.525	171.350	3.983	252.840	171.488	141.036	277.567	172.656	160.958	277.070	172.929
73	0.14400	-16.310	253.493	171.312	4.004	252.835	171.547	141.028	277.567	172.657	160.951	277.088	172.934
74	0.14600	-16.309	253.510	171.317	3.983	252.852	171.551	141.023	277.589	172.709	160.952	277.088	172.935
75	0.14800	-16.300	253.501	171.329	3.974	252.846	171.535	141.046	277.581	172.692	160.958	277.100	172.893
76	0.15000	-16.306	253.508	171.345	3.981	252.846	171.536	141.028	277.567	172.657	160.952	277.088	172.935
77	0.15200	-16.310	253.520	171.304	3.968	252.854	171.553	141.030	277.591	172.680	160.951	277.098	172.923
78	0.15400	-16.313	253.508	171.346	3.972	252.854	171.521	141.022	277.602	172.668	160.950	277.093	172.877
79	0.15600	-16.324	253.511	171.317	3.953	252.831	171.502	141.028	277.567	172.657	160.952	277.088	172.935
80	0.15800	-16.317	253.483	171.323	3.971	252.838	171.518	141.020	277.570	172.628	160.957	277.083	172.888
81	0.16000	-16.328	253.513	171.288	3.970	252.831	171.501	141.018	277.565	172.581	160.943	277.091	172.906
82	0.16200	-16.312	253.513	171.288	3.976	252.830	171.501	141.019	277.580	172.615	160.942	277.093	172.876
83	0.16400	-16.300	253.517	171.333	3.943	252.860	171.465	141.012	277.590	172.605	160.951	277.090	172.906
84	0.16600	-16.316	253.515	171.259	3.969	252.831	171.502	141.018	277.562	172.610	160.942	277.093	172.876
85	0.16800	-16.319	253.530	171.292	3.956	252.853	171.448	141.010	277.565	172.582	160.950	277.083	172.888
86	0.17000	-16.321	253.495	171.282	3.961	252.830	171.500	141.017	277.558	172.564	160.942	277.093	172.876
87	0.17200	-16.320	253.485	171.294	3.965	252.826	171.456	141.020	277.577	172.645	160.934	277.086	172.859
88	0.17400	-16.329	253.495	171.282	3.957	252.842	171.459	141.010	277.565	172.581	160.941	277.069	172.853
89	0.17600	-16.332	253.486	171.264	3.963	252.835	171.442	141.010	277.565	172.581	160.941	277.079	172.841
90	0.17800	-16.317	253.470	171.260	3.959	252.805	171.478	141.016	277.540	172.558	160.932	277.054	172.819
91	0.18000	-16.332	253.486	171.264	3.955	252.834	171.441	141.004	277.553	172.622	160.933	277.069	172.853
92	0.18200	-16.332	253.470	171.260	3.972	252.787	171.473	141.017	277.538	172.587	160.933	277.059	172.865
93	0.18400	-16.334	253.478	171.246	3.955	252.789	171.443	141.018	277.572	172.598	160.940	277.061	172.836
94	0.18600	-16.336	253.484	171.293	3.956	252.779	171.455	141.010	277.545	172.604	160.940	277.051	172.848
95	0.18800	-16.321	253.467	171.288	3.956	252.779	171.455	141.002	277.538	172.588	160.926	277.069	172.854
96	0.19000	-16.331	253.460	171.272	3.944	252.804	171.477	141.009	277.521	172.582	160.949	277.066	172.882
97	0.19200	-16.320	253.484	171.293	3.933	252.790	171.444	141.010	277.545	172.605	160.933	277.059	172.866
98	0.19400	-16.337	253.466	171.288	3.953	252.812	171.495	141.019	277.542	172.634	160.934	277.076	172.870
99	0.19600	-16.328	253.484	171.293	3.945	252.794	171.489	141.010	277.545	172.605	160.934	277.076	172.871
100	0.19800	-16.324	253.500	171.328	3.965	252.804	171.478	141.012	277.550	172.651	160.934	277.073	172.900
101	0.20000	-16.309	253.455	171.330	3.972	252.810	171.524	141.010	277.545	172.604	160.941	277.066	172.882
102	0.20200	-16.310	253.481	171.322	3.972	252.809	171.523	141.035	277.559	172.639	160.949	277.076	172.870
103	0.20400	-16.316	253.499	171.327	3.979	252.810	171.524	141.035	277.539	172.662	160.944	277.078	172.946
104	0.20600	-16.293	253.488	171.338	3.971	252.809	171.523	141.043	277.556	172.668	160.950	277.073	172.899
105	0.20800	-16.318	253.481	171.321	3.990	252.822	171.483	141.033	277.552	172.621	160.950	277.080	172.917
106	0.21000	-16.298	253.495	171.355	3.985	252.801	171.505	141.036	277.574	172.673	160.957	277.053	172.923
107	0.21200	-16.288	253.491	171.310	3.992	252.831	171.574	141.044	277.564	172.684	160.950	277.070	172.928
108	0.21400	-16.301	253.487	171.337	3.991	252.823	171.556	141.051	277.583	172.661	160.958	277.080	172.916
109	0.21600	-16.293	253.460	171.344	4.000	252.812	171.567	141.029	277.571	172.702	160.965	277.080	172.916
110	0.21800	-16.289	253.490	171.309	3.995	252.807	171.521	141.042	277.559	172.638	160.973	277.070	172.927
111	0.22000	-16.293	253.487	171.337	3.985	252.818	171.510	141.033	277.542	172.632	160.964	277.063	172.910
112	0.22200	-16.287	253.480	171.321	4.003	252.810	171.596	141.052	277.581	172.690	160.966	277.077	172.945
113	0.22400	-16.295	253.480	171.320	4.009	252.807	171.521	141.058	277.546	172.679	160.965	277.080	172.916
114	0.22600	-16.282	253.512	171.359	4.017	252.837	171.589	141.043	277.556	172.667	160.965	277.080	172.916
115	0.22800	-16.287	253.497	171.325	3.994	252.809	171.524	141.036	277.567	172.656	160.966	277.087	172.933
116	0.23000	-16.290	253.513	171.360	3.999	252.822	171.555	141.042	277.549	172.650	160.964	277.073	172.898
117	0.23200	-16.288	253.518	171.302	3.994	252.835	171.515	141.044	277.574	172.673	160.959	277.095	172.951
118	0.23400	-16.294	253.498	171.326	3.971	252.809	171.523	141.034	277.569	172.626	160.958	277.090	172.904
119	0.23600	-16.296	253.507	171.313	3.975	252.831	171.469	141.029	277.581	172.690	160.958	277.100	172.892
120	0.23800	-16.305	253.499	171.296	3.984	252.838	171.486	141.043	277.583	172.660	160.957	277.083	172.886
121	0.24000	-16.286	253.526	171.319	3.970	252.855	171.491	141.020	277.587	172.632	160.950	277.100	172.892
122	0.24200	-16.307	253.520	171.273	3.967	252.829	171.468	141.041	277.579	172.614	160.942	277.111	172.881
123	0.24400	-16.300	253.492	171.279	3.964	252.862	171.507	141.027	277.597	172.620	160.934	277.103	172.863
124	0.24600	-16.312	253.505	171.239	3.953	252.821	171.481	141.027	277.579	172.615	160.935	277.101	172.892
125	0.24800	-16.326	253.523	171.244	3.957	252.851	171.446	141.001	277.585	172.556	160.934	277.103	172.863
126	0.25000	-16.317	253.513	171.256	3.959	252.818	171.406	141.002	277.582	172.585	160.941	277.106	172.834
127	0.25200	-16.327	253.505	171.239	3.945	252.836	171.411	141.018	277.592	172.574	160.934	277.113	172.852
128	0.25400	-16.334	253.533	171.232	3.957	252.851	171.446	141.002	277.585	172.557	160.932	277.099	172.817
129	0.25600	-16.339	253.518	171.199	3.958	252.869	171.451	141.003	277.600	172.591	160.925	277.109	172.806
130	0.25800	-16.343	253.543	171.220	3.942	252.856	171.388	141.008	277.578	172.539	160.925	277.099	172.817
131	0.26000	-16.336	253.515	171.226	3.939	252.853	171.416	141.017	277.585	172.557	160.933	277.109	172.806
132	0.26200	-16.335	253.516	171.228	3.929	252.847	171.401	140.999	277.553	172.517	160.933	277.106	172.835
133	0.26400	-16.337	253.509	171.211	3.944	252.847	171.400	141.016	277.588	172.528	160.926	277.106	172.835
134	0.26600	-16.329	253.526	171.216	3.961	252.865	171.406	141.009	277.585	172.556	160.932	277.092	172.800
135	0.26800	-16.330	253.549	171.267	3.937	252.846	171.400	141.002	277.585	172.557	160.925	277.109	172.806
136	0.27000	-16.347	253.514	171.257	3.945	252.827	171.425	141.009	277.568	172.552	160.925	277.089	172.829
137	0.27200	-16.350	253.516	171.228	3.945	252.855	171.419	141.002	277.575	172.569	160.926	277.106	172.835
138	0.27400	-16.343	253.516	171.227	3.932	252.844	171.430	141.009	277.585	172.557	160.941	277.106	172.834
139	0.27600	-16.336	253.512	171.286	3.943	252.832	171.471	141.011	277.572	172.598	160.934	277.113	172.852
140	0.27800	-16.324	253.514	171.257	3.968	252.839	171.487	141.020	277.587	172.633	160.934	277.096	172.847
141	0.28000	-16.318	253.536	171.308	3.951	252.833	171.472	141.006	277.604	172.638	160.941	277.096	172.847
142	0.28200	-16.320	253.501	171.298	3.966	252.889	171.531	141.021	277.584	172.661	160.942	277.101	172.893
143	0.28400	-16.323	253.504	171.269	3.970	252.846	171.504	141.027	277.587	172.632	160.934	277.083	172.888
144	0.28600	-16.308	253.499	171.327	3.969	252.828	171.498	141.021	277.584	172.661	160.951	277.098	172.922
145	0.28800	-16.318	253.492	171.310	3.972	252.837	171.517	141.012	277.560	172.639	160.957	277.083	172.888
146	0.29000	-16.302	253.510	171.316	3.979	252.837	171.517	141.029	277.584	172.662	160.950	277.060	172.940
147	0.29200	-16.303	253.464	171.317	3.986	252.820	171.512	141.020	277.567	172.656	160.950	277.090	172.905
148	0.29400	-16.301	253.500	171.328	3.980	252.827	171.529	141.028	277.547	172.680	160.958	277.070	172.929
149	0.29600	-16.291	253.508	171.345	3.980	252.817	171.541	141.036	277.557	172.669	160.958	277.070	172.929
150	0.29800	-16.304	253.486	171.367	3.991	252.824	171.557	141.035	277.549	172.651	160.958	277.060	172.941
151	0.30000	-16.307	253.489	171.340	3.985	252.833	171.576	141.029	277.564	172.686	160.958	277.070	172.929
152	0.30200	-16.296	253.487	171.369	3.976	252.815	171.571	141.029	277.564	172.686	160.958	277.060	172.941
153	0.30400	-16.293	253.472	171.335	3.979	252.810	171.524	141.037	277.564	172.685	160.951	277.070	172.929
154	0.30600	-16.309	253.455	171.330	3.969	252.813	171.496	141.028	277.540	172.663	160.966	277.067	172.958
155	0.30800	-16.313	253.452	171.359	3.972	252.828	171.530	141.019	277.532	172.646	160.951	277.088	172.934
156	0.31000	-16.317	253.455	171.330	3.964	252.800	171.536	141.020	277.540	172.663	160.950	277.053	172.924
157	0.31200	-16.294	253.495	171.386	3.965	252.801	171.537	141.013	277.547	172.680	160.944	277.078	172.946
158	0.31400	-16.315	253.462	171.346	3.965	252.800	171.536	141.021	277.547	172.680	160.934	277.073	172.900
159	0.31600	-16.316	253.472	171.334	3.968	252.807	171.553	141.019	277.532	172.645	160.944	277.068	172.958
160	0.31800	-16.316	253.472	171.334	3.962	252.788	171.578	141.013	277.547	172.680	160.935	277.054	172.923
161	0.32000	-16.332	253.455	171.330	3.981	252.790	171.548	141.012	277.540	172.662	160.935	277.044	172.935
162	0.32200	-16.310	253.465	171.318	3.946	252.802	171.506	141.020	277.530	172.675	160.927	277.036	172.918
163	0.32400	-16.325	253.454	171.329	3.957	252.792	171.519	141.005	277.530	172.675	160.934	277.046	172.907
164	0.32600	-16.311	253.448	171.313	3.960	252.767	171.496	141.003	277.525	172.628	160.935	277.054	172.923
165	0.32800	-16.325	253.465	171.318	3.957	252.801	171.537	141.011	277.515	172.640	160.941	277.039	172.889
166	0.33000	-16.328	253.440	171.296	3.969	252.775	171.514	141.011	277.532	172.646	160.933	277.039	172.889
167	0.33200	-16.334	253.476	171.307	3.957	252.780	171.456	141.003	277.545	172.605	160.918	277.049	172.878
168	0.33400	-16.327	253.458	171.301	3.947	252.790	171.444	141.003	277.525	172.629	160.934	277.046	172.906
169	0.33600	-16.335	253.457	171.301	3.941	252.790	171.444	141.002	277.548	172.576	160.927	277.076	172.871
170	0.33800	-16.342	253.475	171.306	3.944	252.806	171.480	141.011	277.535	172.618	160.933	277.059	172.866
171	0.34000	-16.341	253.481	171.249	3.954	252.813	171.496	140.987	277.566	172.581	160.934	277.086	172.859
172	0.34200	-16.333	253.480	171.248	3.967	252.822	171.482	141.004	277.553	172.623	160.926	277.069	172.854
173	0.34400	-16.331	253.488	171.266	3.938	252.801	171.434	140.995	277.556	172.593	160.928	277.101	172.894
174	0.34600	-16.354	253.488	171.266	3.942	252.843	171.460	140.997	277.560	172.640	160.927	277.076	172.871
175	0.34800	-16.321	253.523	171.276	3.928	252.843	171.460	140.981	277.573	172.599	160.912	277.104	172.865
176	0.35000	-16.338	253.532	171.263	3.944	252.861	171.466	141.003	277.583	172.587	160.912	277.104	172.865
177	0.35200	-16.330	253.506	171.271	3.935	252.844	171.461	140.982	277.581	172.617	160.920	277.121	172.871
178	0.35400	-16.360	253.533	171.264	3.934	252.871	171.454	141.006	277.595	172.651	160.904	277.114	172.854
179	0.35600	-16.355	253.526	171.248	3.931	252.879	171.471	140.989	277.590	172.605	160.905	277.121	172.871
180	0.35800	-16.339	253.526	171.247	3.940	252.874	171.425	140.975	277.608	172.611	160.914	277.129	172.888
181	0.36000	-16.338	253.543	171.252	3.933	252.864	171.437	140.996	277.583	172.588	160.913	277.131	172.859
182	0.36200	-16.350	253.545	171.223	3.955	252.846	171.432	141.003	277.573	172.599	160.935	277.113	172.853
183	0.36400	-16.331	253.543	171.251	3.943	252.844	171.461	141.004	277.590	172.605	160.920	277.114	172.853
184	0.36600	-16.324	253.526	171.247	3.958	252.859	171.464	141.005	277.597	172.622	160.935	277.131	172.858
185	0.36800	-16.318	253.521	171.305	3.964	252.853	171.448	141.014	277.604	172.639	160.928	277.111	172.883
186	0.37000	-16.317	253.510	171.316	3.968	252.868	171.482	141.012	277.580	172.616	160.943	277.111	172.882
187	0.37200	-16.321	253.522	171.275	3.950	252.871	171.453	141.019	277.580	172.616	160.943	277.101	172.894
188	0.37400	-16.312	253.513	171.288	3.972	252.855	171.522	141.011	277.573	172.599	160.942	277.093	172.876
189	0.37600	-16.297	253.529	171.291	3.967	252.850	171.476	141.035	277.587	172.632	160.950	277.110	172.881
190	0.37800	-16.297	253.502	171.298	3.983	252.840	171.488	141.026	277.572	172.598	160.949	277.103	172.864
191	0.38000	-16.291	253.538	171.278	3.975	252.848	171.474	141.017	277.555	172.592	160.942	277.103	172.864
192	0.38200	-16.299	253.493	171.280	3.978	252.846	171.503	141.039	277.547	172.575	160.957	277.093	172.875
193	0.38400	-16.299	253.509	171.284	3.984	252.811	171.494	141.041	277.579	172.614	160.965	277.093	172.875
194	0.38600	-16.295	253.495	171.251	3.986	252.836	171.516	141.043	277.566	172.655	160.957	277.093	172.875
195	0.38800	-16.305	253.500	171.297	3.991	252.820	171.480	141.026	277.562	172.609	160.949	277.083	172.887
196	0.39000	-16.295	253.468	171.258	3.984	252.810	171.493	141.041	277.542	172.632	160.958	277.098	172.921
197	0.39200	-16.298	253.499	171.296	3.983	252.820	171.481	141.035	277.566	172.655	160.958	277.080	172.916
198	0.39400	-16.302	253.497	171.325	3.977	252.809	171.491	141.033	277.552	172.620	160.950	277.090	172.904
199	0.39600	-16.302	253.498	171.326	3.996	252.797	171.533	141.017	277.555	172.591	160.957	277.083	172.886
200	0.39800	-16.312	253.490	171.308	3.980	252.796	171.459	141.026	277.542	172.632	160.949	277.076	172.870
201	0.40000	-16.316	253.447	171.281	3.992	252.811	171.493	141.036	277.574	172.673	160.942	277.081	172.916
202	0.40200	-16.311	253.479	171.319	3.976	252.783	171.500	141.033	277.535	172.616	160.950	277.090	172.904
203	0.40400	-16.317	253.470	171.332	3.976	252.801	171.506	141.017	277.545	172.603	160.943	277.071	172.928
204	0.40600	-16.312	253.473	171.304	3.978	252.791	171.518	141.025	277.535	172.615	160.957	277.073	172.898
205	0.40800	-16.314	253.482	171.291	3.978	252.818	171.511	141.028	277.567	172.656	160.949	277.076	172.870
206	0.41000	-16.308	253.503	171.268	3.964	252.796	171.460	141.019	277.559	172.639	160.941	277.056	172.893
207	0.41200	-16.304	253.490	171.309	3.983	252.820	171.481	141.034	277.559	172.638	160.949	277.066	172.881
208	0.41400	-16.309	253.514	171.330	3.967	252.804	171.478	141.025	277.545	172.604	160.949	277.066	172.881
209	0.41600	-16.315	253.492	171.279	3.994	252.817	171.509	141.012	277.550	172.650	160.934	277.073	172.899
210	0.41800	-16.311	253.507	171.313	3.968	252.821	171.481	141.025	277.555	172.592	160.941	277.066	172.882
211	0.42000	-16.304	253.490	171.309	3.968	252.811	171.493	141.019	277.569	172.627	160.949	277.083	172.887
212	0.42200	-16.320	253.500	171.297	3.975	252.821	171.482	141.002	277.555	172.591	160.941	277.076	172.870
213	0.42400	-16.326	253.496	171.251	3.974	252.841	171.457	141.035	277.576	172.644	160.942	277.101	172.893
214	0.42600	-16.316	253.475	171.275	3.977	252.811	171.494	141.020	277.567	172.656	160.941	277.096	172.846
215	0.42800	-16.329	253.483	171.292	3.973	252.853	171.520	141.018	277.579	172.614	160.942	277.101	172.893
216	0.43000	-16.317	253.513	171.256	3.964	252.847	171.505	141.025	277.565	172.580	160.943	277.108	172.910
217	0.43200	-16.323	253.503	171.268	3.948	252.856	171.491	141.020	277.577	172.644	160.943	277.081	172.916
218	0.43400	-16.322	253.521	171.274	3.957	252.842	171.459	141.011	277.590	172.603	160.934	277.083	172.888
219	0.43600	-16.330	253.505	171.270	3.951	252.842	171.458	141.022	277.601	172.667	160.943	277.111	172.881
220	0.43800	-16.334	253.518	171.302	3.960	252.839	171.488	140.996	277.580	172.615	160.935	277.103	172.864
221	0.44000	-16.322	253.521	171.274	3.965	252.854	171.522	141.005	277.587	172.633	160.935	277.083	172.888
222	0.44200	-16.330	253.494	171.281	3.956	252.838	171.518	141.011	277.563	172.610	160.928	277.108	172.911
223	0.44400	-16.331	253.487	171.265	3.941	252.847	171.504	141.004	277.570	172.628	160.935	277.101	172.894
224	0.44600	-16.317	253.483	171.323	3.950	252.861	171.466	141.013	277.587	172.634	160.928	277.091	172.905
225	0.44800	-16.317	253.509	171.315	3.959	252.833	171.472	141.003	277.563	172.610	160.935	277.101	172.894
226	0.45000	-16.324	253.515	171.258	3.942	252.826	171.455	141.012	277.550	172.652	160.935	277.083	172.888
227	0.45200	-16.327	253.502	171.299	3.955	252.819	171.512	141.012	277.570	172.628	160.934	277.076	172.871
228	0.45400	-16.325	253.508	171.314	3.951	252.805	171.478	141.019	277.570	172.627	160.935	277.101	172.894
229	0.45600	-16.330	253.494	171.281	3.965	252.814	171.466	141.003	277.563	172.610	160.934	277.076	172.871
230	0.45800	-16.323	253.477	171.276	3.954	252.828	171.498	141.003	277.545	172.605	160.942	277.083	172.888
231	0.46000	-16.326	253.491	171.310	3.956	252.807	171.449	141.011	277.552	172.622	160.941	277.066	172.882
232	0.46200	-16.323	253.476	171.275	3.977	252.829	171.500	141.019	277.549	172.650	160.934	277.066	172.882
233	0.46400	-16.320	253.473	171.304	3.957	252.796	171.459	141.002	277.545	172.604	160.942	277.073	172.899
234	0.46600	-16.322	253.478	171.350	3.969	252.802	171.507	141.010	277.545	172.604	160.933	277.049	172.877
235	0.46800	-16.313	253.456	171.300	3.977	252.784	171.501	141.003	277.532	172.645	160.933	277.059	172.864
236	0.47000	-16.303	253.463	171.316	3.977	252.784	171.501	141.012	277.540	172.662	160.941	277.056	172.894
237	0.47200	-16.305	253.473	171.304	3.960	252.794	171.489	141.012	277.540	172.663	160.942	277.053	172.922
238	0.47400	-16.289	253.457	171.373	3.977	252.800	171.505	141.018	277.515	172.639	160.949	277.056	172.893
239	0.47600	-16.295	253.453	171.328	3.979	252.790	171.517	141.002	277.508	172.622	160.950	277.070	172.928
240	0.47800	-16.295	253.453	171.328	3.979	252.780	171.529	141.018	277.525	172.627	160.949	277.053	172.923
241	0.48000	-16.303	253.464	171.317	3.969	252.785	171.502	141.011	277.532	172.645	160.942	277.053	172.922
242	0.48200	-16.312	253.445	171.311	3.987	252.799	171.535	141.018	277.535	172.616	160.958	277.060	172.940
243	0.48400	-16.310	253.453	171.328	3.974	252.789	171.548	141.028	277.519	172.686	160.956	277.046	172.905
244	0.48600	-16.293	253.475	171.275	3.987	252.809	171.523	141.026	277.515	172.640	160.949	277.056	172.894
245	0.48800	-16.307	253.449	171.284	3.986	252.781	171.529	141.037	277.554	172.697	160.957	277.053	172.923
246	0.49000	-16.305	253.484	171.293	3.989	252.817	171.541	141.020	277.550	172.651	160.942	277.063	172.912
247	0.49200	-16.310	253.465	171.318	3.959	252.804	171.477	141.011	277.532	172.646	160.942	277.063	172.912
248	0.49400	-16.302	253.481	171.322	3.999	252.813	171.496	141.036	277.557	172.669	160.950	277.090	172.905
249	0.49600	-16.312	253.486	171.295	3.977	252.857	171.494	141.028	277.577	172.645	160.943	277.091	172.905
250	0.49800	-16.319	253.503	171.299	3.960	252.823	171.484	141.013	277.587	172.633	160.943	277.101	172.894
