30	0.05800	-14.209	260.510	171.435	5.638	262.675	171.706	163.166	262.461	172.617	182.973	258.401	172.845
31	0.06000	-14.215	260.500	171.448	5.628	262.668	171.689	163.181	262.451	172.629	182.983	258.406	172.891
32	0.06200	-14.218	260.492	171.430	5.623	262.665	171.717	163.157	262.437	172.595	182.996	258.398	172.874
33	0.06400	-14.232	260.483	171.443	5.631	262.665	171.718	163.165	262.427	172.607	182.980	258.376	172.823
34	0.06600	-14.239	260.483	171.443	5.612	262.651	171.684	163.143	262.432	172.653	182.996	258.374	172.851
35	0.06800	-14.215	260.500	171.448	5.613	262.668	171.689	163.157	262.407	172.631	182.982	258.416	172.879
36	0.07000	-14.240	260.494	171.432	5.610	262.671	171.660	163.143	262.442	172.641	182.973	258.367	172.834
37	0.07200	-14.221	260.480	171.472	5.615	262.675	171.706	163.150	262.415	172.648	182.982	258.394	172.827
38	0.07400	-14.234	260.502	171.418	5.629	262.657	171.700	163.158	262.424	172.636	182.969	258.424	172.895
39	0.07600	-14.231	260.472	171.454	5.611	262.650	171.683	163.142	262.427	172.606	182.988	258.359	172.817
40	0.07800	-14.222	260.478	171.469	5.628	262.656	171.699	163.165	262.434	172.623	182.996	258.393	172.827
41	0.08000	-14.209	260.470	171.452	5.628	262.656	171.699	163.171	262.409	172.601	182.990	258.376	172.822
42	0.08200	-14.208	260.460	171.464	5.627	262.638	171.693	163.173	262.441	172.640	182.999	258.379	172.896
43	0.08400	-14.210	260.453	171.447	5.636	262.628	171.705	163.173	262.422	172.664	183.006	258.376	172.821
44	0.08600	-14.206	260.468	171.481	5.652	262.645	171.710	163.156	262.420	172.588	183.006	258.391	172.855
45	0.08800	-14.208	260.460	171.464	5.637	262.618	171.717	163.172	262.414	172.646	182.997	258.339	172.840
46	0.09000	-14.207	260.451	171.476	5.645	262.636	171.723	163.172	262.397	172.642	182.999	258.366	172.937
47	0.09200	-14.197	260.458	171.494	5.641	262.606	171.758	163.179	262.397	172.641	182.997	258.339	172.840
48	0.09400	-14.215	260.434	171.472	5.646	262.626	171.735	163.181	262.411	172.676	182.990	258.361	172.892
49	0.09600	-14.202	260.438	171.517	5.630	262.609	171.730	163.172	262.387	172.654	182.990	258.344	172.887
50	0.09800	-14.222	260.435	171.473	5.643	262.613	171.775	163.150	262.375	172.695	182.983	258.359	172.921
51	0.10000	-14.206	260.452	171.477	5.642	262.624	171.764	163.164	262.390	172.625	183.004	258.354	172.875
52	0.10200	-14.210	260.450	171.507	5.641	262.618	171.748	163.165	262.377	172.667	182.991	258.381	172.972
53	0.10400	-14.203	260.449	171.507	5.644	262.615	171.777	163.165	262.387	172.655	182.991	258.384	172.943
54	0.10600	-14.191	260.448	171.537	5.646	262.622	171.794	163.174	262.412	172.677	183.004	258.358	172.921
55	0.10800	-14.203	260.433	171.503	5.628	262.642	171.770	163.166	262.385	172.684	182.990	258.384	172.944
56	0.11000	-14.210	260.477	171.500	5.637	262.660	171.776	163.166	262.402	172.689	182.989	258.394	172.932
57	0.11200	-14.214	260.475	171.530	5.641	262.662	171.746	163.174	262.422	172.665	182.998	258.393	172.931
58	0.11400	-14.209	260.495	171.506	5.648	262.645	171.742	163.181	262.431	172.653	182.982	258.406	172.891
59	0.11600	-14.204	260.514	171.481	5.649	262.661	171.746	163.174	262.439	172.670	182.999	258.431	172.912
60	0.11800	-14.204	260.487	171.488	5.657	262.690	171.740	163.174	262.459	172.646	183.019	258.413	172.907
61	0.12000	-14.208	260.500	171.447	5.639	262.682	171.722	163.196	262.441	172.640	183.005	258.430	172.913
62	0.12200	-14.199	260.517	171.453	5.653	262.664	171.717	163.181	262.454	172.600	183.011	258.403	172.815
63	0.12400	-14.201	260.499	171.447	5.645	262.702	171.699	163.174	262.441	172.641	183.010	258.403	172.815
64	0.12600	-14.197	260.529	171.411	5.651	262.695	171.682	163.197	262.468	172.633	183.013	258.450	172.888
65	0.12800	-14.197	260.529	171.411	5.647	262.697	171.652	163.172	262.456	172.571	182.997	258.408	172.861
66	0.13000	-14.202	260.510	171.436	5.642	262.705	171.670	163.196	262.461	172.617	183.004	258.425	172.866
67	0.13200	-14.216	260.527	171.441	5.625	262.698	171.654	163.172	262.447	172.583	182.986	258.376	172.823
68	0.13400	-14.210	260.520	171.424	5.633	262.698	171.653	163.180	262.446	172.583	182.997	258.433	172.884
69	0.13600	-14.211	260.530	171.412	5.636	262.712	171.687	163.171	262.449	172.554	182.997	258.433	172.884
70	0.13800	-14.241	260.504	171.420	5.633	262.699	171.654	163.165	262.447	172.583	182.987	258.408	172.862
71	0.14000	-14.219	260.531	171.413	5.610	262.672	171.661	163.166	262.461	172.618	183.007	258.395	172.799
72	0.14200	-14.216	260.511	171.437	5.631	262.693	171.712	163.166	262.454	172.601	182.987	258.423	172.897
73	0.14400	-14.232	260.521	171.425	5.619	262.716	171.659	163.157	262.420	172.590	182.996	258.411	172.833
74	0.14600	-14.207	260.529	171.443	5.629	262.697	171.684	163.158	262.454	172.601	182.986	258.416	172.880
75	0.14800	-14.242	260.515	171.409	5.616	262.692	171.637	163.164	262.449	172.555	182.979	258.404	172.816
76	0.15000	-14.228	260.553	171.391	5.615	262.702	171.625	163.157	262.439	172.567	182.985	258.403	172.816
77	0.15200	-14.230	260.544	171.373	5.614	262.701	171.624	163.167	262.481	172.594	182.978	258.406	172.787
78	0.15400	-14.226	260.531	171.413	5.614	262.712	171.613	163.166	262.474	172.577	182.994	258.421	172.821
79	0.15600	-14.239	260.528	171.368	5.617	262.709	171.642	163.158	262.447	172.584	182.985	258.403	172.816
80	0.15800	-14.222	260.534	171.384	5.631	262.719	171.630	163.173	262.484	172.565	182.987	258.438	172.826
81	0.16000	-14.221	260.535	171.385	5.616	262.746	171.623	163.173	262.476	172.548	182.994	258.440	172.797
82	0.16200	-14.215	260.544	171.372	5.623	262.746	171.624	163.172	262.466	172.559	182.979	258.414	172.804
83	0.16400	-14.229	260.534	171.385	5.628	262.721	171.601	163.188	262.476	172.548	182.994	258.421	172.821
84	0.16600	-14.210	260.536	171.355	5.631	262.746	171.623	163.173	262.464	172.589	182.984	258.406	172.787
85	0.16800	-14.222	260.534	171.384	5.640	262.736	171.636	163.189	262.471	172.606	183.002	258.453	172.860
86	0.17000	-14.220	260.541	171.401	5.642	262.716	171.660	163.173	262.464	172.588	183.011	258.450	172.889
87	0.17200	-14.201	260.539	171.431	5.626	262.727	171.648	163.182	262.481	172.594	183.000	258.423	172.793
88	0.17400	-14.208	260.555	171.434	5.646	262.731	171.694	163.182	262.451	172.630	182.995	258.433	172.884
89	0.17600	-14.213	260.523	171.395	5.644	262.713	171.688	163.173	262.447	172.583	182.995	258.416	172.879
90	0.17800	-14.209	260.522	171.426	5.639	262.721	171.705	163.181	262.471	172.605	182.996	258.396	172.903
91	0.18000	-14.207	260.529	171.443	5.638	262.704	171.700	163.174	262.432	172.653	183.011	258.440	172.901
92	0.18200	-14.202	260.521	171.425	5.645	262.714	171.689	163.181	262.424	172.636	183.016	258.398	172.874
93	0.18400	-14.197	260.497	171.477	5.646	262.720	171.705	163.189	262.451	172.629	183.003	258.406	172.891
94	0.18600	-14.193	260.523	171.500	5.650	262.708	171.746	163.180	262.417	172.619	183.020	258.403	172.919
95	0.18800	-14.184	260.518	171.454	5.647	262.710	171.717	163.181	262.424	172.636	183.018	258.420	172.925
96	0.19000	-14.190	260.508	171.465	5.663	262.727	171.721	163.173	262.414	172.648	183.025	258.413	172.907
97	0.19200	-14.195	260.532	171.487	5.662	262.710	171.716	163.188	262.424	172.636	183.027	258.410	172.936
98	0.19400	-14.191	260.507	171.464	5.659	262.724	171.750	163.189	262.448	172.658	183.013	258.410	172.936
99	0.19600	-14.174	260.514	171.481	5.658	262.723	171.749	163.188	262.414	172.648	183.011	258.391	172.856
100	0.19800	-14.183	260.523	171.468	5.654	262.736	171.708	163.197	262.448	172.657	182.999	258.411	172.936
101	0.20000	-14.174	260.541	171.474	5.653	262.746	171.696	163.196	262.421	172.664	183.028	258.413	172.907
102	0.20200	-14.181	260.531	171.485	5.653	262.746	171.696	163.211	262.423	172.635	183.028	258.413	172.907
103	0.20400	-14.194	260.525	171.439	5.645	262.745	171.695	163.196	262.431	172.652	183.020	258.371	172.880
104	0.20600	-14.191	260.523	171.468	5.655	262.753	171.713	163.189	262.431	172.652	183.019	258.381	172.868
105	0.20800	-14.200	260.532	171.455	5.657	262.733	171.737	163.188	262.434	172.623	182.999	258.413	172.907
106	0.21000	-14.188	260.558	171.479	5.641	262.743	171.725	163.181	262.421	172.664	183.020	258.410	172.936
107	0.21200	-14.206	260.523	171.468	5.648	262.754	171.713	163.172	262.407	172.630	183.006	258.396	172.902
108	0.21400	-14.213	260.551	171.462	5.623	262.746	171.696	163.142	262.435	172.624	183.004	258.386	172.914
109	0.21600	-14.230	260.517	171.452	5.634	262.761	171.731	163.157	262.397	172.642	182.989	258.364	172.863
110	0.21800	-14.229	260.534	171.457	5.619	262.734	171.738	163.149	262.397	172.642	182.981	258.371	172.880
111	0.22000	-14.228	260.524	171.469	5.625	262.755	171.714	163.150	262.405	172.660	182.987	258.356	172.847
112	0.22200	-14.235	260.514	171.481	5.616	262.737	171.709	163.150	262.405	172.660	182.966	258.382	172.869
113	0.22400	-14.221	260.552	171.462	5.624	262.763	171.701	163.158	262.405	172.660	182.981	258.339	172.841
114	0.22600	-14.242	260.541	171.474	5.619	262.761	171.731	163.157	262.407	172.630	182.981	258.357	172.846
115	0.22800	-14.237	260.506	171.464	5.611	262.744	171.725	163.150	262.415	172.648	182.969	258.384	172.943
116	0.23000	-14.227	260.541	171.474	5.624	262.736	171.708	163.158	262.395	172.672	182.983	258.394	172.931
117	0.23200	-14.223	260.543	171.444	5.615	262.746	171.696	163.172	262.397	172.642	183.003	258.356	172.846
118	0.23400	-14.226	260.563	171.420	5.624	262.780	171.705	163.171	262.419	172.589	182.996	258.359	172.817
119	0.23600	-14.219	260.545	171.415	5.636	262.782	171.676	163.172	262.417	172.618	182.999	258.389	172.884
120	0.23800	-14.206	260.550	171.461	5.631	262.779	171.704	163.172	262.407	172.630	182.992	258.379	172.896
121	0.24000	-14.218	260.562	171.419	5.631	262.790	171.693	163.188	262.424	172.634	182.998	258.374	172.850
122	0.24200	-14.200	260.558	171.447	5.644	262.799	171.680	163.187	262.416	172.617	183.021	258.383	172.838
123	0.24400	-14.205	260.571	171.406	5.644	262.810	171.669	163.180	262.414	172.646	183.013	258.366	172.833
124	0.24600	-14.201	260.569	171.436	5.651	262.809	171.669	163.178	262.429	172.576	183.028	258.375	172.821
125	0.24800	-14.225	260.579	171.424	5.643	262.820	171.657	163.187	262.436	172.593	183.000	258.423	172.894
126	0.25000	-14.207	260.587	171.442	5.635	262.819	171.657	163.172	262.434	172.623	183.007	258.413	172.907
127	0.25200	-14.211	260.590	171.413	5.628	262.821	171.658	163.180	262.444	172.611	183.012	258.415	172.878
128	0.25400	-14.203	260.590	171.413	5.637	262.855	171.668	163.181	262.468	172.633	182.991	258.411	172.832
129	0.25600	-14.209	260.597	171.430	5.630	262.828	171.675	163.173	262.434	172.623	182.999	258.416	172.878
130	0.25800	-14.227	260.601	171.402	5.624	262.846	171.681	163.165	262.444	172.612	182.997	258.406	172.890
131	0.26000	-14.226	260.618	171.407	5.640	262.836	171.693	163.165	262.434	172.624	182.997	258.411	172.832
132	0.26200	-14.220	260.596	171.460	5.631	262.846	171.682	163.180	262.444	172.611	182.989	258.416	172.879
133	0.26400	-14.223	260.598	171.431	5.629	262.839	171.665	163.175	262.466	172.663	182.989	258.426	172.867
134	0.26600	-14.233	260.591	171.414	5.624	262.846	171.681	163.181	262.461	172.617	183.003	258.423	172.896
135	0.26800	-14.226	260.602	171.403	5.629	262.839	171.665	163.174	262.441	172.641	183.005	258.440	172.900
136	0.27000	-14.219	260.601	171.403	5.639	262.846	171.681	163.181	262.444	172.612	182.997	258.423	172.896
137	0.27200	-14.213	260.606	171.449	5.646	262.846	171.681	163.188	262.454	172.600	183.006	258.438	172.930
138	0.27400	-14.208	260.626	171.425	5.636	262.848	171.652	163.189	262.461	172.617	182.984	258.448	172.918
139	0.27600	-14.220	260.610	171.389	5.638	262.856	171.670	163.173	262.461	172.616	183.020	258.432	172.883
140	0.27800	-14.209	260.608	171.419	5.650	262.858	171.640	163.195	262.456	172.570	183.005	258.418	172.849
141	0.28000	-14.189	260.600	171.401	5.651	262.875	171.645	163.180	262.464	172.587	183.020	258.408	172.861
142	0.28200	-14.195	260.607	171.417	5.643	262.848	171.651	163.203	262.471	172.604	183.028	258.432	172.883
143	0.28400	-14.193	260.598	171.431	5.657	262.858	171.640	163.196	262.461	172.616	183.019	258.410	172.832
144	0.28600	-14.183	260.609	171.388	5.650	262.874	171.644	163.195	262.463	172.587	183.035	258.427	172.836
145	0.28800	-14.182	260.610	171.389	5.654	262.873	171.674	163.195	262.466	172.558	183.011	258.413	172.803
146	0.29000	-14.185	260.626	171.424	5.643	262.875	171.644	163.187	262.466	172.558	183.019	258.420	172.820
147	0.29200	-14.204	260.601	171.402	5.637	262.865	171.657	163.180	262.456	172.570	183.004	258.428	172.837
148	0.29400	-14.207	260.615	171.436	5.634	262.869	171.629	163.197	262.458	172.646	183.025	258.437	172.825
149	0.29600	-14.211	260.601	171.402	5.645	262.856	171.669	163.179	262.439	172.566	182.988	258.403	172.815
150	0.29800	-14.208	260.599	171.432	5.630	262.867	171.659	163.181	262.451	172.629	183.002	258.401	172.845
151	0.30000	-14.208	260.610	171.421	5.629	262.877	171.647	163.181	262.471	172.606	183.001	258.393	172.828
152	0.30200	-14.207	260.600	171.433	5.614	262.894	171.652	163.174	262.432	172.653	182.988	258.406	172.891
153	0.30400	-14.225	260.603	171.404	5.610	262.880	171.618	163.174	262.432	172.653	182.972	258.384	172.840
154	0.30600	-14.217	260.621	171.410	5.616	262.885	171.665	163.158	262.444	172.613	182.990	258.379	172.794
155	0.30800	-14.219	260.609	171.451	5.622	262.868	171.659	163.167	262.469	172.635	182.994	258.383	172.840
156	0.31000	-14.229	260.617	171.438	5.626	262.893	171.682	163.158	262.427	172.608	182.986	258.408	172.863
157	0.31200	-14.223	260.610	171.421	5.622	262.895	171.652	163.165	262.437	172.596	182.987	258.391	172.857
158	0.31400	-14.218	260.631	171.398	5.632	262.902	171.670	163.174	262.432	172.654	182.993	258.401	172.845
159	0.31600	-14.207	260.627	171.426	5.639	262.902	171.669	163.173	262.444	172.612	183.002	258.393	172.828
160	0.31800	-14.218	260.646	171.400	5.638	262.912	171.657	163.188	262.444	172.612	183.009	258.400	172.845
161	0.32000	-14.203	260.629	171.396	5.637	262.922	171.645	163.194	262.429	172.578	183.003	258.420	172.821
162	0.32200	-14.199	260.617	171.437	5.646	262.928	171.661	163.189	262.468	172.634	183.031	258.410	172.832
163	0.32400	-14.193	260.653	171.418	5.646	262.956	171.654	163.196	262.453	172.600	183.027	258.408	172.861
164	0.32600	-14.194	260.608	171.419	5.652	262.948	171.637	163.202	262.456	172.570	183.014	258.428	172.941
165	0.32800	-14.203	260.646	171.400	5.654	262.956	171.655	163.212	262.478	172.622	183.024	258.403	172.815
166	0.33000	-14.201	260.637	171.413	5.654	262.955	171.654	163.194	262.439	172.565	183.020	258.413	172.907
167	0.33200	-14.197	260.651	171.447	5.638	262.955	171.654	163.204	262.451	172.629	183.025	258.403	172.815
168	0.33400	-14.208	260.654	171.418	5.647	262.973	171.659	163.196	262.461	172.617	183.018	258.418	172.849
169	0.33600	-14.207	260.644	171.430	5.632	262.945	171.665	163.182	262.449	172.658	183.017	258.415	172.879
170	0.33800	-14.222	260.644	171.430	5.627	262.954	171.684	163.180	262.426	172.607	182.997	258.396	172.902
171	0.34000	-14.221	260.634	171.442	5.635	262.943	171.695	163.181	262.431	172.653	183.002	258.373	172.852
172	0.34200	-14.221	260.645	171.431	5.612	262.954	171.684	163.173	262.424	172.636	182.988	258.403	172.920
173	0.34400	-14.208	260.650	171.478	5.621	262.944	171.697	163.166	262.404	172.660	182.985	258.381	172.870
174	0.34600	-14.233	260.644	171.461	5.610	262.974	171.660	163.159	262.412	172.678	182.978	258.371	172.881
175	0.34800	-14.226	260.654	171.450	5.604	262.955	171.685	163.143	262.407	172.632	182.966	258.387	172.915
176	0.35000	-14.227	260.637	171.445	5.597	262.955	171.686	163.151	262.405	172.661	182.976	258.366	172.836
177	0.35200	-14.239	260.633	171.473	5.607	262.963	171.703	163.158	262.407	172.632	182.977	258.354	172.877
178	0.35400	-14.245	260.628	171.426	5.612	262.954	171.684	163.150	262.407	172.632	182.956	258.372	172.882
179	0.35600	-14.245	260.628	171.426	5.613	262.971	171.689	163.165	262.407	172.632	182.978	258.357	172.847
180	0.35800	-14.234	260.654	171.449	5.603	262.964	171.672	163.149	262.400	172.614	182.956	258.342	172.813
181	0.36000	-14.237	260.644	171.430	5.602	262.973	171.660	163.150	262.397	172.643	182.996	258.386	172.915
182	0.36200	-14.232	260.636	171.413	5.611	262.980	171.676	163.157	262.417	172.619	182.988	258.389	172.886
183	0.36400	-14.217	260.636	171.412	5.600	262.982	171.647	163.165	262.414	172.648	182.987	258.359	172.817
184	0.36600	-14.204	260.640	171.458	5.609	262.989	171.663	163.164	262.417	172.618	183.004	258.371	172.880
185	0.36800	-14.222	260.659	171.433	5.611	262.996	171.680	163.180	262.407	172.630	183.004	258.366	172.833
186	0.37000	-14.220	260.666	171.450	5.615	263.008	171.638	163.173	262.414	172.647	183.014	258.386	172.914
187	0.37200	-14.226	260.644	171.399	5.618	263.006	171.667	163.180	262.434	172.623	183.012	258.381	172.867
188	0.37400	-14.216	260.641	171.427	5.627	263.013	171.684	163.180	262.407	172.630	182.998	258.366	172.833
189	0.37600	-14.222	260.659	171.433	5.617	263.016	171.655	163.165	262.404	172.659	182.995	258.334	172.794
190	0.37800	-14.231	260.641	171.427	5.610	263.005	171.667	163.156	262.390	172.625	183.006	258.374	172.850
191	0.38000	-14.214	260.648	171.444	5.626	262.995	171.679	163.172	262.407	172.630	182.997	258.364	172.863
192	0.38200	-14.228	260.639	171.456	5.612	263.013	171.684	163.180	262.397	172.642	182.996	258.346	172.858
193	0.38400	-14.217	260.648	171.475	5.620	263.013	171.684	163.172	262.387	172.654	182.984	258.386	172.914
194	0.38600	-14.212	260.667	171.450	5.621	263.031	171.690	163.150	262.395	172.671	182.997	258.361	172.892
195	0.38800	-14.214	260.659	171.433	5.613	263.042	171.679	163.173	262.422	172.664	182.991	258.413	172.907
196	0.39000	-14.221	260.677	171.439	5.611	263.063	171.730	163.156	262.400	172.613	182.989	258.391	172.961
197	0.39200	-14.221	260.688	171.428	5.624	263.083	171.705	163.165	262.424	172.636	182.972	258.374	172.852
198	0.39400	-14.225	260.702	171.461	5.602	263.071	171.642	163.173	262.434	172.624	182.990	258.399	172.873
199	0.39600	-14.229	260.743	171.414	5.605	263.096	171.664	163.174	262.441	172.641	182.997	258.406	172.890
200	0.39800	-14.229	260.732	171.425	5.614	263.103	171.682	163.159	262.469	172.634	182.967	258.414	172.908
201	0.40000	-14.217	260.745	171.385	5.616	263.138	171.692	163.172	262.447	172.583	182.982	258.419	172.849
202	0.40200	-14.218	260.772	171.377	5.608	263.148	171.680	163.157	262.457	172.571	182.989	258.411	172.832
203	0.40400	-14.226	260.755	171.372	5.612	263.150	171.651	163.173	262.474	172.576	182.989	258.411	172.832
204	0.40600	-14.229	260.775	171.348	5.619	263.161	171.639	163.173	262.491	172.581	182.989	258.446	172.843
205	0.40800	-14.221	260.775	171.349	5.624	263.165	171.685	163.167	262.509	172.586	182.982	258.428	172.837
206	0.41000	-14.244	260.803	171.342	5.620	263.178	171.644	163.159	262.499	172.598	183.005	258.421	172.820
207	0.41200	-14.237	260.785	171.337	5.600	263.203	171.667	163.173	262.484	172.564	182.984	258.461	172.877
208	0.41400	-14.229	260.786	171.337	5.610	263.198	171.621	163.166	262.511	172.557	183.005	258.463	172.847
209	0.41600	-14.241	260.783	171.367	5.597	263.179	171.645	163.167	262.509	172.586	182.986	258.396	172.799
210	0.41800	-14.237	260.785	171.337	5.596	263.189	171.633	163.165	262.494	172.552	182.980	258.431	172.809
211	0.42000	-14.240	260.801	171.372	5.606	263.196	171.650	163.150	262.494	172.552	182.988	258.436	172.855
212	0.42200	-14.244	260.803	171.342	5.597	263.179	171.645	163.150	262.467	172.559	182.980	258.423	172.792
213	0.42400	-14.260	260.813	171.331	5.605	263.179	171.645	163.157	262.487	172.536	182.993	258.408	172.758
214	0.42600	-14.232	260.790	171.383	5.607	263.186	171.662	163.159	262.472	172.606	182.995	258.426	172.867
215	0.42800	-14.250	260.794	171.355	5.607	263.186	171.662	163.166	262.481	172.594	182.987	258.431	172.809
216	0.43000	-14.225	260.800	171.371	5.613	263.169	171.657	163.158	262.474	172.577	183.002	258.411	172.833
217	0.43200	-14.241	260.800	171.370	5.624	263.193	171.679	163.158	262.462	172.617	182.996	258.428	172.838
218	0.43400	-14.228	260.792	171.353	5.622	263.159	171.669	163.181	262.481	172.593	182.983	258.443	172.872
219	0.43600	-14.219	260.781	171.365	5.622	263.185	171.661	163.165	262.444	172.612	182.988	258.394	172.828
220	0.43800	-14.220	260.780	171.363	5.636	263.168	171.656	163.180	262.444	172.611	183.019	258.420	172.820
221	0.44000	-14.212	260.782	171.365	5.641	263.160	171.638	163.189	262.478	172.622	183.014	258.438	172.929
222	0.44200	-14.195	260.788	171.381	5.648	263.159	171.638	163.179	262.446	172.582	183.012	258.393	172.826
223	0.44400	-14.207	260.773	171.346	5.652	263.174	171.672	163.195	262.436	172.594	183.007	258.425	172.865
224	0.44600	-14.186	260.777	171.392	5.661	263.163	171.683	163.195	262.453	172.599	183.034	258.400	172.843
225	0.44800	-14.176	260.790	171.351	5.651	263.156	171.666	163.196	262.451	172.628	183.020	258.398	172.873
226	0.45000	-14.188	260.743	171.382	5.660	263.174	171.672	163.203	262.461	172.616	183.027	258.393	172.826
227	0.45200	-14.179	260.778	171.393	5.661	263.163	171.683	163.188	262.444	172.611	183.020	258.383	172.839
228	0.45400	-14.195	260.761	171.388	5.660	263.174	171.672	163.218	262.453	172.599	183.026	258.383	172.839
229	0.45600	-14.185	260.768	171.405	5.660	263.147	171.679	163.204	262.458	172.645	183.020	258.388	172.885
230	0.45800	-14.185	260.767	171.404	5.661	263.164	171.684	163.196	262.431	172.652	183.028	258.395	172.902
231	0.46000	-14.182	260.749	171.429	5.663	263.144	171.708	163.196	262.424	172.635	183.021	258.410	172.936
232	0.46200	-14.184	260.741	171.412	5.659	263.130	171.674	163.219	262.403	172.659	183.007	258.406	172.889
233	0.46400	-14.187	260.730	171.454	5.666	263.142	171.737	163.212	262.431	172.653	183.027	258.385	172.914
234	0.46600	-14.188	260.756	171.446	5.672	263.108	171.728	163.188	262.404	172.660	183.028	258.393	172.931
235	0.46800	-14.196	260.728	171.453	5.656	263.118	171.716	163.196	262.401	172.688	183.027	258.375	172.926
236	0.47000	-14.192	260.741	171.412	5.658	263.125	171.733	163.204	262.421	172.664	183.013	258.400	172.948
237	0.47200	-14.184	260.741	171.412	5.658	263.125	171.733	163.204	262.411	172.676	183.019	258.385	172.914
238	0.47400	-14.190	260.732	171.425	5.662	263.110	171.698	163.196	262.411	172.676	183.011	258.368	172.909
239	0.47600	-14.183	260.759	171.417	5.647	263.127	171.703	163.196	262.421	172.664	183.026	258.360	172.892
240	0.47800	-14.188	260.756	171.446	5.666	263.125	171.732	163.203	262.404	172.659	183.026	258.390	172.856
241	0.48000	-14.207	260.741	171.412	5.660	263.147	171.679	163.203	262.413	172.647	183.026	258.373	172.851
242	0.48200	-14.181	260.739	171.441	5.653	263.120	171.686	163.210	262.416	172.617	183.027	258.395	172.902
243	0.48400	-14.195	260.733	171.394	5.652	263.129	171.674	163.195	262.424	172.635	183.019	258.373	172.851
244	0.48600	-14.188	260.743	171.382	5.663	263.144	171.707	163.196	262.414	172.647	183.018	258.376	172.821
245	0.48800	-14.186	260.751	171.400	5.651	263.139	171.662	163.202	262.426	172.606	183.021	258.400	172.843
246	0.49000	-14.186	260.762	171.389	5.651	263.140	171.663	163.196	262.424	172.635	183.018	258.390	172.856
247	0.49200	-14.193	260.779	171.394	5.646	263.165	171.684	163.181	262.434	172.624	183.020	258.395	172.902
248	0.49400	-14.195	260.772	171.377	5.646	263.137	171.691	163.187	262.426	172.606	183.010	258.393	172.827
249	0.49600	-14.226	260.772	171.377	5.636	263.141	171.663	163.179	262.409	172.602	183.003	258.376	172.822
250	0.49800	-14.215	260.753	171.402	5.621	263.141	171.663	163.172	262.427	172.607	182.993	258.371	172.776
