68	0.13400	-7.927	256.084	171.353	12.381	254.944	171.629	135.056	283.380	172.608	154.950	283.894	172.933
69	0.13600	-7.918	256.073	171.364	12.378	254.919	171.607	135.064	283.362	172.604	154.957	283.884	172.944
70	0.13800	-7.927	256.083	171.352	12.385	254.945	171.598	135.057	283.387	172.626	154.964	283.866	172.938
71	0.14000	-7.919	256.056	171.359	12.383	254.911	171.590	135.079	283.399	172.585	154.956	283.877	172.926
72	0.14200	-7.927	256.056	171.359	12.402	254.935	171.610	135.064	283.369	172.620	154.957	283.884	172.944
73	0.14400	-7.923	256.058	171.329	12.378	254.917	171.605	135.048	283.372	172.591	154.964	283.876	172.926
74	0.14600	-7.935	256.055	171.358	12.377	254.899	171.599	135.070	283.355	172.585	154.957	283.874	172.955
75	0.14800	-7.936	256.049	171.343	12.379	254.890	171.612	135.055	283.335	172.609	154.949	283.867	172.939
76	0.15000	-7.932	256.008	171.390	12.385	254.900	171.599	135.062	283.328	172.592	154.942	283.854	172.979
77	0.15200	-7.940	256.023	171.320	12.353	254.884	171.596	135.039	283.338	172.580	154.956	283.857	172.950
78	0.15400	-7.942	256.029	171.366	12.382	254.876	171.579	135.056	283.325	172.621	154.956	283.857	172.950
79	0.15600	-7.946	256.026	171.395	12.380	254.880	171.624	135.031	283.338	172.580	154.941	283.840	172.945
80	0.15800	-7.957	256.013	171.363	12.363	254.847	171.616	135.040	283.345	172.598	154.942	283.854	172.980
81	0.16000	-7.938	256.000	171.404	12.367	254.880	171.656	135.033	283.336	172.610	154.942	283.837	172.975
82	0.16200	-7.948	256.030	171.368	12.364	254.900	171.632	135.050	283.313	172.663	154.919	283.837	172.975
83	0.16400	-7.951	256.023	171.351	12.368	254.880	171.655	135.034	283.333	172.640	154.934	283.827	172.987
84	0.16600	-7.947	256.022	171.381	12.355	254.876	171.610	135.018	283.336	172.611	154.927	283.827	172.987
85	0.16800	-7.940	256.021	171.381	12.347	254.858	171.605	135.040	283.318	172.605	154.920	283.845	172.993
86	0.17000	-7.942	256.025	171.353	12.377	254.878	171.685	135.058	283.313	172.664	154.927	283.827	172.987
87	0.17200	-7.951	256.007	171.347	12.363	254.876	171.611	135.043	283.340	172.657	154.928	283.845	172.993
88	0.17400	-7.937	256.028	171.397	12.374	254.880	171.656	135.033	283.336	172.611	154.935	283.844	172.993
89	0.17600	-7.928	256.019	171.410	12.376	254.888	171.673	135.041	283.326	172.622	154.928	283.855	172.981
90	0.17800	-7.928	256.036	171.415	12.388	254.891	171.645	135.042	283.353	172.616	154.935	283.844	172.993
91	0.18000	-7.934	256.026	171.426	12.384	254.888	171.673	135.065	283.333	172.640	154.943	283.844	172.992
92	0.18200	-7.916	256.050	171.448	12.387	254.901	171.633	135.064	283.342	172.628	154.958	283.851	173.009
93	0.18400	-7.925	256.003	171.375	12.399	254.870	171.667	135.057	283.343	172.628	154.942	283.874	172.956
94	0.18600	-7.930	256.028	171.397	12.372	254.929	171.699	135.042	283.360	172.634	154.958	283.844	172.992
95	0.18800	-7.924	256.050	171.448	12.382	254.890	171.643	135.049	283.333	172.639	154.950	283.854	172.980
96	0.19000	-7.911	256.015	171.438	12.385	254.895	171.689	135.075	283.364	172.680	154.958	283.851	173.009
97	0.19200	-7.928	256.007	171.420	12.387	254.873	171.639	135.050	283.340	172.656	154.950	283.834	173.003
98	0.19400	-7.917	256.005	171.449	12.370	254.877	171.684	135.057	283.340	172.656	154.958	283.824	173.015
99	0.19600	-7.918	256.015	171.437	12.382	254.865	171.726	135.066	283.347	172.673	154.958	283.851	173.009
100	0.19800	-7.918	256.015	171.437	12.381	254.864	171.725	135.082	283.354	172.690	154.950	283.834	173.004
101	0.20000	-7.909	256.022	171.455	12.384	254.878	171.686	135.064	283.322	172.651	154.951	283.834	173.004
102	0.20200	-7.926	256.015	171.438	12.380	254.886	171.703	135.059	283.327	172.698	154.943	283.834	173.004
103	0.20400	-7.927	256.025	171.426	12.393	254.841	171.704	135.058	283.330	172.668	154.944	283.851	173.010
104	0.20600	-7.912	256.010	171.495	12.406	254.860	171.680	135.073	283.339	172.656	154.950	283.844	172.992
105	0.20800	-7.934	255.999	171.434	12.379	254.868	171.697	135.042	283.323	172.651	154.943	283.834	173.004
106	0.21000	-7.925	256.004	171.449	12.361	254.860	171.679	135.057	283.322	172.651	154.950	283.837	172.975
107	0.21200	-7.941	256.003	171.375	12.394	254.868	171.697	135.042	283.333	172.639	154.942	283.837	172.975
108	0.21400	-7.929	256.018	171.409	12.370	254.895	171.690	135.035	283.350	172.645	154.943	283.844	172.992
109	0.21600	-7.950	255.996	171.358	12.367	254.880	171.656	135.048	283.335	172.610	154.935	283.847	172.964
110	0.21800	-7.949	256.058	171.361	12.367	254.881	171.657	135.042	283.353	172.616	154.935	283.854	172.980
111	0.22000	-7.940	256.047	171.372	12.359	254.896	171.587	135.041	283.363	172.604	154.943	283.854	172.981
112	0.22200	-7.942	256.041	171.356	12.363	254.883	171.627	135.034	283.363	172.604	154.927	283.865	172.969
113	0.22400	-7.948	256.030	171.368	12.355	254.893	171.615	135.026	283.363	172.605	154.934	283.877	172.928
114	0.22600	-7.956	256.045	171.298	12.382	254.918	171.637	135.025	283.366	172.575	154.927	283.867	172.940
115	0.22800	-7.960	256.071	171.320	12.346	254.903	171.603	135.017	283.366	172.575	154.927	283.875	172.957
116	0.23000	-7.947	256.037	171.384	12.349	254.910	171.620	135.041	283.346	172.599	154.919	283.857	172.951
117	0.23200	-7.946	256.038	171.385	12.356	254.920	171.608	135.025	283.356	172.587	154.927	283.875	172.957
118	0.23400	-7.950	256.039	171.355	12.358	254.899	171.631	135.031	283.348	172.569	154.926	283.867	172.939
119	0.23600	-7.955	256.007	171.316	12.367	254.895	171.586	135.041	283.353	172.616	154.926	283.847	172.963
120	0.23800	-7.960	256.033	171.339	12.344	254.905	171.574	135.017	283.339	172.582	154.927	283.865	172.968
121	0.24000	-7.951	256.050	171.344	12.373	254.899	171.631	135.041	283.353	172.615	154.942	283.874	172.957
122	0.24200	-7.934	256.029	171.367	12.362	254.901	171.601	135.034	283.353	172.615	154.934	283.857	172.951
123	0.24400	-7.953	256.044	171.400	12.394	254.893	171.615	135.039	283.321	172.576	154.942	283.864	172.968
124	0.24600	-7.927	256.012	171.362	12.371	254.891	171.613	135.047	283.345	172.597	154.949	283.867	172.939
125	0.24800	-7.935	256.039	171.355	12.387	254.897	171.628	135.057	283.360	172.632	154.950	283.854	172.980
126	0.25000	-7.922	256.043	171.400	12.409	254.891	171.613	135.048	283.335	172.610	154.957	283.854	172.979
127	0.25200	-7.929	256.021	171.349	12.388	254.908	171.617	135.063	283.352	172.614	154.964	283.846	172.962
128	0.25400	-7.910	256.035	171.382	12.405	254.921	171.650	135.077	283.344	172.596	154.971	283.856	172.950
129	0.25600	-7.910	256.035	171.382	12.417	254.879	171.623	135.071	283.369	172.619	154.964	283.864	172.967
130	0.25800	-7.903	256.045	171.370	12.407	254.939	171.655	135.064	283.349	172.643	154.979	283.856	172.949
131	0.26000	-7.877	256.043	171.399	12.410	254.897	171.629	135.095	283.366	172.648	154.972	283.873	172.955
132	0.26200	-7.908	256.042	171.399	12.410	254.906	171.615	135.078	283.372	172.590	154.987	283.883	172.943
133	0.26400	-7.912	256.054	171.357	12.411	254.914	171.633	135.072	283.386	172.625	154.965	283.881	172.972
134	0.26600	-7.904	256.072	171.363	12.396	254.941	171.625	135.063	283.362	172.602	154.980	283.863	172.967
135	0.26800	-7.910	256.063	171.375	12.398	254.922	171.651	135.072	283.359	172.632	154.957	283.881	172.972
136	0.27000	-7.914	256.060	171.404	12.398	254.922	171.651	135.059	283.391	172.672	154.981	283.881	172.973
137	0.27200	-7.913	256.078	171.410	12.389	254.916	171.635	135.058	283.374	172.666	154.950	283.871	172.985
138	0.27400	-7.922	256.060	171.405	12.403	254.898	171.629	135.065	283.377	172.638	154.958	283.871	172.985
139	0.27600	-7.912	256.068	171.422	12.397	254.923	171.652	135.058	283.367	172.650	154.951	283.881	172.974
140	0.27800	-7.920	256.079	171.411	12.388	254.899	171.631	135.060	283.391	172.673	154.943	283.861	172.997
141	0.28000	-7.931	256.054	171.388	12.393	254.931	171.669	135.034	283.353	172.615	154.942	283.854	172.980
142	0.28200	-7.925	256.047	171.372	12.380	254.927	171.624	135.041	283.353	172.616	154.949	283.857	172.951
143	0.28400	-7.933	256.046	171.371	12.374	254.889	171.643	135.047	283.355	172.586	154.950	283.864	172.968
144	0.28600	-7.924	256.037	171.384	12.367	254.906	171.647	135.057	283.350	172.644	154.942	283.864	172.968
145	0.28800	-7.928	256.038	171.354	12.378	254.903	171.676	135.041	283.353	172.615	154.950	283.864	172.968
146	0.29000	-7.919	256.029	171.366	12.394	254.908	171.618	135.062	283.328	172.592	154.949	283.864	172.967
147	0.29200	-7.928	256.037	171.353	12.390	254.893	171.583	135.056	283.332	172.638	154.956	283.857	172.950
148	0.29400	-7.918	256.045	171.370	12.388	254.897	171.628	135.046	283.338	172.579	154.957	283.864	172.967
149	0.29600	-7.909	256.025	171.394	12.381	254.915	171.634	135.062	283.345	172.596	154.964	283.836	172.973
150	0.29800	-7.913	256.037	171.353	12.409	254.879	171.623	135.062	283.345	172.596	154.964	283.864	172.967
151	0.30000	-7.907	256.019	171.347	12.393	254.890	171.612	135.071	283.362	172.602	154.964	283.866	172.938
152	0.30200	-7.914	256.020	171.348	12.391	254.882	171.594	135.069	283.347	172.567	154.963	283.849	172.932
153	0.30400	-7.917	256.011	171.330	12.385	254.871	171.606	135.054	283.327	172.591	154.963	283.876	172.925
154	0.30600	-7.903	256.045	171.370	12.386	254.889	171.610	135.077	283.327	172.591	154.956	283.864	172.966
155	0.30800	-7.922	256.019	171.347	12.394	254.890	171.612	135.054	283.355	172.584	154.948	283.857	172.949
156	0.31000	-7.926	256.045	171.370	12.383	254.891	171.581	135.047	283.355	172.585	154.956	283.847	172.961
157	0.31200	-7.928	256.010	171.360	12.369	254.883	171.595	135.054	283.328	172.591	154.949	283.847	172.962
158	0.31400	-7.928	256.010	171.360	12.371	254.880	171.624	135.056	283.325	172.621	154.941	283.837	172.974
159	0.31600	-7.931	256.026	171.395	12.390	254.879	171.655	135.048	283.335	172.610	154.942	283.864	172.968
160	0.31800	-7.930	256.004	171.344	12.379	254.880	171.624	135.055	283.318	172.605	154.942	283.847	172.963
161	0.32000	-7.946	256.025	171.321	12.385	254.874	171.609	135.049	283.325	172.622	154.934	283.847	172.963
162	0.32200	-7.940	256.020	171.379	12.374	254.879	171.655	135.048	283.335	172.610	154.934	283.830	172.958
163	0.32400	-7.932	255.993	171.387	12.371	254.855	171.633	135.032	283.308	172.616	154.943	283.854	172.981
164	0.32600	-7.935	256.036	171.414	12.373	254.861	171.649	135.028	283.348	172.674	154.928	283.855	172.981
165	0.32800	-7.933	256.032	171.442	12.381	254.872	171.638	135.048	283.335	172.610	154.942	283.844	172.992
166	0.33000	-7.920	256.035	171.414	12.383	254.870	171.668	135.050	283.323	172.651	154.943	283.844	172.992
167	0.33200	-7.919	256.042	171.430	12.390	254.889	171.643	135.056	283.305	172.645	154.942	283.837	172.975
168	0.33400	-7.907	256.017	171.408	12.387	254.872	171.638	135.065	283.340	172.657	154.965	283.834	173.004
169	0.33600	-7.900	256.039	171.459	12.416	254.876	171.683	135.088	283.339	172.656	154.965	283.844	172.991
170	0.33800	-7.909	256.036	171.383	12.410	254.901	171.705	135.073	283.349	172.644	154.973	283.851	173.009
171	0.34000	-7.901	256.025	171.394	12.425	254.883	171.699	135.075	283.344	172.702	154.973	283.861	172.996
172	0.34200	-7.894	256.035	171.383	12.395	254.870	171.636	135.081	283.346	172.672	154.972	283.843	172.990
173	0.34400	-7.891	256.033	171.412	12.407	254.885	171.670	135.081	283.346	172.672	154.973	283.851	173.008
174	0.34600	-7.886	256.038	171.457	12.423	254.892	171.686	135.080	283.339	172.655	154.980	283.833	173.002
175	0.34800	-7.893	256.026	171.395	12.404	254.887	171.640	135.078	283.314	172.632	154.973	283.841	173.019
176	0.35000	-7.881	256.012	171.435	12.418	254.882	171.699	135.064	283.322	172.650	154.988	283.860	172.996
177	0.35200	-7.894	256.008	171.390	12.411	254.873	171.711	135.057	283.340	172.656	154.957	283.844	172.991
178	0.35400	-7.900	256.028	171.470	12.406	254.895	171.658	135.065	283.322	172.651	154.959	283.848	173.038
179	0.35600	-7.914	256.016	171.408	12.402	254.849	171.690	135.049	283.333	172.639	154.951	283.851	173.009
180	0.35800	-7.929	256.018	171.409	12.400	254.887	171.672	135.050	283.340	172.657	154.943	283.834	173.004
181	0.36000	-7.938	256.027	171.396	12.380	254.884	171.701	135.057	283.323	172.652	154.951	283.834	173.004
182	0.36200	-7.927	256.052	171.419	12.371	254.883	171.627	135.052	283.337	172.687	154.935	283.834	173.005
183	0.36400	-7.951	256.036	171.415	12.368	254.870	171.668	135.029	283.328	172.699	154.928	283.845	172.993
184	0.36600	-7.946	256.039	171.386	12.355	254.888	171.674	135.025	283.319	172.606	154.928	283.835	173.005
185	0.36800	-7.964	256.014	171.364	12.349	254.901	171.633	135.019	283.326	172.623	154.913	283.845	172.993
186	0.37000	-7.945	256.029	171.398	12.339	254.905	171.678	135.013	283.341	172.658	154.920	283.845	172.993
187	0.37200	-7.956	256.031	171.369	12.357	254.900	171.632	135.025	283.329	172.594	154.912	283.848	172.964
188	0.37400	-7.962	256.036	171.311	12.352	254.895	171.585	135.018	283.346	172.600	154.913	283.845	172.993
189	0.37600	-7.939	256.038	171.385	12.362	254.875	171.610	135.027	283.361	172.634	154.920	283.865	172.969
190	0.37800	-7.950	256.040	171.356	12.356	254.909	171.619	135.025	283.356	172.587	154.927	283.875	172.957
191	0.38000	-7.946	256.042	171.326	12.339	254.913	171.591	135.019	283.371	172.622	154.927	283.875	172.957
192	0.38200	-7.944	256.050	171.343	12.364	254.937	171.612	135.031	283.348	172.569	154.926	283.877	172.928
193	0.38400	-7.958	256.038	171.281	12.366	254.940	171.552	135.024	283.376	172.563	154.933	283.870	172.910
194	0.38600	-7.954	256.069	171.319	12.357	254.954	171.617	135.046	283.368	172.545	154.934	283.877	172.927
195	0.38800	-7.939	256.069	171.318	12.360	254.939	171.583	135.016	283.369	172.545	154.926	283.907	172.892
196	0.39000	-7.959	256.076	171.335	12.369	254.956	171.587	135.031	283.379	172.534	154.927	283.885	172.945
197	0.39200	-7.946	256.068	171.318	12.360	254.921	171.577	135.048	283.393	172.568	154.934	283.894	172.933
198	0.39400	-7.947	256.052	171.314	12.351	254.932	171.566	135.026	283.363	172.604	154.949	283.877	172.927
199	0.39600	-7.944	256.050	171.343	12.369	254.956	171.587	135.025	283.366	172.575	154.933	283.870	172.910
200	0.39800	-7.939	256.064	171.377	12.367	254.912	171.590	135.049	283.383	172.581	154.934	283.874	172.956
201	0.40000	-7.947	256.065	171.378	12.363	254.920	171.607	135.042	283.380	172.609	154.927	283.885	172.946
202	0.40200	-7.949	256.058	171.361	12.358	254.917	171.636	135.026	283.363	172.605	154.920	283.875	172.957
203	0.40400	-7.964	256.058	171.361	12.349	254.900	171.632	135.010	283.376	172.564	154.927	283.885	172.946
204	0.40600	-7.951	256.063	171.407	12.349	254.927	171.625	135.011	283.354	172.617	154.912	283.868	172.941
205	0.40800	-7.951	256.091	171.401	12.344	254.909	171.650	135.019	283.344	172.629	154.920	283.865	172.970
206	0.41000	-7.943	256.063	171.408	12.346	254.914	171.593	135.019	283.353	172.616	154.920	283.865	172.970
207	0.41200	-7.956	256.031	171.369	12.349	254.910	171.620	135.020	283.361	172.634	154.920	283.845	172.993
208	0.41400	-7.957	256.041	171.357	12.368	254.926	171.655	135.034	283.343	172.629	154.913	283.845	172.993
209	0.41600	-7.937	256.046	171.402	12.365	254.883	171.628	135.028	283.351	172.646	154.928	283.872	172.986
210	0.41800	-7.947	256.021	171.380	12.371	254.893	171.615	135.035	283.360	172.633	154.935	283.864	172.969
211	0.42000	-7.919	256.053	171.419	12.365	254.910	171.619	135.042	283.353	172.616	154.928	283.855	172.981
212	0.42200	-7.932	256.037	171.384	12.372	254.900	171.632	135.049	283.353	172.616	154.936	283.872	172.986
213	0.42400	-7.921	256.034	171.413	12.375	254.897	171.660	135.051	283.357	172.662	154.936	283.872	172.986
214	0.42600	-7.911	256.041	171.429	12.399	254.886	171.671	135.067	283.364	172.679	154.950	283.854	172.980
215	0.42800	-7.928	256.023	171.424	12.400	254.876	171.683	135.074	283.336	172.685	154.942	283.854	172.979
216	0.43000	-7.916	256.009	171.391	12.389	254.861	171.649	135.065	283.339	172.655	154.942	283.844	172.991
217	0.43200	-7.930	256.017	171.408	12.385	254.863	171.620	135.064	283.332	172.637	154.950	283.834	173.003
218	0.43400	-7.899	256.005	171.418	12.426	254.862	171.722	135.081	283.346	172.672	154.965	283.851	173.008
219	0.43600	-7.899	256.005	171.418	12.405	254.851	171.661	135.056	283.305	172.644	154.973	283.823	173.014
220	0.43800	-7.919	255.985	171.442	12.392	254.857	171.677	135.063	283.305	172.644	154.958	283.841	173.020
221	0.44000	-7.897	255.995	171.430	12.408	254.874	171.681	135.063	283.295	172.656	154.973	283.823	173.014
222	0.44200	-7.915	255.988	171.414	12.408	254.837	171.701	135.081	283.299	172.703	154.958	283.824	173.015
223	0.44400	-7.905	255.996	171.431	12.401	254.821	171.696	135.057	283.302	172.673	154.957	283.807	173.009
224	0.44600	-7.909	255.993	171.460	12.395	254.856	171.707	135.057	283.282	172.697	154.950	283.814	173.026
225	0.44800	-7.914	255.989	171.415	12.377	254.832	171.685	135.050	283.292	172.686	154.942	283.797	173.021
226	0.45000	-7.893	255.983	171.471	12.370	254.848	171.690	135.057	283.302	172.673	154.949	283.817	172.998
227	0.45200	-7.904	255.986	171.443	12.387	254.839	171.703	135.039	283.281	172.622	154.957	283.807	173.009
228	0.45400	-7.922	255.988	171.413	12.385	254.858	171.677	135.049	283.312	172.662	154.964	283.816	172.998
229	0.45600	-7.904	255.986	171.443	12.392	254.886	171.671	135.072	283.302	172.673	154.949	283.817	172.997
230	0.45800	-7.922	256.032	171.411	12.397	254.861	171.649	135.055	283.318	172.604	154.950	283.834	173.003
231	0.46000	-7.908	256.026	171.395	12.387	254.854	171.632	135.072	283.339	172.655	154.957	283.844	172.991
232	0.46200	-7.923	256.026	171.395	12.397	254.906	171.647	135.063	283.335	172.609	154.956	283.847	172.962
233	0.46400	-7.917	256.036	171.383	12.385	254.885	171.670	135.070	283.345	172.597	154.957	283.844	172.991
234	0.46600	-7.911	256.028	171.366	12.383	254.866	171.591	135.081	283.366	172.649	154.949	283.874	172.955
235	0.46800	-7.902	256.035	171.382	12.394	254.890	171.612	135.048	283.362	172.602	154.956	283.867	172.938
236	0.47000	-7.909	256.036	171.383	12.401	254.908	171.617	135.071	283.362	172.603	154.972	283.883	172.943
237	0.47200	-7.913	256.038	171.354	12.384	254.882	171.595	135.065	283.359	172.632	154.972	283.863	172.967
238	0.47400	-7.926	256.046	171.371	12.399	254.910	171.588	135.059	283.384	172.655	154.965	283.884	172.944
239	0.47600	-7.919	256.016	171.303	12.389	254.915	171.634	135.055	283.382	172.579	154.972	283.874	172.956
240	0.47800	-7.909	256.052	171.386	12.396	254.933	171.640	135.064	283.369	172.620	154.950	283.874	172.956
241	0.48000	-7.920	256.039	171.354	12.401	254.918	171.606	135.048	283.383	172.580	154.957	283.884	172.944
242	0.48200	-7.929	256.076	171.336	12.386	254.929	171.594	135.055	283.365	172.574	154.949	283.884	172.944
243	0.48400	-7.915	256.071	171.393	12.391	254.911	171.589	135.042	283.380	172.609	154.950	283.884	172.945
244	0.48600	-7.917	256.063	171.376	12.384	254.893	171.584	135.047	283.365	172.574	154.942	283.874	172.956
245	0.48800	-7.925	256.047	171.372	12.397	254.906	171.647	135.056	283.372	172.592	154.942	283.894	172.933
246	0.49000	-7.931	256.054	171.388	12.380	254.897	171.556	135.040	283.356	172.586	154.943	283.871	172.985
247	0.49200	-7.927	256.067	171.348	12.379	254.908	171.618	135.048	283.362	172.603	154.957	283.864	172.968
248	0.49400	-7.926	256.057	171.360	12.397	254.906	171.647	135.057	283.370	172.620	154.965	283.874	172.956
249	0.49600	-7.917	256.063	171.376	12.385	254.919	171.607	135.056	283.372	172.591	154.949	283.857	172.950
250	0.49800	-7.914	256.061	171.405	12.401	254.909	171.618	135.056	283.372	172.592	154.957	283.874	172.956
