36	0.07000	-13.585	267.231	171.513	6.692	267.218	171.699	90.942	290.387	172.464	110.910	289.864	172.778
37	0.07200	-13.587	267.224	171.496	6.694	267.254	171.711	90.945	290.364	172.516	110.894	289.848	172.773
38	0.07400	-13.591	267.226	171.467	6.668	267.219	171.700	90.944	290.385	172.494	110.893	289.851	172.744
39	0.07600	-13.584	267.222	171.526	6.688	267.235	171.735	90.920	290.350	172.482	110.886	289.841	172.756
40	0.07800	-13.589	267.245	171.546	6.691	267.220	171.702	90.953	290.364	172.517	110.886	289.868	172.749
41	0.08000	-13.597	267.217	171.479	6.678	267.227	171.718	90.946	290.365	172.517	110.894	289.868	172.749
42	0.08200	-13.599	267.226	171.466	6.694	267.256	171.713	90.942	290.387	172.464	110.900	289.860	172.732
43	0.08400	-13.590	267.227	171.468	6.691	267.219	171.701	90.941	290.407	172.546	110.885	289.861	172.732
44	0.08600	-13.599	267.248	171.518	6.688	267.249	171.665	90.930	290.402	172.499	110.892	289.870	172.720
45	0.08800	-13.599	267.237	171.455	6.678	267.237	171.706	90.927	290.387	172.464	110.885	289.888	172.726
46	0.09000	-13.586	267.258	171.506	6.679	267.232	171.659	90.927	290.387	172.463	110.885	289.888	172.725
47	0.09200	-13.590	267.243	171.472	6.691	267.229	171.688	90.925	290.390	172.434	110.899	289.890	172.696
48	0.09400	-13.589	267.245	171.473	6.701	267.244	171.723	90.935	290.387	172.463	110.892	289.880	172.708
49	0.09600	-13.590	267.271	171.465	6.672	267.259	171.653	90.919	290.408	172.441	110.885	289.908	172.702
50	0.09800	-13.594	267.257	171.432	6.682	267.257	171.682	90.928	290.405	172.469	110.885	289.908	172.702
51	0.10000	-13.596	267.250	171.415	6.679	267.241	171.646	90.947	290.410	172.411	110.893	289.878	172.737
52	0.10200	-13.600	267.247	171.443	6.683	267.220	171.701	90.934	290.397	172.452	110.884	289.891	172.697
53	0.10400	-13.603	267.278	171.482	6.671	267.258	171.578	90.928	290.405	172.469	110.884	289.891	172.697
54	0.10600	-13.606	267.255	171.461	6.681	267.250	171.665	90.927	290.425	172.446	110.891	289.890	172.696
55	0.10800	-13.602	267.257	171.431	6.689	267.240	171.678	90.912	290.388	172.464	110.892	289.891	172.697
56	0.11000	-13.606	267.255	171.461	6.682	267.240	171.677	90.934	290.397	172.451	110.884	289.891	172.697
57	0.11200	-13.591	267.237	171.456	6.676	267.247	171.694	90.927	290.408	172.441	110.893	289.888	172.726
58	0.11400	-13.610	267.239	171.426	6.673	267.204	171.665	90.919	290.398	172.452	110.884	289.881	172.708
59	0.11600	-13.603	267.278	171.482	6.666	267.223	171.672	90.918	290.391	172.435	110.900	289.870	172.720
60	0.11800	-13.611	267.266	171.419	6.679	267.233	171.660	90.935	290.387	172.464	110.885	289.888	172.726
61	0.12000	-13.615	267.236	171.454	6.671	267.215	171.655	90.925	290.390	172.435	110.877	289.881	172.708
62	0.12200	-13.624	267.229	171.438	6.653	267.257	171.681	90.919	290.398	172.452	110.884	289.881	172.708
63	0.12400	-13.614	267.253	171.459	6.688	267.222	171.672	90.910	290.400	172.423	110.876	289.891	172.696
64	0.12600	-13.609	267.245	171.442	6.662	267.225	171.642	90.936	290.405	172.470	110.893	289.888	172.725
65	0.12800	-13.609	267.258	171.505	6.677	267.224	171.642	90.912	290.398	172.452	110.884	289.880	172.708
66	0.13000	-13.608	267.262	171.447	6.675	267.238	171.674	90.934	290.397	172.451	110.885	289.888	172.725
67	0.13200	-13.606	267.270	171.464	6.667	267.266	171.669	90.927	290.387	172.464	110.885	289.888	172.726
68	0.13400	-13.614	267.253	171.459	6.655	267.234	171.630	90.920	290.414	172.457	110.892	289.898	172.714
69	0.13600	-13.607	267.236	171.455	6.689	267.212	171.684	90.919	290.397	172.452	110.885	289.888	172.726
70	0.13800	-13.611	267.262	171.478	6.677	267.264	171.699	90.919	290.424	172.445	110.870	289.898	172.714
71	0.14000	-13.622	267.264	171.448	6.664	267.254	171.711	90.920	290.388	172.464	110.878	289.878	172.738
72	0.14200	-13.629	267.253	171.460	6.654	267.219	171.699	90.921	290.394	172.481	110.878	289.868	172.749
73	0.14400	-13.629	267.237	171.456	6.676	267.238	171.707	90.911	290.370	172.458	110.870	289.871	172.721
74	0.14600	-13.630	267.209	171.462	6.648	267.215	171.654	90.897	290.378	172.476	110.871	289.868	172.750
75	0.14800	-13.609	267.202	171.445	6.662	267.210	171.713	90.905	290.368	172.487	110.864	289.848	172.774
76	0.15000	-13.627	267.245	171.473	6.657	267.205	171.667	90.910	290.364	172.442	110.863	289.851	172.744
77	0.15200	-13.626	267.235	171.485	6.685	267.213	171.789	90.913	290.368	172.488	110.871	289.841	172.756
78	0.15400	-13.623	267.232	171.514	6.670	267.228	171.719	90.906	290.358	172.500	110.864	289.848	172.773
79	0.15600	-13.621	267.200	171.474	6.651	267.209	171.743	90.902	290.363	172.441	110.871	289.858	172.762
80	0.15800	-13.628	267.200	171.475	6.645	267.221	171.702	90.904	290.360	172.470	110.872	289.848	172.773
81	0.16000	-13.625	267.225	171.497	6.677	267.211	171.714	90.905	290.341	172.494	110.864	289.838	172.785
82	0.16200	-13.633	267.197	171.503	6.660	267.187	171.765	90.913	290.368	172.488	110.872	289.848	172.773
83	0.16400	-13.622	267.208	171.461	6.653	267.202	171.695	90.928	290.367	172.487	110.863	289.851	172.744
84	0.16600	-13.593	267.203	171.519	6.678	267.199	171.724	90.911	290.360	172.469	110.863	289.851	172.744
85	0.16800	-13.608	267.204	171.519	6.662	267.191	171.705	90.900	290.354	172.527	110.871	289.858	172.761
86	0.17000	-13.614	267.210	171.536	6.678	267.199	171.724	90.921	290.347	172.511	110.887	289.848	172.772
87	0.17200	-13.603	267.224	171.496	6.679	267.199	171.723	90.931	290.371	172.533	110.871	289.831	172.767
88	0.17400	-13.599	267.221	171.525	6.685	267.209	171.712	90.913	290.357	172.499	110.887	289.848	172.772
89	0.17600	-13.620	267.217	171.479	6.683	267.213	171.758	90.936	290.367	172.487	110.871	289.858	172.761
90	0.17800	-13.594	267.197	171.503	6.687	267.208	171.742	90.932	290.372	172.535	110.871	289.858	172.762
91	0.18000	-13.612	267.218	171.553	6.673	267.208	171.742	90.914	290.358	172.499	110.879	289.868	172.750
92	0.18200	-13.616	267.231	171.513	6.680	267.225	171.748	90.923	290.392	172.511	110.878	289.851	172.744
93	0.18400	-13.618	267.248	171.549	6.675	267.203	171.697	90.912	290.388	172.465	110.873	289.866	172.780
94	0.18600	-13.610	267.208	171.493	6.658	267.198	171.755	90.920	290.361	172.471	110.880	289.848	172.774
95	0.18800	-13.626	267.236	171.486	6.668	267.231	171.691	90.914	290.385	172.494	110.879	289.858	172.762
96	0.19000	-13.604	267.230	171.544	6.654	267.229	171.720	90.915	290.375	172.506	110.871	289.868	172.750
97	0.19200	-13.607	267.233	171.515	6.668	267.233	171.765	90.898	290.378	172.477	110.872	289.858	172.762
98	0.19400	-13.618	267.235	171.485	6.667	267.205	171.699	90.898	290.389	172.466	110.871	289.868	172.750
99	0.19600	-13.623	267.260	171.508	6.666	267.253	171.741	90.914	290.395	172.482	110.870	289.861	172.733
100	0.19800	-13.610	267.235	171.486	6.662	267.228	171.719	90.906	290.378	172.477	110.871	289.868	172.750
101	0.20000	-13.613	267.228	171.469	6.661	267.221	171.702	90.916	290.392	172.511	110.863	289.861	172.733
102	0.20200	-13.621	267.227	171.467	6.659	267.204	171.697	90.914	290.385	172.494	110.863	289.878	172.738
103	0.20400	-13.612	267.271	171.466	6.657	267.232	171.660	90.928	290.388	172.465	110.871	289.868	172.750
104	0.20600	-13.604	267.245	171.473	6.661	267.247	171.694	90.919	290.398	172.452	110.870	289.871	172.721
105	0.20800	-13.611	267.262	171.478	6.677	267.225	171.643	90.911	290.407	172.439	110.885	289.888	172.725
106	0.21000	-13.596	267.261	171.477	6.679	267.244	171.723	90.917	290.400	172.422	110.885	289.888	172.726
107	0.21200	-13.612	267.249	171.414	6.660	267.257	171.682	90.926	290.407	172.440	110.884	289.870	172.720
108	0.21400	-13.615	267.236	171.454	6.677	267.252	171.635	90.918	290.407	172.439	110.883	289.921	172.661
109	0.21600	-13.609	267.256	171.431	6.680	267.232	171.659	90.903	290.390	172.434	110.884	289.891	172.697
110	0.21800	-13.615	267.264	171.449	6.683	267.248	171.695	90.910	290.400	172.423	110.876	289.891	172.696
111	0.22000	-13.639	267.245	171.369	6.670	267.253	171.637	90.902	290.401	172.423	110.876	289.901	172.685
112	0.22200	-13.633	267.267	171.420	6.666	267.240	171.677	90.916	290.393	172.406	110.877	289.891	172.697
113	0.22400	-13.625	267.240	171.427	6.663	267.261	171.655	90.887	290.401	172.424	110.860	289.884	172.680
114	0.22600	-13.631	267.258	171.433	6.631	267.236	171.632	90.910	290.412	172.414	110.869	289.901	172.686
115	0.22800	-13.634	267.278	171.409	6.658	267.269	171.672	90.886	290.394	172.407	110.861	289.901	172.686
116	0.23000	-13.630	267.249	171.446	6.664	267.261	171.655	90.912	290.381	172.448	110.861	289.902	172.686
117	0.23200	-13.640	267.242	171.428	6.642	267.252	171.668	90.912	290.409	172.443	110.862	289.892	172.698
118	0.23400	-13.623	267.276	171.438	6.631	267.254	171.638	90.919	290.419	172.430	110.870	289.882	172.710
119	0.23600	-13.630	267.249	171.446	6.645	267.248	171.695	90.895	290.384	172.419	110.854	289.892	172.699
120	0.23800	-13.631	267.259	171.434	6.660	267.258	171.683	90.896	290.392	172.437	110.862	289.892	172.699
121	0.24000	-13.637	267.249	171.446	6.649	267.251	171.667	90.898	290.426	172.449	110.869	289.892	172.698
122	0.24200	-13.629	267.267	171.451	6.665	267.241	171.679	90.905	290.399	172.454	110.854	289.902	172.687
123	0.24400	-13.642	267.246	171.474	6.667	267.242	171.680	90.921	290.405	172.471	110.863	289.899	172.716
124	0.24600	-13.630	267.248	171.445	6.658	267.251	171.666	90.906	290.396	172.483	110.871	289.878	172.739
125	0.24800	-13.620	267.256	171.462	6.657	267.232	171.660	90.937	290.395	172.482	110.877	289.871	172.721
126	0.25000	-13.603	267.224	171.496	6.685	267.216	171.656	90.920	290.404	172.469	110.885	289.888	172.726
127	0.25200	-13.604	267.233	171.483	6.683	267.247	171.694	90.930	290.402	172.499	110.893	289.861	172.732
128	0.25400	-13.590	267.216	171.479	6.689	267.212	171.684	90.951	290.384	172.492	110.901	289.888	172.726
129	0.25600	-13.593	267.230	171.512	6.711	267.251	171.739	90.936	290.394	172.481	110.916	289.867	172.748
130	0.25800	-13.590	267.242	171.471	6.715	267.226	171.717	90.950	290.387	172.463	110.909	289.867	172.749
131	0.26000	-13.571	267.241	171.501	6.706	267.231	171.763	90.965	290.376	172.475	110.909	289.857	172.761
132	0.26200	-13.585	267.220	171.524	6.710	267.215	171.727	90.950	290.376	172.474	110.909	289.857	172.760
133	0.26400	-13.589	267.232	171.483	6.722	267.213	171.758	90.951	290.356	172.498	110.909	289.847	172.772
134	0.26600	-13.572	267.240	171.499	6.706	267.192	171.707	90.967	290.347	172.511	110.916	289.857	172.760
135	0.26800	-13.566	267.217	171.552	6.708	267.208	171.711	90.964	290.379	172.445	110.908	289.850	172.742
136	0.27000	-13.586	267.203	171.519	6.711	267.179	171.747	90.961	290.343	172.538	110.901	289.830	172.767
137	0.27200	-13.595	267.212	171.506	6.705	267.213	171.757	90.937	290.374	172.504	110.910	289.827	172.796
138	0.27400	-13.574	267.200	171.548	6.691	267.203	171.769	90.946	290.344	172.539	110.899	289.833	172.737
139	0.27600	-13.593	267.203	171.519	6.686	267.217	171.730	90.930	290.364	172.516	110.902	289.848	172.773
140	0.27800	-13.593	267.203	171.519	6.697	267.214	171.759	90.943	290.340	172.493	110.887	289.838	172.785
141	0.28000	-13.611	267.206	171.490	6.685	267.182	171.719	90.908	290.382	172.522	110.887	289.838	172.785
142	0.28200	-13.610	267.224	171.497	6.670	267.209	171.712	90.923	290.365	172.517	110.887	289.848	172.773
143	0.28400	-13.601	267.214	171.508	6.676	267.220	171.701	90.921	290.358	172.500	110.879	289.858	172.762
144	0.28600	-13.633	267.224	171.496	6.671	267.227	171.717	90.907	290.375	172.505	110.871	289.841	172.756
145	0.28800	-13.619	267.234	171.484	6.675	267.230	171.689	90.911	290.370	172.458	110.871	289.841	172.756
146	0.29000	-13.629	267.226	171.467	6.659	267.213	171.684	90.920	290.361	172.471	110.869	289.854	172.715
147	0.29200	-13.614	267.237	171.455	6.659	267.240	171.677	90.904	290.371	172.459	110.870	289.861	172.732
148	0.29400	-13.613	267.227	171.468	6.641	267.216	171.655	90.913	290.378	172.476	110.877	289.871	172.721
149	0.29600	-13.617	267.241	171.501	6.671	267.245	171.724	90.920	290.377	172.475	110.870	289.871	172.721
150	0.29800	-13.621	267.227	171.467	6.670	267.225	171.643	90.913	290.378	172.476	110.871	289.868	172.750
151	0.30000	-13.623	267.219	171.450	6.674	267.200	171.620	90.918	290.390	172.434	110.870	289.871	172.721
152	0.30200	-13.631	267.246	171.443	6.652	267.246	171.620	90.910	290.401	172.424	110.878	289.878	172.737
153	0.30400	-13.618	267.224	171.496	6.663	267.225	171.642	90.901	290.383	172.417	110.878	289.888	172.726
154	0.30600	-13.647	267.245	171.442	6.657	267.214	171.654	90.912	290.388	172.464	110.885	289.878	172.737
155	0.30800	-13.640	267.229	171.437	6.686	267.226	171.717	90.927	290.397	172.452	110.861	289.881	172.708
156	0.31000	-13.607	267.236	171.455	6.654	267.234	171.630	90.909	290.373	172.428	110.876	289.891	172.696
157	0.31200	-13.620	267.244	171.472	6.675	267.239	171.675	90.919	290.387	172.463	110.870	289.851	172.743
158	0.31400	-13.605	267.217	171.479	6.653	267.217	171.625	90.921	290.394	172.481	110.870	289.878	172.737
159	0.31600	-13.628	267.244	171.472	6.674	267.211	171.683	90.912	290.387	172.463	110.869	289.881	172.708
160	0.31800	-13.623	267.247	171.443	6.658	267.222	171.671	90.906	290.395	172.481	110.870	289.878	172.737
161	0.32000	-13.630	267.209	171.462	6.682	267.213	171.684	90.907	290.402	172.498	110.870	289.861	172.732
162	0.32200	-13.606	267.239	171.531	6.660	267.229	171.688	90.912	290.388	172.464	110.878	289.878	172.737
163	0.32400	-13.620	267.244	171.472	6.670	267.237	171.705	90.912	290.398	172.453	110.862	289.871	172.720
164	0.32600	-13.619	267.234	171.484	6.666	267.222	171.671	90.911	290.380	172.447	110.871	289.878	172.738
165	0.32800	-13.605	267.244	171.472	6.663	267.234	171.662	90.922	290.385	172.493	110.869	289.854	172.715
166	0.33000	-13.625	267.268	171.494	6.669	267.264	171.698	90.903	290.380	172.446	110.878	289.888	172.726
167	0.33200	-13.610	267.252	171.490	6.673	267.249	171.665	90.928	290.405	172.469	110.877	289.871	172.720
168	0.33400	-13.619	267.261	171.477	6.656	267.242	171.648	90.929	290.412	172.487	110.877	289.881	172.708
169	0.33600	-13.612	267.260	171.476	6.647	267.235	171.630	90.911	290.418	172.428	110.885	289.888	172.726
170	0.33800	-13.613	267.227	171.468	6.666	267.239	171.676	90.928	290.405	172.470	110.878	289.888	172.726
171	0.34000	-13.619	267.234	171.484	6.659	267.258	171.683	90.938	290.402	172.500	110.886	289.878	172.738
172	0.34200	-13.609	267.270	171.496	6.672	267.250	171.666	90.920	290.415	172.458	110.878	289.888	172.726
173	0.34400	-13.619	267.261	171.477	6.678	267.237	171.706	90.918	290.407	172.440	110.876	289.901	172.685
174	0.34600	-13.596	267.261	171.477	6.656	267.233	171.660	90.913	290.378	172.476	110.885	289.888	172.726
175	0.34800	-13.592	267.249	171.518	6.678	267.227	171.718	90.921	290.405	172.470	110.887	289.875	172.767
176	0.35000	-13.602	267.241	171.501	6.684	267.237	171.706	90.928	290.405	172.470	110.884	289.870	172.720
177	0.35200	-13.603	267.251	171.489	6.680	267.234	171.735	90.936	290.395	172.481	110.885	289.878	172.737
178	0.35400	-13.611	267.234	171.485	6.681	267.222	171.671	90.929	290.385	172.493	110.878	289.878	172.737
179	0.35600	-13.607	267.236	171.455	6.680	267.232	171.659	90.913	290.378	172.476	110.878	289.868	172.749
180	0.35800	-13.598	267.227	171.467	6.697	267.224	171.747	90.934	290.370	172.458	110.878	289.868	172.749
181	0.36000	-13.605	267.217	171.479	6.666	267.222	171.671	90.937	290.374	172.504	110.886	289.868	172.749
182	0.36200	-13.609	267.241	171.500	6.673	267.251	171.739	90.915	290.402	172.499	110.877	289.871	172.720
183	0.36400	-13.617	267.241	171.501	6.686	267.217	171.730	90.925	290.390	172.435	110.878	289.851	172.744
184	0.36600	-13.600	267.231	171.513	6.679	267.216	171.729	90.919	290.371	172.459	110.878	289.851	172.744
185	0.36800	-13.618	267.212	171.432	6.677	267.219	171.700	90.918	290.370	172.457	110.886	289.868	172.749
186	0.37000	-13.608	267.231	171.512	6.669	267.237	171.705	90.912	290.398	172.452	110.870	289.851	172.744
187	0.37200	-13.620	267.244	171.472	6.657	267.232	171.660	90.927	290.387	172.464	110.877	289.861	172.732
188	0.37400	-13.603	267.224	171.496	6.672	267.235	171.736	90.920	290.388	172.464	110.885	289.871	172.720
189	0.37600	-13.612	267.217	171.480	6.648	267.233	171.661	90.902	290.384	172.418	110.878	289.878	172.738
190	0.37800	-13.627	267.245	171.473	6.657	267.251	171.666	90.919	290.381	172.448	110.877	289.881	172.709
191	0.38000	-13.614	267.238	171.457	6.666	267.214	171.686	90.913	290.389	172.466	110.870	289.881	172.709
192	0.38200	-13.629	267.265	171.450	6.660	267.231	171.690	90.888	290.391	172.436	110.878	289.909	172.703
193	0.38400	-13.627	267.246	171.474	6.666	267.241	171.679	90.912	290.399	172.454	110.863	289.899	172.716
194	0.38600	-13.643	267.229	171.469	6.675	267.223	171.704	90.890	290.389	172.466	110.870	289.881	172.709
195	0.38800	-13.631	267.232	171.441	6.649	267.234	171.662	90.920	290.398	172.453	110.870	289.871	172.721
196	0.39000	-13.619	267.246	171.474	6.665	267.224	171.674	90.905	290.398	172.454	110.871	289.879	172.739
197	0.39200	-13.627	267.246	171.474	6.659	267.231	171.690	90.905	290.388	172.465	110.879	289.878	172.739
198	0.39400	-13.627	267.246	171.474	6.661	267.239	171.708	90.905	290.399	172.454	110.878	289.889	172.727
199	0.39600	-13.619	267.246	171.474	6.670	267.217	171.657	90.920	290.361	172.472	110.879	289.878	172.739
200	0.39800	-13.623	267.231	171.440	6.661	267.248	171.695	90.905	290.398	172.454	110.870	289.871	172.721
201	0.40000	-13.608	267.231	171.440	6.662	267.211	171.714	90.906	290.378	172.477	110.870	289.871	172.721
202	0.40200	-13.619	267.246	171.474	6.650	267.241	171.679	90.906	290.396	172.483	110.863	289.862	172.734
203	0.40400	-13.606	267.250	171.520	6.671	267.246	171.725	90.920	290.378	172.476	110.878	289.878	172.738
204	0.40600	-13.622	267.237	171.455	6.670	267.228	171.719	90.913	290.361	172.472	110.878	289.861	172.733
205	0.40800	-13.617	267.225	171.497	6.666	267.196	171.679	90.905	290.378	172.476	110.870	289.861	172.733
206	0.41000	-13.607	267.233	171.515	6.681	267.224	171.747	90.929	290.368	172.488	110.894	289.858	172.761
207	0.41200	-13.610	267.252	171.490	6.675	267.221	171.702	90.913	290.378	172.476	110.885	289.851	172.744
208	0.41400	-13.610	267.224	171.497	6.683	267.202	171.695	90.925	290.373	172.430	110.886	289.878	172.738
209	0.41600	-13.587	267.224	171.496	6.679	267.217	171.730	90.920	290.361	172.471	110.894	289.868	172.749
210	0.41800	-13.594	267.213	171.507	6.675	267.202	171.696	90.938	290.365	172.517	110.894	289.868	172.749
211	0.42000	-13.594	267.214	171.508	6.665	267.216	171.729	90.936	290.367	172.487	110.886	289.841	172.756
212	0.42200	-13.598	267.227	171.467	6.686	267.217	171.730	90.941	290.369	172.564	110.887	289.875	172.767
213	0.42400	-13.619	267.234	171.484	6.675	267.212	171.684	90.938	290.375	172.506	110.885	289.851	172.744
214	0.42600	-13.614	267.221	171.525	6.669	267.210	171.714	90.921	290.368	172.488	110.887	289.858	172.761
215	0.42800	-13.606	267.210	171.463	6.671	267.183	171.720	90.913	290.351	172.483	110.879	289.858	172.762
216	0.43000	-13.610	267.224	171.497	6.668	267.221	171.703	90.930	290.375	172.506	110.878	289.851	172.744
217	0.43200	-13.620	267.228	171.468	6.668	267.203	171.696	90.903	290.364	172.442	110.864	289.858	172.762
218	0.43400	-13.608	267.232	171.514	6.679	267.217	171.730	90.930	290.385	172.495	110.872	289.848	172.773
219	0.43600	-13.614	267.211	171.464	6.668	267.194	171.710	90.912	290.360	172.470	110.878	289.841	172.756
220	0.43800	-13.618	267.209	171.493	6.661	267.193	171.708	90.913	290.351	172.483	110.873	289.838	172.786
221	0.44000	-13.630	267.233	171.514	6.654	267.221	171.703	90.912	290.371	172.460	110.871	289.851	172.745
222	0.44200	-13.612	267.202	171.477	6.655	267.211	171.714	90.910	290.363	172.441	110.871	289.868	172.750
223	0.44400	-13.628	267.227	171.468	6.667	267.213	171.684	90.915	290.375	172.506	110.863	289.841	172.756
224	0.44600	-13.616	267.242	171.502	6.666	267.213	171.684	90.922	290.375	172.505	110.878	289.861	172.733
225	0.44800	-13.619	267.234	171.484	6.649	267.215	171.654	90.920	290.361	172.471	110.870	289.871	172.721
226	0.45000	-13.609	267.241	171.500	6.664	267.205	171.666	90.927	290.360	172.470	110.876	289.853	172.714
227	0.45200	-13.615	267.220	171.450	6.657	267.232	171.659	90.920	290.378	172.476	110.878	289.868	172.749
228	0.45400	-13.606	267.226	171.467	6.690	267.229	171.689	90.926	290.407	172.439	110.884	289.870	172.720
229	0.45600	-13.615	267.236	171.454	6.674	267.230	171.689	90.917	290.373	172.430	110.884	289.870	172.720
230	0.45800	-13.589	267.261	171.477	6.678	267.236	171.705	90.926	290.380	172.446	110.884	289.870	172.720
231	0.46000	-13.608	267.235	171.454	6.670	267.224	171.641	90.927	290.387	172.464	110.886	289.878	172.738
232	0.46200	-13.615	267.236	171.454	6.674	267.211	171.682	90.919	290.397	172.452	110.876	289.890	172.696
233	0.46400	-13.605	267.244	171.472	6.662	267.226	171.643	90.917	290.400	172.422	110.877	289.871	172.720
234	0.46600	-13.614	267.226	171.466	6.679	267.237	171.706	90.918	290.390	172.434	110.884	289.880	172.708
235	0.46800	-13.605	267.255	171.534	6.649	267.214	171.653	90.929	290.422	172.475	110.879	289.895	172.743
236	0.47000	-13.610	267.252	171.490	6.688	267.252	171.740	90.919	290.387	172.463	110.878	289.888	172.726
237	0.47200	-13.619	267.234	171.484	6.659	267.239	171.676	90.911	290.380	172.447	110.870	289.888	172.726
238	0.47400	-13.612	267.271	171.466	6.671	267.255	171.711	90.912	290.388	172.465	110.886	289.878	172.738
239	0.47600	-13.603	267.262	171.478	6.681	267.268	171.672	90.911	290.408	172.440	110.886	289.878	172.738
240	0.47800	-13.611	267.262	171.478	6.674	267.241	171.678	90.911	290.408	172.441	110.885	289.898	172.714
241	0.48000	-13.621	267.255	171.461	6.667	267.257	171.682	90.911	290.408	172.441	110.877	289.871	172.721
242	0.48200	-13.612	267.245	171.474	6.654	267.237	171.706	90.928	290.405	172.470	110.878	289.898	172.715
243	0.48400	-13.611	267.262	171.478	6.673	267.241	171.678	90.919	290.398	172.452	110.877	289.908	172.703
244	0.48600	-13.598	267.254	171.460	6.677	267.237	171.706	90.937	290.412	172.487	110.877	289.908	172.703
245	0.48800	-13.605	267.272	171.466	6.659	267.257	171.682	90.934	290.407	172.440	110.878	289.888	172.726
246	0.49000	-13.598	267.254	171.460	6.657	267.271	171.715	90.926	290.407	172.439	110.885	289.908	172.702
247	0.49200	-13.598	267.254	171.460	6.671	267.242	171.648	90.919	290.408	172.441	110.892	289.898	172.714
248	0.49400	-13.598	267.254	171.460	6.683	267.255	171.680	90.927	290.397	172.452	110.885	289.898	172.713
249	0.49600	-13.591	267.253	171.460	6.671	267.244	171.722	90.926	290.407	172.440	110.885	289.888	172.725
250	0.49800	-13.605	267.271	171.465	6.686	267.215	171.654	90.918	290.407	172.440	110.892	289.880	172.708
