37	0.07200	-14.853	256.705	171.412	5.449	255.922	171.567	164.903	254.743	172.689	184.866	254.372	172.848
38	0.07400	-14.852	256.696	171.425	5.421	255.884	171.585	164.909	254.718	172.668	184.859	254.380	172.865
39	0.07600	-14.856	256.724	171.387	5.446	255.901	171.590	164.893	254.731	172.626	184.859	254.399	172.841
40	0.07800	-14.868	256.710	171.354	5.436	255.922	171.567	164.900	254.733	172.597	184.859	254.389	172.853
41	0.08000	-14.863	256.714	171.399	5.439	255.929	171.583	164.892	254.724	172.609	184.852	254.407	172.858
42	0.08200	-14.857	256.734	171.375	5.435	255.931	171.553	164.886	254.749	172.631	184.858	254.402	172.812
43	0.08400	-14.869	256.719	171.341	5.443	255.922	171.567	164.907	254.753	172.573	184.859	254.409	172.829
44	0.08600	-14.856	256.740	171.391	5.438	255.973	171.580	164.909	254.758	172.619	184.851	254.402	172.812
45	0.08800	-14.868	256.736	171.346	5.422	255.954	171.501	164.900	254.771	172.578	184.851	254.410	172.829
46	0.09000	-14.878	256.757	171.322	5.444	255.954	171.501	164.893	254.771	172.578	184.851	254.410	172.829
47	0.09200	-14.867	256.753	171.350	5.434	255.969	171.535	164.892	254.783	172.537	184.844	254.437	172.822
48	0.09400	-14.886	256.756	171.322	5.400	255.945	171.514	164.885	254.801	172.542	184.836	254.430	172.805
49	0.09600	-14.889	256.760	171.294	5.421	255.954	171.501	164.870	254.774	172.550	184.836	254.430	172.805
50	0.09800	-14.893	256.757	171.322	5.397	255.974	171.478	164.886	254.791	172.555	184.829	254.430	172.806
51	0.10000	-14.893	256.757	171.322	5.414	255.963	171.488	164.870	254.791	172.555	184.829	254.430	172.806
52	0.10200	-14.887	256.767	171.311	5.408	255.971	171.506	164.878	254.781	172.567	184.829	254.427	172.835
53	0.10400	-14.900	256.774	171.327	5.408	255.961	171.518	164.862	254.784	172.538	184.829	254.437	172.823
54	0.10600	-14.865	256.761	171.367	5.398	255.963	171.489	164.870	254.791	172.555	184.828	254.422	172.789
55	0.10800	-14.880	256.778	171.372	5.410	255.978	171.523	164.878	254.798	172.571	184.829	254.430	172.806
56	0.11000	-14.884	256.764	171.339	5.402	255.951	171.530	164.880	254.821	172.622	184.822	254.437	172.823
57	0.11200	-14.885	256.746	171.334	5.417	255.968	171.535	164.870	254.798	172.571	184.829	254.427	172.835
58	0.11400	-14.875	256.753	171.350	5.419	255.967	171.533	164.879	254.776	172.624	184.829	254.418	172.846
59	0.11600	-14.856	256.740	171.391	5.419	255.984	171.538	164.887	254.793	172.628	184.851	254.410	172.829
60	0.11800	-14.869	256.735	171.344	5.431	255.944	171.586	164.886	254.776	172.624	184.843	254.420	172.817
61	0.12000	-14.860	256.742	171.361	5.445	255.964	171.561	164.885	254.788	172.582	184.858	254.419	172.816
62	0.12200	-14.838	256.751	171.348	5.468	255.953	171.573	164.892	254.761	172.589	184.866	254.419	172.816
63	0.12400	-14.852	256.741	171.360	5.451	255.956	171.544	164.907	254.770	172.577	184.859	254.427	172.833
64	0.12600	-14.844	256.742	171.361	5.446	255.971	171.578	164.915	254.770	172.577	184.866	254.399	172.840
65	0.12800	-14.833	256.756	171.394	5.475	255.946	171.556	164.922	254.772	172.548	184.866	254.417	172.845
66	0.13000	-14.837	256.741	171.360	5.460	255.963	171.561	164.916	254.765	172.635	184.874	254.407	172.857
67	0.13200	-14.826	256.739	171.389	5.476	255.925	171.579	164.917	254.790	172.657	184.874	254.417	172.845
68	0.13400	-14.848	256.729	171.401	5.467	255.948	171.631	164.916	254.758	172.618	184.874	254.407	172.857
69	0.13600	-14.843	256.732	171.373	5.461	255.944	171.585	164.916	254.765	172.635	184.866	254.407	172.857
70	0.13800	-14.843	256.705	171.380	5.451	255.938	171.570	164.909	254.763	172.664	184.867	254.414	172.874
71	0.14000	-14.834	256.722	171.385	5.442	255.930	171.553	164.909	254.765	172.635	184.867	254.414	172.875
72	0.14200	-14.840	256.713	171.398	5.452	255.928	171.582	164.910	254.753	172.677	184.859	254.414	172.875
73	0.14400	-14.845	256.721	171.415	5.456	255.925	171.611	164.909	254.746	172.660	184.859	254.404	172.887
74	0.14600	-14.836	256.711	171.428	5.448	255.926	171.612	164.910	254.763	172.665	184.875	254.404	172.887
75	0.14800	-14.858	256.730	171.434	5.441	255.915	171.550	164.902	254.756	172.648	184.852	254.407	172.859
76	0.15000	-14.825	256.709	171.458	5.454	255.919	171.595	164.903	254.743	172.689	184.860	254.394	172.899
77	0.15200	-14.863	256.725	171.388	5.455	255.935	171.599	164.894	254.748	172.631	184.860	254.422	172.892
78	0.15400	-14.848	256.725	171.388	5.444	255.930	171.584	164.910	254.753	172.678	184.852	254.404	172.888
79	0.15600	-14.832	256.714	171.400	5.453	255.939	171.571	164.902	254.746	172.660	184.867	254.397	172.870
80	0.15800	-14.818	256.709	171.457	5.470	255.909	171.607	164.910	254.736	172.673	184.867	254.407	172.858
81	0.16000	-14.831	256.732	171.404	5.465	255.916	171.624	164.908	254.731	172.626	184.882	254.406	172.858
82	0.16200	-14.824	256.687	171.406	5.466	255.911	171.579	164.932	254.745	172.660	184.882	254.396	172.870
83	0.16400	-14.818	256.696	171.393	5.478	255.934	171.598	164.923	254.723	172.609	184.889	254.399	172.840
84	0.16600	-14.802	256.713	171.398	5.474	255.937	171.569	164.931	254.748	172.630	184.896	254.399	172.840
85	0.16800	-14.825	256.713	171.398	5.474	255.911	171.578	164.915	254.731	172.626	184.889	254.409	172.828
86	0.17000	-14.820	256.705	171.380	5.474	255.937	171.569	164.948	254.772	172.652	184.897	254.406	172.857
87	0.17200	-14.821	256.716	171.369	5.473	255.930	171.552	164.931	254.740	172.613	184.896	254.399	172.840
88	0.17400	-14.822	256.698	171.364	5.463	255.912	171.547	164.930	254.750	172.601	184.889	254.399	172.840
89	0.17600	-14.830	256.724	171.356	5.471	255.901	171.559	164.931	254.748	172.631	184.889	254.409	172.828
90	0.17800	-14.806	256.698	171.364	5.472	255.903	171.561	164.922	254.743	172.584	184.889	254.396	172.869
91	0.18000	-14.828	256.716	171.370	5.485	255.908	171.606	164.922	254.735	172.568	184.889	254.399	172.841
92	0.18200	-14.830	256.710	171.354	5.452	255.901	171.590	164.924	254.748	172.631	184.881	254.399	172.841
93	0.18400	-14.835	256.717	171.371	5.445	255.928	171.583	164.931	254.750	172.602	184.882	254.396	172.870
94	0.18600	-14.841	256.681	171.391	5.461	255.919	171.596	164.916	254.731	172.627	184.882	254.389	172.853
95	0.18800	-14.841	256.681	171.391	5.445	255.929	171.584	164.932	254.765	172.636	184.874	254.399	172.841
96	0.19000	-14.837	256.706	171.413	5.452	255.921	171.598	164.909	254.738	172.644	184.881	254.381	172.837
97	0.19200	-14.855	256.699	171.397	5.448	255.901	171.621	164.910	254.756	172.649	184.860	254.407	172.859
98	0.19400	-14.874	256.713	171.357	5.434	255.924	171.569	164.917	254.748	172.632	184.867	254.399	172.842
99	0.19600	-14.852	256.724	171.418	5.443	255.935	171.558	164.909	254.751	172.603	184.868	254.416	172.847
100	0.19800	-14.855	256.710	171.386	5.434	255.934	171.557	164.894	254.751	172.604	184.882	254.409	172.829
101	0.20000	-14.839	256.716	171.401	5.441	255.926	171.539	164.895	254.766	172.637	184.867	254.419	172.818
102	0.20200	-14.846	256.717	171.402	5.443	255.923	171.568	164.902	254.758	172.620	184.874	254.401	172.813
103	0.20400	-14.843	256.701	171.367	5.450	255.923	171.569	164.901	254.761	172.592	184.875	254.424	172.864
104	0.20600	-14.840	256.726	171.389	5.455	255.916	171.551	164.894	254.768	172.608	184.882	254.416	172.846
105	0.20800	-14.853	256.734	171.406	5.450	255.940	171.573	164.917	254.768	172.608	184.875	254.416	172.846
106	0.21000	-14.846	256.720	171.342	5.455	255.943	171.544	164.918	254.773	172.654	184.875	254.426	172.834
107	0.21200	-14.843	256.740	171.423	5.464	255.942	171.543	164.918	254.775	172.625	184.875	254.416	172.846
108	0.21400	-14.847	256.743	171.394	5.436	255.939	171.572	164.909	254.785	172.612	184.875	254.406	172.858
109	0.21600	-14.850	256.718	171.372	5.444	255.939	171.572	164.917	254.778	172.596	184.883	254.424	172.863
110	0.21800	-14.852	256.710	171.354	5.444	255.939	171.572	164.910	254.775	172.624	184.882	254.416	172.846
111	0.22000	-14.849	256.708	171.384	5.445	255.920	171.596	164.917	254.775	172.625	184.867	254.407	172.858
112	0.22200	-14.858	256.718	171.371	5.451	255.921	171.567	164.902	254.756	172.649	184.860	254.404	172.888
113	0.22400	-14.839	256.715	171.400	5.440	255.918	171.626	164.902	254.746	172.660	184.874	254.416	172.846
114	0.22600	-14.854	256.715	171.400	5.438	255.902	171.591	164.901	254.738	172.643	184.860	254.407	172.859
115	0.22800	-14.867	256.711	171.355	5.429	255.922	171.567	164.901	254.748	172.631	184.852	254.407	172.859
116	0.23000	-14.840	256.711	171.459	5.429	255.931	171.586	164.911	254.760	172.695	184.851	254.399	172.842
117	0.23200	-14.860	256.723	171.418	5.431	255.921	171.597	164.878	254.741	172.615	184.852	254.404	172.888
118	0.23400	-14.872	256.708	171.384	5.436	255.913	171.580	164.901	254.731	172.626	184.851	254.390	172.854
119	0.23600	-14.870	256.699	171.397	5.433	255.937	171.601	164.893	254.741	172.615	184.851	254.399	172.842
120	0.23800	-14.854	256.688	171.408	5.423	255.920	171.597	164.870	254.744	172.586	184.859	254.389	172.854
121	0.24000	-14.869	256.733	171.405	5.400	255.903	171.592	164.893	254.751	172.603	184.837	254.407	172.859
122	0.24200	-14.859	256.701	171.367	5.429	255.912	171.580	164.877	254.726	172.581	184.836	254.410	172.830
123	0.24400	-14.881	256.718	171.371	5.426	255.915	171.550	164.879	254.759	172.620	184.844	254.410	172.829
124	0.24600	-14.877	256.720	171.341	5.430	255.929	171.583	164.894	254.768	172.608	184.844	254.410	172.829
125	0.24800	-14.881	256.745	171.364	5.402	255.952	171.531	164.886	254.768	172.608	184.836	254.417	172.846
126	0.25000	-14.886	256.729	171.329	5.410	255.924	171.537	164.886	254.788	172.583	184.844	254.427	172.834
127	0.25200	-14.882	256.755	171.352	5.415	255.956	171.576	164.886	254.778	172.596	184.844	254.437	172.822
128	0.25400	-14.878	256.725	171.388	5.414	255.956	171.576	164.878	254.798	172.572	184.837	254.427	172.834
129	0.25600	-14.862	256.742	171.393	5.402	255.961	171.518	164.886	254.778	172.595	184.844	254.427	172.834
130	0.25800	-14.875	256.738	171.347	5.391	255.949	171.559	164.870	254.781	172.567	184.829	254.437	172.822
131	0.26000	-14.888	256.762	171.368	5.413	255.949	171.559	164.886	254.758	172.619	184.829	254.437	172.822
132	0.26200	-14.880	256.735	171.376	5.414	255.930	171.585	164.870	254.761	172.590	184.821	254.410	172.830
133	0.26400	-14.879	256.724	171.387	5.404	255.931	171.554	164.878	254.771	172.578	184.837	254.427	172.834
134	0.26600	-14.881	256.718	171.371	5.414	255.930	171.585	164.870	254.761	172.590	184.837	254.415	172.875
135	0.26800	-14.871	256.724	171.387	5.419	255.944	171.617	164.879	254.786	172.612	184.836	254.417	172.846
136	0.27000	-14.869	256.732	171.404	5.426	255.927	171.613	164.872	254.774	172.653	184.837	254.425	172.863
137	0.27200	-14.868	256.722	171.416	5.415	255.929	171.583	164.872	254.756	172.649	184.845	254.415	172.876
138	0.27400	-14.878	256.714	171.399	5.414	255.939	171.571	164.878	254.769	172.607	184.844	254.407	172.858
139	0.27600	-14.874	256.729	171.433	5.422	255.929	171.584	164.887	254.754	172.678	184.844	254.425	172.863
140	0.27800	-14.875	256.723	171.417	5.413	255.921	171.565	164.885	254.741	172.615	184.844	254.417	172.846
141	0.28000	-14.874	256.743	171.362	5.442	255.944	171.617	164.878	254.759	172.619	184.844	254.417	172.846
142	0.28200	-14.865	256.707	171.382	5.437	255.929	171.584	164.893	254.741	172.614	184.852	254.407	172.858
143	0.28400	-14.853	256.749	171.409	5.420	255.949	171.560	164.902	254.766	172.636	184.844	254.427	172.834
144	0.28600	-14.872	256.723	171.386	5.421	255.939	171.572	164.902	254.766	172.636	184.860	254.424	172.863
145	0.28800	-14.848	256.741	171.391	5.430	255.956	171.576	164.888	254.791	172.658	184.859	254.427	172.834
146	0.29000	-14.866	256.744	171.363	5.455	255.935	171.599	164.894	254.766	172.636	184.852	254.424	172.863
147	0.29200	-14.850	256.733	171.374	5.427	255.976	171.552	164.895	254.803	172.617	184.860	254.434	172.851
148	0.29400	-14.858	256.744	171.363	5.436	255.966	171.564	164.880	254.793	172.629	184.844	254.427	172.834
149	0.29600	-14.863	256.741	171.392	5.425	255.963	171.592	164.878	254.771	172.578	184.859	254.427	172.834
150	0.29800	-14.876	256.737	171.346	5.424	255.973	171.580	164.879	254.796	172.601	184.852	254.434	172.851
151	0.30000	-14.875	256.750	171.410	5.447	255.946	171.588	164.894	254.786	172.612	184.860	254.424	172.863
152	0.30200	-14.861	256.732	171.405	5.409	255.945	171.586	164.893	254.788	172.583	184.852	254.417	172.846
153	0.30400	-14.856	256.752	171.381	5.420	255.932	171.555	164.901	254.768	172.607	184.859	254.417	172.846
154	0.30600	-14.861	256.732	171.405	5.420	255.948	171.559	164.886	254.778	172.596	184.859	254.427	172.834
155	0.30800	-14.871	256.753	171.381	5.431	255.937	171.601	164.894	254.776	172.624	184.867	254.427	172.834
156	0.31000	-14.839	256.731	171.404	5.439	255.926	171.612	164.893	254.761	172.590	184.851	254.410	172.829
157	0.31200	-14.848	256.725	171.388	5.469	255.918	171.594	164.908	254.741	172.614	184.867	254.407	172.858
158	0.31400	-14.841	256.751	171.380	5.450	255.922	171.567	164.916	254.748	172.631	184.866	254.409	172.829
159	0.31600	-14.839	256.704	171.411	5.446	255.927	171.582	164.916	254.748	172.631	184.874	254.397	172.870
160	0.31800	-14.844	256.715	171.369	5.458	255.894	171.573	164.917	254.765	172.636	184.882	254.426	172.834
161	0.32000	-14.852	256.726	171.358	5.457	255.925	171.611	164.923	254.768	172.606	184.881	254.409	172.829
162	0.32200	-14.833	256.712	171.397	5.464	255.902	171.559	164.924	254.765	172.636	184.897	254.396	172.869
163	0.32400	-14.836	256.715	171.368	5.475	255.910	171.577	164.923	254.750	172.601	184.889	254.409	172.828
164	0.32600	-14.831	256.708	171.352	5.466	255.919	171.564	164.938	254.770	172.577	184.904	254.399	172.840
165	0.32800	-14.811	256.722	171.385	5.473	255.929	171.551	164.939	254.747	172.630	184.896	254.409	172.828
166	0.33000	-14.816	256.690	171.347	5.456	255.921	171.535	164.948	254.782	172.640	184.896	254.409	172.828
167	0.33200	-14.831	256.735	171.345	5.477	255.917	171.593	164.932	254.765	172.635	184.896	254.418	172.816
168	0.33400	-14.817	256.729	171.329	5.465	255.930	171.553	164.931	254.785	172.611	184.904	254.426	172.833
169	0.33600	-14.841	256.738	171.316	5.476	255.916	171.520	164.922	254.763	172.561	184.897	254.406	172.857
170	0.33800	-14.828	256.716	171.370	5.464	255.931	171.554	164.924	254.785	172.612	184.897	254.426	172.833
171	0.34000	-14.842	256.734	171.375	5.464	255.924	171.537	164.931	254.780	172.566	184.882	254.416	172.846
172	0.34200	-14.836	256.727	171.358	5.471	255.932	171.555	164.931	254.750	172.602	184.890	254.416	172.846
173	0.34400	-14.833	256.725	171.389	5.454	255.920	171.597	164.925	254.765	172.636	184.890	254.423	172.863
174	0.34600	-14.831	256.716	171.401	5.458	255.923	171.568	164.924	254.768	172.607	184.882	254.416	172.846
175	0.34800	-14.824	256.716	171.401	5.457	255.932	171.555	164.933	254.782	172.641	184.875	254.396	172.870
176	0.35000	-14.836	256.728	171.360	5.457	255.933	171.556	164.911	254.780	172.670	184.882	254.399	172.842
177	0.35200	-14.839	256.716	171.401	5.448	255.906	171.564	164.924	254.758	172.619	184.883	254.423	172.863
178	0.35400	-14.842	256.719	171.372	5.437	255.930	171.585	164.918	254.755	172.649	184.883	254.414	172.876
179	0.35600	-14.849	256.719	171.373	5.453	255.920	171.597	164.925	254.785	172.613	184.882	254.416	172.846
180	0.35800	-14.836	256.701	171.367	5.452	255.957	171.577	164.925	254.745	172.660	184.882	254.406	172.859
181	0.36000	-14.824	256.715	171.400	5.443	255.940	171.573	164.939	254.767	172.607	184.889	254.399	172.841
182	0.36200	-14.844	256.723	171.418	5.457	255.905	171.562	164.930	254.733	172.597	184.890	254.416	172.846
183	0.36400	-14.827	256.717	171.371	5.482	255.914	171.654	164.925	254.765	172.636	184.890	254.414	172.875
184	0.36600	-14.820	256.690	171.378	5.478	255.941	171.542	164.947	254.765	172.636	184.890	254.414	172.875
185	0.36800	-14.827	256.734	171.375	5.476	255.918	171.595	164.938	254.760	172.589	184.904	254.398	172.840
186	0.37000	-14.818	256.724	171.387	5.484	255.917	171.594	164.947	254.767	172.607	184.904	254.416	172.845
187	0.37200	-14.816	256.730	171.403	5.468	255.946	171.588	164.932	254.765	172.635	184.904	254.416	172.845
188	0.37400	-14.828	256.716	171.370	5.452	255.928	171.582	164.932	254.755	172.647	184.897	254.406	172.857
189	0.37600	-14.825	256.714	171.399	5.465	255.930	171.553	164.932	254.765	172.636	184.890	254.424	172.862
190	0.37800	-14.832	256.731	171.403	5.466	255.938	171.570	164.938	254.750	172.601	184.897	254.423	172.862
191	0.38000	-14.847	256.742	171.392	5.459	255.931	171.554	164.930	254.750	172.601	184.890	254.423	172.863
192	0.38200	-14.836	256.716	171.369	5.455	255.935	171.599	164.916	254.758	172.619	184.882	254.414	172.875
193	0.38400	-14.854	256.704	171.411	5.447	255.937	171.601	164.911	254.770	172.682	184.868	254.441	172.868
194	0.38600	-14.854	256.715	171.400	5.447	255.946	171.588	164.909	254.765	172.636	184.867	254.417	172.846
195	0.38800	-14.853	256.733	171.405	5.434	255.954	171.606	164.917	254.755	172.649	184.867	254.407	172.858
196	0.39000	-14.864	256.709	171.384	5.429	255.930	171.584	164.901	254.731	172.626	184.852	254.407	172.859
197	0.39200	-14.863	256.726	171.389	5.427	255.923	171.569	164.886	254.758	172.620	184.852	254.407	172.859
198	0.39400	-14.860	256.723	171.418	5.422	255.930	171.585	164.886	254.741	172.615	184.852	254.424	172.864
199	0.39600	-14.878	256.726	171.389	5.431	255.930	171.584	164.893	254.741	172.615	184.844	254.400	172.842
200	0.39800	-14.872	256.708	171.384	5.421	255.940	171.573	164.887	254.756	172.649	184.852	254.397	172.871
201	0.40000	-14.874	256.740	171.422	5.418	255.937	171.601	164.894	254.758	172.620	184.837	254.407	172.859
202	0.40200	-14.872	256.708	171.384	5.420	255.949	171.560	164.885	254.751	172.602	184.852	254.407	172.859
203	0.40400	-14.872	256.735	171.376	5.425	255.937	171.601	164.885	254.751	172.603	184.851	254.402	172.812
204	0.40600	-14.872	256.734	171.375	5.420	255.948	171.559	164.886	254.778	172.595	184.844	254.425	172.863
205	0.40800	-14.860	256.766	171.413	5.420	255.941	171.541	164.902	254.785	172.612	184.859	254.409	172.829
206	0.41000	-14.866	256.744	171.363	5.418	255.941	171.542	164.893	254.778	172.595	184.860	254.434	172.851
207	0.41200	-14.865	256.734	171.375	5.433	255.941	171.541	164.901	254.795	172.600	184.851	254.427	172.834
208	0.41400	-14.844	256.743	171.362	5.437	255.937	171.569	164.901	254.795	172.600	184.852	254.444	172.839
209	0.41600	-14.874	256.743	171.362	5.421	255.947	171.557	164.893	254.768	172.607	184.851	254.417	172.846
210	0.41800	-14.867	256.726	171.358	5.404	255.957	171.546	164.887	254.793	172.628	184.851	254.420	172.816
211	0.42000	-14.881	256.733	171.374	5.421	255.938	171.571	164.893	254.768	172.607	184.851	254.427	172.834
212	0.42200	-14.879	256.740	171.391	5.407	255.965	171.562	164.879	254.786	172.612	184.844	254.435	172.851
213	0.42400	-14.880	256.734	171.375	5.404	255.941	171.542	164.895	254.803	172.617	184.845	254.432	172.880
214	0.42600	-14.880	256.723	171.386	5.408	255.929	171.583	164.871	254.769	172.607	184.836	254.427	172.834
215	0.42800	-14.893	256.741	171.392	5.401	255.946	171.588	164.865	254.774	172.654	184.836	254.410	172.829
216	0.43000	-14.878	256.725	171.388	5.418	255.963	171.593	164.878	254.769	172.607	184.821	254.428	172.835
217	0.43200	-14.897	256.728	171.359	5.399	255.939	171.571	164.872	254.766	172.637	184.821	254.410	172.830
218	0.43400	-14.886	256.726	171.389	5.386	255.930	171.585	164.864	254.776	172.625	184.821	254.418	172.847
219	0.43600	-14.909	256.709	171.385	5.382	255.940	171.573	164.864	254.776	172.626	184.822	254.418	172.847
220	0.43800	-14.903	256.746	171.365	5.391	255.930	171.584	164.856	254.769	172.608	184.829	254.427	172.835
221	0.44000	-14.889	256.728	171.360	5.400	255.947	171.590	164.865	254.794	172.631	184.829	254.410	172.830
222	0.44200	-14.910	256.719	171.373	5.397	255.932	171.554	164.872	254.766	172.637	184.829	254.427	172.835
223	0.44400	-14.889	256.728	171.360	5.396	255.945	171.618	164.870	254.761	172.591	184.821	254.418	172.847
224	0.44600	-14.895	256.723	171.314	5.386	255.918	171.521	164.888	254.801	172.647	184.829	254.420	172.818
225	0.44800	-14.878	256.741	171.392	5.428	255.967	171.565	164.885	254.761	172.591	184.837	254.427	172.834
226	0.45000	-14.867	256.726	171.358	5.423	255.946	171.588	164.894	254.776	172.624	184.844	254.427	172.834
227	0.45200	-14.888	256.773	171.357	5.409	255.952	171.531	164.901	254.795	172.600	184.844	254.427	172.834
228	0.45400	-14.874	256.716	171.369	5.418	255.931	171.554	164.893	254.768	172.607	184.851	254.427	172.834
229	0.45600	-14.855	256.741	171.392	5.428	255.949	171.559	164.877	254.781	172.566	184.859	254.429	172.805
230	0.45800	-14.862	256.718	171.340	5.414	255.948	171.558	164.892	254.781	172.566	184.843	254.412	172.800
231	0.46000	-14.866	256.744	171.363	5.442	255.940	171.541	164.894	254.776	172.624	184.851	254.427	172.834
232	0.46200	-14.857	256.706	171.381	5.431	255.934	171.526	164.902	254.775	172.624	184.866	254.417	172.845
233	0.46400	-14.861	256.721	171.416	5.424	255.916	171.519	164.893	254.758	172.619	184.860	254.424	172.863
234	0.46600	-14.857	256.706	171.381	5.455	255.909	171.608	164.892	254.743	172.585	184.858	254.399	172.841
235	0.46800	-14.854	256.715	171.400	5.428	255.932	171.555	164.900	254.751	172.602	184.859	254.407	172.858
236	0.47000	-14.862	256.715	171.400	5.435	255.914	171.550	164.908	254.731	172.626	184.867	254.414	172.875
237	0.47200	-14.853	256.705	171.412	5.421	255.940	171.573	164.900	254.741	172.614	184.874	254.409	172.829
238	0.47400	-14.854	256.715	171.400	5.427	255.918	171.626	164.917	254.745	172.660	184.859	254.389	172.853
239	0.47600	-14.861	256.689	171.408	5.431	255.894	171.605	164.894	254.729	172.656	184.866	254.389	172.853
240	0.47800	-14.849	256.704	171.443	5.447	255.910	171.608	164.901	254.721	172.638	184.867	254.397	172.870
241	0.48000	-14.851	256.686	171.437	5.441	255.900	171.621	164.908	254.731	172.627	184.858	254.382	172.837
242	0.48200	-14.864	256.709	171.384	5.443	255.885	171.587	164.901	254.728	172.655	184.859	254.389	172.854
243	0.48400	-14.852	256.679	171.421	5.437	255.913	171.580	164.909	254.728	172.656	184.874	254.379	172.865
244	0.48600	-14.850	256.703	171.441	5.439	255.910	171.609	164.910	254.736	172.673	184.866	254.389	172.853
245	0.48800	-14.837	256.706	171.413	5.443	255.935	171.631	164.908	254.731	172.627	184.882	254.396	172.870
246	0.49000	-14.839	256.715	171.400	5.468	255.920	171.597	164.939	254.767	172.607	184.882	254.389	172.853
247	0.49200	-14.836	256.713	171.429	5.458	255.923	171.568	164.924	254.758	172.619	184.890	254.414	172.875
248	0.49400	-14.831	256.688	171.408	5.462	255.919	171.628	164.932	254.755	172.648	184.889	254.406	172.858
249	0.49600	-14.822	256.706	171.413	5.453	255.930	171.585	164.924	254.768	172.607	184.898	254.423	172.863
250	0.49800	-14.824	256.699	171.396	5.471	255.898	171.546	164.931	254.740	172.614	184.889	254.406	172.858
