42	0.08200	7.295	253.542	171.566	-12.975	252.019	171.283	213.016	252.085	172.985	193.178	250.313	172.723
43	0.08400	7.279	253.552	171.554	-12.990	252.020	171.283	213.001	252.068	172.981	193.185	250.315	172.694
44	0.08600	7.303	253.533	171.579	-12.973	252.011	171.296	213.008	252.068	172.980	193.185	250.313	172.724
45	0.08800	7.277	253.519	171.546	-12.977	251.981	171.332	213.000	252.048	173.005	193.179	250.308	172.782
46	0.09000	7.279	253.526	171.563	-12.986	251.991	171.321	213.008	252.048	173.005	193.186	250.310	172.753
47	0.09200	7.276	253.519	171.546	-12.994	251.991	171.320	213.008	252.046	173.034	193.178	250.283	172.760
48	0.09400	7.287	253.489	171.583	-12.986	251.991	171.321	213.000	252.039	173.017	193.170	250.286	172.731
49	0.09600	7.290	253.487	171.611	-12.977	251.953	171.339	213.000	252.031	173.000	193.170	250.294	172.748
50	0.09800	7.276	253.473	171.547	-12.990	251.961	171.356	213.007	252.029	173.029	193.185	250.283	172.760
51	0.10000	7.280	253.478	171.593	-12.984	251.971	171.345	213.007	252.021	173.012	193.178	250.283	172.760
52	0.10200	7.290	253.505	171.617	-12.978	251.964	171.328	213.015	252.038	173.017	193.186	250.281	172.789
53	0.10400	7.279	253.471	171.576	-12.989	251.966	171.299	213.008	252.036	173.046	193.193	250.273	172.772
54	0.10600	7.296	253.479	171.594	-12.973	251.968	171.373	213.015	252.029	173.029	193.178	250.274	172.772
55	0.10800	7.283	253.485	171.610	-12.976	251.944	171.352	213.007	252.011	173.024	193.186	250.298	172.794
56	0.11000	7.287	253.487	171.580	-12.971	251.936	171.334	213.007	252.019	173.041	193.185	250.266	172.755
57	0.11200	7.284	253.476	171.622	-12.980	251.945	171.321	213.022	252.029	173.028	193.185	250.283	172.759
58	0.11400	7.302	253.461	171.588	-12.952	251.949	171.366	213.022	252.021	173.011	193.201	250.290	172.776
59	0.11600	7.302	253.444	171.584	-12.959	251.950	171.367	213.030	252.026	173.057	193.207	250.263	172.783
60	0.11800	7.312	253.469	171.606	-12.958	251.940	171.379	213.022	252.026	173.057	193.207	250.261	172.812
61	0.12000	7.310	253.443	171.583	-12.959	251.950	171.367	213.030	252.028	173.028	193.207	250.263	172.783
62	0.12200	7.306	253.458	171.617	-12.960	251.961	171.356	213.037	252.016	173.069	193.193	250.261	172.813
63	0.12400	7.308	253.476	171.622	-12.967	251.950	171.368	213.030	252.018	173.040	193.207	250.256	172.766
64	0.12600	7.296	253.452	171.601	-12.952	251.933	171.363	213.030	252.023	173.086	193.200	250.253	172.795
65	0.12800	7.300	253.457	171.647	-12.956	251.931	171.392	213.015	252.006	173.082	193.200	250.261	172.813
66	0.13000	7.312	253.442	171.613	-12.976	251.942	171.350	213.022	252.023	173.087	193.208	250.273	172.772
67	0.13200	7.303	253.434	171.596	-12.972	251.942	171.382	213.022	252.008	173.053	193.192	250.246	172.779
68	0.13400	7.306	253.431	171.625	-12.977	251.938	171.409	213.022	252.001	173.036	193.192	250.253	172.796
69	0.13600	7.300	253.440	171.643	-12.957	251.915	171.389	213.015	252.006	173.082	193.185	250.253	172.796
70	0.13800	7.300	253.439	171.642	-12.967	251.934	171.364	213.022	251.996	173.094	193.192	250.226	172.803
71	0.14000	7.292	253.440	171.643	-12.964	251.943	171.382	213.022	251.988	173.077	193.193	250.263	172.784
72	0.14200	7.291	253.451	171.632	-12.985	251.950	171.399	213.022	251.998	173.065	193.201	250.260	172.813
73	0.14400	7.284	253.469	171.638	-12.962	251.950	171.399	213.022	251.990	173.048	193.178	250.254	172.797
74	0.14600	7.300	253.440	171.643	-12.974	251.936	171.366	213.000	252.018	173.042	193.193	250.253	172.796
75	0.14800	7.284	253.450	171.632	-12.983	251.945	171.353	213.007	252.018	173.041	193.178	250.263	172.785
76	0.15000	7.295	253.463	171.590	-12.974	251.935	171.365	213.015	252.018	173.041	193.185	250.273	172.772
77	0.15200	7.279	253.473	171.578	-12.978	251.975	171.317	213.007	252.021	173.012	193.170	250.259	172.739
78	0.15400	7.265	253.453	171.603	-12.977	251.954	171.341	213.008	252.028	173.030	193.170	250.266	172.755
79	0.15600	7.287	253.445	171.585	-12.974	251.963	171.359	213.015	252.028	173.029	193.179	250.288	172.806
80	0.15800	7.288	253.463	171.591	-12.977	251.937	171.336	213.007	252.021	173.012	193.178	250.276	172.743
81	0.16000	7.271	253.472	171.578	-13.006	251.960	171.283	213.000	252.011	173.025	193.170	250.283	172.761
82	0.16200	7.285	253.466	171.562	-12.995	251.984	171.304	212.992	252.013	172.996	193.177	250.258	172.739
83	0.16400	7.282	253.471	171.608	-12.983	251.945	171.353	213.000	252.013	172.996	193.170	250.283	172.761
84	0.16600	7.268	253.477	171.623	-13.003	251.941	171.308	212.993	252.039	173.017	193.170	250.259	172.739
85	0.16800	7.270	253.483	171.567	-12.994	251.958	171.313	212.993	252.028	173.030	193.163	250.274	172.773
86	0.17000	7.254	253.465	171.561	-13.008	251.949	171.325	212.985	252.021	173.013	193.163	250.274	172.773
87	0.17200	7.258	253.463	171.590	-13.009	251.948	171.324	212.993	252.023	172.984	193.163	250.281	172.790
88	0.17400	7.254	253.466	171.562	-13.002	251.947	171.323	212.985	252.024	172.984	193.178	250.276	172.743
89	0.17600	7.278	253.468	171.637	-13.002	251.947	171.323	212.984	252.006	172.979	193.154	250.261	172.710
90	0.17800	7.270	253.472	171.578	-13.000	251.965	171.329	213.000	252.028	173.030	193.178	250.266	172.756
91	0.18000	7.282	253.470	171.607	-13.002	251.958	171.312	212.993	252.041	172.988	193.170	250.283	172.761
92	0.18200	7.289	253.479	171.595	-13.003	251.968	171.300	212.985	252.031	173.001	193.163	250.284	172.761
93	0.18400	7.271	253.483	171.567	-13.000	251.965	171.329	212.992	252.024	172.983	193.170	250.278	172.715
94	0.18600	7.276	253.466	171.563	-12.999	251.972	171.345	213.001	252.051	172.976	193.170	250.283	172.761
95	0.18800	7.272	253.491	171.584	-13.001	251.975	171.317	213.000	252.023	172.983	193.178	250.296	172.719
96	0.19000	7.270	253.499	171.571	-12.994	252.002	171.309	212.993	252.048	173.005	193.163	250.303	172.737
97	0.19200	7.275	253.502	171.542	-13.003	251.985	171.305	213.008	252.051	172.976	193.186	250.310	172.753
98	0.19400	7.282	253.484	171.537	-12.989	251.995	171.293	213.001	252.058	172.993	193.178	250.313	172.724
99	0.19600	7.256	253.498	171.496	-13.004	251.995	171.293	213.009	252.065	173.010	193.179	250.308	172.782
100	0.19800	7.271	253.517	171.575	-13.008	251.992	171.321	213.008	252.058	172.993	193.171	250.313	172.725
101	0.20000	7.281	253.495	171.526	-13.001	252.019	171.315	213.009	252.068	172.981	193.163	250.303	172.737
102	0.20200	7.269	253.510	171.560	-12.985	251.993	171.323	213.001	252.073	173.027	193.179	250.320	172.741
103	0.20400	7.256	253.518	171.577	-13.000	251.992	171.322	212.986	252.058	172.994	193.156	250.328	172.758
104	0.20600	7.267	253.526	171.594	-13.007	252.009	171.326	212.994	252.066	173.011	193.164	250.318	172.771
105	0.20800	7.266	253.506	171.587	-13.022	252.011	171.328	212.994	252.073	173.027	193.171	250.320	172.742
106	0.21000	7.257	253.491	171.584	-13.000	251.992	171.322	212.986	252.056	173.023	193.148	250.294	172.749
107	0.21200	7.238	253.503	171.543	-13.007	251.983	171.335	212.986	252.066	173.011	193.164	250.316	172.800
108	0.21400	7.256	253.501	171.572	-13.007	251.982	171.334	212.993	252.053	173.051	193.163	250.301	172.766
109	0.21600	7.280	253.480	171.595	-13.016	251.964	171.328	213.000	252.028	173.030	193.155	250.284	172.760
110	0.21800	7.254	253.464	171.560	-13.006	251.972	171.346	213.000	252.038	173.017	193.178	250.283	172.760
111	0.22000	7.259	253.470	171.607	-12.996	251.967	171.300	213.000	252.031	173.000	193.178	250.291	172.777
112	0.22200	7.270	253.492	171.554	-12.986	251.964	171.328	213.000	252.026	173.058	193.162	250.267	172.755
113	0.22400	7.277	253.466	171.635	-12.983	251.960	171.356	213.007	252.029	173.029	193.170	250.274	172.772
114	0.22600	7.279	253.471	171.576	-12.977	251.970	171.343	213.015	252.038	173.017	193.200	250.275	172.743
115	0.22800	7.290	253.477	171.592	-12.986	251.936	171.334	213.015	252.046	173.034	193.177	250.266	172.755
116	0.23000	7.292	253.463	171.559	-12.981	251.967	171.372	213.023	252.041	172.987	193.192	250.276	172.742
117	0.23200	7.285	253.474	171.620	-12.980	251.944	171.320	213.023	252.041	172.987	193.185	250.291	172.776
118	0.23400	7.295	253.442	171.582	-12.969	251.958	171.353	213.014	252.032	172.999	193.200	250.283	172.759
119	0.23600	7.302	253.469	171.574	-12.972	251.961	171.324	213.022	252.031	172.999	193.199	250.268	172.725
120	0.23800	7.303	253.486	171.579	-12.984	251.946	171.291	213.023	252.049	173.004	193.200	250.293	172.747
121	0.24000	7.298	253.495	171.597	-12.978	251.978	171.330	213.030	252.038	173.016	193.184	250.276	172.742
122	0.24200	7.280	253.487	171.580	-12.980	251.944	171.320	213.022	252.031	172.999	193.192	250.283	172.759
123	0.24400	7.261	253.473	171.546	-12.983	251.947	171.292	213.014	252.024	172.982	193.177	250.284	172.759
124	0.24600	7.295	253.470	171.576	-12.978	251.963	171.327	213.007	252.041	172.987	193.169	250.286	172.731
125	0.24800	7.281	253.461	171.588	-12.995	251.972	171.314	212.992	252.031	173.000	193.154	250.277	172.743
126	0.25000	7.285	253.465	171.561	-12.991	251.971	171.344	213.000	252.041	172.988	193.171	250.301	172.765
127	0.25200	7.276	253.476	171.623	-13.004	251.967	171.299	212.992	252.031	173.000	193.178	250.301	172.765
128	0.25400	7.260	253.474	171.548	-12.993	251.964	171.328	212.985	252.039	173.017	193.162	250.276	172.744
129	0.25600	7.269	253.475	171.549	-12.997	251.962	171.357	213.000	252.039	173.017	193.170	250.276	172.743
130	0.25800	7.297	253.469	171.606	-13.009	251.964	171.328	212.985	252.037	173.046	193.171	250.281	172.789
131	0.26000	7.263	253.472	171.578	-12.997	251.950	171.295	213.000	252.021	173.012	193.170	250.284	172.760
132	0.26200	7.280	253.462	171.589	-12.987	251.974	171.316	213.000	252.036	173.046	193.162	250.276	172.743
133	0.26400	7.284	253.477	171.623	-12.992	251.982	171.333	213.008	252.048	173.005	193.171	250.299	172.794
134	0.26600	7.280	253.461	171.588	-12.993	251.964	171.328	213.000	252.046	173.034	193.177	250.276	172.743
135	0.26800	7.291	253.476	171.622	-12.982	251.966	171.298	213.008	252.048	173.005	193.185	250.293	172.748
136	0.27000	7.292	253.463	171.559	-12.987	251.973	171.315	213.015	252.031	173.000	193.185	250.291	172.777
137	0.27200	7.296	253.478	171.593	-12.978	251.979	171.331	213.030	252.031	172.999	193.208	250.293	172.747
138	0.27400	7.286	253.480	171.563	-12.956	251.962	171.326	213.023	252.048	173.004	193.200	250.283	172.759
139	0.27600	7.295	253.488	171.581	-12.965	251.956	171.310	213.023	252.046	173.033	193.200	250.291	172.776
140	0.27800	7.308	253.479	171.562	-12.958	251.954	171.308	213.030	252.031	172.999	193.200	250.276	172.742
141	0.28000	7.310	253.460	171.588	-12.966	251.955	171.309	213.038	252.030	172.999	193.208	250.300	172.764
142	0.28200	7.307	253.473	171.547	-12.968	251.960	171.356	213.030	252.026	173.057	193.208	250.290	172.776
143	0.28400	7.312	253.468	171.605	-12.955	251.953	171.339	213.030	252.028	173.028	193.192	250.266	172.755
144	0.28600	7.304	253.441	171.613	-12.966	251.968	171.372	213.030	252.011	173.024	193.200	250.253	172.796
145	0.28800	7.291	253.433	171.626	-12.968	251.944	171.352	213.022	252.008	173.053	193.200	250.271	172.801
146	0.29000	7.295	253.437	171.672	-12.976	251.916	171.359	213.022	251.991	173.048	193.185	250.253	172.796
147	0.29200	7.297	253.452	171.601	-12.975	251.934	171.364	213.014	251.999	173.065	193.200	250.253	172.796
148	0.29400	7.284	253.422	171.638	-12.987	251.942	171.382	213.022	251.991	173.048	193.178	250.271	172.801
149	0.29600	7.272	253.407	171.603	-12.975	251.917	171.360	213.007	251.989	173.077	193.170	250.234	172.821
150	0.29800	7.301	253.430	171.655	-12.968	251.930	171.423	213.006	251.981	173.060	193.193	250.241	172.837
151	0.30000	7.290	253.434	171.627	-12.981	251.897	171.384	213.014	251.988	173.077	193.169	250.226	172.804
152	0.30200	7.290	253.388	171.628	-12.974	251.924	171.376	213.021	251.978	173.089	193.193	250.251	172.825
153	0.30400	7.301	253.430	171.655	-12.973	251.925	171.377	213.014	251.981	173.060	193.177	250.234	172.820
154	0.30600	7.281	253.398	171.616	-12.983	251.917	171.360	213.014	251.981	173.060	193.185	250.256	172.767
155	0.30800	7.299	253.421	171.636	-12.968	251.917	171.359	213.022	251.986	173.106	193.200	250.241	172.837
156	0.31000	7.296	253.396	171.615	-12.945	251.917	171.360	213.029	251.991	173.048	193.199	250.246	172.779
157	0.31200	7.320	253.415	171.621	-12.957	251.903	171.399	213.029	251.991	173.047	193.206	250.238	172.761
158	0.31400	7.313	253.412	171.618	-12.937	251.905	171.370	213.036	251.983	173.031	193.223	250.253	172.795
159	0.31600	7.329	253.430	171.624	-12.947	251.925	171.345	213.045	252.008	173.052	193.230	250.270	172.800
160	0.31800	7.317	253.415	171.590	-12.944	251.921	171.373	213.052	252.010	173.023	193.214	250.256	172.766
161	0.32000	7.334	253.451	171.600	-12.939	251.925	171.346	213.044	252.011	173.023	193.207	250.256	172.766
162	0.32200	7.333	253.443	171.583	-12.965	251.945	171.321	213.052	252.001	173.035	193.230	250.282	172.758
163	0.32400	7.315	253.456	171.647	-12.955	251.953	171.339	213.038	252.036	173.045	193.200	250.276	172.742
164	0.32600	7.309	253.470	171.576	-12.970	251.953	171.339	213.029	252.013	172.994	193.215	250.273	172.771
165	0.32800	7.297	253.459	171.618	-12.960	251.961	171.356	213.030	252.021	173.011	193.192	250.268	172.725
166	0.33000	7.301	253.455	171.573	-12.979	251.946	171.323	213.015	252.031	173.000	193.201	250.290	172.777
167	0.33200	7.283	253.460	171.619	-12.973	251.956	171.311	213.023	252.030	173.000	193.185	250.283	172.760
168	0.33400	7.273	253.462	171.590	-12.985	251.965	171.329	213.016	252.046	173.034	193.194	250.298	172.794
169	0.33600	7.295	253.491	171.584	-12.994	251.974	171.317	213.008	252.030	173.001	193.171	250.291	172.777
170	0.33800	7.277	253.465	171.561	-12.995	251.985	171.306	213.016	252.048	173.005	193.178	250.296	172.719
171	0.34000	7.249	253.479	171.521	-13.003	251.969	171.301	213.009	252.053	173.051	193.171	250.301	172.766
172	0.34200	7.253	253.493	171.555	-13.012	251.978	171.289	212.994	252.058	172.994	193.163	250.303	172.737
173	0.34400	7.270	253.494	171.556	-13.017	252.014	171.300	212.979	252.066	173.011	193.156	250.306	172.709
174	0.34600	7.247	253.512	171.562	-13.015	251.993	171.250	212.979	252.078	172.970	193.148	250.316	172.697
175	0.34800	7.251	253.504	171.544	-13.009	252.031	171.304	212.995	252.085	172.987	193.158	250.345	172.765
176	0.35000	7.253	253.532	171.538	-13.034	252.007	171.283	212.995	252.087	172.958	193.164	250.343	172.689
177	0.35200	7.240	253.556	171.559	-13.019	252.023	171.287	212.987	252.105	172.963	193.156	250.323	172.713
178	0.35400	7.267	253.531	171.537	-13.020	252.033	171.275	212.994	252.070	172.953	193.172	250.360	172.694
179	0.35600	7.250	253.523	171.519	-13.018	252.056	171.222	212.995	252.108	172.933	193.157	250.368	172.711
180	0.35800	7.237	253.532	171.537	-13.019	252.049	171.278	212.995	252.105	172.962	193.156	250.343	172.689
181	0.36000	7.252	253.541	171.525	-13.031	252.035	171.245	213.002	252.098	172.945	193.164	250.343	172.689
182	0.36200	7.247	253.517	171.503	-13.024	252.035	171.245	212.994	252.088	172.957	193.165	250.368	172.710
183	0.36400	7.263	253.538	171.553	-13.019	252.023	171.287	212.994	252.088	172.957	193.164	250.343	172.689
184	0.36600	7.256	253.515	171.501	-13.022	252.025	171.257	212.987	252.088	172.957	193.164	250.343	172.689
185	0.36800	7.249	253.515	171.501	-13.027	252.010	171.223	212.987	252.088	172.957	193.172	250.358	172.722
186	0.37000	7.261	253.510	171.559	-13.030	251.997	171.264	212.987	252.086	172.987	193.156	250.331	172.730
187	0.37200	7.240	253.483	171.566	-13.012	252.005	171.282	212.986	252.061	172.965	193.155	250.306	172.708
188	0.37400	7.241	253.500	171.571	-13.028	251.977	171.288	212.985	252.051	172.976	193.155	250.304	172.737
189	0.37600	7.237	253.475	171.549	-13.017	251.974	171.316	212.978	252.059	172.994	193.163	250.303	172.737
190	0.37800	7.254	253.465	171.561	-13.025	251.958	171.312	212.978	252.041	172.989	193.147	250.296	172.719
191	0.38000	7.242	253.480	171.595	-13.009	251.948	171.324	212.977	252.022	173.013	193.148	250.284	172.761
192	0.38200	7.242	253.464	171.591	-13.006	251.945	171.353	212.977	252.029	173.030	193.155	250.267	172.756
193	0.38400	7.250	253.452	171.602	-13.011	251.952	171.369	212.992	252.012	173.024	193.162	250.266	172.755
194	0.38600	7.270	253.412	171.649	-13.023	251.910	171.343	212.984	252.002	173.037	193.154	250.259	172.739
195	0.38800	7.240	253.428	171.581	-13.011	251.941	171.380	212.984	252.002	173.037	193.154	250.254	172.796
196	0.39000	7.254	253.410	171.575	-13.013	251.934	171.364	212.984	252.002	173.036	193.161	250.229	172.775
197	0.39200	7.278	253.457	171.648	-12.995	251.914	171.388	212.991	252.004	173.007	193.154	250.255	172.796
198	0.39400	7.272	253.407	171.603	-12.999	251.915	171.357	212.991	251.995	173.019	193.169	250.247	172.779
199	0.39600	7.287	253.429	171.653	-12.993	251.881	171.348	212.998	251.994	173.019	193.161	250.222	172.757
200	0.39800	7.299	253.431	171.624	-13.000	251.898	171.353	213.006	251.992	173.047	193.176	250.229	172.774
201	0.40000	7.283	253.413	171.618	-12.970	251.897	171.352	213.013	251.982	173.059	193.183	250.229	172.773
202	0.40200	7.293	253.411	171.648	-12.982	251.894	171.380	213.005	251.975	173.042	193.199	250.246	172.778
203	0.40400	7.274	253.396	171.614	-12.967	251.878	171.377	213.020	251.972	173.071	193.169	250.244	172.807
204	0.40600	7.288	253.407	171.675	-12.977	251.910	171.415	213.013	251.972	173.072	193.192	250.236	172.791
205	0.40800	7.270	253.412	171.649	-12.982	251.895	171.382	213.006	251.982	173.060	193.185	250.242	172.837
206	0.41000	7.288	253.391	171.672	-12.966	251.896	171.382	213.021	251.979	173.089	193.192	250.241	172.837
207	0.41200	7.275	253.399	171.690	-12.973	251.870	171.464	213.013	251.969	173.101	193.184	250.234	172.820
208	0.41400	7.291	253.403	171.631	-12.978	251.866	171.418	213.021	251.979	173.089	193.199	250.234	172.819
209	0.41600	7.280	253.391	171.672	-12.979	251.877	171.407	213.005	251.955	173.067	193.184	250.217	172.815
210	0.41800	7.286	253.403	171.662	-12.977	251.883	171.423	213.005	251.962	173.084	193.191	250.219	172.786
211	0.42000	7.280	253.391	171.672	-12.977	251.884	171.424	213.013	251.962	173.084	193.184	250.214	172.844
212	0.42200	7.300	253.385	171.657	-12.977	251.895	171.413	213.006	251.969	173.101	193.177	250.224	172.832
213	0.42400	7.288	253.411	171.680	-12.981	251.896	171.383	213.021	251.969	173.101	193.184	250.226	172.803
214	0.42600	7.269	253.423	171.638	-12.980	251.915	171.389	213.014	251.979	173.089	193.184	250.234	172.820
215	0.42800	7.279	253.403	171.662	-12.965	251.914	171.388	213.006	251.989	173.077	193.192	250.244	172.808
216	0.43000	7.293	253.413	171.650	-12.971	251.905	171.401	213.015	252.006	173.082	193.185	250.244	172.808
217	0.43200	7.288	253.426	171.610	-12.975	251.917	171.360	213.014	252.001	173.036	193.185	250.271	172.801
218	0.43400	7.290	253.442	171.614	-12.986	251.921	171.332	213.014	251.999	173.065	193.170	250.256	172.768
219	0.43600	7.283	253.449	171.630	-12.987	251.929	171.318	213.015	252.018	173.041	193.185	250.263	172.784
220	0.43800	7.288	253.452	171.602	-12.973	251.941	171.380	213.030	252.025	173.058	193.186	250.288	172.807
221	0.44000	7.297	253.460	171.619	-12.978	251.964	171.328	213.016	252.053	173.051	193.177	250.268	172.726
222	0.44200	7.284	253.475	171.549	-12.980	251.984	171.304	213.015	252.038	173.017	193.193	250.303	172.736
223	0.44400	7.287	253.473	171.579	-12.976	251.972	171.345	213.016	252.056	173.022	193.178	250.301	172.765
224	0.44600	7.286	253.472	171.578	-12.982	251.978	171.288	213.016	252.055	173.022	193.194	250.310	172.753
225	0.44800	7.297	253.488	171.613	-12.987	251.985	171.305	213.017	252.075	172.998	193.186	250.303	172.736
226	0.45000	7.278	253.473	171.578	-12.982	251.990	171.351	213.016	252.048	173.005	193.186	250.303	172.736
227	0.45200	7.296	253.508	171.589	-12.987	251.985	171.305	213.016	252.060	172.964	193.186	250.320	172.741
228	0.45400	7.276	253.492	171.554	-12.989	251.995	171.293	213.024	252.057	172.993	193.201	250.312	172.724
229	0.45600	7.278	253.484	171.567	-12.994	251.976	171.318	213.016	252.048	173.005	193.185	250.295	172.719
230	0.45800	7.281	253.471	171.608	-12.984	251.970	171.272	213.016	252.048	173.005	193.177	250.288	172.702
231	0.46000	7.292	253.509	171.559	-12.990	251.977	171.288	213.016	252.043	172.959	193.201	250.295	172.719
232	0.46200	7.282	253.457	171.544	-12.982	251.977	171.287	213.016	252.056	173.022	193.200	250.285	172.731
233	0.46400	7.289	253.468	171.532	-12.978	251.980	171.259	213.016	252.050	172.976	193.208	250.302	172.736
234	0.46600	7.300	253.492	171.553	-12.982	252.005	171.281	213.031	252.050	172.976	193.192	250.298	172.690
235	0.46800	7.289	253.475	171.549	-12.986	251.979	171.258	213.031	252.050	172.975	193.208	250.287	172.702
236	0.47000	7.296	253.484	171.537	-12.970	251.979	171.258	213.039	252.060	172.963	193.207	250.300	172.660
237	0.47200	7.300	253.492	171.553	-12.968	251.975	171.286	213.046	252.062	172.934	193.208	250.307	172.677
238	0.47400	7.310	253.486	171.507	-12.957	251.988	171.245	213.054	252.060	172.963	193.208	250.315	172.694
239	0.47600	7.309	253.496	171.495	-12.965	251.987	171.244	213.054	252.069	172.951	193.223	250.314	172.694
240	0.47800	7.311	253.504	171.512	-12.954	251.984	171.273	213.054	252.069	172.951	193.200	250.315	172.694
241	0.48000	7.296	253.504	171.512	-12.964	251.988	171.245	213.046	252.070	172.951	193.224	250.322	172.711
242	0.48200	7.305	253.511	171.528	-12.961	252.002	171.278	213.054	252.060	172.963	193.216	250.312	172.723
243	0.48400	7.321	253.501	171.540	-12.962	251.996	171.262	213.054	252.077	172.968	193.223	250.332	172.698
244	0.48600	7.310	253.485	171.506	-12.978	251.995	171.261	213.054	252.069	172.951	193.201	250.320	172.740
245	0.48800	7.298	253.501	171.540	-12.968	251.986	171.275	213.039	252.067	172.980	193.216	250.312	172.723
246	0.49000	7.297	253.484	171.537	-12.976	251.986	171.275	213.031	252.065	173.009	193.216	250.320	172.740
247	0.49200	7.292	253.509	171.559	-12.984	251.986	171.274	213.023	252.050	172.976	193.201	250.322	172.712
248	0.49400	7.292	253.492	171.554	-12.976	251.987	171.276	213.024	252.058	172.993	193.193	250.313	172.724
249	0.49600	7.291	253.488	171.612	-12.981	251.967	171.299	213.031	252.057	172.993	193.209	250.320	172.741
250	0.49800	7.286	253.483	171.567	-12.969	251.982	171.334	213.023	252.040	172.988	193.202	250.307	172.782
