74	0.14600	-15.900	268.645	171.500	4.397	267.591	171.720	148.545	272.038	172.681	168.456	272.592	172.915
75	0.14800	-15.898	268.613	171.460	4.393	267.603	171.679	148.548	272.070	172.722	168.447	272.605	172.874
76	0.15000	-15.891	268.635	171.511	4.384	267.586	171.674	148.555	272.042	172.729	168.440	272.592	172.915
77	0.15200	-15.901	268.627	171.494	4.389	267.618	171.713	148.545	272.048	172.670	168.440	272.595	172.886
78	0.15400	-15.896	268.631	171.466	4.388	267.599	171.707	148.546	272.045	172.699	168.440	272.612	172.891
79	0.15600	-15.910	268.638	171.482	4.396	267.582	171.701	148.538	272.055	172.687	168.440	272.575	172.910
80	0.15800	-15.894	268.627	171.494	4.389	267.590	171.720	148.546	272.065	172.675	168.448	272.602	172.904
81	0.16000	-15.890	268.613	171.461	4.378	267.602	171.677	148.539	272.063	172.704	168.440	272.612	172.891
82	0.16200	-15.899	268.624	171.449	4.387	267.594	171.692	148.554	272.062	172.704	168.448	272.602	172.903
83	0.16400	-15.888	268.621	171.478	4.389	267.590	171.720	148.546	272.045	172.699	168.449	272.610	172.921
84	0.16600	-15.893	268.645	171.499	4.402	267.628	171.702	148.554	272.055	172.687	168.441	272.610	172.921
85	0.16800	-15.911	268.647	171.470	4.387	267.610	171.696	148.545	272.048	172.669	168.448	272.612	172.892
86	0.17000	-15.904	268.631	171.466	4.368	267.605	171.649	148.531	272.045	172.699	168.441	272.630	172.897
87	0.17200	-15.898	268.624	171.523	4.407	267.597	171.737	148.545	272.038	172.681	168.449	272.610	172.921
88	0.17400	-15.897	268.630	171.465	4.388	267.609	171.695	148.564	272.067	172.750	168.442	272.627	172.926
89	0.17600	-15.898	268.613	171.460	4.395	267.582	171.702	148.539	272.062	172.704	168.455	272.602	172.903
90	0.17800	-15.886	268.627	171.493	4.412	267.590	171.719	148.560	272.037	172.681	168.448	272.602	172.903
91	0.18000	-15.889	268.630	171.466	4.401	267.576	171.686	148.553	272.045	172.698	168.448	272.602	172.903
92	0.18200	-15.885	268.645	171.500	4.412	267.591	171.720	148.554	272.052	172.715	168.448	272.600	172.932
93	0.18400	-15.896	268.620	171.477	4.400	267.596	171.735	148.571	272.049	172.745	168.456	272.609	172.920
94	0.18600	-15.882	268.641	171.528	4.401	267.603	171.752	148.563	272.059	172.733	168.463	272.602	172.903
95	0.18800	-15.875	268.624	171.523	4.406	267.579	171.730	148.578	272.076	172.738	168.464	272.609	172.920
96	0.19000	-15.873	268.632	171.540	4.402	267.609	171.695	148.578	272.059	172.733	168.464	272.609	172.920
97	0.19200	-15.886	268.627	171.493	4.404	267.599	171.706	148.570	272.059	172.732	168.471	272.599	172.932
98	0.19400	-15.880	268.636	171.481	4.389	267.598	171.705	148.568	272.054	172.685	168.470	272.622	172.879
99	0.19600	-15.874	268.646	171.469	4.397	267.617	171.712	148.562	272.069	172.720	168.463	272.602	172.902
100	0.19800	-15.874	268.646	171.469	4.430	267.601	171.677	148.568	272.054	172.685	168.470	272.612	172.890
101	0.20000	-15.869	268.649	171.441	4.407	267.612	171.666	148.568	272.054	172.685	168.462	272.615	172.862
102	0.20200	-15.874	268.646	171.469	4.410	267.608	171.694	148.576	272.064	172.674	168.472	272.616	172.937
103	0.20400	-15.877	268.622	171.447	4.408	267.629	171.671	148.561	272.065	172.674	168.478	272.622	172.879
104	0.20600	-15.880	268.664	171.475	4.405	267.605	171.649	148.576	272.064	172.674	168.471	272.622	172.879
105	0.20800	-15.871	268.655	171.488	4.394	267.620	171.683	148.570	272.089	172.697	168.456	272.639	172.885
106	0.21000	-15.882	268.658	171.459	4.385	267.629	171.671	148.569	272.082	172.680	168.464	272.619	172.909
107	0.21200	-15.886	268.655	171.488	4.409	267.620	171.684	148.562	272.072	172.692	168.455	272.622	172.879
108	0.21400	-15.879	268.665	171.476	4.384	267.613	171.667	148.555	272.080	172.710	168.456	272.639	172.885
109	0.21600	-15.882	268.641	171.454	4.410	267.638	171.689	148.546	272.065	172.675	168.455	272.615	172.863
110	0.21800	-15.891	268.650	171.442	4.403	267.617	171.639	148.555	272.062	172.705	168.463	272.624	172.851
111	0.22000	-15.880	268.648	171.471	4.394	267.621	171.684	148.562	272.092	172.668	168.464	272.629	172.897
112	0.22200	-15.899	268.662	171.431	4.380	267.628	171.702	148.572	272.104	172.732	168.464	272.639	172.885
113	0.22400	-15.892	268.661	171.431	4.410	267.638	171.689	148.568	272.067	172.646	168.456	272.622	172.880
114	0.22600	-15.880	268.648	171.471	4.414	267.625	171.730	148.577	272.072	172.693	168.456	272.632	172.868
115	0.22800	-15.885	268.634	171.437	4.389	267.606	171.650	148.570	272.089	172.698	168.456	272.612	172.892
116	0.23000	-15.878	268.660	171.429	4.400	267.631	171.673	148.553	272.075	172.663	168.463	272.632	172.868
117	0.23200	-15.891	268.651	171.443	4.409	267.620	171.684	148.570	272.099	172.685	168.463	272.632	172.868
118	0.23400	-15.887	268.665	171.476	4.388	267.625	171.625	148.577	272.082	172.680	168.463	272.622	172.879
119	0.23600	-15.891	268.628	171.390	4.404	267.616	171.638	148.578	272.106	172.702	168.463	272.632	172.868
120	0.23800	-15.881	268.647	171.470	4.410	267.628	171.701	148.578	272.069	172.721	168.463	272.629	172.896
121	0.24000	-15.874	268.657	171.458	4.406	267.622	171.654	148.570	272.079	172.709	168.471	272.642	172.855
122	0.24200	-15.874	268.673	171.462	4.405	267.632	171.642	148.592	272.091	172.667	168.471	272.642	172.855
123	0.24400	-15.871	268.643	171.425	4.415	267.640	171.659	148.569	272.072	172.692	168.471	272.649	172.872
124	0.24600	-15.867	268.657	171.458	4.416	267.629	171.670	148.590	272.049	172.640	168.471	272.629	172.896
125	0.24800	-15.862	268.661	171.430	4.424	267.646	171.676	148.575	272.067	172.646	168.478	272.631	172.867
126	0.25000	-15.879	268.626	171.419	4.412	267.632	171.642	148.575	272.067	172.646	168.463	272.642	172.856
127	0.25200	-15.875	268.667	171.446	4.417	267.638	171.690	148.585	272.089	172.697	168.455	272.632	172.867
128	0.25400	-15.879	268.665	171.476	4.399	267.613	171.667	148.548	272.080	172.710	168.455	272.635	172.839
129	0.25600	-15.872	268.650	171.473	4.399	267.587	171.675	148.562	272.062	172.704	168.464	272.619	172.909
130	0.25800	-15.896	268.659	171.460	4.410	267.610	171.696	148.555	272.062	172.705	168.464	272.629	172.897
131	0.26000	-15.885	268.656	171.489	4.394	267.612	171.698	148.555	272.070	172.721	168.456	272.622	172.880
132	0.26200	-15.886	268.639	171.484	4.394	267.629	171.703	148.541	272.077	172.739	168.449	272.610	172.921
133	0.26400	-15.894	268.667	171.478	4.391	267.626	171.731	148.572	272.077	172.739	168.456	272.629	172.897
134	0.26600	-15.902	268.666	171.477	4.401	267.622	171.686	148.538	272.038	172.683	168.448	272.622	172.880
135	0.26800	-15.892	268.647	171.502	4.394	267.612	171.698	148.555	272.070	172.722	168.457	272.627	172.927
136	0.27000	-15.891	268.636	171.512	4.397	267.607	171.724	148.571	272.069	172.722	168.457	272.627	172.927
137	0.27200	-15.891	268.636	171.512	4.403	267.618	171.714	148.571	272.077	172.738	168.449	272.630	172.897
138	0.27400	-15.888	268.648	171.471	4.405	267.607	171.725	148.556	272.067	172.751	168.457	272.627	172.926
139	0.27600	-15.876	268.634	171.511	4.401	267.593	171.691	148.570	272.069	172.721	168.456	272.609	172.920
140	0.27800	-15.887	268.637	171.481	4.402	267.592	171.689	148.570	272.059	172.732	168.463	272.602	172.902
141	0.28000	-15.872	268.636	171.481	4.418	267.582	171.701	148.592	272.051	172.715	168.478	272.609	172.919
142	0.28200	-15.855	268.627	171.494	4.427	267.571	171.713	148.593	272.076	172.737	168.479	272.609	172.920
143	0.28400	-15.868	268.612	171.460	4.427	267.571	171.712	148.583	272.017	172.704	168.485	272.591	172.914
144	0.28600	-15.863	268.616	171.505	4.437	267.596	171.735	148.583	272.037	172.680	168.485	272.584	172.897
145	0.28800	-15.868	268.611	171.458	4.425	267.591	171.688	148.576	272.044	172.697	168.485	272.594	172.885
146	0.29000	-15.857	268.609	171.488	4.439	267.592	171.690	148.584	272.044	172.698	168.463	272.592	172.914
147	0.29200	-15.883	268.612	171.459	4.416	267.602	171.677	148.568	272.044	172.697	168.478	272.592	172.914
148	0.29400	-15.865	268.609	171.488	4.411	267.570	171.712	148.570	272.042	172.727	168.463	272.582	172.926
149	0.29600	-15.879	268.610	171.489	4.408	267.557	171.679	148.560	272.027	172.693	168.462	272.585	172.897
150	0.29800	-15.888	268.592	171.483	4.397	267.568	171.669	148.567	272.030	172.664	168.454	272.568	172.893
151	0.30000	-15.900	268.606	171.443	4.380	267.610	171.695	148.564	272.074	172.767	168.462	272.575	172.909
152	0.30200	-15.890	268.625	171.523	4.386	267.593	171.691	148.555	272.042	172.728	168.440	272.585	172.898
153	0.30400	-15.923	268.605	171.443	4.372	267.583	171.703	148.547	272.033	172.740	168.432	272.605	172.875
154	0.30600	-15.910	268.621	171.478	4.369	267.586	171.674	148.539	272.045	172.700	168.440	272.592	172.915
155	0.30800	-15.909	268.639	171.483	4.365	267.611	171.697	148.533	272.067	172.751	168.426	272.627	172.926
156	0.31000	-15.910	268.621	171.478	4.361	267.586	171.674	148.531	272.065	172.676	168.425	272.603	172.904
157	0.31200	-15.904	268.631	171.466	4.373	267.601	171.708	148.540	272.053	172.717	168.434	272.610	172.921
158	0.31400	-15.897	268.614	171.461	4.386	267.607	171.756	148.531	272.055	172.687	168.426	272.613	172.892
159	0.31600	-15.903	268.649	171.472	4.384	267.596	171.662	148.530	272.048	172.670	168.426	272.620	172.909
160	0.31800	-15.894	268.638	171.483	4.368	267.595	171.661	148.554	272.055	172.688	168.441	272.602	172.904
161	0.32000	-15.899	268.651	171.442	4.373	267.601	171.708	148.553	272.055	172.686	168.447	272.605	172.874
162	0.32200	-15.896	268.631	171.466	4.404	267.618	171.714	148.554	272.062	172.704	168.441	272.630	172.897
163	0.32400	-15.891	268.623	171.449	4.401	267.576	171.685	148.553	272.065	172.675	168.448	272.622	172.879
164	0.32600	-15.869	268.622	171.448	4.400	267.620	171.684	148.560	272.067	172.645	168.456	272.629	172.897
165	0.32800	-15.879	268.654	171.487	4.401	267.602	171.677	148.561	272.055	172.686	168.463	272.622	172.879
166	0.33000	-15.862	268.644	171.499	4.406	267.578	171.656	148.569	272.062	172.703	168.463	272.639	172.884
167	0.33200	-15.889	268.618	171.475	4.400	267.611	171.664	148.561	272.065	172.674	168.470	272.612	172.890
168	0.33400	-15.881	268.646	171.469	4.396	267.609	171.694	148.569	272.072	172.691	168.470	272.622	172.879
169	0.33600	-15.874	268.645	171.468	4.416	267.610	171.664	148.561	272.065	172.674	168.470	272.632	172.867
170	0.33800	-15.877	268.649	171.440	4.401	267.601	171.676	148.553	272.065	172.674	168.462	272.605	172.873
171	0.34000	-15.882	268.630	171.465	4.406	267.634	171.717	148.572	272.084	172.755	168.456	272.627	172.925
172	0.34200	-15.880	268.664	171.475	4.404	267.599	171.706	148.553	272.055	172.686	168.463	272.629	172.896
173	0.34400	-15.887	268.637	171.481	4.393	267.592	171.690	148.554	272.089	172.696	168.463	272.612	172.891
174	0.34600	-15.908	268.645	171.499	4.384	267.643	171.736	148.555	272.052	172.716	168.456	272.619	172.908
175	0.34800	-15.881	268.631	171.466	4.405	267.607	171.725	148.547	272.072	172.692	168.449	272.630	172.897
176	0.35000	-15.906	268.668	171.447	4.386	267.647	171.677	148.563	272.087	172.726	168.434	272.630	172.897
177	0.35200	-15.908	268.656	171.489	4.386	267.648	171.678	148.540	272.090	172.698	168.449	272.630	172.897
178	0.35400	-15.897	268.658	171.459	4.389	267.619	171.714	148.532	272.063	172.705	168.441	272.650	172.873
179	0.35600	-15.905	268.669	171.448	4.395	267.628	171.701	148.541	272.087	172.727	168.441	272.630	172.897
180	0.35800	-15.903	268.676	171.465	4.384	267.614	171.668	148.555	272.062	172.705	168.441	272.622	172.880
181	0.36000	-15.897	268.658	171.459	4.378	267.649	171.679	148.548	272.080	172.710	168.448	272.632	172.868
182	0.36200	-15.887	268.666	171.477	4.384	267.640	171.660	148.554	272.065	172.676	168.448	272.625	172.851
183	0.36400	-15.897	268.658	171.459	4.384	267.641	171.661	148.531	272.075	172.664	168.448	272.632	172.868
184	0.36600	-15.901	268.671	171.418	4.407	267.631	171.673	148.561	272.075	172.663	168.448	272.652	172.844
185	0.36800	-15.887	268.653	171.413	4.384	267.614	171.668	148.561	272.092	172.668	168.456	272.652	172.845
186	0.37000	-15.892	268.634	171.438	4.398	267.624	171.656	148.570	272.072	172.693	168.471	272.642	172.856
187	0.37200	-15.884	268.651	171.442	4.412	267.645	171.706	148.555	272.090	172.698	168.455	272.615	172.863
188	0.37400	-15.902	268.654	171.413	4.412	267.633	171.644	148.559	272.050	172.640	168.463	272.632	172.868
189	0.37600	-15.887	268.653	171.413	4.389	267.616	171.638	148.576	272.084	172.651	168.463	272.642	172.856
190	0.37800	-15.882	268.657	171.458	4.416	267.620	171.684	148.570	272.089	172.697	168.463	272.612	172.891
191	0.38000	-15.876	268.623	171.448	4.402	267.620	171.684	148.546	272.055	172.686	168.463	272.632	172.868
192	0.38200	-15.866	268.658	171.459	4.410	267.609	171.695	148.585	272.079	172.709	168.464	272.639	172.885
193	0.38400	-15.886	268.643	171.425	4.400	267.613	171.667	148.561	272.065	172.675	168.464	272.639	172.885
194	0.38600	-15.875	268.640	171.453	4.407	267.603	171.679	148.557	272.084	172.756	168.450	272.634	172.943
195	0.38800	-15.873	268.647	171.470	4.406	267.652	171.723	148.578	272.069	172.721	168.464	272.619	172.909
196	0.39000	-15.882	268.614	171.461	4.409	267.620	171.684	148.578	272.079	172.709	168.455	272.612	172.891
197	0.39200	-15.874	268.630	171.465	4.420	267.618	171.714	148.578	272.079	172.709	168.463	272.612	172.891
198	0.39400	-15.871	268.639	171.484	4.427	267.590	171.720	148.572	272.074	172.768	168.464	272.609	172.921
199	0.39600	-15.870	268.645	171.500	4.407	267.615	171.742	148.579	272.066	172.750	168.471	272.609	172.920
200	0.39800	-15.866	268.631	171.466	4.415	267.588	171.749	148.570	272.062	172.704	168.464	272.617	172.938
201	0.40000	-15.889	268.632	171.467	4.414	267.625	171.730	148.576	272.044	172.698	168.471	272.612	172.891
202	0.40200	-15.862	268.617	171.506	4.396	267.600	171.707	148.570	272.069	172.721	168.464	272.619	172.909
203	0.40400	-15.863	268.628	171.495	4.428	267.608	171.725	148.568	272.037	172.681	168.479	272.619	172.909
204	0.40600	-15.867	268.630	171.465	4.418	267.601	171.709	148.578	272.069	172.721	168.486	272.601	172.903
205	0.40800	-15.857	268.637	171.482	4.417	267.573	171.715	148.583	272.047	172.669	168.469	272.587	172.868
206	0.41000	-15.860	268.613	171.460	4.420	267.616	171.711	148.578	272.069	172.721	168.471	272.612	172.891
207	0.41200	-15.874	268.630	171.465	4.416	267.602	171.678	148.568	272.054	172.686	168.462	272.605	172.874
208	0.41400	-15.880	268.648	171.471	4.421	267.634	171.718	148.569	272.072	172.691	168.471	272.622	172.879
209	0.41600	-15.877	268.606	171.443	4.415	267.603	171.678	148.569	272.045	172.699	168.478	272.602	172.903
210	0.41800	-15.872	268.636	171.481	4.408	267.584	171.672	148.575	272.047	172.669	168.464	272.599	172.932
211	0.42000	-15.876	268.634	171.511	4.421	267.606	171.723	148.569	272.062	172.703	168.463	272.602	172.903
212	0.42200	-15.883	268.613	171.460	4.408	267.602	171.678	148.561	272.055	172.686	168.462	272.595	172.886
213	0.42400	-15.881	268.620	171.477	4.398	267.596	171.663	148.563	272.059	172.733	168.471	272.609	172.920
214	0.42600	-15.880	268.637	171.482	4.394	267.592	171.690	148.569	272.052	172.715	168.462	272.595	172.886
215	0.42800	-15.883	268.640	171.453	4.401	267.593	171.691	148.578	272.069	172.721	168.456	272.619	172.908
216	0.43000	-15.883	268.613	171.460	4.403	267.600	171.708	148.554	272.052	172.715	168.448	272.602	172.903
217	0.43200	-15.881	268.620	171.477	4.391	267.568	171.668	148.546	272.035	172.711	168.455	272.612	172.891
218	0.43400	-15.901	268.615	171.431	4.392	267.567	171.667	148.545	272.038	172.681	168.455	272.612	172.891
219	0.43600	-15.897	268.603	171.472	4.398	267.589	171.718	148.568	272.037	172.681	168.454	272.587	172.869
220	0.43800	-15.890	268.629	171.464	4.411	267.599	171.707	148.552	272.020	172.676	168.456	272.592	172.915
221	0.44000	-15.888	268.621	171.478	4.407	267.585	171.673	148.545	272.038	172.681	168.448	272.602	172.903
222	0.44200	-15.869	268.618	171.506	4.419	267.600	171.707	148.561	272.045	172.698	168.455	272.605	172.874
223	0.44400	-15.906	268.623	171.449	4.383	267.595	171.661	148.553	272.038	172.681	168.448	272.602	172.903
224	0.44600	-15.873	268.619	171.476	4.412	267.578	171.656	148.569	272.072	172.692	168.463	272.612	172.891
225	0.44800	-15.882	268.641	171.454	4.413	267.607	171.724	148.554	272.072	172.692	168.447	272.595	172.886
226	0.45000	-15.879	268.638	171.483	4.401	267.593	171.691	148.545	272.048	172.669	168.455	272.622	172.879
227	0.45200	-15.893	268.632	171.435	4.405	267.589	171.718	148.562	272.072	172.692	168.464	272.609	172.921
228	0.45400	-15.897	268.646	171.469	4.406	267.595	171.661	148.553	272.065	172.674	168.456	272.629	172.897
229	0.45600	-15.883	268.640	171.453	4.390	267.605	171.649	148.562	272.062	172.704	168.456	272.639	172.885
230	0.45800	-15.895	268.664	171.475	4.406	267.606	171.724	148.554	272.072	172.692	168.455	272.612	172.891
231	0.46000	-15.882	268.630	171.465	4.404	267.609	171.694	148.554	272.072	172.692	168.448	272.630	172.896
232	0.46200	-15.885	268.645	171.500	4.405	267.616	171.711	148.561	272.082	172.679	168.457	272.647	172.902
233	0.46400	-15.878	268.627	171.494	4.414	267.625	171.730	148.547	272.072	172.692	168.449	272.637	172.914
234	0.46600	-15.882	268.658	171.459	4.384	267.607	171.724	148.553	272.075	172.662	168.464	272.617	172.937
235	0.46800	-15.893	268.656	171.488	4.392	267.612	171.666	148.547	272.062	172.704	168.449	272.637	172.914
236	0.47000	-15.890	268.669	171.448	4.392	267.642	171.735	148.561	272.055	172.686	168.448	272.610	172.920
237	0.47200	-15.884	268.634	171.511	4.402	267.610	171.696	148.547	272.070	172.721	168.450	272.644	172.931
238	0.47400	-15.896	268.647	171.470	4.404	267.599	171.706	148.556	272.077	172.738	168.450	272.644	172.931
239	0.47600	-15.893	268.660	171.430	4.397	267.617	171.712	148.547	272.052	172.716	168.455	272.602	172.903
240	0.47800	-15.880	268.636	171.481	4.396	267.609	171.694	148.555	272.070	172.721	168.448	272.630	172.896
241	0.48000	-15.877	268.649	171.440	4.404	267.627	171.701	148.553	272.055	172.686	168.456	272.637	172.913
242	0.48200	-15.886	268.642	171.424	4.409	267.592	171.690	148.561	272.065	172.675	168.456	272.629	172.897
243	0.48400	-15.889	268.647	171.469	4.407	267.624	171.729	148.569	272.055	172.687	168.463	272.612	172.891
244	0.48600	-15.887	268.665	171.476	4.416	267.593	171.690	148.562	272.072	172.692	168.456	272.629	172.897
245	0.48800	-15.870	268.672	171.493	4.384	267.612	171.666	148.561	272.082	172.680	168.463	272.622	172.879
246	0.49000	-15.884	268.650	171.441	4.395	267.610	171.695	148.555	272.089	172.697	168.462	272.615	172.862
247	0.49200	-15.888	268.652	171.412	4.390	267.605	171.649	148.546	272.065	172.675	168.456	272.649	172.872
248	0.49400	-15.875	268.652	171.516	4.406	267.640	171.660	148.553	272.065	172.674	168.456	272.639	172.885
249	0.49600	-15.900	268.661	171.430	4.385	267.602	171.678	148.560	272.067	172.645	168.447	272.625	172.851
250	0.49800	-15.905	268.645	171.395	4.398	267.624	171.656	148.554	272.082	172.680	168.455	272.622	172.879
