32	0.06200	0.961	383.710	172.445	21.300	382.450	172.878	308.417	379.158	174.440	330.731	381.152	174.531
33	0.06400	0.975	383.712	172.492	21.289	382.444	172.860	308.439	379.157	174.439	330.752	381.134	174.523
34	0.06600	0.981	383.723	172.482	21.315	382.451	172.923	308.424	379.174	174.447	330.750	381.147	174.561
35	0.06800	0.977	383.729	172.499	21.317	382.429	172.900	308.426	379.158	174.440	330.776	381.096	174.458
36	0.07000	0.995	383.715	172.540	21.326	382.392	172.836	308.427	379.145	174.403	330.743	381.190	174.721
37	0.07200	0.993	383.745	172.585	21.297	382.426	172.851	308.428	379.146	174.403	330.737	381.130	174.506
38	0.07400	0.998	383.722	172.560	21.309	382.405	172.872	308.435	379.162	174.410	330.758	381.082	174.453
39	0.07600	0.991	383.710	172.569	21.321	382.433	172.870	308.440	379.147	174.451	330.757	381.121	174.565
40	0.07800	0.996	383.731	172.548	21.316	382.405	172.873	308.433	379.131	174.444	330.766	381.096	174.412
41	0.08000	1.022	383.711	172.571	21.308	382.411	172.891	308.446	379.136	174.462	330.791	381.117	174.515
42	0.08200	1.014	383.700	172.581	21.339	382.409	172.924	308.447	379.114	174.436	330.768	381.170	174.665
43	0.08400	0.994	383.733	172.595	21.330	382.395	172.884	308.446	379.160	174.488	330.773	381.092	174.521
44	0.08600	1.026	383.760	172.671	21.332	382.429	172.900	308.441	379.165	174.458	330.792	381.094	174.410
45	0.08800	1.014	383.700	172.581	21.331	382.402	172.904	308.452	379.153	174.469	330.783	381.104	174.478
46	0.09000	1.003	383.713	172.618	21.330	382.431	172.947	308.432	379.171	174.477	330.778	381.160	174.597
47	0.09200	1.010	383.696	172.610	21.339	382.430	172.945	308.440	379.138	174.462	330.779	381.167	174.616
48	0.09400	1.005	383.720	172.558	21.357	382.387	172.945	308.450	379.128	174.395	330.781	381.090	174.394
49	0.09600	1.013	383.722	172.560	21.327	382.434	172.916	308.470	379.146	174.450	330.768	381.175	174.636
50	0.09800	1.018	383.724	172.608	21.315	382.412	172.892	308.470	379.180	174.465	330.797	381.164	174.646
51	0.10000	1.031	383.718	172.590	21.332	382.419	172.912	308.463	379.150	174.420	330.754	381.113	174.499
52	0.10200	1.021	383.738	172.567	21.336	382.422	172.881	308.462	379.163	174.457	330.771	381.113	174.420
53	0.10400	1.017	383.734	172.596	21.326	382.399	172.856	308.459	379.159	174.487	330.756	381.160	174.677
54	0.10600	0.993	383.734	172.597	21.328	382.398	172.933	308.468	379.146	174.450	330.764	381.109	174.449
55	0.10800	1.010	383.724	172.608	21.340	382.428	172.978	308.445	379.160	174.488	330.766	381.188	174.719
56	0.11000	0.987	383.680	172.604	21.336	382.412	172.973	308.447	379.171	174.477	330.782	381.106	174.527
57	0.11200	0.996	383.714	172.619	21.318	382.419	172.912	308.419	379.166	174.459	330.768	381.221	174.812
58	0.11400	0.993	383.718	172.589	21.300	382.402	172.905	308.436	379.159	174.488	330.769	381.086	174.424
59	0.11600	0.999	383.701	172.583	21.306	382.414	172.940	308.424	379.154	174.470	330.768	381.107	174.527
60	0.11800	0.994	383.716	172.667	21.317	382.401	172.903	308.430	379.177	174.495	330.746	381.156	174.707
61	0.12000	0.980	383.723	172.606	21.301	382.402	172.903	308.449	379.127	174.395	330.770	381.150	174.609
62	0.12200	0.987	383.708	172.602	21.315	382.393	172.917	308.441	379.141	174.432	330.745	381.225	174.784
63	0.12400	0.983	383.685	172.576	21.310	382.399	172.935	308.429	379.167	174.507	330.749	381.182	174.702
64	0.12600	0.984	383.701	172.583	21.311	382.407	172.876	308.438	379.163	174.458	330.779	381.161	174.566
65	0.12800	0.973	383.706	172.554	21.296	382.407	172.877	308.416	379.154	174.470	330.769	381.148	174.607
66	0.13000	0.976	383.704	172.507	21.303	382.426	172.932	308.424	379.157	174.440	330.739	381.126	174.456
67	0.13200	0.960	383.703	172.505	21.288	382.390	172.869	308.423	379.164	174.458	330.734	381.130	174.553
68	0.13400	0.968	383.712	172.572	21.284	382.430	172.902	308.415	379.187	174.484	330.730	381.170	174.665
69	0.13600	0.952	383.714	172.495	21.278	382.421	172.836	308.431	379.181	174.465	330.736	381.126	174.504
70	0.13800	0.956	383.700	172.536	21.283	382.424	172.884	308.405	379.149	174.373	330.732	381.183	174.623
71	0.14000	0.960	383.724	172.563	21.268	382.414	172.895	308.411	379.171	174.399	330.740	381.150	174.530
72	0.14200	0.940	383.701	172.538	21.262	382.394	172.919	308.409	379.167	174.429	330.713	381.130	174.553
73	0.14400	0.948	383.711	172.527	21.265	382.391	172.870	308.374	379.149	174.374	330.710	381.141	174.542
74	0.14600	0.940	383.712	172.528	21.230	382.416	172.819	308.374	379.159	174.362	330.723	381.165	174.615
75	0.14800	0.932	383.721	172.595	21.239	382.432	172.904	308.376	379.153	174.470	330.679	381.096	174.413
76	0.15000	0.945	383.714	172.576	21.245	382.405	172.909	308.376	379.190	174.455	330.710	381.066	174.368
77	0.15200	0.934	383.701	172.538	21.233	382.410	172.880	308.383	379.139	174.433	330.696	381.087	174.393
78	0.15400	0.932	383.695	172.520	21.236	382.416	172.899	308.367	379.153	174.471	330.704	381.136	174.572
79	0.15600	0.928	383.708	172.558	21.247	382.421	172.915	308.370	379.164	174.459	330.687	381.111	174.577
80	0.15800	0.936	383.716	172.623	21.247	382.394	172.919	308.375	379.146	174.452	330.678	381.097	174.540
81	0.16000	0.927	383.691	172.549	21.237	382.388	172.901	308.375	379.159	174.489	330.672	381.170	174.666
82	0.16200	0.930	383.677	172.511	21.251	382.427	172.933	308.368	379.137	174.463	330.728	381.104	174.446
83	0.16400	0.939	383.705	172.588	21.252	382.422	172.917	308.386	379.144	174.403	330.682	381.175	174.684
84	0.16600	0.956	383.729	172.659	21.260	382.405	172.909	308.396	379.118	174.455	330.681	381.153	174.659
85	0.16800	0.951	383.707	172.557	21.265	382.398	172.890	308.391	379.143	174.481	330.713	381.090	174.441
86	0.17000	0.963	383.709	172.604	21.287	382.417	172.945	308.392	379.164	174.459	330.714	381.112	174.498
87	0.17200	0.948	383.709	172.603	21.266	382.380	172.881	308.379	379.141	174.434	330.719	381.101	174.509
88	0.17400	0.946	383.713	172.573	21.270	382.431	172.902	308.399	379.153	174.470	330.712	381.095	174.491
89	0.17600	0.948	383.720	172.593	21.261	382.384	172.932	308.393	379.140	174.433	330.720	381.188	174.720
90	0.17800	0.966	383.708	172.558	21.246	382.431	172.903	308.414	379.163	174.458	330.714	381.159	174.598
91	0.18000	0.956	383.683	172.609	21.276	382.404	172.907	308.406	379.159	174.488	330.727	381.127	174.505
92	0.18200	0.960	383.733	172.630	21.260	382.405	172.909	308.408	379.177	174.417	330.703	381.118	174.517
93	0.18400	0.954	383.720	172.594	21.255	382.438	172.922	308.392	379.156	174.440	330.711	381.146	174.560
94	0.18600	0.944	383.744	172.619	21.268	382.412	172.928	308.377	379.157	174.440	330.719	381.069	174.463
95	0.18800	0.943	383.718	172.625	21.249	382.425	172.966	308.383	379.173	174.447	330.699	381.159	174.597
96	0.19000	0.925	383.695	172.599	21.245	382.404	172.988	308.372	379.138	174.433	330.685	381.149	174.609
97	0.19200	0.940	383.750	172.594	21.237	382.403	172.863	308.358	379.152	174.470	330.701	381.136	174.492
98	0.19400	0.910	383.713	172.530	21.237	382.420	172.950	308.360	379.156	174.441	330.665	381.225	174.785
99	0.19600	0.919	383.720	172.549	21.227	382.427	172.888	308.353	379.163	174.459	330.656	381.195	174.661
100	0.19800	0.921	383.710	172.560	21.239	382.437	172.957	308.359	379.149	174.422	330.694	381.166	174.663
101	0.20000	0.914	383.726	172.566	21.242	382.441	172.928	308.360	379.142	174.403	330.681	381.203	174.726
102	0.20200	0.921	383.711	172.562	21.245	382.430	172.938	308.372	379.179	174.466	330.649	381.181	174.576
103	0.20400	0.925	383.741	172.527	21.189	382.408	172.833	308.352	379.173	174.448	330.684	381.149	174.530
104	0.20600	0.914	383.709	172.559	21.247	382.428	172.891	308.351	379.179	174.466	330.691	381.129	174.473
105	0.20800	0.931	383.732	172.585	21.249	382.424	172.920	308.361	379.177	174.418	330.694	381.134	174.444
106	0.21000	0.939	383.733	172.585	21.233	382.445	172.898	308.356	379.188	174.407	330.681	381.216	174.638
107	0.21200	0.915	383.705	172.509	21.228	382.407	172.832	308.398	379.182	174.435	330.695	381.169	174.586
108	0.21400	0.936	383.745	172.541	21.244	382.442	172.894	308.386	379.187	174.406	330.707	381.122	174.408
109	0.21600	0.939	383.721	172.515	21.246	382.423	172.837	308.409	379.169	174.398	330.752	381.111	174.385
110	0.21800	0.947	383.695	172.520	21.249	382.446	172.863	308.388	379.172	174.399	330.692	381.164	174.568
111	0.22000	0.959	383.723	172.561	21.263	382.412	172.849	308.388	379.172	174.399	330.744	381.098	174.427
112	0.22200	0.949	383.718	172.545	21.251	382.425	172.886	308.387	379.191	174.455	330.722	381.166	174.616
113	0.22400	0.947	383.722	172.516	21.260	382.434	172.872	308.400	379.156	174.440	330.748	381.118	174.484
114	0.22600	0.944	383.724	172.563	21.285	382.438	172.922	308.396	379.181	174.388	330.717	381.177	174.606
115	0.22800	0.951	383.734	172.552	21.267	382.415	172.897	308.392	379.164	174.459	330.725	381.157	174.549
116	0.23000	0.946	383.714	172.574	21.261	382.413	172.850	308.393	379.174	174.448	330.736	381.082	174.421
117	0.23200	0.942	383.682	172.483	21.269	382.384	172.931	308.393	379.150	174.421	330.716	381.110	174.497
118	0.23400	0.943	383.698	172.488	21.258	382.388	172.902	308.415	379.156	174.440	330.739	381.095	174.458
119	0.23600	0.960	383.697	172.567	21.267	382.422	172.917	308.384	379.163	174.459	330.749	381.098	174.428
120	0.23800	0.934	383.682	172.484	21.265	382.406	172.911	308.408	379.156	174.440	330.738	381.093	174.536
121	0.24000	0.963	383.722	172.596	21.269	382.439	172.924	308.382	379.152	174.470	330.732	381.207	174.822
122	0.24200	0.978	383.721	172.596	21.257	382.400	172.936	308.418	379.151	174.469	330.710	381.180	174.700
123	0.24400	0.952	383.697	172.568	21.274	382.424	172.963	308.405	379.128	174.444	330.689	381.207	174.855
124	0.24600	0.958	383.707	172.556	21.282	382.412	172.930	308.405	379.142	174.481	330.714	381.135	174.650
125	0.24800	0.969	383.695	172.520	21.276	382.422	172.916	308.433	379.140	174.480	330.728	381.137	174.619
126	0.25000	0.982	383.705	172.634	21.284	382.403	172.906	308.410	379.145	174.529	330.727	381.136	174.571
127	0.25200	0.985	383.703	172.586	21.294	382.400	172.937	308.414	379.135	174.462	330.720	381.198	174.788
128	0.25400	1.000	383.700	172.662	21.301	382.402	172.983	308.420	379.136	174.462	330.768	381.101	174.429
129	0.25600	0.984	383.712	172.572	21.323	382.383	172.930	308.444	379.135	174.462	330.764	381.094	174.490
130	0.25800	0.979	383.697	172.612	21.300	382.375	172.909	308.417	379.138	174.463	330.758	381.196	174.786
131	0.26000	1.002	383.669	172.615	21.316	382.402	172.904	308.445	379.129	174.443	330.790	381.071	174.511
132	0.26200	1.010	383.697	172.612	21.307	382.386	172.898	308.440	379.130	174.444	330.767	381.131	174.679
133	0.26400	1.034	383.687	172.624	21.343	382.405	172.953	308.429	379.130	174.522	330.790	381.081	174.499
134	0.26600	1.028	383.665	172.644	21.323	382.394	172.884	308.453	379.126	174.473	330.791	381.154	174.704
135	0.26800	1.028	383.694	172.564	21.340	382.391	172.915	308.467	379.139	174.510	330.774	381.148	174.687
136	0.27000	1.011	383.685	172.620	21.330	382.387	172.943	308.447	379.120	174.455	330.800	381.082	174.500
137	0.27200	1.021	383.700	172.581	21.327	382.364	172.917	308.444	379.113	174.515	330.798	381.102	174.555
138	0.27400	1.009	383.678	172.602	21.342	382.390	172.992	308.447	379.111	174.466	330.770	381.097	174.539
139	0.27600	1.007	383.690	172.592	21.320	382.397	172.933	308.445	379.116	174.485	330.768	381.074	174.513
140	0.27800	1.017	383.679	172.602	21.323	382.396	172.929	308.438	379.117	174.485	330.786	381.099	174.586
141	0.28000	1.002	383.717	172.588	21.349	382.408	172.923	308.443	379.122	174.503	330.793	381.082	174.500
142	0.28200	0.985	383.716	172.587	21.338	382.431	172.947	308.433	379.138	174.463	330.756	381.110	174.576
143	0.28400	1.015	383.700	172.581	21.307	382.385	172.897	308.446	379.157	174.518	330.765	381.172	174.713
144	0.28600	0.995	383.688	172.546	21.326	382.421	172.958	308.416	379.144	174.481	330.771	381.166	174.742
145	0.28800	0.988	383.731	172.547	21.294	382.412	172.891	308.430	379.126	174.474	330.790	381.103	174.478
146	0.29000	0.997	383.685	172.497	21.307	382.406	172.874	308.435	379.162	174.410	330.791	381.116	174.514
147	0.29200	0.994	383.725	172.529	21.317	382.428	172.899	308.431	379.164	174.458	330.763	381.170	174.665
148	0.29400	0.989	383.742	172.537	21.307	382.432	172.868	308.442	379.161	174.410	330.732	381.159	174.630
149	0.29600	0.994	383.725	172.529	21.303	382.438	172.886	308.438	379.166	174.380	330.776	381.151	174.530
150	0.29800	0.998	383.748	172.555	21.309	382.422	172.879	308.435	379.179	174.417	330.755	381.180	174.654
151	0.30000	0.990	383.748	172.554	21.313	382.452	172.925	308.443	379.165	174.380	330.771	381.104	174.399
152	0.30200	0.980	383.732	172.469	21.305	382.436	172.838	308.432	379.208	174.461	330.772	381.135	174.444
153	0.30400	0.993	383.745	172.506	21.307	382.442	172.857	308.439	379.180	174.339	330.770	381.135	174.444
154	0.30600	0.984	383.729	172.500	21.302	382.447	172.829	308.431	379.187	174.358	330.763	381.155	174.501
155	0.30800	0.986	383.752	172.524	21.293	382.458	172.818	308.428	379.182	174.387	330.755	381.161	174.519
156	0.31000	0.973	383.768	172.531	21.289	382.446	172.906	308.427	379.206	174.413	330.752	381.146	174.434
157	0.31200	0.991	383.745	172.507	21.312	382.446	172.906	308.428	379.196	174.425	330.765	381.122	174.407
158	0.31400	0.959	383.750	172.477	21.298	382.471	172.855	308.426	379.202	174.443	330.749	381.181	174.575
159	0.31600	0.975	383.739	172.488	21.291	382.443	172.859	308.422	379.176	174.369	330.734	381.125	174.409
160	0.31800	0.972	383.753	172.526	21.286	382.441	172.810	308.412	379.179	174.418	330.757	381.201	174.678
161	0.32000	0.959	383.739	172.488	21.300	382.450	172.878	308.420	379.196	174.425	330.729	381.154	174.532
162	0.32200	0.973	383.741	172.535	21.306	382.423	172.883	308.418	379.185	174.436	330.719	381.198	174.662
163	0.32400	0.969	383.738	172.566	21.277	382.443	172.857	308.404	379.179	174.418	330.744	381.123	174.408
164	0.32600	0.972	383.715	172.541	21.296	382.446	172.907	308.417	379.167	174.428	330.700	381.249	174.811
165	0.32800	0.964	383.726	172.531	21.295	382.428	172.854	308.418	379.161	174.410	330.716	381.154	174.579
166	0.33000	0.960	383.723	172.561	21.299	382.430	172.902	308.404	379.189	174.406	330.722	381.113	174.420
167	0.33200	0.952	383.733	172.549	21.273	382.439	172.888	308.410	379.168	174.429	330.724	381.107	174.402
168	0.33400	0.962	383.729	172.580	21.288	382.446	172.908	308.417	379.178	174.417	330.727	381.072	174.386
169	0.33600	0.977	383.712	172.573	21.281	382.418	172.865	308.425	379.151	174.421	330.748	381.152	174.578
170	0.33800	0.981	383.715	172.621	21.269	382.396	172.886	308.426	379.170	174.398	330.713	381.137	174.572
171	0.34000	0.969	383.702	172.583	21.292	382.406	172.874	308.416	379.174	174.447	330.721	381.138	174.573
172	0.34200	0.959	383.706	172.554	21.291	382.414	172.896	308.415	379.163	174.458	330.741	381.104	174.478
173	0.34400	0.941	383.708	172.602	21.289	382.406	172.955	308.409	379.134	174.414	330.729	381.101	174.509
174	0.34600	0.962	383.719	172.591	21.303	382.399	172.936	308.423	379.139	174.432	330.714	381.095	174.491
175	0.34800	0.968	383.713	172.574	21.289	382.406	172.955	308.407	379.160	174.489	330.717	381.082	174.454
176	0.35000	0.956	383.709	172.603	21.277	382.394	172.919	308.404	379.115	174.485	330.732	381.127	174.630
177	0.35200	0.978	383.711	172.651	21.283	382.395	172.965	308.399	379.137	174.463	330.717	381.089	174.598
178	0.35400	0.973	383.688	172.626	21.281	382.389	172.947	308.405	379.122	174.504	330.690	381.147	174.719
179	0.35600	0.971	383.682	172.607	21.292	382.412	172.973	308.410	379.105	174.496	330.705	381.126	174.662
180	0.35800	0.957	383.672	172.619	21.287	382.390	172.949	308.384	379.124	174.505	330.704	381.146	174.718
181	0.36000	0.964	383.666	172.601	21.287	382.390	172.949	308.425	379.120	174.503	330.718	381.201	174.836
182	0.36200	0.970	383.666	172.602	21.287	382.373	172.940	308.396	379.132	174.492	330.713	381.142	174.669
183	0.36400	0.961	383.677	172.591	21.291	382.385	172.977	308.426	379.107	174.466	330.697	381.123	174.693
184	0.36600	0.962	383.677	172.591	21.262	382.376	172.989	308.379	379.102	174.527	330.702	381.115	174.594
185	0.36800	0.952	383.670	172.572	21.265	382.370	172.973	308.396	379.145	174.530	330.687	381.126	174.662
186	0.37000	0.975	383.697	172.648	21.293	382.381	172.963	308.384	379.120	174.456	330.701	381.167	174.743
187	0.37200	0.947	383.702	172.665	21.257	382.380	172.961	308.408	379.126	174.522	330.710	381.057	174.427
188	0.37400	0.946	383.696	172.646	21.271	382.391	172.951	308.389	379.114	174.485	330.712	381.137	174.698
189	0.37600	0.960	383.687	172.580	21.252	382.404	172.987	308.375	379.109	174.467	330.701	381.087	174.472
190	0.37800	0.957	383.684	172.611	21.245	382.385	172.933	308.394	379.124	174.473	330.721	381.106	174.573
191	0.38000	0.940	383.694	172.599	21.251	382.406	172.910	308.395	379.134	174.462	330.713	381.046	174.358
192	0.38200	0.938	383.688	172.581	21.253	382.395	172.921	308.381	379.141	174.481	330.676	381.091	174.442
193	0.38400	0.940	383.722	172.597	21.239	382.402	172.940	308.364	379.148	174.500	330.684	381.077	174.404
194	0.38600	0.948	383.696	172.603	21.254	382.412	172.928	308.387	379.127	174.443	330.711	381.081	174.420
195	0.38800	0.937	383.726	172.567	21.231	382.410	172.882	308.366	379.158	174.489	330.680	381.141	174.589
196	0.39000	0.924	383.698	172.525	21.217	382.400	172.893	308.360	379.139	174.433	330.662	381.091	174.442
197	0.39200	0.924	383.733	172.586	21.226	382.417	172.901	308.364	379.145	174.451	330.664	381.146	174.560
198	0.39400	0.916	383.717	172.579	21.224	382.418	172.903	308.361	379.173	174.448	330.684	381.112	174.466
199	0.39600	0.901	383.697	172.523	21.225	382.428	172.890	308.352	379.173	174.448	330.681	381.160	174.645
200	0.39800	0.919	383.730	172.537	21.233	382.388	172.859	308.359	379.155	174.440	330.684	381.100	174.430
201	0.40000	0.912	383.720	172.548	21.223	382.411	172.883	308.359	379.149	174.422	330.699	381.106	174.448
202	0.40200	0.930	383.727	172.568	21.248	382.452	172.918	308.366	379.172	174.447	330.677	381.156	174.549
203	0.40400	0.914	383.690	172.505	21.253	382.411	172.883	308.377	379.143	174.403	330.690	381.113	174.467
204	0.40600	0.916	383.733	172.586	21.240	382.417	172.901	308.369	379.153	174.392	330.687	381.126	174.425
205	0.40800	0.929	383.726	172.566	21.239	382.427	172.890	308.369	379.176	174.418	330.675	381.195	174.661
206	0.41000	0.926	383.740	172.525	21.239	382.420	172.870	308.389	379.155	174.440	330.700	381.168	174.584
207	0.41200	0.938	383.715	172.577	21.227	382.435	172.830	308.370	379.160	174.411	330.706	381.147	174.481
208	0.41400	0.933	383.739	172.524	21.263	382.427	172.889	308.384	379.176	174.417	330.697	381.177	174.605
209	0.41600	0.941	383.740	172.525	21.246	382.448	172.866	308.373	379.182	174.388	330.696	381.114	174.468
210	0.41800	0.960	383.725	172.566	21.276	382.439	172.925	308.392	379.166	174.429	330.725	381.202	174.646
211	0.42000	0.948	383.739	172.524	21.260	382.431	172.859	308.393	379.177	174.417	330.708	381.189	174.642
212	0.42200	0.931	383.723	172.517	21.246	382.475	172.862	308.373	379.175	174.370	330.710	381.086	174.345
213	0.42400	0.960	383.752	172.560	21.260	382.423	172.839	308.407	379.176	174.417	330.733	381.100	174.349
214	0.42600	0.934	383.728	172.534	21.263	382.438	172.923	308.377	379.184	174.436	330.709	381.258	174.719
215	0.42800	0.942	383.717	172.545	21.253	382.396	172.842	308.391	379.166	174.428	330.716	381.121	174.407
216	0.43000	0.958	383.736	172.555	21.262	382.437	172.878	308.370	379.168	174.429	330.701	381.221	174.735
217	0.43200	0.951	383.754	172.484	21.244	382.443	172.894	308.378	379.184	174.436	330.702	381.162	174.567
218	0.43400	0.939	383.749	172.512	21.255	382.419	172.868	308.391	379.166	174.428	330.708	381.105	174.401
219	0.43600	0.936	383.735	172.553	21.255	382.402	172.861	308.392	379.155	174.440	330.683	381.169	174.665
220	0.43800	0.941	383.729	172.535	21.267	382.432	172.906	308.378	379.174	174.448	330.730	381.168	174.585
221	0.44000	0.963	383.747	172.588	21.262	382.412	172.849	308.390	379.159	174.489	330.700	381.117	174.516
222	0.44200	0.963	383.748	172.590	21.259	382.442	172.893	308.389	379.165	174.507	330.726	381.162	174.567
223	0.44400	0.951	383.734	172.551	21.274	382.416	172.943	308.386	379.164	174.459	330.725	381.113	174.467
224	0.44600	0.964	383.736	172.600	21.283	382.404	172.908	308.391	379.153	174.470	330.693	381.119	174.518
225	0.44800	0.966	383.733	172.549	21.279	382.430	172.901	308.419	379.182	174.514	330.693	381.150	174.563
226	0.45000	0.969	383.730	172.581	21.275	382.414	172.896	308.421	379.153	174.469	330.713	381.136	174.572
227	0.45200	0.988	383.725	172.610	21.290	382.416	172.863	308.408	379.178	174.496	330.742	381.142	174.590
228	0.45400	0.977	383.727	172.577	21.301	382.413	172.893	308.411	379.135	174.414	330.739	381.165	174.694
229	0.45600	0.995	383.715	172.540	21.311	382.408	172.922	308.425	379.131	174.444	330.779	381.072	174.432
230	0.45800	1.000	383.716	172.587	21.297	382.400	172.901	308.430	379.126	174.474	330.752	381.175	174.682
231	0.46000	1.006	383.710	172.569	21.340	382.418	172.911	308.419	379.142	174.433	330.738	381.131	174.633
232	0.46200	1.001	383.697	172.532	21.319	382.394	172.883	308.441	379.134	174.414	330.765	381.094	174.489
233	0.46400	1.008	383.689	172.590	21.341	382.401	172.902	308.438	379.127	174.474	330.742	381.154	174.659
234	0.46600	1.006	383.719	172.556	21.328	382.407	172.920	308.421	379.146	174.403	330.772	381.082	174.453
235	0.46800	1.013	383.719	172.636	21.312	382.410	172.889	308.417	379.131	174.444	330.749	381.087	174.424
236	0.47000	0.997	383.692	172.560	21.308	382.397	172.931	308.423	379.144	174.481	330.751	381.186	174.672
237	0.47200	1.004	383.713	172.618	21.322	382.397	172.931	308.425	379.121	174.456	330.734	381.147	174.640
238	0.47400	0.986	383.716	172.587	21.319	382.400	172.901	308.417	379.114	174.437	330.721	381.170	174.745
239	0.47600	1.003	383.678	172.557	21.330	382.386	172.942	308.417	379.121	174.456	330.735	381.127	174.584
240	0.47800	0.982	383.694	172.563	21.323	382.385	172.897	308.403	379.125	174.426	330.718	381.127	174.663
241	0.48000	0.980	383.688	172.545	21.293	382.385	172.897	308.417	379.138	174.463	330.740	381.110	174.576
242	0.48200	0.968	383.711	172.570	21.292	382.423	172.881	308.403	379.125	174.426	330.758	381.044	174.389
243	0.48400	0.976	383.727	172.577	21.305	382.408	172.921	308.406	379.150	174.500	330.726	381.096	174.491
244	0.48600	0.975	383.695	172.564	21.296	382.419	172.911	308.408	379.144	174.482	330.738	381.140	174.620
245	0.48800	0.976	383.692	172.515	21.298	382.415	172.941	308.428	379.131	174.492	330.719	381.104	174.558
246	0.49000	0.974	383.705	172.553	21.270	382.416	172.862	308.414	379.153	174.470	330.754	381.084	174.422
247	0.49200	0.968	383.702	172.503	21.290	382.392	172.835	308.417	379.141	174.433	330.718	381.141	174.622
248	0.49400	0.978	383.698	172.534	21.308	382.404	172.951	308.416	379.127	174.474	330.737	381.090	174.394
249	0.49600	0.991	383.683	172.574	21.308	382.412	172.892	308.409	379.131	174.444	330.729	381.158	174.629
250	0.49800	0.997	383.704	172.552	21.328	382.406	172.875	308.431	379.143	174.481	330.744	381.146	174.639
251	0.50000	0.991	383.693	172.561	21.305	382.383	172.892	308.416	379.124	174.504	330.775	381.066	174.367
252	0.50200	0.986	383.707	172.520	21.301	382.388	172.864	308.451	379.152	174.421	330.789	381.064	174.365
253	0.50400	1.025	383.696	172.531	21.330	382.397	172.932	308.442	379.166	174.459	330.794	381.113	174.545
254	0.50600	0.992	383.736	172.564	21.307	382.398	172.852	308.457	379.141	174.432	330.772	381.149	174.561
