1	0.00000	436.049	-40.099	410.149	NaN	NaN	NaN
2	0.00200	435.267	-40.118	410.180	NaN	NaN	NaN
3	0.00400	434.460	-40.122	410.191	NaN	NaN	NaN
4	0.00600	433.686	-40.134	410.156	NaN	NaN	NaN
5	0.00800	432.902	-40.184	410.113	NaN	NaN	NaN
6	0.01000	432.157	-40.214	410.154	NaN	NaN	NaN
7	0.01200	431.370	-40.246	410.079	NaN	NaN	NaN
8	0.01400	430.572	-40.266	410.143	NaN	NaN	NaN
9	0.01600	429.829	-40.309	410.137	NaN	NaN	NaN
10	0.01800	429.027	-40.351	410.110	NaN	NaN	NaN
11	0.02000	428.236	-40.385	410.102	NaN	NaN	NaN
12	0.02200	427.459	-40.439	410.052	NaN	NaN	NaN
13	0.02400	426.693	-40.462	410.030	NaN	NaN	NaN
14	0.02600	425.935	-40.514	410.033	-368.002	-42.312	408.407
15	0.02800	425.096	-40.546	410.038	-367.314	-42.321	408.413
16	0.03000	424.359	-40.584	410.011	-366.628	-42.299	408.421
17	0.03200	423.567	-40.626	410.021	-365.973	-42.295	408.443
18	0.03400	422.807	-40.668	410.009	-365.284	-42.297	408.406
19	0.03600	422.043	-40.710	410.024	-364.630	-42.263	408.420
20	0.03800	421.240	-40.755	410.043	-363.925	-42.247	408.449
21	0.04000	420.501	-40.783	410.000	-363.286	-42.222	408.410
22	0.04200	419.709	-40.850	410.047	-362.561	-42.226	408.392
23	0.04400	418.921	-40.869	410.001	-361.892	-42.221	408.371
24	0.04600	418.168	-40.908	410.009	-361.190	-42.182	408.348
25	0.04800	417.403	-40.925	409.991	-360.482	-42.159	408.424
26	0.05000	416.589	-40.956	410.004	-359.797	-42.177	408.411
27	0.05200	415.862	-40.992	409.974	-359.143	-42.153	408.373
28	0.05400	415.068	-41.025	409.972	-358.423	-42.192	408.344
29	0.05600	414.299	-41.070	409.949	-357.784	-42.157	408.363
30	0.05800	413.509	-41.084	409.974	-357.145	-42.146	408.370
31	0.06000	412.739	-41.122	409.974	-356.429	-42.152	408.390
32	0.06200	411.979	-41.149	409.951	-355.766	-42.155	408.350
33	0.06400	411.203	-41.177	409.961	-355.035	-42.152	408.336
34	0.06600	410.455	-41.212	409.990	-354.362	-42.121	408.385
35	0.06800	409.663	-41.215	409.956	-353.703	-42.129	408.346
36	0.07000	408.881	-41.237	409.909	-353.001	-42.131	408.392
37	0.07200	408.123	-41.279	409.880	-352.340	-42.126	408.342
38	0.07400	407.346	-41.279	409.926	-351.642	-42.164	408.343
39	0.07600	406.584	-41.281	409.872	-350.946	-42.156	408.291
40	0.07800	405.792	-41.264	409.892	-350.303	-42.151	408.267
41	0.08000	404.993	-41.257	409.870	-349.577	-42.147	408.290
42	0.08200	404.265	-41.273	409.895	-348.914	-42.152	408.276
43	0.08400	403.494	-41.245	409.925	-348.241	-42.133	408.262
44	0.08600	402.740	-41.250	409.865	-347.510	-42.147	408.317
45	0.08800	401.953	-41.218	409.845	-346.879	-42.159	408.295
46	0.09000	401.198	-41.196	409.821	-346.226	-42.147	408.262
47	0.09200	400.423	-41.189	409.869	-345.503	-42.152	408.309
48	0.09400	399.659	-41.139	409.819	-344.854	-42.148	408.254
49	0.09600	398.855	-41.102	409.859	-344.161	-42.149	408.272
50	0.09800	398.099	-41.079	409.836	-343.465	-42.168	408.278
51	0.10000	397.327	-41.024	409.794	-342.813	-42.155	408.247
52	0.10200	396.558	-40.993	409.871	-342.089	-42.190	408.250
53	0.10400	395.803	-40.970	409.848	-341.441	-42.199	408.208
54	0.10600	395.026	-40.942	409.799	-340.767	-42.166	408.219
55	0.10800	394.262	-40.935	409.884	-340.026	-42.189	408.255
56	0.11000	393.467	-40.869	409.844	-339.386	-42.193	408.214
57	0.11200	392.686	-40.863	409.814	-338.711	-42.225	408.214
58	0.11400	391.938	-40.822	409.793	-338.019	-42.253	408.245
59	0.11600	391.135	-40.800	409.829	-337.361	-42.268	408.191
60	0.11800	390.390	-40.777	409.844	-336.664	-42.273	408.235
61	0.12000	389.630	-40.760	409.824	-335.997	-42.293	408.236
62	0.12200	388.836	-40.702	409.802	-335.347	-42.296	408.230
63	0.12400	388.072	-40.663	409.817	-334.623	-42.329	408.237
64	0.12600	387.300	-40.640	409.831	-333.948	-42.319	408.207
65	0.12800	386.523	-40.615	409.830	-333.303	-42.310	408.214
66	0.13000	385.756	-40.588	409.821	-332.574	-42.379	408.210
67	0.13200	384.994	-40.562	409.788	-331.917	-42.367	408.228
68	0.13400	384.229	-40.543	409.797	-331.243	-42.390	408.176
69	0.13600	383.488	-40.527	409.764	-330.599	-42.367	408.218
70	0.13800	382.692	-40.492	409.740	-329.905	-42.386	408.165
71	0.14000	381.887	-40.468	409.740	-329.194	-42.419	408.221
72	0.14200	381.151	-40.464	409.744	-328.528	-42.432	408.161
73	0.14400	380.413	-40.444	409.755	-327.852	-42.432	408.168
74	0.14600	379.596	-40.427	409.700	-327.141	-42.443	408.170
75	0.14800	378.869	-40.405	409.703	-326.493	-42.458	408.180
76	0.15000	378.128	-40.398	409.692	-325.795	-42.496	408.161
77	0.15200	377.323	-40.380	409.669	-325.083	-42.506	408.132
78	0.15400	376.602	-40.387	409.765	-324.426	-42.499	408.109
79	0.15600	375.810	-40.366	409.671	-323.705	-42.524	408.157
80	0.15800	375.063	-40.366	409.726	-323.059	-42.520	408.123
81	0.16000	374.304	-40.342	409.716	-322.364	-42.535	408.097
82	0.16200	373.516	-40.348	409.672	-321.657	-42.538	408.137
83	0.16400	372.748	-40.320	409.670	-320.995	-42.548	408.070
84	0.16600	372.012	-40.329	409.628	-320.297	-42.568	408.066
85	0.16800	371.203	-40.306	409.701	-319.642	-42.578	408.078
86	0.17000	370.455	-40.299	409.610	-318.970	-42.575	408.034
87	0.17200	369.684	-40.301	409.642	-318.264	-42.597	408.086
88	0.17400	368.885	-40.298	409.527	-317.594	-42.603	408.032
89	0.17600	368.146	-40.302	409.578	-316.937	-42.583	408.090
90	0.17800	367.386	-40.319	409.662	-316.242	-42.605	408.111
91	0.18000	366.634	-40.305	409.623	-315.584	-42.559	408.094
92	0.18200	365.894	-40.331	409.667	-314.884	-42.589	408.082
93	0.18400	365.082	-40.316	409.612	-314.228	-42.588	408.108
94	0.18600	364.320	-40.360	409.623	-313.544	-42.592	408.110
95	0.18800	363.547	-40.381	409.610	-312.856	-42.601	408.133
96	0.19000	362.775	-40.389	409.621	-312.219	-42.585	408.052
97	0.19200	361.990	-40.430	409.674	-311.479	-42.600	408.072
98	0.19400	361.189	-40.426	409.563	-310.822	-42.588	408.078
99	0.19600	360.446	-40.465	409.587	-310.158	-42.598	408.017
100	0.19800	359.661	-40.501	409.534	-309.432	-42.579	408.106
101	0.20000	358.937	-40.528	409.590	-308.793	-42.586	407.982
102	0.20200	358.163	-40.562	409.530	-308.091	-42.589	408.040
103	0.20400	357.365	-40.587	409.537	-307.409	-42.596	408.055
104	0.20600	356.617	-40.600	409.552	-306.747	-42.574	408.042
105	0.20800	355.857	-40.637	409.568	-306.036	-42.568	408.046
106	0.21000	355.061	-40.664	409.616	-305.420	-42.536	408.036
107	0.21200	354.307	-40.706	409.517	-304.710	-42.533	408.063
108	0.21400	353.550	-40.755	409.592	-304.023	-42.544	408.069
109	0.21600	352.808	-40.763	409.586	-303.370	-42.536	408.035
110	0.21800	352.006	-40.794	409.596	-302.647	-42.531	408.073
111	0.22000	351.252	-40.865	409.638	-302.005	-42.513	408.063
112	0.22200	350.505	-40.897	409.582	-301.299	-42.476	408.005
113	0.22400	349.729	-40.918	409.578	-300.626	-42.458	408.049
114	0.22600	348.926	-40.931	409.531	-299.948	-42.447	408.014
115	0.22800	348.182	-40.982	409.510	-299.245	-42.456	408.044
116	0.23000	347.416	-41.016	409.514	-298.555	-42.469	407.998
117	0.23200	346.669	-41.044	409.526	-297.914	-42.426	407.991
118	0.23400	345.912	-41.066	409.506	-297.218	-42.428	407.989
119	0.23600	345.192	-41.121	409.486	-296.534	-42.405	408.001
120	0.23800	344.403	-41.137	409.517	-295.852	-42.424	407.989
121	0.24000	343.631	-41.157	409.425	-295.202	-42.389	407.961
122	0.24200	342.900	-41.218	409.520	-294.503	-42.354	407.962
123	0.24400	342.105	-41.227	409.429	-293.813	-42.353	407.952
124	0.24600	341.349	-41.251	409.452	-293.168	-42.335	407.945
125	0.24800	340.588	-41.279	409.436	-292.424	-42.334	407.933
126	0.25000	339.813	-41.322	409.403	-291.782	-42.303	407.895
127	0.25200	339.053	-41.367	409.443	-291.108	-42.315	407.898
128	0.25400	338.272	-41.360	409.371	-290.368	-42.296	407.931
129	0.25600	337.504	-41.393	409.380	-289.730	-42.288	407.882
130	0.25800	336.759	-41.400	409.382	-289.009	-42.284	407.950
131	0.26000	336.035	-41.433	409.400	-288.380	-42.272	407.848
132	0.26200	335.249	-41.434	409.395	-287.659	-42.255	407.906
133	0.26400	334.510	-41.428	409.398	-287.029	-42.239	407.925
134	0.26600	333.754	-41.444	409.385	-286.346	-42.248	407.875
135	0.26800	333.001	-41.467	409.323	-285.659	-42.229	407.913
136	0.27000	332.205	-41.465	409.392	-284.964	-42.218	407.886
137	0.27200	331.426	-41.466	409.276	-284.335	-42.178	407.919
138	0.27400	330.660	-41.465	409.386	-283.602	-42.223	407.899
139	0.27600	329.921	-41.458	409.326	-282.933	-42.214	407.863
140	0.27800	329.150	-41.460	409.332	-282.231	-42.197	407.947
141	0.28000	328.394	-41.432	409.340	-281.570	-42.178	407.901
142	0.28200	327.611	-41.425	409.274	-280.870	-42.148	407.909
143	0.28400	326.895	-41.411	409.331	-280.201	-42.171	407.807
144	0.28600	326.068	-41.368	409.314	-279.563	-42.150	407.841
145	0.28800	325.360	-41.350	409.387	-278.813	-42.167	407.868
146	0.29000	324.591	-41.335	409.315	-278.203	-42.111	407.827
147	0.29200	323.789	-41.308	409.381	-277.485	-42.142	407.857
148	0.29400	323.017	-41.277	409.318	-276.827	-42.107	407.902
149	0.29600	322.291	-41.241	409.328	-276.144	-42.109	407.891
150	0.29800	321.515	-41.217	409.330	-275.476	-42.099	407.903
151	0.30000	320.725	-41.193	409.301	-274.836	-42.094	407.883
152	0.30200	320.002	-41.190	409.360	-274.109	-42.110	407.892
153	0.30400	319.184	-41.119	409.244	-273.481	-42.065	407.941
154	0.30600	318.461	-41.102	409.352	-272.784	-42.090	407.874
155	0.30800	317.674	-41.079	409.300	-272.106	-42.092	407.942
156	0.31000	316.935	-41.060	409.337	-271.412	-42.094	407.866
157	0.31200	316.151	-41.022	409.247	-270.749	-42.091	407.913
