1	0.00000	517.526	-40.048	410.985	NaN	NaN	NaN
2	0.00200	516.969	-40.037	410.861	NaN	NaN	NaN
3	0.00400	516.412	-40.004	410.789	NaN	NaN	NaN
4	0.00600	515.866	-40.034	410.876	NaN	NaN	NaN
5	0.00800	515.288	-40.025	410.961	NaN	NaN	NaN
6	0.01000	514.727	-40.000	410.843	NaN	NaN	NaN
7	0.01200	514.167	-39.991	410.808	NaN	NaN	NaN
8	0.01400	513.614	-40.026	410.880	NaN	NaN	NaN
9	0.01600	513.064	-39.998	410.802	NaN	NaN	NaN
10	0.01800	512.489	-40.006	410.789	NaN	NaN	NaN
11	0.02000	511.908	-39.995	410.812	NaN	NaN	NaN
12	0.02200	511.335	-40.001	410.803	NaN	NaN	NaN
13	0.02400	510.723	-39.962	410.709	NaN	NaN	NaN
14	0.02600	510.182	-39.992	410.775	NaN	NaN	NaN
15	0.02800	509.651	-40.015	410.772	NaN	NaN	NaN
16	0.03000	509.048	-40.018	410.788	NaN	NaN	NaN
17	0.03200	508.552	-40.034	410.719	NaN	NaN	NaN
18	0.03400	507.953	-40.034	410.795	NaN	NaN	NaN
19	0.03600	507.398	-40.053	410.834	NaN	NaN	NaN
20	0.03800	506.808	-40.041	410.735	NaN	NaN	NaN
21	0.04000	506.227	-40.081	410.765	NaN	NaN	NaN
22	0.04200	505.707	-40.110	410.861	NaN	NaN	NaN
23	0.04400	505.100	-40.117	410.874	NaN	NaN	NaN
24	0.04600	504.518	-40.131	410.719	NaN	NaN	NaN
25	0.04800	503.939	-40.152	410.816	NaN	NaN	NaN
26	0.05000	503.413	-40.227	410.793	NaN	NaN	NaN
27	0.05200	502.801	-40.226	410.730	NaN	NaN	NaN
28	0.05400	502.232	-40.248	410.777	NaN	NaN	NaN
29	0.05600	501.655	-40.288	410.825	NaN	NaN	NaN
30	0.05800	501.131	-40.318	410.776	NaN	NaN	NaN
31	0.06000	500.532	-40.342	410.670	NaN	NaN	NaN
32	0.06200	499.989	-40.350	410.836	NaN	NaN	NaN
33	0.06400	499.470	-40.411	410.859	NaN	NaN	NaN
34	0.06600	498.892	-40.421	410.809	NaN	NaN	NaN
35	0.06800	498.326	-40.441	410.730	NaN	NaN	NaN
36	0.07000	497.798	-40.484	410.783	NaN	NaN	NaN
37	0.07200	497.217	-40.491	410.719	NaN	NaN	NaN
38	0.07400	496.646	-40.517	410.725	NaN	NaN	NaN
39	0.07600	496.111	-40.523	410.736	NaN	NaN	NaN
40	0.07800	495.556	-40.590	410.783	NaN	NaN	NaN
41	0.08000	494.975	-40.583	410.740	NaN	NaN	NaN
42	0.08200	494.432	-40.627	410.701	NaN	NaN	NaN
43	0.08400	493.871	-40.654	410.744	NaN	NaN	NaN
44	0.08600	493.315	-40.693	410.651	NaN	NaN	NaN
45	0.08800	492.756	-40.715	410.561	NaN	NaN	NaN
46	0.09000	492.181	-40.746	410.656	NaN	NaN	NaN
47	0.09200	491.630	-40.764	410.543	NaN	NaN	NaN
48	0.09400	491.056	-40.827	410.565	NaN	NaN	NaN
49	0.09600	490.510	-40.855	410.534	NaN	NaN	NaN
50	0.09800	489.969	-40.912	410.659	NaN	NaN	NaN
51	0.10000	489.382	-40.907	410.562	NaN	NaN	NaN
