1	0.00000	371.107	-40.438	409.722	NaN	NaN	NaN
2	0.00200	370.312	-40.452	409.638	NaN	NaN	NaN
3	0.00400	369.552	-40.470	409.721	NaN	NaN	NaN
4	0.00600	368.754	-40.467	409.606	NaN	NaN	NaN
5	0.00800	368.013	-40.497	409.583	NaN	NaN	NaN
6	0.01000	367.246	-40.512	409.714	NaN	NaN	NaN
7	0.01200	366.480	-40.536	409.652	NaN	NaN	NaN
8	0.01400	365.701	-40.564	409.702	NaN	NaN	NaN
9	0.01600	364.901	-40.571	409.671	NaN	NaN	NaN
10	0.01800	364.159	-40.616	409.666	NaN	NaN	NaN
11	0.02000	363.394	-40.620	409.654	NaN	NaN	NaN
12	0.02200	362.619	-40.656	409.657	NaN	NaN	NaN
13	0.02400	361.817	-40.671	409.669	NaN	NaN	NaN
14	0.02600	361.040	-40.705	409.632	NaN	NaN	NaN
15	0.02800	360.294	-40.732	409.597	NaN	NaN	NaN
16	0.03000	359.511	-40.749	409.594	NaN	NaN	NaN
17	0.03200	358.746	-40.798	409.607	NaN	NaN	NaN
18	0.03400	357.996	-40.809	409.583	NaN	NaN	NaN
19	0.03600	357.201	-40.843	409.605	NaN	NaN	NaN
20	0.03800	356.468	-40.872	409.645	NaN	NaN	NaN
21	0.04000	355.672	-40.895	409.586	NaN	NaN	NaN
22	0.04200	354.910	-40.923	409.586	NaN	NaN	NaN
23	0.04400	354.106	-40.943	409.537	NaN	NaN	NaN
24	0.04600	353.386	-40.979	409.588	NaN	NaN	NaN
25	0.04800	352.604	-41.001	409.499	NaN	NaN	NaN
26	0.05000	351.849	-41.041	409.533	NaN	NaN	NaN
27	0.05200	351.067	-41.051	409.535	NaN	NaN	NaN
28	0.05400	350.285	-41.084	409.528	NaN	NaN	NaN
29	0.05600	349.522	-41.104	409.555	NaN	NaN	NaN
30	0.05800	348.757	-41.119	409.436	NaN	NaN	NaN
31	0.06000	347.980	-41.165	409.529	NaN	NaN	NaN
32	0.06200	347.189	-41.183	409.451	NaN	NaN	NaN
33	0.06400	346.466	-41.216	409.463	NaN	NaN	NaN
34	0.06600	345.693	-41.234	409.566	NaN	NaN	NaN
35	0.06800	344.926	-41.242	409.474	NaN	NaN	NaN
36	0.07000	344.179	-41.270	409.487	NaN	NaN	NaN
37	0.07200	343.402	-41.297	409.461	NaN	NaN	NaN
38	0.07400	342.633	-41.307	409.499	NaN	NaN	NaN
39	0.07600	341.844	-41.297	409.433	NaN	NaN	NaN
40	0.07800	341.057	-41.322	409.482	NaN	NaN	NaN
41	0.08000	340.303	-41.307	409.432	NaN	NaN	NaN
42	0.08200	339.541	-41.350	409.432	NaN	NaN	NaN
43	0.08400	338.761	-41.341	409.490	NaN	NaN	NaN
44	0.08600	337.993	-41.334	409.450	NaN	NaN	NaN
45	0.08800	337.234	-41.328	409.468	NaN	NaN	NaN
46	0.09000	336.473	-41.341	409.438	NaN	NaN	NaN
47	0.09200	335.731	-41.321	409.513	NaN	NaN	NaN
48	0.09400	334.953	-41.293	409.427	NaN	NaN	NaN
49	0.09600	334.224	-41.294	409.463	NaN	NaN	NaN
50	0.09800	333.474	-41.276	409.459	NaN	NaN	NaN
51	0.10000	332.691	-41.255	409.439	NaN	NaN	NaN
52	0.10200	331.959	-41.262	409.475	NaN	NaN	NaN
53	0.10400	331.165	-41.211	409.391	NaN	NaN	NaN
54	0.10600	330.442	-41.246	409.453	NaN	NaN	NaN
55	0.10800	329.623	-41.182	409.330	NaN	NaN	NaN
56	0.11000	328.910	-41.177	409.402	NaN	NaN	NaN
57	0.11200	328.111	-41.140	409.359	NaN	NaN	NaN
58	0.11400	327.343	-41.135	409.367	NaN	NaN	NaN
59	0.11600	326.585	-41.090	409.318	NaN	NaN	NaN
60	0.11800	325.820	-41.079	409.326	NaN	NaN	NaN
61	0.12000	325.039	-41.052	409.311	NaN	NaN	NaN
62	0.12200	324.307	-41.015	409.368	NaN	NaN	NaN
63	0.12400	323.545	-41.011	409.329	NaN	NaN	NaN
64	0.12600	322.753	-40.965	409.331	NaN	NaN	NaN
65	0.12800	321.999	-40.952	409.333	NaN	NaN	NaN
66	0.13000	321.188	-40.893	409.247	-368.524	-42.776	408.394
67	0.13200	320.465	-40.892	409.371	-368.019	-42.754	408.402
68	0.13400	319.673	-40.872	409.278	-367.421	-42.752	408.452
69	0.13600	318.931	-40.873	409.265	-366.936	-42.729	408.395
70	0.13800	318.215	-40.863	409.237	-366.399	-42.714	408.421
71	0.14000	317.380	-40.834	409.290	-365.816	-42.716	408.396
72	0.14200	316.661	-40.817	409.312	-365.258	-42.711	408.431
73	0.14400	315.865	-40.789	409.269	-364.740	-42.675	408.384
74	0.14600	315.101	-40.758	409.332	-364.179	-42.674	408.440
75	0.14800	314.321	-40.753	409.290	-363.665	-42.640	408.416
76	0.15000	313.606	-40.761	409.320	-363.045	-42.648	408.432
77	0.15200	312.818	-40.715	409.280	-362.588	-42.622	408.347
78	0.15400	312.097	-40.735	409.311	-361.965	-42.596	408.444
79	0.15600	311.328	-40.699	409.295	-361.473	-42.593	408.344
80	0.15800	310.550	-40.682	409.280	-360.884	-42.563	408.477
81	0.16000	309.788	-40.673	409.313	-360.376	-42.540	408.366
82	0.16200	308.999	-40.650	409.267	-359.810	-42.530	408.401
83	0.16400	308.271	-40.674	409.324	-359.290	-42.515	408.365
84	0.16600	307.456	-40.627	409.222	-358.707	-42.496	408.378
85	0.16800	306.739	-40.636	409.321	-358.217	-42.460	408.371
86	0.17000	305.939	-40.598	409.204	-357.647	-42.466	408.416
87	0.17200	305.231	-40.633	409.287	-357.176	-42.431	408.388
88	0.17400	304.444	-40.601	409.178	-356.590	-42.434	408.411
89	0.17600	303.673	-40.596	409.263	-356.065	-42.406	408.377
90	0.17800	302.907	-40.607	409.251	-355.515	-42.373	408.451
91	0.18000	302.135	-40.600	409.208	-355.007	-42.349	408.387
92	0.18200	301.386	-40.604	409.228	-354.459	-42.326	408.393
93	0.18400	300.584	-40.574	409.157	-353.909	-42.309	408.335
94	0.18600	299.859	-40.607	409.233	-353.339	-42.327	408.349
95	0.18800	299.068	-40.595	409.080	-352.840	-42.284	408.364
96	0.19000	298.340	-40.613	409.230	-352.274	-42.265	408.360
97	0.19200	297.582	-40.591	409.205	-351.714	-42.269	408.300
98	0.19400	296.807	-40.597	409.205	-351.150	-42.240	408.307
99	0.19600	296.057	-40.586	409.150	-350.615	-42.197	408.297
100	0.19800	295.306	-40.606	409.190	-350.039	-42.168	408.337
101	0.20000	294.560	-40.619	409.143	-349.521	-42.192	408.293
102	0.20200	293.799	-40.609	409.097	-348.928	-42.179	408.298
103	0.20400	293.048	-40.622	409.162	-348.407	-42.150	408.300
104	0.20600	292.241	-40.634	409.101	-347.890	-42.122	408.281
105	0.20800	291.490	-40.662	409.183	-347.330	-42.142	408.299
106	0.21000	290.747	-40.652	409.058	-346.817	-42.124	408.302
107	0.21200	290.006	-40.685	409.109	-346.280	-42.092	408.282
108	0.21400	289.277	-40.684	409.056	-345.735	-42.104	408.291
109	0.21600	288.481	-40.718	409.108	-345.199	-42.103	408.270
110	0.21800	287.732	-40.731	409.152	-344.645	-42.076	408.271
111	0.22000	286.952	-40.734	409.054	-344.119	-42.055	408.284
112	0.22200	286.263	-40.777	409.081	-343.534	-42.073	408.302
113	0.22400	285.472	-40.783	409.056	-343.003	-42.043	408.294
114	0.22600	284.745	-40.807	409.100	-342.488	-42.052	408.275
115	0.22800	283.970	-40.828	409.035	-341.906	-42.058	408.216
116	0.23000	283.220	-40.856	409.098	-341.347	-42.056	408.228
117	0.23200	282.440	-40.860	409.067	-340.832	-42.010	408.212
118	0.23400	281.704	-40.887	409.096	-340.249	-42.048	408.241
119	0.23600	280.937	-40.890	409.098	-339.708	-42.027	408.211
120	0.23800	280.165	-40.913	409.074	-339.201	-42.026	408.217
121	0.24000	279.439	-40.960	409.089	-338.616	-42.040	408.215
122	0.24200	278.643	-40.970	409.004	-338.107	-42.030	408.244
123	0.24400	277.882	-41.008	409.116	-337.545	-42.044	408.255
124	0.24600	277.140	-41.016	409.118	-337.020	-42.066	408.237
125	0.24800	276.420	-41.051	409.134	-336.479	-42.056	408.273
126	0.25000	275.644	-41.056	409.059	-335.945	-42.063	408.234
127	0.25200	274.888	-41.072	409.070	-335.406	-42.052	408.271
128	0.25400	274.126	-41.094	409.105	-334.882	-42.063	408.265
129	0.25600	273.356	-41.103	409.110	-334.324	-42.078	408.257
130	0.25800	272.612	-41.142	409.145	-333.758	-42.085	408.225
131	0.26000	271.827	-41.141	409.016	-333.230	-42.081	408.275
132	0.26200	271.090	-41.168	409.052	-332.716	-42.089	408.261
133	0.26400	270.352	-41.208	409.040	-332.175	-42.118	408.198
134	0.26600	269.595	-41.232	409.094	-331.599	-42.125	408.244
135	0.26800	268.815	-41.228	409.007	-331.069	-42.140	408.184
136	0.27000	268.041	-41.258	409.030	-330.512	-42.166	408.198
137	0.27200	267.319	-41.276	408.972	-329.932	-42.152	408.158
138	0.27400	266.573	-41.304	408.994	-329.453	-42.148	408.137
139	0.27600	265.818	-41.299	408.996	-328.911	-42.159	408.186
140	0.27800	265.077	-41.353	409.026	-328.346	-42.192	408.179
141	0.28000	264.331	-41.368	409.097	-327.808	-42.181	408.220
142	0.28200	263.547	-41.362	408.974	-327.247	-42.217	408.224
143	0.28400	262.823	-41.403	409.061	-326.736	-42.189	408.269
144	0.28600	262.042	-41.383	408.963	-326.184	-42.225	408.208
145	0.28800	261.309	-41.411	408.956	-325.654	-42.234	408.227
146	0.29000	260.530	-41.401	409.024	-325.118	-42.237	408.214
147	0.29200	259.766	-41.406	408.988	-324.537	-42.272	408.195
148	0.29400	259.063	-41.441	408.997	-324.048	-42.261	408.209
149	0.29600	258.292	-41.443	408.948	-323.466	-42.306	408.179
150	0.29800	257.548	-41.459	408.999	-322.923	-42.318	408.177
151	0.30000	256.804	-41.458	408.972	-322.363	-42.319	408.162
152	0.30200	256.085	-41.478	409.023	-321.843	-42.352	408.195
153	0.30400	255.248	-41.446	408.980	-321.254	-42.368	408.133
154	0.30600	254.543	-41.489	409.054	-320.691	-42.387	408.151
155	0.30800	253.794	-41.486	408.989	-320.163	-42.390	408.108
156	0.31000	253.066	-41.494	409.011	-319.610	-42.433	408.093
157	0.31200	252.313	-41.482	409.020	-319.072	-42.427	408.138
158	0.31400	251.563	-41.486	409.020	-318.560	-42.463	408.116
159	0.31600	250.807	-41.466	409.014	-318.025	-42.450	408.150
160	0.31800	250.028	-41.455	408.915	-317.483	-42.490	408.061
161	0.32000	249.281	-41.461	408.955	-316.951	-42.493	408.129
162	0.32200	248.512	-41.448	408.872	-316.437	-42.495	408.087
163	0.32400	247.791	-41.460	408.975	-315.869	-42.515	408.118
164	0.32600	247.005	-41.424	408.895	-315.348	-42.506	408.121
165	0.32800	246.267	-41.413	409.001	-314.777	-42.541	408.119
166	0.33000	245.462	-41.351	408.884	-314.254	-42.547	408.132
167	0.33200	244.809	-41.367	408.929	-313.703	-42.560	408.100
168	0.33400	244.038	-41.354	408.935	-313.147	-42.573	408.134
169	0.33600	243.308	-41.323	408.980	-312.567	-42.589	408.133
170	0.33800	242.532	-41.300	408.909	-312.092	-42.564	408.087
171	0.34000	241.783	-41.312	408.930	-311.472	-42.587	408.126
172	0.34200	241.023	-41.281	408.914	-310.981	-42.594	408.066
173	0.34400	240.247	-41.288	408.875	-310.391	-42.620	408.087
174	0.34600	239.551	-41.274	408.864	-309.877	-42.617	408.027
175	0.34800	238.749	-41.252	408.859	-309.333	-42.620	408.086
176	0.35000	238.042	-41.234	408.967	-308.787	-42.620	408.024
177	0.35200	237.251	-41.203	408.894	-308.256	-42.636	408.094
178	0.35400	236.545	-41.199	408.931	-307.715	-42.638	408.043
179	0.35600	235.771	-41.154	408.850	-307.147	-42.626	408.079
180	0.35800	235.032	-41.135	408.922	-306.666	-42.627	408.034
181	0.36000	234.273	-41.127	408.878	-306.060	-42.638	408.100
182	0.36200	233.538	-41.132	408.958	-305.574	-42.602	408.055
183	0.36400	232.760	-41.100	408.941	-304.989	-42.633	408.067
184	0.36600	232.018	-41.101	408.944	-304.492	-42.595	408.078
185	0.36800	231.293	-41.103	408.953	-303.907	-42.611	408.048
186	0.37000	230.539	-41.097	408.927	-303.404	-42.584	408.047
187	0.37200	229.804	-41.079	408.955	-302.812	-42.597	408.104
188	0.37400	229.017	-41.088	408.907	-302.263	-42.585	408.078
189	0.37600	228.299	-41.056	408.927	-301.709	-42.604	408.018
190	0.37800	227.545	-41.044	408.840	-301.157	-42.603	408.024
191	0.38000	226.851	-41.054	408.952	-300.630	-42.581	408.033
192	0.38200	226.038	-41.019	408.839	-300.053	-42.591	408.005
193	0.38400	225.346	-41.030	408.927	-299.515	-42.565	408.025
194	0.38600	224.582	-41.005	408.898	-298.973	-42.573	407.989
195	0.38800	223.850	-41.004	408.897	-298.443	-42.535	408.010
196	0.39000	223.078	-40.967	408.838	-297.910	-42.530	407.976
197	0.39200	222.376	-40.996	408.928	-297.353	-42.513	407.963
198	0.39400	221.606	-40.975	408.862	-296.867	-42.471	407.999
199	0.39600	220.862	-40.945	408.841	-296.311	-42.474	407.996
200	0.39800	220.093	-40.962	408.844	-295.751	-42.445	408.016
201	0.40000	219.363	-40.925	408.815	-295.245	-42.429	408.007
202	0.40200	218.605	-40.925	408.881	-294.689	-42.425	407.993
203	0.40400	217.857	-40.938	408.783	-294.150	-42.371	407.994
204	0.40600	217.129	-40.938	408.823	-293.567	-42.375	407.980
205	0.40800	216.326	-40.901	408.795	-293.109	-42.322	407.943
206	0.41000	215.623	-40.899	408.858	-292.452	-42.340	407.990
207	0.41200	214.859	-40.896	408.825	-291.982	-42.326	407.951
208	0.41400	214.119	-40.883	408.862	-291.410	-42.310	407.972
209	0.41600	213.361	-40.884	408.822	-290.888	-42.277	407.930
210	0.41800	212.642	-40.896	408.895	-290.284	-42.278	407.993
211	0.42000	211.890	-40.891	408.831	-289.780	-42.246	407.931
212	0.42200	211.151	-40.916	408.852	-289.237	-42.252	407.953
213	0.42400	210.365	-40.903	408.801	-288.692	-42.244	407.933
214	0.42600	209.633	-40.894	408.831	-288.159	-42.224	407.990
215	0.42800	208.879	-40.911	408.847	-287.632	-42.220	407.971
216	0.43000	208.138	-40.898	408.801	-287.103	-42.193	407.963
217	0.43200	207.413	-40.938	408.783	-286.541	-42.190	407.965
218	0.43400	206.610	-40.908	408.798	-286.028	-42.162	407.959
219	0.43600	205.917	-40.911	408.834	-285.466	-42.133	408.027
220	0.43800	205.161	-40.912	408.775	-284.918	-42.124	407.963
221	0.44000	204.458	-40.910	408.844	-284.387	-42.102	407.978
222	0.44200	203.673	-40.942	408.818	-283.841	-42.086	407.961
223	0.44400	202.979	-40.960	408.870	-283.287	-42.101	407.963
224	0.44600	202.197	-40.941	408.801	-282.751	-42.065	407.935
225	0.44800	201.449	-40.938	408.868	-282.153	-42.084	407.968
226	0.45000	200.744	-40.966	408.797	-281.667	-42.048	407.911
227	0.45200	200.017	-40.989	408.877	-281.030	-42.048	407.954
228	0.45400	199.242	-40.974	408.801	-280.551	-41.994	407.897
229	0.45600	198.508	-41.008	408.819	-279.962	-42.012	407.899
230	0.45800	197.764	-41.008	408.818	-279.450	-42.002	407.862
231	0.46000	196.989	-41.000	408.804	-278.843	-42.006	407.875
232	0.46200	196.274	-41.029	408.830	-278.356	-41.981	407.906
233	0.46400	195.524	-41.026	408.815	-277.842	-41.981	407.858
234	0.46600	194.808	-41.040	408.827	-277.297	-41.976	407.864
235	0.46800	194.049	-41.040	408.798	-276.768	-41.973	407.893
236	0.47000	193.340	-41.081	408.793	-276.200	-41.971	407.897
237	0.47200	192.531	-41.093	408.737	-275.698	-41.959	407.895
238	0.47400	191.843	-41.135	408.801	-275.131	-41.979	407.857
239	0.47600	191.066	-41.127	408.791	-274.608	-41.959	407.931
240	0.47800	190.351	-41.164	408.773	-274.033	-41.954	407.882
241	0.48000	189.582	-41.173	408.793	-273.544	-41.936	407.859
242	0.48200	188.843	-41.176	408.726	-272.947	-41.968	407.896
