1	0.00000	-342.713	-42.026	408.156	469.714	-40.599	410.372
2	0.00200	-341.879	-42.027	408.172	468.907	-40.642	410.401
3	0.00400	-341.047	-41.993	408.213	468.053	-40.663	410.361
4	0.00600	-340.248	-41.999	408.178	467.295	-40.721	410.368
5	0.00800	-339.488	-41.968	408.183	466.518	-40.773	410.306
6	0.01000	-338.657	-41.954	408.191	465.725	-40.784	410.333
7	0.01200	-337.857	-41.964	408.224	464.889	-40.832	410.318
8	0.01400	-337.128	-41.943	408.122	464.074	-40.843	410.277
9	0.01600	-336.274	-41.956	408.172	463.321	-40.901	410.347
10	0.01800	-335.479	-41.934	408.197	462.490	-40.928	410.317
11	0.02000	-334.705	-41.932	408.212	461.690	-40.983	410.357
12	0.02200	-333.938	-41.936	408.161	460.866	-41.003	410.301
13	0.02400	-333.118	-41.942	408.195	460.072	-41.034	410.281
14	0.02600	-332.323	-41.940	408.232	459.245	-41.060	410.313
15	0.02800	-331.585	-41.921	408.187	458.458	-41.078	410.377
16	0.03000	-330.761	-41.941	408.188	457.703	-41.125	410.306
17	0.03200	-329.942	-41.952	408.180	456.885	-41.130	410.294
18	0.03400	-329.142	-41.962	408.250	456.114	-41.168	410.323
19	0.03600	-328.368	-41.961	408.215	455.278	-41.137	410.361
20	0.03800	-327.588	-41.946	408.234	454.452	-41.167	410.326
21	0.04000	-326.790	-41.957	408.252	453.693	-41.171	410.424
22	0.04200	-326.006	-41.963	408.205	452.904	-41.154	410.314
23	0.04400	-325.243	-41.938	408.229	452.097	-41.193	410.394
24	0.04600	-324.397	-41.975	408.286	451.285	-41.170	410.366
25	0.04800	-323.623	-41.975	408.285	450.471	-41.175	410.336
26	0.05000	-322.865	-41.972	408.255	449.652	-41.136	410.343
27	0.05200	-322.078	-41.992	408.220	448.844	-41.127	410.269
28	0.05400	-321.266	-41.996	408.261	448.078	-41.088	410.325
29	0.05600	-320.430	-42.012	408.279	447.283	-41.095	410.282
30	0.05800	-319.674	-42.021	408.205	446.466	-41.083	410.342
31	0.06000	-318.877	-42.054	408.216	445.662	-41.033	410.304
32	0.06200	-318.074	-42.062	408.216	444.862	-40.995	410.299
33	0.06400	-317.244	-42.115	408.169	444.083	-40.971	410.341
34	0.06600	-316.510	-42.108	408.209	443.308	-40.962	410.223
35	0.06800	-315.663	-42.140	408.207	442.503	-40.926	410.287
36	0.07000	-314.846	-42.175	408.173	441.677	-40.877	410.309
37	0.07200	-314.088	-42.167	408.158	440.940	-40.871	410.312
38	0.07400	-313.300	-42.196	408.118	440.123	-40.821	410.243
39	0.07600	-312.490	-42.230	408.165	439.357	-40.786	410.238
40	0.07800	-311.693	-42.231	408.181	438.552	-40.723	410.228
41	0.08000	-310.905	-42.227	408.100	437.772	-40.694	410.188
42	0.08200	-310.064	-42.257	408.134	436.980	-40.637	410.188
43	0.08400	-309.265	-42.284	408.183	436.191	-40.629	410.192
44	0.08600	-308.487	-42.328	408.103	435.407	-40.607	410.195
45	0.08800	-307.685	-42.331	408.121	434.634	-40.548	410.098
46	0.09000	-306.916	-42.357	408.118	433.865	-40.533	410.198
47	0.09200	-306.091	-42.378	408.059	433.029	-40.517	410.130
48	0.09400	-305.334	-42.376	408.048	432.262	-40.482	410.128
49	0.09600	-304.550	-42.406	408.025	431.479	-40.467	410.110
50	0.09800	-303.668	-42.450	408.049	430.676	-40.429	410.113
51	0.10000	-302.894	-42.473	408.039	429.905	-40.422	410.144
52	0.10200	-302.152	-42.479	407.976	429.096	-40.366	410.030
53	0.10400	-301.322	-42.526	407.950	428.342	-40.376	410.177
54	0.10600	-300.501	-42.545	408.026	427.537	-40.345	410.073
55	0.10800	-299.718	-42.553	407.996	426.736	-40.319	410.027
56	0.11000	-298.952	-42.581	407.910	425.935	-40.297	410.029
57	0.11200	-298.150	-42.596	407.945	425.166	-40.282	410.020
58	0.11400	-297.349	-42.610	407.937	424.388	-40.255	410.006
59	0.11600	-296.574	-42.622	407.897	423.614	-40.262	410.017
60	0.11800	-295.800	-42.621	407.936	422.808	-40.232	409.957
61	0.12000	-294.970	-42.658	407.970	421.977	-40.198	410.008
62	0.12200	-294.200	-42.648	407.844	421.196	-40.210	410.047
63	0.12400	-293.409	-42.650	407.927	420.399	-40.195	409.999
64	0.12600	-292.532	-42.667	407.961	419.634	-40.188	409.948
65	0.12800	-291.800	-42.640	407.917	418.806	-40.199	409.999
66	0.13000	-290.995	-42.651	407.934	418.038	-40.200	409.990
67	0.13200	-290.188	-42.669	407.919	417.229	-40.213	410.026
68	0.13400	-289.384	-42.654	408.004	416.431	-40.190	410.005
69	0.13600	-288.602	-42.661	407.914	415.642	-40.181	409.996
70	0.13800	-287.808	-42.665	407.934	414.867	-40.193	409.987
71	0.14000	-286.984	-42.658	407.986	414.065	-40.198	409.959
72	0.14200	-286.215	-42.670	407.964	413.257	-40.199	410.026
73	0.14400	-285.453	-42.646	407.954	412.507	-40.238	410.012
74	0.14600	-284.661	-42.646	407.999	411.701	-40.249	409.985
75	0.14800	-283.851	-42.644	407.910	410.866	-40.252	409.941
76	0.15000	-283.065	-42.645	407.922	410.093	-40.281	409.928
77	0.15200	-282.258	-42.634	407.934	409.296	-40.300	409.979
78	0.15400	-281.449	-42.620	407.925	408.528	-40.308	409.950
79	0.15600	-280.712	-42.565	407.877	407.731	-40.352	409.925
80	0.15800	-279.887	-42.565	407.933	406.921	-40.350	409.953
81	0.16000	-279.082	-42.529	407.948	406.135	-40.394	409.925
82	0.16200	-278.347	-42.511	407.900	405.336	-40.384	409.861
83	0.16400	-277.533	-42.492	407.937	404.549	-40.443	410.001
84	0.16600	-276.729	-42.469	407.920	403.787	-40.473	409.915
85	0.16800	-275.947	-42.443	407.937	402.986	-40.496	409.929
86	0.17000	-275.159	-42.428	407.911	402.145	-40.522	409.948
87	0.17200	-274.371	-42.397	407.929	401.371	-40.552	409.831
88	0.17400	-273.595	-42.388	407.915	400.583	-40.586	409.937
89	0.17600	-272.787	-42.388	407.855	399.778	-40.615	409.953
90	0.17800	-271.968	-42.352	407.973	398.984	-40.646	409.894
91	0.18000	-271.171	-42.345	407.915	398.194	-40.675	409.917
92	0.18200	-270.411	-42.324	407.870	397.391	-40.695	409.892
93	0.18400	-269.630	-42.267	407.936	396.611	-40.737	409.926
94	0.18600	-268.823	-42.273	407.878	395.845	-40.772	409.953
95	0.18800	-268.035	-42.264	407.856	395.024	-40.810	409.869
96	0.19000	-267.257	-42.255	407.944	394.242	-40.861	409.948
97	0.19200	-266.404	-42.227	407.920	393.479	-40.893	409.910
98	0.19400	-265.661	-42.197	407.880	392.696	-40.924	409.889
99	0.19600	-264.857	-42.188	407.859	391.892	-40.968	409.899
100	0.19800	-264.055	-42.180	407.870	391.091	-40.982	409.877
101	0.20000	-263.325	-42.137	407.810	390.335	-41.035	409.891
102	0.20200	-262.514	-42.109	407.845	389.518	-41.055	409.837
103	0.20400	-261.639	-42.133	407.855	388.752	-41.067	409.876
104	0.20600	-260.926	-42.092	407.818	387.982	-41.117	409.816
105	0.20800	-260.088	-42.078	407.854	387.153	-41.111	409.804
106	0.21000	-259.283	-42.076	407.836	386.380	-41.133	409.803
107	0.21200	-258.515	-42.011	407.811	385.631	-41.183	409.837
108	0.21400	-257.700	-42.022	407.793	384.855	-41.218	409.812
109	0.21600	-256.878	-42.005	407.787	384.062	-41.220	409.769
110	0.21800	-256.113	-41.976	407.750	383.268	-41.240	409.786
111	0.22000	-255.323	-41.948	407.746	382.516	-41.278	409.762
112	0.22200	-254.497	-41.960	407.763	381.702	-41.272	409.762
113	0.22400	-253.744	-41.948	407.728	380.931	-41.298	409.673
114	0.22600	-252.917	-41.951	407.703	380.166	-41.322	409.775
115	0.22800	-252.141	-41.927	407.723	379.375	-41.325	409.711
116	0.23000	-251.302	-41.949	407.719	378.588	-41.323	409.687
117	0.23200	-250.564	-41.897	407.687	377.830	-41.330	409.682
118	0.23400	-249.713	-41.945	407.650	377.044	-41.314	409.644
119	0.23600	-248.945	-41.915	407.684	376.290	-41.300	409.625
120	0.23800	-248.172	-41.896	407.608	375.500	-41.277	409.637
121	0.24000	-247.357	-41.897	407.652	374.733	-41.251	409.676
122	0.24200	-246.566	-41.881	407.675	373.919	-41.229	409.663
123	0.24400	-245.788	-41.870	407.611	373.146	-41.245	409.670
124	0.24600	-245.001	-41.868	407.624	372.376	-41.231	409.684
125	0.24800	-244.188	-41.861	407.725	371.541	-41.184	409.655
126	0.25000	-243.430	-41.850	407.641	370.811	-41.169	409.704
127	0.25200	-242.612	-41.860	407.633	369.975	-41.104	409.619
128	0.25400	-241.825	-41.850	407.703	369.183	-41.080	409.636
129	0.25600	-241.060	-41.851	407.608	368.399	-41.065	409.580
130	0.25800	-240.275	-41.838	407.635	367.608	-41.019	409.604
131	0.26000	-239.437	-41.833	407.706	366.839	-40.997	409.580
132	0.26200	-238.668	-41.863	407.634	366.061	-40.958	409.614
133	0.26400	-237.875	-41.872	407.640	365.265	-40.955	409.648
134	0.26600	-237.091	-41.897	407.669	364.480	-40.917	409.601
135	0.26800	-236.323	-41.879	407.610	363.698	-40.906	409.629
136	0.27000	-235.496	-41.876	407.673	362.907	-40.873	409.607
137	0.27200	-234.695	-41.892	407.714	362.140	-40.878	409.661
138	0.27400	-233.913	-41.909	407.678	361.303	-40.815	409.624
139	0.27600	-233.147	-41.923	407.654	360.535	-40.796	409.646
140	0.27800	-232.346	-41.917	407.686	359.754	-40.760	409.617
141	0.28000	-231.526	-41.927	407.684	358.975	-40.757	409.599
142	0.28200	-230.780	-41.941	407.684	358.186	-40.746	409.547
143	0.28400	-229.982	-41.925	407.728	357.389	-40.720	409.593
144	0.28600	-229.189	-41.937	407.663	356.592	-40.689	409.667
145	0.28800	-228.418	-41.939	407.686	355.783	-40.655	409.640
146	0.29000	-227.621	-41.968	407.676	355.001	-40.628	409.656
147	0.29200	-226.808	-42.001	407.743	354.205	-40.594	409.663
148	0.29400	-226.070	-42.004	407.691	353.457	-40.614	409.657
149	0.29600	-225.260	-42.013	407.705	352.636	-40.535	409.616
150	0.29800	-224.454	-42.056	407.730	351.860	-40.556	409.610
151	0.30000	-223.737	-42.033	407.723	351.094	-40.515	409.619
152	0.30200	-222.902	-42.047	407.683	350.268	-40.501	409.580
153	0.30400	-222.096	-42.083	407.710	349.516	-40.491	409.632
154	0.30600	-221.318	-42.087	407.682	348.728	-40.481	409.561
155	0.30800	-220.530	-42.119	407.666	347.972	-40.474	409.572
156	0.31000	-219.704	-42.117	407.649	347.189	-40.474	409.496
157	0.31200	-218.962	-42.115	407.579	346.412	-40.459	409.550
158	0.31400	-218.130	-42.134	407.608	345.614	-40.436	409.474
159	0.31600	-217.334	-42.175	407.605	344.869	-40.438	409.560
160	0.31800	-216.592	-42.159	407.525	344.067	-40.421	409.485
161	0.32000	-215.742	-42.188	407.599	343.317	-40.411	409.515
162	0.32200	-214.968	-42.214	407.631	342.514	-40.409	409.457
163	0.32400	-214.201	-42.202	407.563	341.776	-40.397	409.480
164	0.32600	-213.378	-42.224	407.584	340.956	-40.374	409.488
165	0.32800	-212.594	-42.227	407.529	340.193	-40.406	409.407
166	0.33000	-211.827	-42.228	407.540	339.411	-40.412	409.481
167	0.33200	-211.035	-42.224	407.574	338.632	-40.429	409.440
