1	0.00000	-258.434	-42.248	407.780	441.974	-40.515	410.248
2	0.00200	-257.944	-42.251	407.773	441.677	-40.541	410.197
3	0.00400	-257.519	-42.182	407.826	441.297	-40.526	410.266
4	0.00600	-257.005	-42.207	407.863	441.002	-40.549	410.259
5	0.00800	-256.548	-42.180	407.782	440.635	-40.557	410.244
6	0.01000	-256.050	-42.176	407.810	440.343	-40.565	410.221
7	0.01200	-255.594	-42.174	407.761	439.987	-40.573	410.240
8	0.01400	-255.080	-42.153	407.855	439.640	-40.561	410.220
9	0.01600	-254.583	-42.165	407.761	439.322	-40.569	410.279
10	0.01800	-254.133	-42.126	407.792	438.956	-40.556	410.272
11	0.02000	-253.624	-42.112	407.820	438.671	-40.570	410.284
12	0.02200	-253.135	-42.106	407.772	438.315	-40.573	410.220
13	0.02400	-252.661	-42.083	407.779	437.976	-40.555	410.172
14	0.02600	-252.149	-42.074	407.731	437.657	-40.576	410.207
15	0.02800	-251.679	-42.074	407.728	437.304	-40.576	410.187
16	0.03000	-251.145	-42.093	407.722	436.977	-40.600	410.203
17	0.03200	-250.664	-42.057	407.687	436.649	-40.602	410.144
18	0.03400	-250.207	-42.032	407.696	436.269	-40.603	410.118
19	0.03600	-249.669	-42.056	407.680	435.943	-40.602	410.102
20	0.03800	-249.224	-42.017	407.678	435.626	-40.621	410.218
21	0.04000	-248.690	-42.054	407.707	435.281	-40.644	410.139
22	0.04200	-248.220	-42.035	407.672	434.950	-40.652	410.081
23	0.04400	-247.723	-42.038	407.802	434.611	-40.647	410.095
24	0.04600	-247.270	-42.034	407.757	434.289	-40.668	410.045
25	0.04800	-246.804	-42.021	407.723	433.944	-40.680	410.145
26	0.05000	-246.305	-42.045	407.764	433.603	-40.690	410.178
27	0.05200	-245.860	-42.017	407.698	433.287	-40.701	410.170
28	0.05400	-245.346	-42.011	407.740	432.898	-40.675	410.122
29	0.05600	-244.877	-42.010	407.740	432.621	-40.714	410.119
30	0.05800	-244.382	-42.004	407.761	432.279	-40.734	410.085
31	0.06000	-243.906	-42.013	407.704	431.951	-40.753	410.168
32	0.06200	-243.392	-42.009	407.725	431.610	-40.762	410.201
33	0.06400	-242.914	-42.024	407.703	431.267	-40.748	410.115
34	0.06600	-242.429	-42.005	407.725	430.934	-40.761	410.138
35	0.06800	-241.904	-42.026	407.712	430.598	-40.788	410.055
36	0.07000	-241.438	-42.014	407.614	430.260	-40.791	410.087
37	0.07200	-240.916	-42.027	407.657	429.957	-40.780	410.206
38	0.07400	-240.438	-42.021	407.658	429.619	-40.800	410.146
39	0.07600	-239.931	-42.020	407.636	429.288	-40.823	410.188
40	0.07800	-239.444	-42.034	407.703	428.956	-40.831	410.129
41	0.08000	-238.971	-42.060	407.571	428.609	-40.850	410.121
42	0.08200	-238.462	-42.050	407.671	428.287	-40.832	410.172
43	0.08400	-238.014	-42.062	407.651	427.939	-40.878	410.239
44	0.08600	-237.559	-42.091	407.653	427.611	-40.884	410.113
45	0.08800	-237.080	-42.068	407.732	427.251	-40.870	410.168
46	0.09000	-236.615	-42.059	407.657	426.912	-40.887	410.069
47	0.09200	-236.127	-42.085	407.692	426.569	-40.879	410.070
48	0.09400	-235.649	-42.079	407.694	426.257	-40.881	410.106
49	0.09600	-235.148	-42.090	407.674	425.920	-40.888	410.071
50	0.09800	-234.680	-42.085	407.688	425.568	-40.876	410.079
51	0.10000	-234.205	-42.072	407.625	425.227	-40.880	410.030
52	0.10200	-233.634	-42.086	407.682	424.908	-40.855	410.039
