1	0.00000	448.493	-40.762	410.251	NaN	NaN	NaN
2	0.00200	447.735	-40.789	410.234	NaN	NaN	NaN
3	0.00400	446.923	-40.816	410.169	NaN	NaN	NaN
4	0.00600	446.210	-40.895	410.252	NaN	NaN	NaN
5	0.00800	445.443	-40.904	410.141	NaN	NaN	NaN
6	0.01000	444.717	-40.998	410.208	NaN	NaN	NaN
7	0.01200	443.953	-41.027	410.261	NaN	NaN	NaN
8	0.01400	443.191	-41.051	410.230	NaN	NaN	NaN
9	0.01600	442.406	-41.091	410.273	NaN	NaN	NaN
10	0.01800	441.665	-41.133	410.219	NaN	NaN	NaN
11	0.02000	440.920	-41.157	410.284	NaN	NaN	NaN
12	0.02200	440.149	-41.184	410.237	NaN	NaN	NaN
13	0.02400	439.386	-41.189	410.258	NaN	NaN	NaN
14	0.02600	438.625	-41.187	410.277	NaN	NaN	NaN
15	0.02800	437.880	-41.183	410.225	NaN	NaN	NaN
16	0.03000	437.151	-41.214	410.275	NaN	NaN	NaN
17	0.03200	436.389	-41.223	410.231	NaN	NaN	NaN
18	0.03400	435.646	-41.214	410.220	NaN	NaN	NaN
19	0.03600	434.877	-41.209	410.252	NaN	NaN	NaN
20	0.03800	434.129	-41.219	410.219	NaN	NaN	NaN
21	0.04000	433.369	-41.224	410.217	NaN	NaN	NaN
22	0.04200	432.650	-41.217	410.169	NaN	NaN	NaN
23	0.04400	431.887	-41.208	410.216	NaN	NaN	NaN
24	0.04600	431.144	-41.174	410.173	NaN	NaN	NaN
25	0.04800	430.381	-41.139	410.146	NaN	NaN	NaN
26	0.05000	429.657	-41.139	410.251	NaN	NaN	NaN
27	0.05200	428.899	-41.114	410.217	NaN	NaN	NaN
28	0.05400	428.173	-41.095	410.137	NaN	NaN	NaN
29	0.05600	427.400	-41.049	410.147	-368.087	-42.292	408.518
30	0.05800	426.658	-41.002	410.129	-367.420	-42.259	408.485
31	0.06000	425.904	-40.959	410.125	-366.700	-42.230	408.457
32	0.06200	425.161	-40.934	410.103	-366.004	-42.205	408.476
33	0.06400	424.405	-40.904	410.113	-365.343	-42.159	408.445
34	0.06600	423.668	-40.844	410.059	-364.659	-42.139	408.432
