1	0.00000	NaN	NaN	NaN	NaN	NaN	NaN
2	0.00200	610.479	-41.054	412.062	NaN	NaN	NaN
3	0.00400	609.830	-41.049	412.033	NaN	NaN	NaN
4	0.00600	609.201	-41.069	412.053	NaN	NaN	NaN
5	0.00800	608.584	-41.051	411.971	NaN	NaN	NaN
6	0.01000	607.955	-41.060	412.032	NaN	NaN	NaN
7	0.01200	607.307	-41.036	412.022	NaN	NaN	NaN
8	0.01400	606.642	-40.989	411.869	NaN	NaN	NaN
9	0.01600	605.979	-40.991	411.978	NaN	NaN	NaN
10	0.01800	605.389	-40.966	411.972	NaN	NaN	NaN
11	0.02000	604.733	-40.929	411.895	NaN	NaN	NaN
12	0.02200	604.087	-40.905	411.967	NaN	NaN	NaN
13	0.02400	603.470	-40.847	411.922	NaN	NaN	NaN
14	0.02600	602.792	-40.821	411.947	NaN	NaN	NaN
15	0.02800	602.182	-40.789	411.886	NaN	NaN	NaN
16	0.03000	601.524	-40.720	411.848	NaN	NaN	NaN
17	0.03200	600.905	-40.680	411.844	NaN	NaN	NaN
18	0.03400	600.261	-40.655	411.867	NaN	NaN	NaN
19	0.03600	599.647	-40.590	411.886	NaN	NaN	NaN
20	0.03800	599.020	-40.527	411.847	NaN	NaN	NaN
21	0.04000	598.337	-40.484	411.815	NaN	NaN	NaN
22	0.04200	597.715	-40.443	411.856	NaN	NaN	NaN
23	0.04400	597.094	-40.375	411.778	NaN	NaN	NaN
24	0.04600	596.472	-40.331	411.815	NaN	NaN	NaN
25	0.04800	595.821	-40.296	411.851	NaN	NaN	NaN
26	0.05000	595.186	-40.233	411.774	NaN	NaN	NaN
27	0.05200	594.569	-40.205	411.759	NaN	NaN	NaN
28	0.05400	593.879	-40.155	411.744	NaN	NaN	NaN
29	0.05600	593.233	-40.108	411.778	NaN	NaN	NaN
30	0.05800	592.565	-40.076	411.800	NaN	NaN	NaN
31	0.06000	591.958	-40.020	411.767	NaN	NaN	NaN
32	0.06200	591.292	-39.987	411.681	NaN	NaN	NaN
33	0.06400	590.681	-39.962	411.711	NaN	NaN	NaN
34	0.06600	589.981	-39.910	411.702	NaN	NaN	NaN
35	0.06800	589.309	-39.856	411.717	NaN	NaN	NaN
36	0.07000	588.728	-39.821	411.637	NaN	NaN	NaN
37	0.07200	588.080	-39.798	411.670	NaN	NaN	NaN
38	0.07400	587.408	-39.756	411.656	NaN	NaN	NaN
39	0.07600	586.788	-39.735	411.711	NaN	NaN	NaN
40	0.07800	586.166	-39.713	411.699	NaN	NaN	NaN
41	0.08000	585.488	-39.651	411.614	NaN	NaN	NaN
42	0.08200	584.875	-39.612	411.670	NaN	NaN	NaN
43	0.08400	584.184	-39.609	411.660	NaN	NaN	NaN
44	0.08600	583.583	-39.618	411.651	NaN	NaN	NaN
45	0.08800	582.937	-39.579	411.666	NaN	NaN	NaN
46	0.09000	582.281	-39.586	411.624	NaN	NaN	NaN
