1	0.00000	424.825	-40.852	410.060	-280.839	-42.129	407.898
2	0.00200	424.238	-40.857	410.085	-280.303	-42.144	407.836
3	0.00400	423.667	-40.860	410.078	-279.810	-42.123	407.855
4	0.00600	423.095	-40.862	410.070	-279.326	-42.077	407.809
5	0.00800	422.529	-40.874	410.054	-278.794	-42.081	407.804
6	0.01000	421.950	-40.859	410.038	-278.304	-42.064	407.846
7	0.01200	421.365	-40.876	410.014	-277.741	-42.067	407.850
8	0.01400	420.799	-40.866	410.006	-277.293	-42.031	407.818
9	0.01600	420.205	-40.880	409.989	-276.791	-42.000	407.882
10	0.01800	419.648	-40.907	410.027	-276.291	-42.007	407.846
11	0.02000	419.051	-40.901	409.936	-275.831	-41.958	407.836
12	0.02200	418.502	-40.875	409.881	-275.272	-41.967	407.842
13	0.02400	417.917	-40.875	409.950	-274.780	-41.928	407.874
14	0.02600	417.326	-40.885	409.976	-274.243	-41.907	407.904
15	0.02800	416.752	-40.881	409.997	-273.748	-41.898	407.848
16	0.03000	416.210	-40.874	409.953	-273.242	-41.859	407.935
17	0.03200	415.643	-40.890	409.984	-272.711	-41.859	407.844
18	0.03400	415.065	-40.860	409.993	-272.245	-41.844	407.779
19	0.03600	414.504	-40.867	409.958	-271.657	-41.839	407.829
20	0.03800	413.886	-40.855	409.952	-271.204	-41.813	407.788
21	0.04000	413.308	-40.825	409.963	-270.645	-41.836	407.806
22	0.04200	412.736	-40.834	409.935	-270.156	-41.827	407.729
23	0.04400	412.164	-40.843	409.907	-269.639	-41.808	407.817
24	0.04600	411.617	-40.866	409.898	-269.126	-41.832	407.760
25	0.04800	411.009	-40.851	409.885	-268.609	-41.819	407.815
26	0.05000	410.422	-40.840	409.899	-268.112	-41.822	407.838
27	0.05200	409.880	-40.845	409.916	-267.627	-41.823	407.784
28	0.05400	409.307	-40.853	409.887	-267.072	-41.829	407.849
29	0.05600	408.716	-40.819	409.934	-266.633	-41.830	407.831
30	0.05800	408.173	-40.843	409.902	-266.087	-41.842	407.874
31	0.06000	407.588	-40.823	409.876	-265.610	-41.830	407.822
32	0.06200	407.049	-40.825	409.937	-265.034	-41.868	407.841
33	0.06400	406.494	-40.822	409.945	-264.579	-41.839	407.890
34	0.06600	405.915	-40.815	409.954	-264.033	-41.884	407.801
35	0.06800	405.362	-40.806	409.963	-263.529	-41.880	407.847
36	0.07000	404.795	-40.803	409.938	-263.003	-41.886	407.805
37	0.07200	404.181	-40.778	409.936	-262.508	-41.903	407.829
38	0.07400	403.668	-40.796	409.948	-261.993	-41.896	407.721
39	0.07600	403.079	-40.785	409.964	-261.420	-41.933	407.743
40	0.07800	402.505	-40.791	409.899	-260.967	-41.913	407.704
41	0.08000	401.894	-40.759	409.897	-260.403	-41.951	407.737
42	0.08200	401.309	-40.746	409.849	-259.935	-41.942	407.787
43	0.08400	400.719	-40.726	409.850	-259.383	-41.964	407.777
44	0.08600	400.167	-40.726	409.877	-258.903	-41.967	407.737
45	0.08800	399.611	-40.727	409.821	-258.403	-41.983	407.730
46	0.09000	398.995	-40.692	409.805	-257.872	-42.009	407.722
47	0.09200	398.449	-40.702	409.825	-257.417	-42.006	407.739
48	0.09400	397.885	-40.680	409.828	-256.888	-42.028	407.742
49	0.09600	397.336	-40.674	409.857	-256.417	-42.043	407.748
50	0.09800	396.748	-40.644	409.817	-255.891	-42.089	407.784
51	0.10000	396.169	-40.652	409.820	-255.372	-42.086	407.767
52	0.10200	395.620	-40.646	409.849	-254.884	-42.118	407.816
53	0.10400	395.022	-40.656	409.803	-254.392	-42.161	407.755
54	0.10600	394.460	-40.643	409.823	-253.901	-42.142	407.806
55	0.10800	393.859	-40.632	409.812	-253.392	-42.172	407.734
56	0.11000	393.276	-40.614	409.807	-252.911	-42.171	407.719
57	0.11200	392.713	-40.623	409.822	-252.338	-42.204	407.767
58	0.11400	392.122	-40.631	409.794	-251.857	-42.210	407.752
59	0.11600	391.555	-40.593	409.807	-251.277	-42.247	407.745
60	0.11800	391.016	-40.628	409.815	-250.806	-42.241	407.676
61	0.12000	390.443	-40.628	409.754	-250.242	-42.278	407.714
62	0.12200	389.874	-40.626	409.776	-249.740	-42.309	407.655
63	0.12400	389.294	-40.625	409.766	-249.256	-42.318	407.696
64	0.12600	388.757	-40.630	409.742	-248.701	-42.335	407.669
65	0.12800	388.163	-40.642	409.823	-248.199	-42.337	407.721
66	0.13000	387.596	-40.632	409.804	-247.709	-42.370	407.719
67	0.13200	387.043	-40.649	409.896	-247.188	-42.381	407.715
68	0.13400	386.507	-40.668	409.822	-246.657	-42.416	407.800
69	0.13600	385.931	-40.648	409.839	-246.164	-42.435	407.688
70	0.13800	385.396	-40.668	409.806	-245.662	-42.421	407.796
71	0.14000	384.846	-40.683	409.832	-245.147	-42.462	407.716
72	0.14200	384.227	-40.681	409.723	-244.641	-42.465	407.715
