1	0.00000	547.938	-40.716	411.354	NaN	NaN	NaN
2	0.00200	547.189	-40.675	411.229	NaN	NaN	NaN
3	0.00400	546.507	-40.589	411.251	NaN	NaN	NaN
4	0.00600	545.799	-40.521	411.248	NaN	NaN	NaN
5	0.00800	545.052	-40.484	411.299	NaN	NaN	NaN
6	0.01000	544.330	-40.407	411.321	NaN	NaN	NaN
7	0.01200	543.641	-40.358	411.188	NaN	NaN	NaN
8	0.01400	542.934	-40.283	411.228	NaN	NaN	NaN
9	0.01600	542.177	-40.226	411.204	NaN	NaN	NaN
10	0.01800	541.482	-40.170	411.136	NaN	NaN	NaN
11	0.02000	540.780	-40.133	411.225	NaN	NaN	NaN
12	0.02200	540.050	-40.050	411.110	NaN	NaN	NaN
13	0.02400	539.363	-40.012	411.168	NaN	NaN	NaN
14	0.02600	538.693	-39.981	411.204	NaN	NaN	NaN
15	0.02800	537.923	-39.893	411.121	NaN	NaN	NaN
16	0.03000	537.205	-39.841	411.221	NaN	NaN	NaN
17	0.03200	536.535	-39.841	411.125	NaN	NaN	NaN
18	0.03400	535.815	-39.746	411.138	NaN	NaN	NaN
19	0.03600	535.087	-39.682	411.126	NaN	NaN	NaN
20	0.03800	534.400	-39.670	411.087	NaN	NaN	NaN
21	0.04000	533.703	-39.621	411.136	NaN	NaN	NaN
22	0.04200	532.995	-39.604	411.107	NaN	NaN	NaN
23	0.04400	532.275	-39.557	411.021	NaN	NaN	NaN
24	0.04600	531.608	-39.539	411.103	NaN	NaN	NaN
25	0.04800	530.861	-39.510	411.093	NaN	NaN	NaN
26	0.05000	530.126	-39.468	411.011	NaN	NaN	NaN
27	0.05200	529.464	-39.471	411.059	NaN	NaN	NaN
28	0.05400	528.743	-39.462	410.999	NaN	NaN	NaN
29	0.05600	528.000	-39.455	411.000	NaN	NaN	NaN
30	0.05800	527.332	-39.488	411.040	NaN	NaN	NaN
31	0.06000	526.560	-39.482	410.933	NaN	NaN	NaN
32	0.06200	525.904	-39.513	410.967	NaN	NaN	NaN
33	0.06400	525.162	-39.568	411.051	NaN	NaN	NaN
34	0.06600	524.465	-39.548	410.875	NaN	NaN	NaN
35	0.06800	523.752	-39.587	410.945	NaN	NaN	NaN
36	0.07000	523.025	-39.631	410.923	NaN	NaN	NaN
