1	0.00000	511.435	-40.500	410.792	NaN	NaN	NaN
2	0.00200	510.963	-40.469	410.771	NaN	NaN	NaN
3	0.00400	510.539	-40.421	410.716	NaN	NaN	NaN
4	0.00600	510.087	-40.396	410.828	NaN	NaN	NaN
5	0.00800	509.638	-40.325	410.823	NaN	NaN	NaN
6	0.01000	509.249	-40.309	410.864	NaN	NaN	NaN
7	0.01200	508.777	-40.276	410.842	NaN	NaN	NaN
8	0.01400	508.309	-40.225	410.759	NaN	NaN	NaN
9	0.01600	507.868	-40.187	410.846	NaN	NaN	NaN
10	0.01800	507.427	-40.193	410.873	NaN	NaN	NaN
11	0.02000	506.976	-40.171	410.765	NaN	NaN	NaN
12	0.02200	506.527	-40.130	410.772	NaN	NaN	NaN
13	0.02400	506.074	-40.129	410.834	NaN	NaN	NaN
14	0.02600	505.590	-40.105	410.881	NaN	NaN	NaN
15	0.02800	505.106	-40.087	410.842	NaN	NaN	NaN
16	0.03000	504.669	-40.075	410.720	NaN	NaN	NaN
17	0.03200	504.210	-40.065	410.790	NaN	NaN	NaN
18	0.03400	503.750	-40.066	410.833	NaN	NaN	NaN
19	0.03600	503.294	-40.072	410.718	NaN	NaN	NaN
20	0.03800	502.807	-40.048	410.663	NaN	NaN	NaN
21	0.04000	502.343	-40.045	410.686	NaN	NaN	NaN
22	0.04200	501.860	-40.042	410.816	NaN	NaN	NaN
23	0.04400	501.423	-40.018	410.723	NaN	NaN	NaN
24	0.04600	501.007	-40.026	410.667	NaN	NaN	NaN
25	0.04800	500.532	-40.036	410.719	NaN	NaN	NaN
26	0.05000	500.092	-40.016	410.756	NaN	NaN	NaN
27	0.05200	499.666	-40.042	410.833	NaN	NaN	NaN
28	0.05400	499.208	-40.020	410.709	NaN	NaN	NaN
29	0.05600	498.728	-40.021	410.682	NaN	NaN	NaN
30	0.05800	498.320	-40.021	410.735	NaN	NaN	NaN
31	0.06000	497.885	-40.030	410.799	NaN	NaN	NaN
