522	1.04200	-366.256	157.286	111.233
523	1.04400	-362.628	157.277	109.965
524	1.04600	-358.951	157.563	108.791
525	1.04800	-355.504	157.684	107.630
526	1.05000	-351.746	157.851	106.454
527	1.05200	-348.147	157.963	105.013
528	1.05400	-344.284	157.932	103.837
529	1.05600	-340.394	158.206	102.673
530	1.05800	-336.753	158.063	101.447
531	1.06000	-332.972	158.181	100.511
532	1.06200	-329.451	158.382	99.335
533	1.06400	-325.661	158.254	98.171
534	1.06600	-322.162	158.212	97.215
535	1.06800	-318.399	157.941	96.041
536	1.07000	-314.304	157.900	95.234
537	1.07200	-310.537	157.722	94.135
538	1.07400	-306.993	157.427	93.086
539	1.07600	-303.597	157.376	92.300
540	1.07800	-300.137	157.155	91.022
541	1.08000	-296.673	156.982	90.157
542	1.08200	-293.143	156.781	89.120
543	1.08400	-289.660	156.543	88.074
544	1.08600	-286.197	156.387	86.889
545	1.08800	-282.517	156.095	85.877
546	1.09000	-278.712	155.780	84.796
547	1.09200	-274.787	155.567	84.264
548	1.09400	-270.462	155.205	83.340
549	1.09600	-266.253	154.808	82.147
550	1.09800	-262.546	154.336	80.660
551	1.10000	-258.711	153.936	79.374
552	1.10200	-255.046	153.506	78.169
553	1.10400	-251.333	153.242	77.373
554	1.10600	-247.486	152.895	76.325
555	1.10800	-243.960	152.602	75.382
556	1.11000	-240.300	152.299	74.413
557	1.11200	-236.478	151.958	73.498
558	1.11400	-232.443	151.765	72.855
559	1.11600	-228.583	151.679	72.219
560	1.11800	-224.742	151.595	71.431
561	1.12000	-220.684	151.860	70.632
562	1.12200	-216.665	152.009	69.900
563	1.12400	-212.900	152.401	69.040
564	1.12600	-209.250	152.565	68.562
565	1.12800	-204.987	152.919	67.812
566	1.13000	-200.814	153.349	67.059
567	1.13200	-196.480	153.723	66.314
568	1.13400	-192.253	154.197	65.584
569	1.13600	-188.505	154.771	65.013
570	1.13800	-184.954	155.077	64.655
571	1.14000	-181.144	155.431	63.919
572	1.14200	-177.196	155.700	63.008
573	1.14400	-173.331	155.959	62.432
574	1.14600	-169.228	156.223	61.765
575	1.14800	-165.344	156.305	60.782
576	1.15000	-161.408	156.652	60.024
577	1.15200	-157.299	156.673	59.345
578	1.15400	-153.173	156.838	58.191
579	1.15600	-148.924	157.002	57.591
580	1.15800	-144.799	157.009	56.872
581	1.16000	-140.819	157.118	55.702
582	1.16200	-136.900	157.301	55.245
583	1.16400	-132.816	157.350	54.771
584	1.16600	-129.132	157.197	54.239
585	1.16800	-124.982	157.023	53.500
586	1.17000	-120.594	156.818	53.346
587	1.17200	-116.465	156.710	52.848
588	1.17400	-112.619	156.401	52.029
589	1.17600	-108.925	156.328	51.576
590	1.17800	-105.046	155.859	50.797
591	1.18000	-101.387	155.729	50.431
592	1.18200	-97.456	155.618	49.897
593	1.18400	-93.672	155.285	49.144
594	1.18600	-90.052	155.093	48.717
595	1.18800	-86.033	154.822	47.902
596	1.19000	-81.919	154.465	47.200
597	1.19200	-77.698	154.062	47.370
598	1.19400	-73.007	153.665	46.717
599	1.19600	-68.881	153.353	45.983
600	1.19800	-64.694	153.021	44.987
601	1.20000	-60.721	152.636	44.409
602	1.20200	-56.722	152.231	43.563
603	1.20400	-52.673	151.881	42.674
604	1.20600	-48.948	151.711	42.183
605	1.20800	-45.037	151.258	41.685
606	1.21000	-40.984	150.984	41.155
607	1.21200	-37.010	150.852	40.931
608	1.21400	-32.863	150.742	40.643
609	1.21600	-28.727	150.785	40.530
610	1.21800	-24.653	150.718	40.498
611	1.22000	-20.194	151.194	40.375
612	1.22200	-16.485	151.436	40.164
613	1.22400	-12.757	151.667	39.987
614	1.22600	-8.370	152.046	39.682
615	1.22800	-3.906	152.562	39.619
616	1.23000	0.698	153.021	39.357
617	1.23200	4.953	153.581	39.734
618	1.23400	8.597	154.137	40.468
619	1.23600	12.347	154.469	40.877
620	1.23800	16.435	154.841	41.490
621	1.24000	20.383	155.122	41.834
622	1.24200	24.497	155.256	42.063
623	1.24400	28.510	155.582	42.628
624	1.24600	32.318	155.892	42.829
625	1.24800	36.520	156.004	43.083
626	1.25000	40.667	156.018	43.158
627	1.25200	44.921	156.281	43.619
628	1.25400	49.186	156.242	44.068
629	1.25600	53.307	156.221	44.068
630	1.25800	57.267	156.233	44.180
631	1.26000	61.303	156.335	44.339
632	1.26200	65.339	156.264	44.265
633	1.26400	69.385	156.094	44.161
634	1.26600	73.724	155.903	44.204
635	1.26800	77.968	155.801	44.133
636	1.27000	81.986	155.417	44.177
637	1.27200	85.656	155.215	43.961
638	1.27400	89.545	154.880	43.828
639	1.27600	93.347	154.567	43.272
640	1.27800	97.225	154.463	43.014
641	1.28000	101.043	154.083	42.931
642	1.28200	104.674	153.806	42.576
643	1.28400	108.614	153.523	41.917
644	1.28600	112.648	153.215	41.250
645	1.28800	116.642	152.967	40.972
646	1.29000	121.224	152.443	40.827
647	1.29200	125.601	152.093	40.189
648	1.29400	129.793	151.770	39.255
649	1.29600	133.790	151.465	38.637
650	1.29800	137.971	150.957	38.456
651	1.30000	141.940	150.683	38.646
652	1.30200	145.819	150.341	39.142
653	1.30400	149.615	150.037	39.619
654	1.30600	153.451	149.922	39.770
655	1.30800	157.338	149.645	40.265
656	1.31000	161.432	149.565	40.383
657	1.31200	165.391	149.374	40.763
658	1.31400	169.541	149.449	40.920
659	1.31600	173.892	149.782	41.324
660	1.31800	177.611	149.931	41.363
661	1.32000	181.151	150.308	41.823
662	1.32200	185.314	150.640	41.874
663	1.32400	189.581	151.161	42.294
664	1.32600	194.029	151.594	42.310
665	1.32800	198.544	152.177	42.468
666	1.33000	202.325	152.715	42.333
667	1.33200	206.094	153.281	42.477
668	1.33400	209.954	153.606	42.181
669	1.33600	214.050	153.962	41.868
670	1.33800	218.025	154.242	41.574
671	1.34000	222.155	154.477	41.328
672	1.34200	226.079	154.722	40.940
673	1.34400	229.866	155.004	40.685
674	1.34600	234.054	155.128	40.341
675	1.34800	238.303	155.280	39.883
676	1.35000	242.564	155.378	39.715
677	1.35200	246.787	155.404	39.683
678	1.35400	250.844	155.397	39.834
679	1.35600	254.634	155.505	40.058
680	1.35800	257.784	155.600	41.168
681	1.36000	256.060	155.526	42.393
682	1.36200	252.356	155.214	44.480
683	1.36400	249.261	155.012	46.472
684	1.36600	246.116	154.812	48.446
685	1.36800	243.210	154.778	50.182
686	1.37000	240.287	154.623	52.169
687	1.37200	237.317	154.423	54.058
688	1.37400	234.421	154.278	55.938
689	1.37600	231.599	154.181	57.625
690	1.37800	228.616	154.128	59.242
691	1.38000	225.652	153.934	61.034
692	1.38200	222.862	153.651	62.512
693	1.38400	219.941	153.491	64.189
694	1.38600	217.009	153.268	65.814
695	1.38800	214.050	153.056	67.391
696	1.39000	211.169	152.765	68.726
697	1.39200	208.081	152.648	69.947
698	1.39400	205.098	152.402	71.425
699	1.39600	202.040	152.091	72.787
700	1.39800	199.029	151.961	73.815
701	1.40000	195.835	151.760	75.205
702	1.40200	192.828	151.486	76.569
703	1.40400	189.890	151.387	77.403
704	1.40600	186.958	151.138	78.701
705	1.40800	184.114	150.853	79.790
706	1.41000	181.170	150.673	80.584
707	1.41200	178.009	150.400	81.813
708	1.41400	175.142	150.091	82.811
709	1.41600	171.925	150.010	83.715
710	1.41800	169.046	149.690	84.643
711	1.42000	166.027	149.445	85.560
712	1.42200	162.949	149.321	86.333
713	1.42400	160.011	149.043	87.173
714	1.42600	157.022	148.842	87.808
715	1.42800	154.107	148.677	88.386
716	1.43000	151.105	148.305	89.185
717	1.43200	148.000	148.126	89.796
718	1.43400	144.964	147.824	90.516
719	1.43600	142.070	147.610	90.980
720	1.43800	139.103	147.425	91.326
721	1.44000	136.205	147.104	91.857
722	1.44200	133.268	146.926	92.170
723	1.44400	130.249	146.770	92.442
724	1.44600	127.325	146.448	92.893
725	1.44800	124.313	146.260	93.140
726	1.45000	121.339	146.080	93.340
727	1.45200	118.254	145.917	93.501
728	1.45400	115.262	145.561	93.929
729	1.45600	112.289	145.373	94.015
730	1.45800	109.351	145.174	94.065
731	1.46000	106.473	144.994	94.070
732	1.46200	103.600	144.811	94.122
733	1.46400	100.739	144.634	94.127
734	1.46600	97.970	144.430	93.993
735	1.46800	95.199	144.255	93.883
736	1.47000	92.381	144.083	93.662
737	1.47200	89.689	143.864	93.378
738	1.47400	86.904	143.718	93.129
739	1.47600	84.061	143.546	92.828
740	1.47800	81.400	143.316	92.349
741	1.48000	78.491	143.174	92.090
742	1.48200	75.741	142.873	91.513
743	1.48400	72.772	142.721	91.205
744	1.48600	69.711	142.528	90.841
745	1.48800	66.845	142.267	90.214
746	1.49000	63.877	142.192	89.713
747	1.49200	60.954	142.050	88.844
748	1.49400	57.945	141.923	88.366
749	1.49600	55.098	141.672	87.593
750	1.49800	52.154	141.537	87.062
751	1.50000	49.236	141.317	86.268
752	1.50200	46.333	141.144	85.324
753	1.50400	43.231	141.194	84.509
754	1.50600	40.304	140.955	83.627
