490	0.97800	-251.992	160.941	77.497
491	0.98000	-249.338	160.598	76.871
492	0.98200	-246.900	160.294	76.545
493	0.98400	-244.546	159.951	75.967
494	0.98600	-241.982	159.509	75.487
495	0.98800	-239.503	159.122	74.843
496	0.99000	-237.041	158.868	74.453
497	0.99200	-234.515	158.492	73.676
498	0.99400	-231.992	158.291	73.177
499	0.99600	-229.426	158.005	72.389
500	0.99800	-226.879	157.923	72.031
501	1.00000	-224.195	158.027	71.381
502	1.00200	-221.608	157.933	70.831
503	1.00400	-219.079	157.815	70.150
504	1.00600	-216.515	157.864	69.722
505	1.00800	-213.991	158.092	69.077
506	1.01000	-211.573	157.922	68.467
507	1.01200	-208.797	157.984	68.098
508	1.01400	-205.852	158.223	67.452
509	1.01600	-203.193	158.305	66.944
510	1.01800	-200.394	158.507	66.411
511	1.02000	-197.513	158.775	65.836
512	1.02200	-194.685	158.971	65.482
513	1.02400	-192.048	159.196	65.213
514	1.02600	-189.606	159.575	64.787
515	1.02800	-187.369	159.736	64.616
516	1.03000	-184.900	159.902	64.323
517	1.03200	-182.192	160.105	63.995
518	1.03400	-179.464	160.415	63.416
519	1.03600	-176.919	160.449	62.712
520	1.03800	-174.150	160.743	62.167
521	1.04000	-171.522	160.906	61.738
522	1.04200	-168.770	161.199	61.108
523	1.04400	-166.228	161.350	60.541
524	1.04600	-163.569	161.462	59.783
525	1.04800	-160.765	161.755	59.145
526	1.05000	-157.864	161.829	58.628
527	1.05200	-154.818	162.180	57.926
528	1.05400	-151.920	162.368	57.586
529	1.05600	-149.124	162.530	57.225
530	1.05800	-146.478	162.791	56.629
531	1.06000	-143.718	162.910	56.321
532	1.06200	-141.030	163.092	56.016
533	1.06400	-138.237	163.481	55.469
534	1.06600	-135.488	163.665	55.246
535	1.06800	-132.819	163.774	54.924
536	1.07000	-130.400	163.663	54.169
537	1.07200	-127.565	163.882	53.685
538	1.07400	-124.706	163.962	53.417
539	1.07600	-121.810	164.059	53.161
540	1.07800	-118.897	163.973	53.093
541	1.08000	-116.051	163.991	52.777
542	1.08200	-113.222	163.991	52.562
543	1.08400	-110.754	163.980	52.266
544	1.08600	-108.237	164.001	51.814
545	1.08800	-105.784	163.843	51.000
546	1.09000	-103.467	163.800	50.727
547	1.09200	-100.839	163.785	50.387
548	1.09400	-98.139	163.776	50.158
549	1.09600	-95.739	163.723	49.932
550	1.09800	-93.293	163.571	49.720
551	1.10000	-90.445	163.359	49.296
552	1.10200	-87.804	163.242	48.974
553	1.10400	-84.976	163.113	48.613
554	1.10600	-82.151	162.875	48.194
555	1.10800	-79.115	162.684	48.057
556	1.11000	-75.873	162.336	47.521
557	1.11200	-72.819	161.978	47.401
558	1.11400	-69.973	161.585	46.493
559	1.11600	-67.275	161.303	45.932
560	1.11800	-64.277	160.985	44.980
561	1.12000	-61.552	160.685	44.409
562	1.12200	-58.826	160.258	43.628
563	1.12400	-56.122	159.833	43.316
564	1.12600	-53.445	159.526	42.960
565	1.12800	-50.593	159.229	42.753
566	1.13000	-47.972	158.822	42.872
567	1.13200	-45.389	158.550	42.755
568	1.13400	-42.478	158.068	42.686
569	1.13600	-39.505	157.779	42.440
570	1.13800	-36.808	157.568	42.214
571	1.14000	-33.964	157.379	41.925
572	1.14200	-31.114	157.121	41.466
573	1.14400	-28.197	157.073	41.248
574	1.14600	-25.324	157.041	41.006
575	1.14800	-22.419	157.049	40.684
576	1.15000	-19.634	157.105	40.382
577	1.15200	-16.936	157.153	40.148
578	1.15400	-14.336	157.172	39.979
579	1.15600	-11.269	157.369	39.463
580	1.15800	-8.260	157.389	38.833
581	1.16000	-5.388	157.561	38.522
582	1.16200	-2.269	157.834	38.923
583	1.16400	0.760	157.975	39.303
584	1.16600	3.710	158.307	40.117
585	1.16800	6.356	158.628	40.854
586	1.17000	8.653	158.870	41.337
587	1.17200	11.254	159.127	42.106
588	1.17400	13.976	159.295	42.420
589	1.17600	16.805	159.586	43.108
590	1.17800	19.473	159.729	43.440
591	1.18000	22.230	159.857	43.711
592	1.18200	25.028	160.064	44.235
593	1.18400	27.787	160.249	44.586
594	1.18600	30.354	160.421	44.793
595	1.18800	33.083	160.609	44.981
596	1.19000	36.003	160.668	45.155
597	1.19200	39.068	160.905	45.630
598	1.19400	42.140	161.027	45.684
599	1.19600	45.080	161.225	45.734
600	1.19800	47.953	161.366	45.785
601	1.20000	50.792	161.626	46.139
602	1.20200	53.616	161.816	45.932
603	1.20400	56.401	161.977	45.892
604	1.20600	59.149	162.140	45.819
605	1.20800	61.869	162.309	45.798
606	1.21000	64.595	162.406	45.626
607	1.21200	67.239	162.415	45.327
608	1.21400	70.141	162.518	45.026
609	1.21600	73.126	162.669	44.680
610	1.21800	76.028	162.713	44.449
611	1.22000	78.874	162.751	44.054
612	1.22200	81.767	162.573	43.918
613	1.22400	84.607	162.531	43.578
614	1.22600	86.999	162.561	43.294
615	1.22800	89.579	162.394	42.384
616	1.23000	92.136	162.531	41.676
617	1.23200	94.461	162.318	41.520
618	1.23400	97.111	162.134	40.720
619	1.23600	99.809	162.100	40.202
620	1.23800	102.258	162.010	39.798
621	1.24000	104.638	161.864	39.784
622	1.24200	107.337	161.726	40.099
623	1.24400	110.065	161.684	40.421
624	1.24600	112.773	161.324	40.980
625	1.24800	115.567	161.195	41.397
626	1.25000	118.494	160.780	42.072
627	1.25200	121.701	160.566	42.438
628	1.25400	124.690	160.173	42.880
629	1.25600	127.469	159.902	42.900
630	1.25800	130.162	159.767	42.722
631	1.26000	133.120	159.355	42.937
632	1.26200	136.035	158.955	43.038
633	1.26400	138.592	158.576	42.921
634	1.26600	141.496	158.124	42.976
635	1.26800	144.167	157.922	42.901
636	1.27000	146.800	157.489	43.071
637	1.27200	149.320	157.251	42.827
638	1.27400	152.106	156.821	42.723
639	1.27600	154.629	156.590	42.561
640	1.27800	157.486	156.369	42.206
641	1.28000	160.129	156.036	42.099
642	1.28200	162.871	155.845	41.840
643	1.28400	165.689	155.651	41.376
644	1.28600	168.560	155.608	41.102
645	1.28800	171.328	155.588	40.686
646	1.29000	174.184	155.508	39.895
647	1.29200	176.859	155.603	39.460
648	1.29400	179.481	155.712	39.082
649	1.29600	181.979	155.802	38.805
650	1.29800	184.859	155.956	38.784
651	1.30000	187.773	156.190	39.345
652	1.30200	190.616	156.383	39.693
653	1.30400	193.607	156.552	39.893
654	1.30600	196.674	156.831	40.323
655	1.30800	199.612	157.100	40.451
656	1.31000	202.223	157.363	40.451
657	1.31200	204.661	157.772	40.905
658	1.31400	207.084	158.002	40.903
659	1.31600	209.771	158.341	41.074
660	1.31800	212.534	158.583	41.064
661	1.32000	215.263	158.828	40.954
662	1.32200	217.978	159.007	40.827
663	1.32400	220.776	159.190	40.748
664	1.32600	223.539	159.388	40.573
665	1.32800	226.090	159.650	40.303
666	1.33000	228.632	159.899	40.098
667	1.33200	231.544	160.075	39.946
668	1.33400	234.601	160.171	39.767
669	1.33600	237.658	160.286	39.542
670	1.33800	240.600	160.442	39.502
671	1.34000	243.452	160.578	39.629
672	1.34200	246.277	160.821	40.093
673	1.34400	249.057	160.895	40.257
674	1.34600	251.762	160.993	40.328
675	1.34800	254.556	161.105	40.366
676	1.35000	256.429	161.336	41.148
677	1.35200	255.297	161.291	42.108
678	1.35400	253.123	161.297	43.541
679	1.35600	251.122	161.202	44.871
680	1.35800	249.065	161.134	45.887
681	1.36000	246.881	161.107	47.322
682	1.36200	244.879	160.958	48.126
683	1.36400	242.687	160.900	49.533
684	1.36600	240.696	160.919	50.615
685	1.36800	238.685	160.845	51.454
686	1.37000	236.641	160.725	52.700
687	1.37200	234.711	160.652	53.466
688	1.37400	232.691	160.711	54.455
689	1.37600	230.723	160.492	55.349
690	1.37800	228.724	160.510	56.291
691	1.38000	226.795	160.482	56.932
692	1.38200	224.772	160.237	57.735
693	1.38400	222.674	160.304	58.607
694	1.38600	220.782	160.195	59.207
695	1.38800	218.767	160.015	59.825
696	1.39000	216.857	159.873	60.398
697	1.39200	214.705	159.909	61.078
698	1.39400	212.817	159.735	61.691
699	1.39600	210.877	159.645	62.113
700	1.39800	208.847	159.531	62.447
701	1.40000	206.886	159.292	62.912
702	1.40200	204.701	159.266	63.357
703	1.40400	202.683	159.133	63.602
704	1.40600	200.767	159.127	64.078
705	1.40800	198.760	159.006	64.259
706	1.41000	196.685	158.733	64.632
707	1.41200	194.647	158.609	64.746
708	1.41400	192.607	158.492	64.812
709	1.41600	190.469	158.395	64.886
710	1.41800	188.352	158.331	64.918
711	1.42000	186.270	158.252	64.946
712	1.42200	184.124	158.165	64.907
713	1.42400	182.111	158.078	64.847
714	1.42600	180.092	157.990	64.721
715	1.42800	178.187	157.821	64.338
716	1.43000	176.008	157.703	64.125
717	1.43200	173.980	157.428	64.198
718	1.43400	171.845	157.293	64.029
719	1.43600	169.707	157.144	63.758
720	1.43800	167.766	156.965	63.256
721	1.44000	165.691	156.858	62.977
722	1.44200	163.577	156.794	62.610
723	1.44400	161.637	156.754	61.747
724	1.44600	159.465	156.667	61.375
725	1.44800	157.560	156.487	60.755
726	1.45000	155.399	156.384	60.296
727	1.45200	153.421	156.198	59.576
728	1.45400	151.325	156.076	59.042
729	1.45600	149.192	155.965	58.463
730	1.45800	147.193	155.937	57.486
731	1.46000	145.022	155.763	56.874
732	1.46200	143.028	155.559	56.066
733	1.46400	140.925	155.411	55.342
734	1.46600	138.920	155.376	54.192
735	1.46800	136.948	155.121	53.285
736	1.47000	134.739	154.983	52.496
737	1.47200	132.830	154.935	51.153
738	1.47400	130.951	154.716	50.149
739	1.47600	128.762	154.562	49.269
740	1.47800	126.856	154.562	47.834
741	1.48000	124.933	154.321	46.721
742	1.48200	123.061	154.157	45.474
743	1.48400	120.778	154.161	44.231
744	1.48600	118.791	153.953	42.956
745	1.48800	116.796	153.922	41.492
746	1.49000	114.767	153.730	40.187
747	1.49200	112.784	153.690	38.615
748	1.49400	110.786	153.556	38.065
749	1.49600	109.278	153.509	38.576
750	1.49800	107.719	153.293	39.836
751	1.50000	106.393	153.279	40.723
752	1.50200	104.884	153.072	41.998
753	1.50400	103.487	153.040	42.777
754	1.50600	101.978	152.807	43.907
755	1.50800	100.585	152.788	44.689
756	1.51000	99.290	152.527	45.654
757	1.51200	97.690	152.524	46.475
758	1.51400	96.363	152.312	47.369
759	1.51600	94.817	152.273	48.060
760	1.51800	93.365	152.242	48.634
761	1.52000	92.016	152.003	49.452
762	1.52200	90.473	151.975	50.061
763	1.52400	88.973	151.932	50.565
764	1.52600	87.648	151.710	51.217
765	1.52800	86.181	151.629	51.626
766	1.53000	84.788	151.579	52.042
767	1.53200	83.246	151.398	52.691
768	1.53400	81.835	151.338	53.018
769	1.53600	80.349	151.269	53.296
770	1.53800	78.900	151.183	53.535
771	1.54000	77.475	151.142	53.769
772	1.54200	76.148	150.917	54.200
773	1.54400	74.687	150.845	54.393
774	1.54600	73.224	150.776	54.502
775	1.54800	71.748	150.719	54.565
776	1.55000	70.333	150.654	54.574
777	1.55200	68.894	150.591	54.585
778	1.55400	67.457	150.520	54.576
779	1.55600	66.016	150.455	54.503
780	1.55800	64.631	150.293	54.516
781	1.56000	63.092	150.301	54.249
782	1.56200	61.642	150.257	54.064
783	1.56400	60.170	150.164	53.833
784	1.56600	58.813	150.015	53.682
785	1.56800	57.466	149.948	53.405
786	1.57000	55.939	149.953	52.919
787	1.57200	54.509	149.877	52.523
788	1.57400	53.079	149.801	52.146
789	1.57600	51.648	149.717	51.614
790	1.57800	50.239	149.681	51.128
791	1.58000	48.857	149.610	50.599
792	1.58200	47.398	149.553	49.974
793	1.58400	45.929	149.600	49.279
794	1.58600	44.458	149.502	48.559
795	1.58800	43.098	149.466	47.869
796	1.59000	41.750	149.440	47.080
797	1.59200	40.332	149.380	46.250
798	1.59400	38.874	149.372	45.402
799	1.59600	37.435	149.348	44.463
800	1.59800	36.059	149.312	43.536
801	1.60000	34.661	149.280	42.524
802	1.60200	33.184	149.253	41.518
803	1.60400	31.854	149.259	40.394
804	1.60600	30.425	149.223	39.295
805	1.60800	28.935	149.197	38.116
806	1.61000	27.596	149.194	36.936
807	1.61200	26.262	149.203	36.097
808	1.61400	25.217	149.366	36.272
809	1.61600	24.394	149.605	36.967
810	1.61800	23.506	149.777	37.766
811	1.62000	22.595	149.985	38.542
812	1.62200	21.753	150.241	39.227
813	1.62400	20.841	150.534	39.889
814	1.62600	19.978	150.776	40.555
815	1.62800	19.029	151.022	41.189
816	1.63000	18.056	151.230	41.814
817	1.63200	16.950	151.408	42.367
818	1.63400	15.937	151.646	42.814
819	1.63600	14.820	151.852	43.273
820	1.63800	13.780	152.104	43.589
821	1.64000	12.776	152.393	43.829
822	1.64200	11.836	152.717	44.078
823	1.64400	10.800	152.980	44.347
824	1.64600	9.796	153.283	44.643
825	1.64800	8.871	153.635	45.037
826	1.65000	7.853	153.922	45.347
827	1.65200	6.710	154.154	45.562
828	1.65400	5.592	154.406	45.749
829	1.65600	4.468	154.668	45.921
830	1.65800	3.344	154.922	46.075
831	1.66000	2.129	155.136	46.085
832	1.66200	0.946	155.393	46.123
833	1.66400	-0.205	155.682	46.119
834	1.66600	-1.299	155.985	45.845
835	1.66800	-2.490	156.220	45.573
836	1.67000	-3.622	156.481	45.238
837	1.67200	-4.775	156.727	44.782
838	1.67400	-5.931	156.965	44.443
839	1.67600	-7.100	157.224	43.939
840	1.67800	-8.238	157.462	43.515
841	1.68000	-9.375	157.714	43.043
842	1.68200	-10.472	157.982	42.523
843	1.68400	-11.536	158.261	42.040
844	1.68600	-12.631	158.540	41.421
845	1.68800	-13.610	158.881	40.969
846	1.69000	-14.689	159.193	40.358
847	1.69200	-15.784	159.461	39.718
848	1.69400	-16.871	159.698	39.087
849	1.69600	-18.121	159.838	38.212
850	1.69800	-19.317	159.989	37.406
851	1.70000	-20.566	160.092	36.435
852	1.70200	-21.731	160.257	35.580
853	1.70400	-22.885	160.382	34.575
854	1.70600	-23.966	160.579	33.878
855	1.70800	-25.033	160.690	33.907
856	1.71000	-26.013	160.773	34.675
857	1.71200	-27.020	160.806	35.513
858	1.71400	NaN	NaN	NaN
859	1.71600	NaN	NaN	NaN
860	1.71800	NaN	NaN	NaN
861	1.72000	NaN	NaN	NaN
862	1.72200	NaN	NaN	NaN
863	1.72400	NaN	NaN	NaN
864	1.72600	NaN	NaN	NaN
865	1.72800	NaN	NaN	NaN
866	1.73000	NaN	NaN	NaN
867	1.73200	NaN	NaN	NaN
868	1.73400	NaN	NaN	NaN
869	1.73600	NaN	NaN	NaN
870	1.73800	NaN	NaN	NaN
871	1.74000	NaN	NaN	NaN
872	1.74200	NaN	NaN	NaN
873	1.74400	NaN	NaN	NaN
874	1.74600	NaN	NaN	NaN
875	1.74800	NaN	NaN	NaN
876	1.75000	NaN	NaN	NaN
877	1.75200	NaN	NaN	NaN
878	1.75400	NaN	NaN	NaN
879	1.75600	NaN	NaN	NaN
880	1.75800	NaN	NaN	NaN
881	1.76000	NaN	NaN	NaN
882	1.76200	NaN	NaN	NaN
883	1.76400	NaN	NaN	NaN
884	1.76600	NaN	NaN	NaN
885	1.76800	NaN	NaN	NaN
886	1.77000	NaN	NaN	NaN
887	1.77200	NaN	NaN	NaN
888	1.77400	NaN	NaN	NaN
889	1.77600	NaN	NaN	NaN
890	1.77800	NaN	NaN	NaN
891	1.78000	NaN	NaN	NaN
892	1.78200	NaN	NaN	NaN
893	1.78400	NaN	NaN	NaN
894	1.78600	NaN	NaN	NaN
895	1.78800	NaN	NaN	NaN
896	1.79000	NaN	NaN	NaN
897	1.79200	-54.557	158.732	46.034
898	1.79400	-54.195	158.330	46.370
899	1.79600	-54.969	158.087	46.845
900	1.79800	-55.814	157.804	47.258
901	1.80000	-56.504	157.500	47.581
902	1.80200	-57.425	157.276	48.090
903	1.80400	-58.260	156.945	48.337
904	1.80600	-59.015	156.652	48.676
905	1.80800	-59.837	156.390	49.090
906	1.81000	-60.754	156.099	49.342
907	1.81200	-61.614	155.816	49.668
908	1.81400	-62.415	155.503	49.802
909	1.81600	-63.224	155.225	50.063
910	1.81800	-64.095	154.845	50.029
911	1.82000	-64.951	154.489	50.019
912	1.82200	-65.708	154.164	50.053
913	1.82400	-65.868	153.683	49.683
914	1.82600	-66.615	153.257	49.390
915	1.82800	-67.208	152.909	49.253
916	1.83000	-67.859	152.568	49.135
917	1.83200	-68.695	152.152	48.743
918	1.83400	-69.378	151.825	48.578
919	1.83600	-70.191	151.420	48.171
920	1.83800	-70.882	151.097	47.972
921	1.84000	-71.533	150.757	47.621
922	1.84200	-72.396	150.380	47.236
923	1.84400	-73.031	149.995	46.801
924	1.84600	-73.846	149.642	46.324
925	1.84800	-74.425	149.329	46.112
926	1.85000	-75.266	148.916	46.033
927	1.85200	-75.842	148.589	46.448
928	1.85400	-76.449	148.269	46.882
929	1.85600	-77.079	147.958	47.303
930	1.85800	-77.660	147.644	47.672
931	1.86000	-78.234	147.347	48.046
932	1.86200	-78.791	147.020	48.345
933	1.86400	-79.388	146.717	48.583
934	1.86600	-79.985	146.462	48.785
935	1.86800	-80.542	146.179	48.994
936	1.87000	-81.116	145.903	49.139
937	1.87200	-81.759	145.577	49.293
938	1.87400	-82.372	145.276	49.296
939	1.87600	-83.075	144.963	49.229
940	1.87800	-83.734	144.652	49.306
941	1.88000	-84.363	144.368	49.315
942	1.88200	-85.148	144.034	49.075
943	1.88400	-85.761	143.801	49.016
944	1.88600	-86.319	143.504	48.869
945	1.88800	-87.080	143.185	48.550
946	1.89000	-87.707	142.849	48.486
947	1.89200	-88.336	142.581	48.418
948	1.89400	-89.033	142.282	48.302
949	1.89600	-89.536	142.060	48.488
950	1.89800	-90.106	141.758	48.814
951	1.90000	-90.542	141.496	49.024
952	1.90200	-91.083	141.293	49.186
953	1.90400	-91.561	141.057	49.304
954	1.90600	-92.254	140.637	49.411
955	1.90800	-92.721	140.413	49.485
956	1.91000	-93.205	140.227	49.538
957	1.91200	-93.635	140.017	49.564
958	1.91400	-94.284	139.719	49.330
959	1.91600	-94.806	139.406	49.469
960	1.91800	-95.267	139.227	49.454
961	1.92000	-95.777	138.978	49.273
962	1.92200	-96.393	138.755	49.113
963	1.92400	-96.864	138.602	49.119
964	1.92600	-97.316	138.435	49.175
965	1.92800	-97.893	138.124	49.513
966	1.93000	-98.379	137.914	49.539
967	1.93200	-98.955	137.662	49.417
968	1.93400	-99.360	137.504	49.489
969	1.93600	-99.849	137.210	49.746
970	1.93800	-100.309	137.028	49.881
971	1.94000	-100.754	136.882	49.907
972	1.94200	-101.225	136.714	49.875
973	1.94400	-101.762	136.454	49.621
974	1.94600	-102.217	136.330	49.618
975	1.94800	-102.721	135.995	49.931
976	1.95000	-103.190	135.867	49.962
977	1.95200	-103.636	135.737	50.023
978	1.95400	-104.090	135.620	50.040
979	1.95600	-104.617	135.452	50.008
980	1.95800	-105.115	135.103	50.167
981	1.96000	-105.520	134.955	50.224
982	1.96200	-105.902	134.827	50.284
983	1.96400	-106.188	134.605	50.010
984	1.96600	-106.618	134.496	50.044
985	1.96800	-107.052	134.207	50.265
986	1.97000	-107.441	134.058	50.353
987	1.97200	-107.846	133.918	50.428
988	1.97400	-108.220	133.793	50.455
989	1.97600	-108.604	133.670	50.447
990	1.97800	-109.017	133.541	50.509
991	1.98000	-109.412	133.227	50.704
992	1.98200	-109.705	133.089	50.776
993	1.98400	-110.031	132.951	50.848
994	1.98600	-110.325	132.837	50.861
995	1.98800	-110.707	132.719	50.906
996	1.99000	-111.049	132.593	50.934
997	1.99200	-111.398	132.495	50.953
998	1.99400	-111.618	132.098	50.944
999	1.99600	-111.951	131.973	50.971
1000	1.99800	-112.317	131.872	51.023
