651	1.30000	-365.419	159.244	111.534
652	1.30200	-361.357	159.578	110.407
653	1.30400	-357.336	159.847	109.111
654	1.30600	-353.862	160.240	107.969
655	1.30800	-350.359	160.509	106.541
656	1.31000	-347.001	160.323	105.291
657	1.31200	-343.583	160.307	103.768
658	1.31400	-339.807	160.133	102.469
659	1.31600	-336.159	160.023	101.465
660	1.31800	-332.311	159.766	100.204
661	1.32000	-328.676	159.525	99.058
662	1.32200	-325.012	159.088	97.543
663	1.32400	-321.020	158.727	96.235
664	1.32600	-316.943	158.396	94.988
665	1.32800	-313.053	158.050	93.640
666	1.33000	-308.998	157.690	92.319
667	1.33200	-304.866	157.337	91.197
668	1.33400	-301.206	157.046	89.946
669	1.33600	-297.544	156.769	89.167
670	1.33800	-293.769	156.272	88.094
671	1.34000	-289.566	155.910	86.992
672	1.34200	-285.169	155.690	86.221
673	1.34400	-281.261	155.388	85.242
674	1.34600	-277.667	155.077	84.069
675	1.34800	-273.823	155.036	83.368
676	1.35000	-270.291	154.788	82.392
677	1.35200	-266.360	154.734	81.558
678	1.35400	-262.738	154.615	80.661
679	1.35600	-259.137	154.745	79.831
680	1.35800	-255.171	154.708	78.796
681	1.36000	-251.367	155.016	77.822
682	1.36200	-247.614	154.968	77.009
683	1.36400	-243.366	155.221	76.286
684	1.36600	-238.875	155.246	75.603
685	1.36800	-234.861	155.397	74.139
686	1.37000	-231.156	155.528	73.075
687	1.37200	-227.414	155.769	72.157
688	1.37400	-223.576	155.952	70.813
689	1.37600	-219.476	156.093	70.093
690	1.37800	-215.559	156.256	69.278
691	1.38000	-211.397	156.337	68.282
692	1.38200	-207.186	156.681	67.509
693	1.38400	-203.078	156.837	67.018
694	1.38600	-199.019	157.031	66.545
695	1.38800	-195.037	157.441	65.865
696	1.39000	-190.865	157.698	65.270
697	1.39200	-186.658	158.148	64.396
698	1.39400	-182.576	158.634	63.620
699	1.39600	-178.623	158.932	63.060
700	1.39800	-174.630	159.187	62.027
701	1.40000	-170.286	159.599	61.327
702	1.40200	-165.878	159.993	60.611
703	1.40400	-162.018	160.479	59.987
704	1.40600	-158.036	160.644	59.569
705	1.40800	-154.129	160.654	59.111
706	1.41000	-150.340	160.699	58.230
707	1.41200	-146.182	160.568	57.443
708	1.41400	-142.184	160.272	56.918
709	1.41600	-138.105	160.030	56.120
710	1.41800	-134.208	159.798	55.294
711	1.42000	-130.114	159.417	54.411
712	1.42200	-125.757	159.203	53.751
713	1.42400	-121.350	158.765	53.134
714	1.42600	-117.067	158.385	52.154
715	1.42800	-112.531	158.005	51.202
716	1.43000	-108.379	157.829	50.583
717	1.43200	-104.602	157.547	49.644
718	1.43400	-100.472	157.119	49.157
719	1.43600	-96.186	156.688	48.587
720	1.43800	-91.616	156.306	48.406
721	1.44000	-87.230	155.991	47.881
722	1.44200	-83.243	155.813	47.520
723	1.44400	-79.174	155.694	47.107
724	1.44600	-75.220	155.340	46.719
725	1.44800	-71.207	155.289	46.418
726	1.45000	-67.314	155.336	46.045
727	1.45200	-63.471	155.335	45.705
728	1.45400	-59.353	155.380	45.127
729	1.45600	-55.209	155.595	44.064
730	1.45800	-51.354	155.735	43.736
731	1.46000	-46.973	155.840	43.421
732	1.46200	-42.361	156.114	42.845
733	1.46400	-37.869	156.235	41.954
734	1.46600	-33.951	156.513	40.986
735	1.46800	-30.257	156.585	40.167
736	1.47000	-25.943	156.840	39.573
737	1.47200	-21.814	157.023	39.243
738	1.47400	-17.777	157.329	38.941
739	1.47600	-13.485	157.580	38.982
740	1.47800	-9.306	157.788	39.285
741	1.48000	-5.108	157.963	39.511
742	1.48200	-0.923	158.324	40.225
743	1.48400	3.279	158.565	40.997
744	1.48600	7.647	158.938	41.081
745	1.48800	11.815	159.423	41.690
746	1.49000	15.944	159.834	42.322
747	1.49200	19.916	160.124	42.557
748	1.49400	24.261	160.452	42.645
749	1.49600	28.664	160.849	43.211
750	1.49800	32.883	161.278	43.306
751	1.50000	36.776	161.520	43.302
752	1.50200	40.879	161.684	43.646
753	1.50400	44.741	161.580	43.529
754	1.50600	48.916	161.524	43.314
755	1.50800	53.075	161.371	43.121
756	1.51000	57.094	161.204	42.822
757	1.51200	61.079	160.860	42.632
758	1.51400	64.920	160.579	42.385
759	1.51600	69.508	160.278	41.970
760	1.51800	73.896	159.824	42.027
761	1.52000	78.308	159.549	41.476
762	1.52200	82.780	159.100	41.431
763	1.52400	87.308	158.776	40.950
764	1.52600	91.090	158.432	40.751
765	1.52800	95.264	158.026	40.103
766	1.53000	99.468	157.725	39.739
767	1.53200	104.102	157.340	39.416
768	1.53400	108.548	157.055	38.927
769	1.53600	112.645	156.728	39.100
770	1.53800	116.804	156.551	39.171
771	1.54000	120.734	156.312	39.756
772	1.54200	124.779	156.278	39.975
773	1.54400	128.840	156.113	40.390
774	1.54600	132.489	156.334	41.061
775	1.54800	136.571	156.232	41.413
776	1.55000	140.812	156.374	41.364
777	1.55200	144.663	156.538	41.554
778	1.55400	148.612	156.787	42.137
779	1.55600	153.115	156.977	42.501
780	1.55800	157.824	157.264	42.275
781	1.56000	162.043	157.419	41.956
782	1.56200	165.916	157.767	42.228
783	1.56400	170.046	157.907	42.114
784	1.56600	174.282	158.194	41.847
785	1.56800	178.189	158.589	42.063
786	1.57000	182.318	158.872	41.886
787	1.57200	186.681	159.011	41.356
788	1.57400	190.659	159.265	41.106
789	1.57600	194.771	159.544	40.876
790	1.57800	199.091	159.941	40.432
791	1.58000	203.396	160.195	40.036
792	1.58200	207.730	160.650	39.981
793	1.58400	211.745	161.078	39.742
794	1.58600	215.786	161.446	39.638
795	1.58800	219.708	161.939	40.067
796	1.59000	224.056	162.268	40.180
797	1.59200	228.395	162.711	40.647
798	1.59400	232.153	163.148	40.895
799	1.59600	236.157	163.325	40.893
800	1.59800	240.135	163.429	41.161
801	1.60000	244.206	163.440	40.976
802	1.60200	248.480	163.333	40.836
803	1.60400	252.558	163.187	40.676
804	1.60600	258.071	162.905	40.855
805	1.60800	257.299	162.715	42.108
806	1.61000	252.103	162.397	43.828
807	1.61200	248.966	162.339	45.392
808	1.61400	245.750	162.077	47.171
809	1.61600	242.538	161.773	48.800
810	1.61800	239.442	161.484	50.527
811	1.62000	236.380	161.223	52.157
812	1.62200	233.334	161.087	53.514
813	1.62400	230.308	160.832	55.189
814	1.62600	227.276	160.566	56.674
815	1.62800	224.288	160.286	58.167
816	1.63000	221.265	160.171	59.437
817	1.63200	218.236	159.894	60.877
818	1.63400	215.182	159.604	62.247
819	1.63600	212.190	159.353	63.555
820	1.63800	209.125	159.209	64.611
821	1.64000	206.119	158.896	65.850
822	1.64200	203.050	158.806	66.818
823	1.64400	199.964	158.493	68.056
824	1.64600	197.020	158.205	69.245
825	1.64800	193.919	158.049	70.109
826	1.65000	190.947	157.781	71.252
827	1.65200	188.006	157.486	72.253
828	1.65400	184.981	157.301	73.055
829	1.65600	181.977	157.010	74.089
830	1.65800	179.028	156.855	74.862
831	1.66000	176.074	156.533	75.753
832	1.66200	172.952	156.382	76.464
833	1.66400	169.977	156.082	77.311
834	1.66600	166.950	155.906	77.880
835	1.66800	163.854	155.736	78.322
836	1.67000	160.723	155.383	78.993
837	1.67200	157.504	155.246	79.348
838	1.67400	154.360	154.934	79.980
839	1.67600	151.206	154.727	80.379
840	1.67800	148.104	154.569	80.692
841	1.68000	145.022	154.235	81.202
842	1.68200	141.998	154.018	81.496
843	1.68400	138.898	153.821	81.765
844	1.68600	135.810	153.649	82.025
