515	1.02800	-119.937	204.801	52.890
516	1.03000	-117.327	204.909	52.568
517	1.03200	-114.650	204.969	52.020
518	1.03400	-111.847	205.109	51.685
519	1.03600	-109.065	205.340	51.155
520	1.03800	-106.322	205.474	50.773
521	1.04000	-103.404	205.609	50.330
522	1.04200	-100.294	205.882	49.543
523	1.04400	-97.313	206.073	49.174
524	1.04600	-94.439	206.424	48.487
525	1.04800	-91.192	206.476	47.720
526	1.05000	-87.920	206.820	47.067
527	1.05200	-84.710	206.993	46.835
528	1.05400	-81.742	207.535	46.732
529	1.05600	-78.689	207.855	46.795
530	1.05800	-75.784	208.203	46.624
531	1.06000	-72.911	208.624	46.617
532	1.06200	-70.078	209.036	46.365
533	1.06400	-67.115	209.297	46.335
534	1.06600	-64.231	209.612	46.205
535	1.06800	-61.597	210.152	46.073
536	1.07000	-59.030	210.359	45.885
537	1.07200	-56.326	210.747	45.265
538	1.07400	-53.514	210.969	45.026
539	1.07600	-50.660	211.266	44.692
540	1.07800	-47.646	211.608	43.954
541	1.08000	-44.636	211.873	43.546
542	1.08200	-41.554	212.260	42.891
543	1.08400	-38.597	212.617	42.246
544	1.08600	-35.620	212.763	41.872
545	1.08800	-32.549	213.166	41.090
546	1.09000	-29.364	213.357	40.405
547	1.09200	-26.472	213.727	39.690
548	1.09400	-23.582	213.896	39.366
549	1.09600	-20.567	213.980	39.180
550	1.09800	-17.741	214.111	39.319
551	1.10000	-14.730	214.256	39.385
552	1.10200	-11.536	214.456	39.400
553	1.10400	-8.278	214.579	39.511
554	1.10600	-5.059	214.674	39.542
555	1.10800	-2.201	214.742	39.655
556	1.11000	0.893	214.859	39.781
557	1.11200	3.909	215.148	40.004
558	1.11400	7.165	215.288	40.152
559	1.11600	10.078	215.345	40.232
560	1.11800	13.106	215.414	40.242
561	1.12000	16.072	215.566	40.157
562	1.12200	19.098	215.706	40.051
563	1.12400	21.947	215.853	39.936
564	1.12600	24.506	216.128	39.711
565	1.12800	27.283	216.341	39.703
566	1.13000	30.299	216.561	39.594
567	1.13200	33.166	217.061	39.725
568	1.13400	36.181	217.204	39.990
569	1.13600	39.424	217.435	40.327
570	1.13800	42.777	217.732	40.458
571	1.14000	46.019	218.102	40.928
572	1.14200	49.338	218.533	40.729
573	1.14400	52.427	218.774	40.655
574	1.14600	55.460	219.187	41.017
575	1.14800	58.473	219.470	40.918
576	1.15000	61.588	219.874	40.547
577	1.15200	64.732	220.189	40.856
578	1.15400	67.764	220.394	40.738
579	1.15600	70.604	220.737	40.379
580	1.15800	73.302	220.985	40.471
581	1.16000	76.212	221.188	40.351
582	1.16200	78.956	221.323	40.197
583	1.16400	81.591	221.461	40.062
584	1.16600	84.237	221.664	40.068
585	1.16800	87.109	221.883	40.201
586	1.17000	89.964	222.057	40.354
587	1.17200	92.859	222.253	40.456
588	1.17400	95.987	222.508	40.521
589	1.17600	99.015	222.907	40.344
590	1.17800	101.861	223.088	40.343
591	1.18000	104.964	223.341	40.442
592	1.18200	108.409	223.800	40.306
593	1.18400	111.687	223.946	40.367
594	1.18600	114.817	224.140	40.295
595	1.18800	117.841	224.732	40.322
596	1.19000	120.868	225.122	40.226
597	1.19200	123.810	225.415	40.082
598	1.19400	126.634	225.861	40.394
599	1.19600	129.582	226.322	40.464
600	1.19800	132.332	226.726	40.888
601	1.20000	135.090	227.023	41.052
602	1.20200	137.723	227.358	41.440
603	1.20400	140.411	227.601	41.495
604	1.20600	143.168	228.119	41.504
605	1.20800	145.865	228.357	41.525
606	1.21000	148.620	228.676	41.588
607	1.21200	151.605	229.175	41.340
608	1.21400	154.694	229.435	41.319
609	1.21600	157.683	229.691	41.197
610	1.21800	160.648	230.085	40.843
611	1.22000	163.596	230.389	40.824
612	1.22200	166.835	230.774	40.491
613	1.22400	169.824	231.037	40.230
614	1.22600	172.556	231.459	39.771
615	1.22800	175.501	231.602	39.661
616	1.23000	178.443	231.695	39.778
617	1.23200	181.328	231.814	39.941
618	1.23400	184.421	231.982	40.043
619	1.23600	187.531	232.238	40.193
620	1.23800	190.725	232.376	40.141
621	1.24000	193.687	232.450	40.111
622	1.24200	196.373	232.573	40.178
623	1.24400	199.470	232.766	40.131
624	1.24600	202.744	232.995	40.142
625	1.24800	205.772	233.174	40.093
626	1.25000	208.643	233.256	40.067
627	1.25200	211.661	233.401	39.971
628	1.25400	214.635	233.587	39.909
629	1.25600	217.459	233.785	39.979
630	1.25800	220.199	233.932	39.947
631	1.26000	222.733	234.127	39.996
632	1.26200	225.591	234.377	40.136
633	1.26400	228.574	234.626	40.195
634	1.26600	231.468	234.854	40.426
635	1.26800	234.441	235.177	40.443
636	1.27000	237.568	235.490	40.749
637	1.27200	240.866	235.812	40.858
638	1.27400	244.072	236.243	40.623
639	1.27600	247.183	236.517	40.634
640	1.27800	250.147	236.787	40.669
641	1.28000	253.105	237.092	40.578
642	1.28200	256.011	237.519	40.708
643	1.28400	255.841	238.122	41.348
644	1.28600	253.614	238.593	42.544
645	1.28800	251.475	239.114	43.703
646	1.29000	249.448	239.816	44.694
647	1.29200	247.333	240.331	45.953
648	1.29400	245.246	240.854	47.107
649	1.29600	243.205	241.571	47.929
650	1.29800	241.072	242.067	49.040
651	1.30000	238.919	242.591	50.092
652	1.30200	236.747	243.298	50.829
653	1.30400	234.561	243.790	51.802
654	1.30600	232.382	244.382	52.741
655	1.30800	230.105	245.065	53.457
656	1.31000	227.924	245.572	54.261
657	1.31200	225.824	246.103	54.759
658	1.31400	223.755	246.705	55.386
659	1.31600	221.671	247.294	56.027
660	1.31800	219.636	247.975	56.787
661	1.32000	218.797	248.541	57.723
662	1.32200	215.021	249.504	58.641
663	1.32400	209.217	249.701	57.211
