447	0.89200	-405.471	157.742	123.125
448	0.89400	-402.260	158.468	121.992
449	0.89600	-398.825	159.209	120.852
450	0.89800	-395.534	160.108	119.743
451	0.90000	-391.844	160.930	118.572
452	0.90200	-388.055	161.728	117.525
453	0.90400	-384.381	162.607	116.449
454	0.90600	-381.042	163.631	115.424
455	0.90800	-377.779	164.608	114.470
456	0.91000	-374.646	165.613	114.006
457	0.91200	-371.401	166.528	113.505
458	0.91400	-368.023	167.309	112.811
459	0.91600	-364.781	168.035	111.974
460	0.91800	-361.883	168.755	111.287
461	0.92000	-359.147	169.297	110.518
462	0.92200	-356.158	169.802	109.683
463	0.92400	-353.274	170.244	108.668
464	0.92600	-350.106	170.564	107.517
465	0.92800	-347.670	170.844	106.658
466	0.93000	-345.200	171.008	105.344
467	0.93200	-342.179	170.951	104.202
468	0.93400	-339.870	170.813	102.843
469	0.93600	-336.958	170.722	101.859
470	0.93800	-333.529	170.506	100.785
471	0.94000	-330.871	169.971	99.392
472	0.94200	-327.448	169.654	98.642
473	0.94400	-324.019	169.201	97.786
474	0.94600	-320.882	168.577	96.878
475	0.94800	-317.967	167.702	95.691
476	0.95000	-314.470	166.956	94.551
477	0.95200	-310.855	166.257	93.404
478	0.95400	-308.015	165.384	92.297
479	0.95600	-304.844	164.458	91.186
480	0.95800	-301.438	163.604	90.123
481	0.96000	-298.122	162.732	88.964
482	0.96200	-295.114	161.866	88.003
483	0.96400	-292.041	160.848	87.365
484	0.96600	-288.502	160.015	86.622
485	0.96800	-284.901	159.072	85.967
486	0.97000	-281.834	158.050	85.366
487	0.97200	-278.643	157.243	84.569
488	0.97400	-275.311	156.527	83.680
489	0.97600	-272.109	155.830	82.871
490	0.97800	-268.729	155.107	82.030
491	0.98000	-265.348	154.531	80.878
492	0.98200	-261.497	153.894	79.316
493	0.98400	-257.743	153.362	78.139
494	0.98600	-254.539	152.852	77.035
495	0.98800	-251.515	152.576	76.296
496	0.99000	-248.335	152.303	75.354
497	0.99200	-245.275	152.059	74.556
498	0.99400	-242.293	152.208	73.885
499	0.99600	-239.236	152.167	73.168
500	0.99800	-236.285	152.407	72.562
501	1.00000	-233.053	152.696	72.024
502	1.00200	-229.901	153.267	71.256
503	1.00400	-226.790	153.764	70.658
504	1.00600	-223.418	154.336	70.075
505	1.00800	-219.914	155.168	69.345
506	1.01000	-216.660	156.098	68.680
507	1.01200	-213.749	157.207	67.893
508	1.01400	-210.210	158.144	67.224
509	1.01600	-206.217	159.063	66.640
510	1.01800	-202.389	160.145	65.999
511	1.02000	-198.150	161.077	65.275
512	1.02200	-193.860	162.027	64.554
513	1.02400	-189.953	163.119	63.856
514	1.02600	-186.145	164.221	63.275
515	1.02800	-182.703	165.380	63.244
516	1.03000	-179.280	166.423	63.158
517	1.03200	-175.543	167.263	62.869
518	1.03400	-172.078	168.049	62.531
519	1.03600	-168.880	168.739	62.153
520	1.03800	-165.871	169.276	61.772
521	1.04000	-162.792	169.693	61.174
522	1.04200	-159.396	170.055	60.398
523	1.04400	-156.512	170.322	59.897
524	1.04600	-153.315	170.466	58.953
525	1.04800	-150.233	170.361	58.022
526	1.05000	-147.721	170.324	57.234
527	1.05200	-144.268	170.139	56.568
528	1.05400	-140.693	169.670	55.739
529	1.05600	-137.205	169.174	55.183
530	1.05800	-133.319	168.708	54.764
531	1.06000	-129.485	168.118	54.362
532	1.06200	-126.222	167.232	53.619
533	1.06400	-122.356	166.372	53.050
534	1.06600	-118.350	165.644	52.472
535	1.06800	-114.828	164.704	51.654
536	1.07000	-111.614	163.607	50.701
537	1.07200	-107.932	162.677	50.049
538	1.07400	-104.084	161.779	49.296
539	1.07600	-100.632	160.833	48.693
540	1.07800	-97.291	159.798	48.327
541	1.08000	-93.418	158.927	48.116
542	1.08200	-89.868	157.950	47.961
543	1.08400	-86.361	156.997	47.772
544	1.08600	-82.764	156.281	47.236
545	1.08800	-79.027	155.499	46.932
546	1.09000	-75.626	154.855	46.559
547	1.09200	-71.967	154.267	45.994
548	1.09400	-67.924	153.760	45.059
549	1.09600	-63.774	153.340	44.093
550	1.09800	-60.255	152.840	43.701
551	1.10000	-56.964	152.469	43.017
552	1.10200	-53.525	152.235	42.179
553	1.10400	-50.317	152.216	41.685
554	1.10600	-46.855	152.259	41.140
555	1.10800	-43.779	152.341	40.539
556	1.11000	-40.610	152.732	40.245
