1	0.00000	-358.669	-45.506	405.914	102.132	-43.351	406.845
2	0.00200	-357.738	-45.517	405.875	102.009	-43.356	406.849
3	0.00400	-356.774	-45.485	405.882	101.935	-43.385	406.904
4	0.00600	-355.817	-45.458	405.879	101.854	-43.382	406.894
5	0.00800	-354.892	-45.399	405.915	101.747	-43.373	406.889
6	0.01000	-353.887	-45.408	405.894	101.630	-43.367	406.870
7	0.01200	-352.949	-45.385	405.894	101.576	-43.398	406.907
8	0.01400	-352.025	-45.298	405.912	101.473	-43.385	406.879
9	0.01600	-351.097	-45.281	405.893	101.403	-43.409	406.911
10	0.01800	-350.154	-45.219	405.864	101.262	-43.398	406.896
11	0.02000	-349.220	-45.170	405.869	101.159	-43.398	406.905
12	0.02200	-348.267	-45.137	405.927	101.073	-43.400	406.919
13	0.02400	-347.322	-45.093	405.888	100.928	-43.394	406.905
14	0.02600	-346.346	-45.081	405.900	100.807	-43.389	406.826
15	0.02800	-345.447	-44.974	405.948	100.734	-43.403	406.844
16	0.03000	-344.511	-44.938	405.922	100.620	-43.407	406.839
17	0.03200	-343.600	-44.903	405.855	100.529	-43.405	406.839
18	0.03400	-342.624	-44.866	405.870	100.458	-43.438	406.825
19	0.03600	-341.685	-44.828	405.957	100.331	-43.434	406.815
20	0.03800	-340.733	-44.796	405.909	100.229	-43.425	406.870
21	0.04000	-339.756	-44.782	405.881	100.145	-43.442	406.898
22	0.04200	-338.834	-44.710	405.929	100.019	-43.453	406.902
23	0.04400	-337.927	-44.687	405.909	99.914	-43.461	406.888
24	0.04600	-336.956	-44.640	405.919	99.820	-43.479	406.924
25	0.04800	-336.048	-44.613	405.879	99.727	-43.461	406.933
26	0.05000	-335.124	-44.556	405.939	99.628	-43.472	406.933
27	0.05200	-334.143	-44.535	405.916	99.537	-43.472	406.910
28	0.05400	-333.163	-44.514	405.893	99.413	-43.477	406.914
29	0.05600	-332.279	-44.462	405.869	99.343	-43.484	406.956
30	0.05800	-331.334	-44.406	405.942	99.218	-43.499	406.891
31	0.06000	-330.417	-44.385	405.893	99.138	-43.496	406.881
32	0.06200	-329.425	-44.398	405.882	98.994	-43.484	406.891
33	0.06400	-328.498	-44.346	405.913	98.891	-43.469	406.886
