1	0.00000	NaN	NaN	NaN	221.075	-43.270	407.583
2	0.00200	NaN	NaN	NaN	221.096	-43.258	407.613
3	0.00400	NaN	NaN	NaN	221.089	-43.247	407.560
4	0.00600	NaN	NaN	NaN	221.090	-43.255	407.598
5	0.00800	NaN	NaN	NaN	221.118	-43.254	407.596
6	0.01000	NaN	NaN	NaN	221.101	-43.208	407.545
7	0.01200	NaN	NaN	NaN	221.122	-43.226	407.605
8	0.01400	NaN	NaN	NaN	221.133	-43.209	407.582
9	0.01600	NaN	NaN	NaN	221.138	-43.189	407.543
10	0.01800	NaN	NaN	NaN	221.125	-43.175	407.561
11	0.02000	NaN	NaN	NaN	221.160	-43.177	407.573
12	0.02200	NaN	NaN	NaN	221.129	-43.147	407.569
13	0.02400	NaN	NaN	NaN	221.167	-43.128	407.567
14	0.02600	NaN	NaN	NaN	221.149	-43.127	407.561
15	0.02800	NaN	NaN	NaN	221.192	-43.096	407.559
16	0.03000	NaN	NaN	NaN	221.198	-43.099	407.574
17	0.03200	NaN	NaN	NaN	221.185	-43.085	407.591
18	0.03400	NaN	NaN	NaN	221.227	-43.061	407.566
19	0.03600	NaN	NaN	NaN	221.203	-43.034	407.577
20	0.03800	NaN	NaN	NaN	221.229	-43.017	407.584
21	0.04000	NaN	NaN	NaN	221.243	-43.009	407.575
22	0.04200	NaN	NaN	NaN	221.265	-42.975	407.615
23	0.04400	NaN	NaN	NaN	221.286	-42.956	407.583
24	0.04600	NaN	NaN	NaN	221.302	-42.926	407.583
25	0.04800	NaN	NaN	NaN	221.303	-42.912	407.545
26	0.05000	NaN	NaN	NaN	221.335	-42.905	407.629
27	0.05200	NaN	NaN	NaN	221.346	-42.903	407.620
28	0.05400	NaN	NaN	NaN	221.364	-42.875	407.573
29	0.05600	NaN	NaN	NaN	221.375	-42.858	407.550
30	0.05800	NaN	NaN	NaN	221.404	-42.850	407.572
31	0.06000	NaN	NaN	NaN	221.417	-42.834	407.611
