1	0.00000	NaN	NaN	NaN	38.624	-43.492	406.443
2	0.00200	NaN	NaN	NaN	38.588	-43.489	406.436
3	0.00400	NaN	NaN	NaN	38.518	-43.484	406.421
4	0.00600	NaN	NaN	NaN	38.507	-43.486	406.431
5	0.00800	NaN	NaN	NaN	38.458	-43.475	406.443
6	0.01000	NaN	NaN	NaN	38.427	-43.496	406.461
7	0.01200	NaN	NaN	NaN	38.386	-43.505	406.454
8	0.01400	NaN	NaN	NaN	38.343	-43.498	406.456
9	0.01600	NaN	NaN	NaN	38.341	-43.519	406.469
10	0.01800	NaN	NaN	NaN	38.289	-43.508	406.481
11	0.02000	NaN	NaN	NaN	38.272	-43.506	406.477
12	0.02200	NaN	NaN	NaN	38.234	-43.510	406.470
13	0.02400	NaN	NaN	NaN	38.205	-43.510	406.476
14	0.02600	NaN	NaN	NaN	38.168	-43.529	406.481
15	0.02800	NaN	NaN	NaN	38.147	-43.532	406.500
16	0.03000	NaN	NaN	NaN	38.115	-43.522	406.516
17	0.03200	NaN	NaN	NaN	38.100	-43.531	406.502
18	0.03400	NaN	NaN	NaN	38.069	-43.537	406.508
19	0.03600	NaN	NaN	NaN	38.019	-43.542	406.510
20	0.03800	NaN	NaN	NaN	37.999	-43.547	406.507
21	0.04000	NaN	NaN	NaN	37.975	-43.559	406.480
22	0.04200	NaN	NaN	NaN	37.920	-43.551	406.537
23	0.04400	NaN	NaN	NaN	37.918	-43.574	406.505
24	0.04600	NaN	NaN	NaN	37.872	-43.573	406.507
25	0.04800	NaN	NaN	NaN	37.831	-43.568	406.486
26	0.05000	NaN	NaN	NaN	37.817	-43.589	406.532
27	0.05200	NaN	NaN	NaN	37.766	-43.603	406.488
28	0.05400	NaN	NaN	NaN	37.739	-43.620	406.484
29	0.05600	NaN	NaN	NaN	37.709	-43.604	406.500
30	0.05800	NaN	NaN	NaN	37.679	-43.612	406.483
31	0.06000	NaN	NaN	NaN	37.648	-43.619	406.466
32	0.06200	NaN	NaN	NaN	37.620	-43.635	406.485
33	0.06400	NaN	NaN	NaN	37.587	-43.626	406.477
34	0.06600	NaN	NaN	NaN	37.553	-43.640	406.460
35	0.06800	NaN	NaN	NaN	37.519	-43.631	406.453
36	0.07000	NaN	NaN	NaN	37.493	-43.646	406.472
37	0.07200	NaN	NaN	NaN	37.447	-43.647	406.451
38	0.07400	NaN	NaN	NaN	37.396	-43.632	406.508
39	0.07600	NaN	NaN	NaN	37.386	-43.650	406.508
40	0.07800	NaN	NaN	NaN	37.334	-43.625	406.484
41	0.08000	NaN	NaN	NaN	37.288	-43.624	406.486
42	0.08200	NaN	NaN	NaN	37.234	-43.619	406.498
43	0.08400	NaN	NaN	NaN	37.224	-43.637	406.498
44	0.08600	NaN	NaN	NaN	37.164	-43.630	406.474
45	0.08800	NaN	NaN	NaN	37.123	-43.617	406.476
46	0.09000	NaN	NaN	NaN	37.097	-43.634	406.472
47	0.09200	NaN	NaN	NaN	37.036	-43.628	406.425
48	0.09400	NaN	NaN	NaN	37.030	-43.635	406.516
49	0.09600	NaN	NaN	NaN	36.989	-43.646	406.486
50	0.09800	NaN	NaN	NaN	36.961	-43.645	406.514
51	0.10000	NaN	NaN	NaN	36.890	-43.642	406.454
52	0.10200	NaN	NaN	NaN	36.877	-43.650	406.464
53	0.10400	NaN	NaN	NaN	36.820	-43.652	406.452
54	0.10600	NaN	NaN	NaN	36.812	-43.646	406.485
55	0.10800	NaN	NaN	NaN	36.752	-43.635	406.529
56	0.11000	NaN	NaN	NaN	36.683	-43.610	406.479
57	0.11200	NaN	NaN	NaN	36.668	-43.624	406.488
58	0.11400	NaN	NaN	NaN	36.645	-43.612	406.494
59	0.11600	NaN	NaN	NaN	36.589	-43.579	406.457
60	0.11800	NaN	NaN	NaN	36.550	-43.591	406.554
61	0.12000	NaN	NaN	NaN	36.510	-43.580	406.533
62	0.12200	NaN	NaN	NaN	36.476	-43.579	406.503
63	0.12400	NaN	NaN	NaN	36.410	-43.560	406.511
64	0.12600	NaN	NaN	NaN	36.389	-43.548	406.517
65	0.12800	NaN	NaN	NaN	36.355	-43.535	406.578
66	0.13000	NaN	NaN	NaN	36.316	-43.540	406.548
67	0.13200	NaN	NaN	NaN	36.314	-43.545	406.571
