1	0.00000	NaN	NaN	NaN	40.201	-43.493	406.487
2	0.00200	NaN	NaN	NaN	40.147	-43.475	406.463
3	0.00400	NaN	NaN	NaN	40.061	-43.498	406.470
4	0.00600	NaN	NaN	NaN	39.972	-43.477	406.438
5	0.00800	NaN	NaN	NaN	39.919	-43.473	406.427
6	0.01000	NaN	NaN	NaN	39.837	-43.484	406.435
7	0.01200	NaN	NaN	NaN	39.777	-43.476	406.433
8	0.01400	NaN	NaN	NaN	39.735	-43.483	406.472
9	0.01600	NaN	NaN	NaN	39.630	-43.469	406.449
10	0.01800	NaN	NaN	NaN	39.571	-43.474	406.484
11	0.02000	NaN	NaN	NaN	39.483	-43.458	406.511
12	0.02200	NaN	NaN	NaN	39.421	-43.472	406.499
13	0.02400	NaN	NaN	NaN	39.358	-43.470	406.498
14	0.02600	NaN	NaN	NaN	39.275	-43.465	406.515
15	0.02800	NaN	NaN	NaN	39.222	-43.475	406.540
16	0.03000	NaN	NaN	NaN	39.158	-43.471	406.561
17	0.03200	NaN	NaN	NaN	39.088	-43.482	406.537
18	0.03400	NaN	NaN	NaN	38.995	-43.480	406.541
19	0.03600	NaN	NaN	NaN	38.959	-43.500	406.524
20	0.03800	NaN	NaN	NaN	38.852	-43.494	406.478
21	0.04000	NaN	NaN	NaN	38.820	-43.520	406.520
22	0.04200	NaN	NaN	NaN	38.746	-43.522	406.482
23	0.04400	NaN	NaN	NaN	38.636	-43.506	406.424
24	0.04600	NaN	NaN	NaN	38.577	-43.527	406.472
25	0.04800	NaN	NaN	NaN	38.494	-43.507	406.476
26	0.05000	NaN	NaN	NaN	38.417	-43.514	406.461
27	0.05200	NaN	NaN	NaN	38.328	-43.506	406.466
28	0.05400	NaN	NaN	NaN	38.268	-43.512	406.477
29	0.05600	NaN	NaN	NaN	38.198	-43.509	406.439
30	0.05800	NaN	NaN	NaN	38.140	-43.532	406.441
31	0.06000	NaN	NaN	NaN	38.072	-43.519	406.450
32	0.06200	NaN	NaN	NaN	38.012	-43.526	406.461
33	0.06400	NaN	NaN	NaN	37.948	-43.525	406.437
34	0.06600	NaN	NaN	NaN	37.860	-43.533	406.431
35	0.06800	NaN	NaN	NaN	37.802	-43.532	406.466
36	0.07000	NaN	NaN	NaN	37.743	-43.540	406.455
37	0.07200	NaN	NaN	NaN	37.681	-43.531	406.476
38	0.07400	NaN	NaN	NaN	37.627	-43.548	406.478
39	0.07600	NaN	NaN	NaN	37.524	-43.534	406.456
40	0.07800	NaN	NaN	NaN	37.451	-43.527	406.464
41	0.08000	NaN	NaN	NaN	37.372	-43.556	406.439
42	0.08200	NaN	NaN	NaN	37.326	-43.551	406.510
43	0.08400	NaN	NaN	NaN	37.249	-43.561	406.449
44	0.08600	NaN	NaN	NaN	37.139	-43.574	406.440
45	0.08800	NaN	NaN	NaN	37.073	-43.577	406.439
46	0.09000	NaN	NaN	NaN	36.996	-43.583	406.447
47	0.09200	NaN	NaN	NaN	36.935	-43.612	406.449
48	0.09400	NaN	NaN	NaN	36.818	-43.607	406.413
49	0.09600	NaN	NaN	NaN	36.780	-43.624	406.442
50	0.09800	NaN	NaN	NaN	36.687	-43.631	406.400
51	0.10000	NaN	NaN	NaN	36.602	-43.632	406.418
52	0.10200	NaN	NaN	NaN	36.553	-43.649	406.479
53	0.10400	NaN	NaN	NaN	36.481	-43.643	406.487
54	0.10600	NaN	NaN	NaN	36.375	-43.635	406.465
55	0.10800	NaN	NaN	NaN	36.337	-43.650	406.516
56	0.11000	NaN	NaN	NaN	36.237	-43.661	406.498
57	0.11200	NaN	NaN	NaN	36.148	-43.637	406.512
58	0.11400	NaN	NaN	NaN	36.090	-43.660	406.514
59	0.11600	NaN	NaN	NaN	36.015	-43.660	406.522
60	0.11800	NaN	NaN	NaN	35.930	-43.647	406.504
61	0.12000	NaN	NaN	NaN	35.871	-43.669	406.529
62	0.12200	NaN	NaN	NaN	35.803	-43.671	406.550
63	0.12400	NaN	NaN	NaN	35.730	-43.673	406.512
64	0.12600	NaN	NaN	NaN	35.681	-43.676	406.560
65	0.12800	NaN	NaN	NaN	35.574	-43.671	406.492
66	0.13000	NaN	NaN	NaN	35.507	-43.673	406.514
67	0.13200	NaN	NaN	NaN	35.420	-43.659	406.518
68	0.13400	NaN	NaN	NaN	35.338	-43.637	406.546
69	0.13600	NaN	NaN	NaN	35.283	-43.653	406.571
70	0.13800	NaN	NaN	NaN	35.181	-43.670	406.552
71	0.14000	-371.674	-45.324	406.006	35.110	-43.679	406.573
72	0.14200	-370.822	-45.339	406.013	35.054	-43.682	406.540
73	0.14400	-370.026	-45.328	405.995	34.964	-43.673	406.567
74	0.14600	-369.163	-45.380	406.000	34.877	-43.683	406.539
75	0.14800	-368.431	-45.358	405.970	34.801	-43.704	406.537
76	0.15000	-367.560	-45.407	406.018	34.725	-43.705	406.523
77	0.15200	-366.735	-45.429	406.031	34.657	-43.691	406.554
78	0.15400	-365.900	-45.451	405.987	34.563	-43.696	406.535
79	0.15600	-365.126	-45.439	406.031	34.470	-43.696	406.517
80	0.15800	-364.292	-45.467	405.987	34.401	-43.705	406.516
81	0.16000	-363.459	-45.467	406.013	34.306	-43.712	406.474
82	0.16200	-362.617	-45.474	406.039	34.199	-43.704	406.452
83	0.16400	-361.808	-45.465	406.036	34.126	-43.696	406.483
84	0.16600	-361.017	-45.458	405.981	34.054	-43.712	406.482
85	0.16800	-360.195	-45.464	405.931	33.983	-43.707	406.467
86	0.17000	-359.346	-45.461	405.936	33.934	-43.738	406.541
87	0.17200	-358.543	-45.451	405.969	33.838	-43.717	406.451
88	0.17400	-357.700	-45.460	405.975	33.767	-43.725	406.473
89	0.17600	-356.883	-45.432	405.886	33.685	-43.720	406.490
90	0.17800	-356.062	-45.407	405.975	33.632	-43.715	406.502
91	0.18000	-355.269	-45.406	405.922	33.547	-43.719	406.474
92	0.18200	-354.452	-45.350	405.903	33.465	-43.712	406.515
93	0.18400	-353.626	-45.329	405.938	33.402	-43.726	406.504
94	0.18600	-352.787	-45.347	405.924	33.298	-43.709	406.528
95	0.18800	-351.990	-45.305	405.898	33.215	-43.692	406.487
96	0.19000	-351.136	-45.278	405.920	33.130	-43.690	406.551
97	0.19200	-350.331	-45.242	405.882	33.067	-43.704	406.539
98	0.19400	-349.503	-45.229	405.962	32.986	-43.701	406.535
99	0.19600	-348.674	-45.214	405.921	32.860	-43.701	406.464
100	0.19800	-347.864	-45.148	405.896	32.778	-43.696	406.481
101	0.20000	-347.037	-45.141	405.933	32.690	-43.691	406.441
102	0.20200	-346.235	-45.124	405.908	32.627	-43.705	406.429
103	0.20400	-345.398	-45.102	405.935	32.551	-43.710	406.438
104	0.20600	-344.632	-45.062	405.882	32.451	-43.705	406.429
105	0.20800	-343.784	-45.070	405.852	32.373	-43.708	406.483
106	0.21000	-342.926	-45.013	405.880	32.304	-43.719	406.459
107	0.21200	-342.122	-44.992	405.880	32.237	-43.723	406.458
108	0.21400	-341.315	-44.986	405.800	32.135	-43.702	406.436
109	0.21600	-340.496	-44.920	405.890	32.072	-43.712	406.493
110	0.21800	-339.649	-44.889	405.865	32.026	-43.711	406.496
111	0.22000	-338.827	-44.864	405.853	31.919	-43.700	406.520
112	0.22200	-338.057	-44.818	405.893	31.819	-43.697	406.488
113	0.22400	-337.221	-44.780	405.871	31.745	-43.681	406.484
114	0.22600	-336.395	-44.753	405.927	31.659	-43.698	406.492
115	0.22800	-335.585	-44.730	405.862	31.588	-43.693	406.477
116	0.23000	-334.760	-44.714	405.809	31.467	-43.679	406.429
117	0.23200	-333.960	-44.666	405.915	31.376	-43.652	406.490
118	0.23400	-333.101	-44.651	405.914	31.292	-43.655	406.485
119	0.23600	-332.272	-44.652	405.904	31.203	-43.648	406.467
120	0.23800	-331.481	-44.577	405.902	31.130	-43.664	406.465
121	0.24000	-330.639	-44.577	405.848	31.037	-43.660	406.493
122	0.24200	-329.803	-44.593	405.861	30.963	-43.646	406.465
123	0.24400	-329.051	-44.533	405.830	30.887	-43.644	406.497
124	0.24600	-328.235	-44.535	405.813	30.793	-43.649	406.479
125	0.24800	-327.392	-44.539	405.828	30.708	-43.653	406.451
126	0.25000	-326.553	-44.501	405.856	30.602	-43.644	406.452
127	0.25200	-325.743	-44.497	405.808	30.552	-43.650	406.432
128	0.25400	-324.958	-44.455	405.820	30.474	-43.638	406.473
129	0.25600	-324.130	-44.436	405.827	30.374	-43.634	406.441
130	0.25800	-323.228	-44.448	405.895	30.284	-43.635	406.401
131	0.26000	-322.493	-44.392	405.824	30.181	-43.596	406.435
132	0.26200	-321.633	-44.383	405.830	30.089	-43.609	406.453
133	0.26400	-320.822	-44.385	405.797	30.017	-43.601	406.484
134	0.26600	-320.035	-44.343	405.856	29.918	-43.584	406.417
135	0.26800	-319.206	-44.344	405.800	29.839	-43.588	406.448
136	0.27000	-318.369	-44.334	405.820	29.756	-43.582	406.466
137	0.27200	-317.521	-44.301	405.886	29.675	-43.579	406.461
138	0.27400	-316.748	-44.293	405.781	29.556	-43.571	406.472
139	0.27600	-315.933	-44.301	405.815	29.527	-43.594	406.468
140	0.27800	-315.124	-44.264	405.820	29.413	-43.581	406.457
141	0.28000	-314.243	-44.319	405.826	29.331	-43.563	406.439
142	0.28200	-313.502	-44.297	405.847	29.243	-43.571	406.434
143	0.28400	-312.679	-44.284	405.796	29.153	-43.583	406.475
144	0.28600	-311.818	-44.311	405.762	29.046	-43.575	406.454
145	0.28800	-311.001	-44.305	405.833	28.946	-43.569	406.468
146	0.29000	-310.233	-44.309	405.775	28.858	-43.562	406.450
147	0.29200	-309.363	-44.336	405.776	28.785	-43.578	406.449
148	0.29400	-308.562	-44.352	405.806	28.692	-43.577	406.431
149	0.29600	-307.742	-44.345	405.802	28.596	-43.566	406.423
150	0.29800	-306.936	-44.353	405.743	28.496	-43.561	406.415
151	0.30000	-306.123	-44.353	405.817	28.412	-43.562	406.433
152	0.30200	-305.282	-44.376	405.790	28.320	-43.560	406.438
153	0.30400	-304.441	-44.393	405.796	28.230	-43.567	406.456
154	0.30600	-303.669	-44.357	405.811	28.133	-43.553	406.493
155	0.30800	-302.834	-44.395	405.807	28.047	-43.540	406.476
156	0.31000	-301.977	-44.423	405.803	27.962	-43.541	406.494
157	0.31200	-301.179	-44.395	405.805	27.862	-43.552	406.476
158	0.31400	-300.368	-44.424	405.727	27.786	-43.558	406.484
159	0.31600	-299.538	-44.433	405.750	27.714	-43.552	406.470
160	0.31800	-298.735	-44.400	405.797	27.625	-43.543	406.498
161	0.32000	-297.933	-44.447	405.721	27.534	-43.558	406.471
162	0.32200	-297.093	-44.466	405.754	27.416	-43.539	406.423
163	0.32400	-296.282	-44.493	405.791	27.349	-43.559	406.412
164	0.32600	-295.454	-44.514	405.726	27.261	-43.551	406.417
165	0.32800	-294.663	-44.520	405.720	27.184	-43.557	406.403
166	0.33000	-293.847	-44.537	405.736	27.099	-43.558	406.421
167	0.33200	-292.978	-44.574	405.703	27.027	-43.552	406.430
168	0.33400	-292.163	-44.598	405.719	26.938	-43.544	406.435
169	0.33600	-291.375	-44.586	405.728	26.872	-43.562	406.447
170	0.33800	-290.521	-44.600	405.687	26.779	-43.547	406.416
171	0.34000	-289.681	-44.600	405.693	26.676	-43.561	406.444
172	0.34200	-288.905	-44.621	405.692	26.614	-43.574	406.456
173	0.34400	-288.063	-44.653	405.697	26.521	-43.573	406.438
174	0.34600	-287.252	-44.671	405.684	26.441	-43.568	406.457
175	0.34800	-286.462	-44.697	405.693	26.331	-43.565	406.458
176	0.35000	-285.655	-44.695	405.649	26.253	-43.570	406.467
177	0.35200	-284.838	-44.704	405.659	26.146	-43.563	406.423
178	0.35400	-284.021	-44.701	405.703	26.035	-43.543	406.434
179	0.35600	-283.198	-44.726	405.691	25.946	-43.535	406.439
180	0.35800	-282.379	-44.752	405.646	25.827	-43.516	406.392
181	0.36000	-281.548	-44.738	405.703	25.737	-43.529	406.410
182	0.36200	-280.719	-44.791	405.669	25.644	-43.526	406.415
183	0.36400	-279.915	-44.788	405.617	25.571	-43.524	406.447
184	0.36600	-279.125	-44.795	405.643	25.475	-43.528	406.452
185	0.36800	-278.293	-44.829	405.644	25.399	-43.553	406.405
186	0.37000	-277.465	-44.869	405.647	25.287	-43.546	406.452
187	0.37200	-276.650	-44.859	405.662	25.242	-43.581	406.481
188	0.37400	-275.850	-44.875	405.623	25.114	-43.563	406.444
189	0.37600	-275.033	-44.886	405.617	25.060	-43.571	406.492
190	0.37800	-274.177	-44.896	405.654	24.939	-43.579	406.457
191	0.38000	-273.412	-44.882	405.685	24.858	-43.602	406.524
192	0.38200	-272.597	-44.907	405.625	24.766	-43.601	406.507
193	0.38400	-271.754	-44.931	405.675	24.669	-43.628	406.502
194	0.38600	-270.986	-44.911	405.609	24.555	-43.628	406.527
195	0.38800	-270.154	-44.933	405.627	24.453	-43.630	406.519
196	0.39000	-269.314	-44.928	405.657	24.345	-43.643	406.511
