1	0.00000	-360.547	-44.697	405.987	39.228	-43.935	406.457
2	0.00200	-359.772	-44.681	405.967	39.211	-43.948	406.466
3	0.00400	-358.998	-44.633	405.949	39.205	-43.944	406.476
4	0.00600	-358.241	-44.612	405.987	39.140	-43.942	406.474
5	0.00800	-357.475	-44.578	405.949	39.164	-43.931	406.478
6	0.01000	-356.709	-44.552	405.999	39.133	-43.921	406.494
7	0.01200	-355.924	-44.570	405.989	39.140	-43.939	406.520
8	0.01400	-355.162	-44.549	405.951	39.118	-43.913	406.513
9	0.01600	-354.388	-44.508	405.980	39.102	-43.907	406.486
10	0.01800	-353.555	-44.510	405.989	39.081	-43.910	406.505
11	0.02000	-352.803	-44.507	406.042	39.100	-43.911	406.509
12	0.02200	-352.027	-44.451	405.984	39.102	-43.918	406.545
13	0.02400	-351.262	-44.447	405.948	39.054	-43.886	406.544
14	0.02600	-350.460	-44.425	406.042	39.040	-43.881	406.517
15	0.02800	-349.753	-44.395	405.925	39.076	-43.885	406.502
16	0.03000	-348.940	-44.391	405.995	39.059	-43.897	406.534
17	0.03200	-348.165	-44.407	405.958	39.032	-43.861	406.514
18	0.03400	-347.377	-44.400	405.966	39.025	-43.875	406.491
19	0.03600	-346.649	-44.357	405.994	39.038	-43.864	406.527
20	0.03800	-345.848	-44.364	405.956	39.065	-43.849	406.508
21	0.04000	-345.066	-44.362	405.998	39.042	-43.850	406.550
22	0.04200	-344.348	-44.338	405.883	39.046	-43.846	406.527
23	0.04400	-343.515	-44.373	405.920	39.039	-43.804	406.533
24	0.04600	-342.731	-44.351	405.953	39.054	-43.814	406.491
25	0.04800	-341.976	-44.370	405.878	39.039	-43.807	406.487
26	0.05000	-341.203	-44.326	405.915	39.052	-43.796	406.524
27	0.05200	-340.391	-44.360	405.889	39.061	-43.780	406.501
28	0.05400	-339.630	-44.353	405.849	39.054	-43.777	406.488
29	0.05600	-338.867	-44.351	405.875	39.032	-43.765	406.494
30	0.05800	-338.092	-44.349	405.844	39.051	-43.747	406.461
