1	0.00000	NaN	NaN	NaN	46.148	-43.883	406.583
2	0.00200	NaN	NaN	NaN	46.156	-43.886	406.597
3	0.00400	NaN	NaN	NaN	46.169	-43.892	406.623
4	0.00600	NaN	NaN	NaN	46.133	-43.875	406.602
5	0.00800	NaN	NaN	NaN	46.165	-43.890	406.610
6	0.01000	NaN	NaN	NaN	46.181	-43.892	406.591
7	0.01200	NaN	NaN	NaN	46.160	-43.882	406.574
8	0.01400	NaN	NaN	NaN	46.172	-43.871	406.610
9	0.01600	NaN	NaN	NaN	46.185	-43.885	406.614
10	0.01800	NaN	NaN	NaN	46.180	-43.877	406.578
11	0.02000	NaN	NaN	NaN	46.153	-43.855	406.593
12	0.02200	NaN	NaN	NaN	46.211	-43.869	406.595
13	0.02400	NaN	NaN	NaN	46.201	-43.874	406.559
14	0.02600	NaN	NaN	NaN	46.184	-43.835	406.551
15	0.02800	NaN	NaN	NaN	46.207	-43.860	406.582
16	0.03000	NaN	NaN	NaN	46.200	-43.836	406.555
17	0.03200	NaN	NaN	NaN	46.224	-43.848	406.549
18	0.03400	NaN	NaN	NaN	46.240	-43.833	406.563
19	0.03600	NaN	NaN	NaN	46.258	-43.851	406.557
20	0.03800	NaN	NaN	NaN	46.266	-43.831	406.580
21	0.04000	NaN	NaN	NaN	46.263	-43.824	406.544
22	0.04200	NaN	NaN	NaN	46.267	-43.832	406.557
23	0.04400	NaN	NaN	NaN	46.284	-43.804	406.535
24	0.04600	NaN	NaN	NaN	46.295	-43.817	406.538
25	0.04800	NaN	NaN	NaN	46.300	-43.844	406.519
26	0.05000	NaN	NaN	NaN	46.302	-43.822	406.529
27	0.05200	NaN	NaN	NaN	46.289	-43.831	406.515
28	0.05400	NaN	NaN	NaN	46.297	-43.810	406.561
29	0.05600	NaN	NaN	NaN	46.311	-43.840	406.555
30	0.05800	NaN	NaN	NaN	46.313	-43.832	406.578
31	0.06000	NaN	NaN	NaN	46.314	-43.834	406.555
32	0.06200	NaN	NaN	NaN	46.314	-43.834	406.555
33	0.06400	NaN	NaN	NaN	46.295	-43.832	406.551
34	0.06600	NaN	NaN	NaN	46.315	-43.849	406.569
35	0.06800	NaN	NaN	NaN	46.316	-43.865	406.559
36	0.07000	NaN	NaN	NaN	46.298	-43.859	406.624
37	0.07200	NaN	NaN	NaN	46.284	-43.870	406.587
38	0.07400	NaN	NaN	NaN	46.282	-43.877	406.564
39	0.07600	NaN	NaN	NaN	46.282	-43.876	406.587
40	0.07800	NaN	NaN	NaN	46.298	-43.885	406.568
41	0.08000	NaN	NaN	NaN	46.289	-43.879	406.601
42	0.08200	NaN	NaN	NaN	46.301	-43.892	406.604
43	0.08400	NaN	NaN	NaN	46.295	-43.904	406.604
44	0.08600	NaN	NaN	NaN	46.295	-43.904	406.604
45	0.08800	NaN	NaN	NaN	46.263	-43.912	406.587
46	0.09000	NaN	NaN	NaN	46.282	-43.915	406.568
47	0.09200	NaN	NaN	NaN	46.274	-43.910	406.577
48	0.09400	NaN	NaN	NaN	46.274	-43.910	406.577
49	0.09600	NaN	NaN	NaN	46.303	-43.909	406.595
50	0.09800	NaN	NaN	NaN	46.293	-43.927	406.594
51	0.10000	NaN	NaN	NaN	46.279	-43.897	406.600
52	0.10200	NaN	NaN	NaN	46.284	-43.892	406.578
