40.095	-43.166	405.444	NaN	NaN	NaN
40.106	-43.166	405.412	NaN	NaN	NaN
40.103	-43.172	405.411	NaN	NaN	NaN
40.069	-43.186	405.394	NaN	NaN	NaN
40.071	-43.178	405.417	NaN	NaN	NaN
40.097	-43.168	405.421	NaN	NaN	NaN
40.075	-43.171	405.440	NaN	NaN	NaN
40.062	-43.157	405.437	NaN	NaN	NaN
40.049	-43.149	405.456	NaN	NaN	NaN
40.043	-43.161	405.456	NaN	NaN	NaN
40.055	-43.150	405.492	NaN	NaN	NaN
40.048	-43.164	405.469	NaN	NaN	NaN
40.014	-43.160	405.484	NaN	NaN	NaN
40.009	-43.136	405.458	NaN	NaN	NaN
40.003	-43.130	405.491	NaN	NaN	NaN
39.977	-43.125	405.496	NaN	NaN	NaN
39.974	-43.146	405.509	NaN	NaN	NaN
39.961	-43.114	405.538	NaN	NaN	NaN
39.951	-43.106	405.466	NaN	NaN	NaN
39.917	-43.103	405.459	NaN	NaN	NaN
39.880	-43.099	405.474	NaN	NaN	NaN
39.921	-43.126	405.508	NaN	NaN	NaN
39.896	-43.083	405.511	NaN	NaN	NaN
39.868	-43.084	405.493	NaN	NaN	NaN
39.850	-43.068	405.477	NaN	NaN	NaN
39.856	-43.067	405.558	NaN	NaN	NaN
39.811	-43.031	405.511	NaN	NaN	NaN
39.826	-43.053	405.528	NaN	NaN	NaN
39.806	-43.022	405.498	NaN	NaN	NaN
39.791	-43.013	405.517	NaN	NaN	NaN
39.764	-42.976	405.520	NaN	NaN	NaN
39.775	-42.992	405.478	NaN	NaN	NaN
39.781	-42.994	405.514	NaN	NaN	NaN
39.784	-42.989	405.491	NaN	NaN	NaN
39.764	-42.976	405.428	NaN	NaN	NaN
39.789	-42.978	405.468	NaN	NaN	NaN
39.742	-42.938	405.490	NaN	NaN	NaN
39.730	-42.949	405.454	NaN	NaN	NaN
39.722	-42.943	405.486	NaN	NaN	NaN
39.735	-42.936	405.476	NaN	NaN	NaN
39.728	-42.947	405.476	NaN	NaN	NaN
39.698	-42.954	405.482	NaN	NaN	NaN
39.684	-42.925	405.465	NaN	NaN	NaN
39.676	-42.925	405.406	NaN	NaN	NaN
39.656	-42.927	405.448	NaN	NaN	NaN
39.684	-42.927	405.442	NaN	NaN	NaN
39.657	-42.943	405.439	NaN	NaN	NaN
39.653	-42.933	405.448	NaN	NaN	NaN
39.618	-42.908	405.451	NaN	NaN	NaN
39.623	-42.919	405.441	NaN	NaN	NaN
39.626	-42.935	405.431	NaN	NaN	NaN
39.611	-42.917	405.496	NaN	NaN	NaN
39.582	-42.920	405.456	NaN	NaN	NaN
39.579	-42.925	405.479	NaN	NaN	NaN
39.534	-42.911	405.445	NaN	NaN	NaN
39.579	-42.909	405.489	NaN	NaN	NaN
39.519	-42.917	405.477	NaN	NaN	NaN
39.531	-42.930	405.481	NaN	NaN	NaN
39.520	-42.918	405.455	NaN	NaN	NaN
39.483	-42.915	405.447	NaN	NaN	NaN
39.498	-42.920	405.497	NaN	NaN	NaN
39.481	-42.938	405.437	NaN	NaN	NaN
39.467	-42.913	405.466	NaN	NaN	NaN
39.480	-42.944	405.437	NaN	NaN	NaN
39.429	-42.947	405.462	NaN	NaN	NaN
39.430	-42.948	405.462	NaN	NaN	NaN
39.444	-42.953	405.489	NaN	NaN	NaN
39.403	-42.927	405.455	NaN	NaN	NaN
39.430	-42.945	405.508	NaN	NaN	NaN
39.403	-42.963	405.481	NaN	NaN	NaN
39.409	-42.973	405.472	NaN	NaN	NaN
39.401	-42.985	405.471	NaN	NaN	NaN
39.367	-42.983	405.464	NaN	NaN	NaN
39.368	-42.978	405.441	NaN	NaN	NaN
39.366	-42.997	405.477	NaN	NaN	NaN
39.342	-42.993	405.460	NaN	NaN	NaN
39.331	-42.995	405.470	NaN	NaN	NaN
39.355	-43.000	405.464	NaN	NaN	NaN
39.327	-43.023	405.460	NaN	NaN	NaN
39.293	-42.999	405.462	NaN	NaN	NaN
39.306	-43.027	405.479	NaN	NaN	NaN
39.273	-43.033	405.485	NaN	NaN	NaN
39.285	-43.030	405.498	NaN	NaN	NaN
39.283	-43.040	405.429	NaN	NaN	NaN
39.294	-43.052	405.456	NaN	NaN	NaN
39.248	-43.038	405.422	NaN	NaN	NaN
39.235	-43.058	405.490	NaN	NaN	NaN
39.212	-43.070	405.464	NaN	NaN	NaN
39.170	-43.079	405.456	NaN	NaN	NaN
39.167	-43.072	405.420	NaN	NaN	NaN
39.176	-43.091	405.424	NaN	NaN	NaN
39.140	-43.084	405.485	NaN	NaN	NaN
39.116	-43.082	405.445	NaN	NaN	NaN
39.140	-43.091	405.485	NaN	NaN	NaN
39.098	-43.115	405.490	NaN	NaN	NaN
39.074	-43.111	405.474	NaN	NaN	NaN
39.058	-43.124	405.506	NaN	NaN	NaN
39.030	-43.125	405.489	NaN	NaN	NaN
38.990	-43.126	405.527	NaN	NaN	NaN
39.002	-43.139	405.531	NaN	NaN	NaN
38.982	-43.167	405.517	NaN	NaN	NaN
38.954	-43.185	405.490	NaN	NaN	NaN
38.936	-43.182	405.510	NaN	NaN	NaN
38.908	-43.198	405.506	NaN	NaN	NaN
38.924	-43.206	405.509	NaN	NaN	NaN
38.878	-43.203	405.534	NaN	NaN	NaN
38.885	-43.223	405.538	NaN	NaN	NaN
38.889	-43.231	405.551	NaN	NaN	NaN
38.866	-43.244	405.524	NaN	NaN	NaN
38.865	-43.242	405.547	NaN	NaN	NaN
38.866	-43.296	405.541	NaN	NaN	NaN
38.846	-43.280	405.524	NaN	NaN	NaN
38.828	-43.262	405.530	NaN	NaN	NaN
38.824	-43.305	405.533	NaN	NaN	NaN
38.795	-43.291	405.526	NaN	NaN	NaN
38.770	-43.303	405.499	NaN	NaN	NaN
38.788	-43.319	405.516	NaN	NaN	NaN
38.771	-43.319	405.490	NaN	NaN	NaN
38.739	-43.325	405.495	NaN	NaN	NaN
38.729	-43.327	405.505	NaN	NaN	NaN
38.719	-43.346	405.482	NaN	NaN	NaN
38.698	-43.339	405.419	NaN	NaN	NaN
38.703	-43.347	405.455	NaN	NaN	NaN
38.662	-43.337	405.389	NaN	NaN	NaN
38.660	-43.334	405.434	NaN	NaN	NaN
38.650	-43.324	405.385	NaN	NaN	NaN
38.622	-43.338	405.427	NaN	NaN	NaN
38.624	-43.357	405.372	NaN	NaN	NaN
38.616	-43.315	405.378	NaN	NaN	NaN
38.568	-43.335	405.393	NaN	NaN	NaN
38.575	-43.340	405.383	NaN	NaN	NaN
38.501	-43.304	405.342	NaN	NaN	NaN
38.528	-43.286	405.369	NaN	NaN	NaN
38.518	-43.303	405.392	NaN	NaN	NaN
38.472	-43.303	405.371	NaN	NaN	NaN
38.480	-43.283	405.394	NaN	NaN	NaN
38.430	-43.298	405.350	NaN	NaN	NaN
38.422	-43.268	405.415	NaN	NaN	NaN
38.347	-43.255	405.364	NaN	NaN	NaN
38.337	-43.270	405.410	NaN	NaN	NaN
38.322	-43.261	405.429	NaN	NaN	NaN
38.304	-43.259	405.448	NaN	NaN	NaN
38.243	-43.252	405.424	NaN	NaN	NaN
38.235	-43.245	405.479	NaN	NaN	NaN
38.205	-43.254	405.439	NaN	NaN	NaN
38.200	-43.243	405.449	NaN	NaN	NaN
38.190	-43.244	405.481	NaN	NaN	NaN
38.163	-43.226	405.429	NaN	NaN	NaN
38.136	-43.225	405.457	NaN	NaN	NaN
38.121	-43.216	405.476	NaN	NaN	NaN
38.099	-43.221	405.473	NaN	NaN	NaN
38.084	-43.173	405.511	NaN	NaN	NaN
38.045	-43.179	405.458	NaN	NaN	NaN
38.049	-43.172	405.481	NaN	NaN	NaN
38.031	-43.171	405.477	NaN	NaN	NaN
38.014	-43.132	405.470	NaN	NaN	NaN
38.000	-43.140	405.480	NaN	NaN	NaN
37.960	-43.125	405.505	NaN	NaN	NaN
37.983	-43.100	405.496	NaN	NaN	NaN
37.950	-43.115	405.456	610.992	-40.712	411.911
37.945	-43.106	405.443	610.362	-40.721	411.827
37.919	-43.084	405.458	609.719	-40.756	411.873
37.880	-43.073	405.438	609.033	-40.764	411.868
37.865	-43.079	405.470	608.409	-40.792	411.685
37.892	-43.063	405.451	607.749	-40.810	411.662
37.831	-43.039	405.459	607.081	-40.873	411.842
37.810	-43.042	405.478	606.421	-40.846	411.704
37.781	-43.028	405.471	605.799	-40.893	411.708
37.778	-43.022	405.412	605.120	-40.897	411.677
37.765	-43.013	405.432	604.477	-40.900	411.586
37.761	-43.019	405.432	603.791	-40.954	411.716
37.748	-43.003	405.474	603.154	-40.988	411.672
37.713	-43.002	405.443	602.507	-40.995	411.640
37.685	-42.963	405.469	601.861	-41.003	411.610
37.658	-42.983	405.419	601.192	-41.050	411.629
37.661	-42.958	405.475	600.498	-41.047	411.573
37.633	-42.976	405.448	599.858	-41.071	411.556
37.600	-42.952	405.428	599.225	-41.065	411.569
37.603	-42.960	405.464	598.561	-41.092	411.502
37.572	-42.966	405.469	597.905	-41.086	411.400
37.552	-42.986	405.479	597.248	-41.110	411.544
37.523	-42.970	405.494	596.581	-41.118	411.601
37.490	-42.960	405.510	595.891	-41.108	411.498
37.496	-42.962	405.523	595.271	-41.095	411.504
37.479	-42.964	405.474	594.599	-41.138	411.504
37.453	-42.978	405.516	593.941	-41.149	411.438
37.439	-42.987	405.502	593.296	-41.146	411.463
37.403	-42.967	405.527	592.638	-41.163	411.479
37.416	-42.997	405.521	591.967	-41.153	411.476
37.334	-42.979	405.480	591.289	-41.151	411.521
37.313	-42.984	405.476	590.631	-41.163	411.526
37.297	-42.977	405.473	589.945	-41.148	411.383
37.310	-43.002	405.535	589.308	-41.134	411.425
37.278	-42.995	405.505	588.661	-41.130	411.448
37.236	-42.990	405.484	587.981	-41.087	411.332
37.219	-43.002	405.517	587.316	-41.092	411.408
37.167	-43.017	405.450	586.703	-41.069	411.435
37.168	-42.993	405.483	585.991	-41.041	411.381
37.153	-43.023	405.483	585.350	-41.024	411.405
37.115	-43.003	405.508	584.689	-41.034	411.395
37.062	-43.015	405.487	584.001	-40.983	411.287
37.066	-43.025	405.477	583.342	-40.967	411.347
37.048	-43.032	405.451	582.733	-40.984	411.379
37.022	-43.029	405.411	581.985	-40.928	411.319
37.029	-43.048	405.414	581.394	-40.917	411.265
36.961	-43.034	405.445	580.713	-40.878	411.280
36.969	-43.054	405.426	580.035	-40.847	411.165
36.959	-43.058	405.413	579.420	-40.837	411.168
36.910	-43.046	405.425	578.732	-40.811	411.298
36.902	-43.057	405.447	578.070	-40.777	411.197
36.880	-43.069	405.421	577.431	-40.764	411.196
36.839	-43.072	405.413	576.795	-40.764	411.238
36.811	-43.058	405.406	576.112	-40.740	411.123
36.797	-43.106	405.373	575.436	-40.704	411.180
36.786	-43.107	405.383	574.781	-40.687	411.212
36.753	-43.097	405.398	574.125	-40.682	411.098
36.719	-43.081	405.355	573.475	-40.657	411.137
36.721	-43.105	405.381	572.799	-40.636	411.234
36.649	-43.096	405.412	572.116	-40.621	411.090
36.638	-43.106	405.399	571.465	-40.599	411.133
36.619	-43.104	405.395	570.792	-40.596	411.115
36.580	-43.121	405.424	570.117	-40.579	411.118
36.543	-43.101	405.449	569.439	-40.550	411.138
36.534	-43.117	405.472	568.798	-40.564	411.091
36.499	-43.116	405.441	568.134	-40.556	411.001
36.474	-43.142	405.451	567.480	-40.541	411.103
36.452	-43.111	405.512	566.785	-40.515	411.109
36.413	-43.138	405.472	566.159	-40.517	411.054
36.380	-43.128	405.488	565.421	-40.497	411.153
36.370	-43.145	405.510	564.787	-40.470	411.161
36.342	-43.160	405.529	564.097	-40.429	410.948
36.300	-43.153	405.532	563.442	-40.465	411.058
36.273	-43.158	405.469	562.758	-40.437	411.058
36.258	-43.163	405.524	562.104	-40.458	411.086
36.220	-43.165	405.540	561.447	-40.457	411.055
36.196	-43.177	405.513	560.773	-40.427	411.049
36.183	-43.184	405.523	560.082	-40.436	410.997
36.144	-43.173	405.502	559.387	-40.452	411.050
36.135	-43.188	405.548	558.763	-40.463	411.037
36.116	-43.201	405.557	558.048	-40.456	410.901
36.064	-43.199	405.523	557.398	-40.479	411.013
36.043	-43.202	405.542	556.747	-40.474	411.005
36.013	-43.209	405.548	556.085	-40.473	410.961
35.993	-43.191	405.554	555.379	-40.482	411.011
35.958	-43.190	405.524	554.743	-40.468	410.998
35.959	-43.220	405.550	554.077	-40.493	410.943
35.954	-43.217	405.537	553.402	-40.510	410.990
35.929	-43.231	405.488	552.770	-40.542	411.045
35.892	-43.209	405.536	552.093	-40.531	410.865
35.865	-43.228	405.486	551.444	-40.573	410.923
35.876	-43.239	405.535	550.780	-40.553	410.888
35.838	-43.206	405.502	550.126	-40.574	410.832
35.809	-43.248	405.442	549.457	-40.599	410.871
35.791	-43.245	405.462	548.799	-40.630	410.923
35.757	-43.223	405.418	548.141	-40.645	410.785
35.762	-43.232	405.432	547.490	-40.653	410.819
35.710	-43.231	405.375	546.834	-40.692	410.843
35.695	-43.237	405.407	546.144	-40.683	410.782
35.658	-43.217	405.432	545.496	-40.720	410.738
35.633	-43.242	405.442	544.860	-40.757	410.794
35.596	-43.248	405.389	544.194	-40.749	410.736
35.557	-43.238	405.345	543.504	-40.808	410.716
35.561	-43.245	405.404	542.826	-40.831	410.722
35.540	-43.251	405.378	542.168	-40.855	410.714
35.487	-43.245	405.390	541.515	-40.887	410.697
35.425	-43.238	405.365	540.816	-40.905	410.761
35.393	-43.230	405.358	540.148	-40.952	410.662
35.387	-43.240	405.381	539.484	-40.999	410.628
35.345	-43.235	405.360	538.795	-40.998	410.651
35.327	-43.232	405.379	538.082	-40.998	410.625
35.248	-43.223	405.374	537.455	-41.057	410.668
35.217	-43.244	405.393	536.752	-41.067	410.656
35.177	-43.231	405.396	536.095	-41.116	410.613
35.143	-43.243	405.402	535.425	-41.148	410.679
35.142	-43.225	405.434	534.762	-41.165	410.697
35.092	-43.230	405.436	534.067	-41.171	410.615
35.057	-43.228	405.429	533.389	-41.208	410.660
35.017	-43.230	405.444	532.718	-41.230	410.662
34.990	-43.230	405.450	532.037	-41.240	410.547
34.966	-43.239	405.470	531.346	-41.280	410.646
34.922	-43.232	405.472	530.682	-41.311	410.595
34.898	-43.227	405.478	529.972	-41.309	410.590
34.867	-43.230	405.529	529.316	-41.342	410.578
34.849	-43.233	405.457	528.650	-41.368	410.559
34.809	-43.219	405.482	527.968	-41.385	410.511
34.779	-43.225	405.488	527.261	-41.379	410.613
34.733	-43.224	405.491	526.582	-41.419	410.572
34.708	-43.234	405.510	525.908	-41.411	410.460
34.673	-43.231	405.502	525.236	-41.457	410.607
34.677	-43.243	405.470	524.594	-41.463	410.553
34.654	-43.230	405.499	523.874	-41.470	410.535
34.594	-43.219	405.543	523.234	-41.489	410.610
34.569	-43.216	405.503	522.556	-41.483	410.545
34.555	-43.223	405.513	521.915	-41.477	410.474
34.516	-43.213	405.470	521.190	-41.480	410.482
34.469	-43.173	405.491	520.533	-41.451	410.454
34.461	-43.169	405.501	519.885	-41.448	410.412
34.412	-43.190	405.493	519.211	-41.469	410.462
34.385	-43.152	405.519	518.538	-41.443	410.382
34.343	-43.161	405.512	517.834	-41.422	410.382
34.313	-43.144	405.550	517.183	-41.391	410.375
34.288	-43.142	405.488	516.519	-41.417	410.335
34.245	-43.135	405.490	515.869	-41.400	410.362
34.253	-43.142	405.435	515.217	-41.406	410.473
34.198	-43.122	405.433	514.542	-41.363	410.311
34.152	-43.105	405.445	513.841	-41.365	410.371
34.125	-43.099	405.451	513.200	-41.374	410.342
34.051	-43.086	405.401	512.487	-41.328	410.361
34.001	-43.091	405.403	511.810	-41.325	410.318
34.014	-43.103	405.430	511.151	-41.296	410.294
33.953	-43.080	405.415	510.457	-41.287	410.271
33.926	-43.097	405.411	509.760	-41.257	410.291
33.901	-43.094	405.372	509.108	-41.265	410.316
33.887	-43.099	405.427	508.430	-41.244	410.239
33.853	-43.090	405.420	507.765	-41.232	410.323
33.805	-43.095	405.422	507.065	-41.191	410.270
33.786	-43.061	405.438	506.382	-41.174	410.278
33.751	-43.074	405.444	505.695	-41.155	410.360
33.723	-43.076	405.427	505.016	-41.143	410.303
33.670	-43.069	405.462	504.362	-41.123	410.275
33.641	-43.045	405.500	503.678	-41.120	410.263
33.611	-43.054	405.460	502.985	-41.113	410.257
33.558	-43.081	405.453	502.345	-41.094	410.241
33.539	-43.061	405.505	501.655	-41.072	410.219
33.481	-43.044	405.549	500.967	-41.043	410.195
33.463	-43.027	405.532	500.307	-41.063	410.225
33.411	-43.017	405.521	499.657	-41.052	410.191
33.401	-43.032	405.567	498.976	-41.021	410.189
33.385	-43.033	405.541	498.311	-41.028	410.180
33.350	-43.045	405.546	497.614	-40.987	410.149
33.297	-43.040	405.558	496.911	-40.975	410.154
33.268	-43.041	405.541	496.253	-40.980	410.167
33.248	-43.025	405.525	495.587	-40.947	410.132
33.239	-43.044	405.502	494.885	-40.914	410.146
33.193	-43.043	405.504	494.253	-40.939	410.155
33.156	-43.027	405.461	493.605	-40.931	410.140
33.119	-43.044	405.489	492.907	-40.929	410.139
33.131	-43.033	405.526	492.209	-40.898	410.043
33.054	-43.027	405.475	491.515	-40.899	410.061
33.048	-43.026	405.439	490.859	-40.854	410.004
33.015	-43.046	405.458	490.156	-40.874	410.023
32.972	-43.025	405.447	489.492	-40.878	409.976
32.926	-43.025	405.427	488.839	-40.888	410.026
32.908	-43.027	405.377	488.165	-40.858	409.978
32.884	-43.037	405.374	487.536	-40.874	409.949
32.823	-43.015	405.337	486.801	-40.842	409.988
32.799	-43.041	405.346	486.162	-40.875	409.955
32.732	-43.031	405.309	485.455	-40.878	409.984
32.718	-43.036	405.364	484.804	-40.888	409.910
32.657	-43.031	405.317	484.123	-40.881	409.925
32.638	-43.034	405.336	483.442	-40.904	409.948
32.594	-43.027	405.339	482.749	-40.909	409.899
32.566	-43.042	405.358	482.067	-40.924	409.909
32.527	-43.047	405.327	481.380	-40.929	409.925
32.478	-43.064	405.388	480.705	-40.939	409.822
32.418	-43.057	405.364	480.020	-40.929	409.820
32.386	-43.047	405.380	479.278	-40.948	409.890
32.340	-43.061	405.396	478.603	-40.979	409.866
32.309	-43.064	405.447	477.917	-40.968	409.866
32.252	-43.065	405.459	477.236	-40.993	409.895
32.208	-43.094	405.488	476.571	-41.024	409.907
32.180	-43.094	405.494	475.872	-41.050	409.883
32.125	-43.111	405.496	475.206	-41.050	409.884
32.070	-43.104	405.531	474.480	-41.078	409.858
32.044	-43.121	405.527	473.801	-41.082	409.910
31.980	-43.119	405.526	473.124	-41.106	409.914
31.936	-43.133	405.541	472.413	-41.112	409.905
31.915	-43.138	405.538	471.742	-41.153	409.878
31.889	-43.168	405.570	471.021	-41.180	409.912
31.836	-43.164	405.559	470.329	-41.178	409.871
31.796	-43.187	405.587	469.648	-41.208	409.876
31.763	-43.178	405.580	468.960	-41.230	409.931
31.750	-43.187	405.567	468.281	-41.253	409.809
31.681	-43.212	405.579	467.624	-41.296	409.835
31.619	-43.187	405.587	466.940	-41.298	409.789
31.621	-43.216	405.636	466.233	-41.317	409.819
31.564	-43.218	405.625	465.584	-41.352	409.777
31.536	-43.218	405.631	464.868	-41.356	409.757
31.441	-43.225	405.591	464.216	-41.387	409.783
31.413	-43.228	405.551	463.565	-41.416	409.768
31.399	-43.233	405.606	462.863	-41.441	409.747
31.352	-43.233	405.586	462.202	-41.470	409.699
31.281	-43.229	405.548	461.486	-41.494	409.757
31.283	-43.258	405.597	460.804	-41.532	409.783
31.176	-43.237	405.540	460.109	-41.565	409.715
31.193	-43.247	405.498	459.429	-41.586	409.682
31.137	-43.263	405.523	458.744	-41.597	409.657
31.113	-43.237	405.493	458.078	-41.611	409.658
31.091	-43.279	405.493	457.415	-41.621	409.661
31.035	-43.265	405.492	456.728	-41.647	409.656
31.004	-43.258	405.462	456.062	-41.660	409.618
30.964	-43.260	405.477	455.370	-41.686	409.637
30.924	-43.287	405.437	454.676	-41.690	409.578
30.893	-43.280	405.407	454.021	-41.703	409.576
30.856	-43.277	405.400	453.348	-41.730	409.581
30.832	-43.288	405.396	452.655	-41.746	409.583
30.782	-43.281	405.340	452.000	-41.756	409.539
30.758	-43.290	405.359	451.281	-41.759	409.524
30.764	-43.300	405.372	450.584	-41.782	409.528
30.669	-43.284	405.341	449.912	-41.784	409.500
30.667	-43.286	405.410	449.208	-41.766	409.504
30.634	-43.295	405.370	448.538	-41.787	409.511
30.566	-43.283	405.356	447.862	-41.776	409.535
30.545	-43.287	405.375	447.162	-41.777	409.462
30.524	-43.290	405.394	446.430	-41.773	409.439
30.466	-43.275	405.393	445.779	-41.776	409.484
30.412	-43.278	405.382	445.092	-41.765	409.474
30.383	-43.277	405.411	444.422	-41.760	409.407
30.356	-43.292	405.430	443.734	-41.784	409.490
30.294	-43.267	405.439	443.028	-41.781	409.513
30.217	-43.289	405.437	442.347	-41.764	409.479
30.177	-43.285	405.394	441.674	-41.766	409.455
30.124	-43.259	405.393	440.932	-41.733	409.406
30.087	-43.274	405.445	440.250	-41.712	409.442
30.042	-43.266	405.470	439.533	-41.696	409.458
29.993	-43.259	405.414	438.866	-41.674	409.461
29.933	-43.267	405.403	438.188	-41.654	409.472
29.946	-43.241	405.426	437.477	-41.622	409.445
29.881	-43.239	405.425	436.832	-41.618	409.427
29.819	-43.230	405.424	436.082	-41.593	409.450
29.762	-43.216	405.423	435.405	-41.560	409.487
29.726	-43.213	405.416	434.709	-41.552	409.465
29.685	-43.200	405.418	434.069	-41.535	409.448
29.662	-43.195	405.424	433.347	-41.512	409.407
29.602	-43.181	405.400	432.660	-41.486	409.386
29.572	-43.151	405.403	431.973	-41.469	409.383
29.540	-43.172	405.422	431.286	-41.454	409.422
29.473	-43.138	405.418	430.587	-41.427	409.367
29.429	-43.152	405.433	429.885	-41.416	409.370
29.384	-43.115	405.410	429.220	-41.421	409.429
29.323	-43.124	405.376	428.499	-41.381	409.332
29.287	-43.116	405.460	427.829	-41.374	409.357
29.262	-43.129	405.411	427.140	-41.347	409.340
29.223	-43.115	405.436	426.474	-41.337	409.297
29.201	-43.115	405.501	425.798	-41.348	409.299
29.142	-43.105	405.432	425.085	-41.317	409.280
29.100	-43.098	405.434	424.424	-41.322	409.316
29.063	-43.100	405.450	423.689	-41.277	409.254
29.000	-43.091	405.449	422.976	-41.277	409.247
29.009	-43.088	405.462	422.339	-41.265	409.293
28.925	-43.079	405.399	421.652	-41.273	409.220
28.865	-43.063	405.420	420.979	-41.278	409.224
28.857	-43.078	405.466	420.254	-41.260	409.274
28.794	-43.072	405.419	419.557	-41.255	409.193
28.744	-43.047	405.396	418.872	-41.242	409.253
28.728	-43.063	405.382	418.178	-41.241	409.191
28.667	-43.054	405.381	417.511	-41.261	409.162
